Song,Artist,Date,Song ID,Streams,Rank
7 rings,Ariana Grande,2020-07-24,6ocbgoVGwYJhOv1GgI9NsF,"5,243",197
when the party's over,Billie Eilish,2020-07-24,43zdsphuZLzwA9k4DJhU0I,"5,241",198
Give It Away,"Filatov & Karas, Deepest Blue",2020-07-24,59jQMU8xewdwA6Y4J5Bn4b,"5,215",199
Hate The Other Side (with Marshmello & The Kid Laroi),"Juice WRLD, Polo G",2020-07-24,66FgjA5ZQJJuypFG1bc8se,"5,190",200
Watermelon Sugar,Harry Styles,2020-07-31,6UelLqGlWMcVH1E5c4H7lY,"37,390",1
Blinding Lights,The Weeknd,2020-07-31,0VjIjW4GlUZAMYd2vXMi3b,"33,871",2
Paskambink Man,"Saulės Kliošas, JUSTÉ",2020-07-31,25xDvdW2KVCPaC7kCgVNQ3,"31,691",3
Roses - Imanbek Remix,SAINt JHN,2020-07-31,2Wo6QQD1KMDWeFkkjLqwx5,"27,774",4
my future,Billie Eilish,2020-07-31,2ygvZOXrIeVL4xZmAWJT2C,"27,707",5
Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",2020-07-31,1xQ6trAsedVPCdbtDAmk0c,"26,438",6
ROCKSTAR (feat. Roddy Ricch),DaBaby,2020-07-31,7ytR5pFWmSjzHJIeQkgog4,"26,344",7
Breaking Me,"Topic, A7S",2020-07-31,3H7ihDc1dqLriiWXwsc2po,"24,603",8
TIESIOG NEGALIÚ,OG Version,2020-07-31,6evDsE1JN4CqOTuRgV3GqY,"24,322",9
KAS IEŠKOJO,"OG Version, Furytto",2020-07-31,4B13sgCtwB50n6u1cloCFI,"23,481",10
Stunnin' (feat. Harm Franklin),Curtis Waters,2020-07-31,2D0dj3hVkRQJCp63cxCPEx,"22,655",11
ily (i love you baby) (feat. Emilee),Surf Mesa,2020-07-31,62aP9fBQKYKxi7PDXwcUAS,"21,391",12
HOMÈRIS,OG Version,2020-07-31,1biZYKvwP9aQevsrSWgCBJ,"21,093",13
YES,"OG Version, Proflame",2020-07-31,3SzwwAXlgx8CBinQpVf63F,"17,619",14
Secrets,"Regard, RAYE",2020-07-31,66W1rVTnEv86dIkFhoiElg,"17,232",15
"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,2020-07-31,2MbdDtCv5LUVjYy9RuGTgC,"16,994",16
Taip Jau Gavosi,Sisters On Wire,2020-07-31,6lBIEqVATQY9RbEHl0uHCr,"16,891",17
NESISUKSI NEGYVENSÍ,"OG Version, Free Finga",2020-07-31,43idQ1dIaJUdNkOVewCudV,"16,880",18
Break My Heart,Dua Lipa,2020-07-31,017PF4Q3l4DBUiWoXk4OWT,"16,801",19
In Your Eyes,The Weeknd,2020-07-31,7szuecWAPwGoV1e5vGu8tl,"16,764",20
Head & Heart (feat. MNEK),Joel Corry,2020-07-31,6cx06DFPPHchuUAcTxznu9,"16,728",21
Hollywood,"LA Vision, Gigi D'Agostino",2020-07-31,1XdMp6v9Q3N80WnKSbGfl4,"16,409",22
Mėlyna Mėlyna,Sisters On Wire,2020-07-31,6n8I3K81Zfb54V7M96qwzm,"16,329",23
POPSTAR (feat. Drake),DJ Khaled,2020-07-31,6EDO9iiTtwNv6waLwa1UUq,"16,188",24
Rain On Me (with Ariana Grande),Lady Gaga,2020-07-31,7ju97lgwC2rKQ6wwsf9no9,"16,086",25
Blueberry Faygo,Lil Mosey,2020-07-31,22LAwLoDA5b4AaGSkg6bKW,"16,012",26
August,Intelligency,2020-07-31,3ZQ3kDvbNYIZI4uR1qQHII,"15,507",27
death bed (coffee for your head),"Powfu, beabadoobee",2020-07-31,7eJMfftS33KTjuF7lTsMCx,"15,343",28
Rožė,Jessica Shy,2020-07-31,4F2JsHduN1Ow8CkyxsnLh1,"15,177",29
MANES NEDOMÍNA,"OG Version, Proflame, Furytto",2020-07-31,1c5RRhHqeX3kQsOixGot3B,"15,092",30
Hypnotized,"Purple Disco Machine, Sophie and the Giants",2020-07-31,0vWUhCPxpJOJR5urYbZypB,"14,962",31
Come & Go (with Marshmello),Juice WRLD,2020-07-31,7y7w4tl4MaRC2UMEj1mPtr,"14,962",32
Alright,"Justinas Jarutis, Jessica Shy",2020-07-31,5ddoeTBSTvwXagU2gbx4ei,"14,708",33
Wishing Well,Juice WRLD,2020-07-31,6o3QUC5oAE4g6WxRIFcZtb,"14,394",34
MOTYVACIJOS TIKSLAÍ,OG Version,2020-07-31,5euRseUy7mZflvajQQlwVH,"14,282",35
Dance Monkey,Tones And I,2020-07-31,1rgnBhdG2JDFTbYkYRZAku,"14,047",36
MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul",2020-07-31,24IgCW19L8lXKyFZwzFtD3,"13,911",37
Kings & Queens,Ava Max,2020-07-31,76nqCfJOcFFWBJN32PAksn,"13,899",38
SUPLYŠUS ŠIRDIS,OG Version,2020-07-31,09yCT4Wpvc1aDgD61ndmrW,"13,766",39
Toosie Slide,Drake,2020-07-31,466cKvZn1j45IpxDdYZqdA,"13,679",40
Medžiai Melagiai,Velvet,2020-07-31,55ZJmck1yvNXZEFmmc6mdk,"13,318",41
cardigan,Taylor Swift,2020-07-31,4R2kfaDFhslZEMJqAFNpdd,"13,190",42
Tavęs,Justinas Jarutis,2020-07-31,73QImhhMxuU21poeAzWzIg,"13,142",43
Party Girl,StaySolidRocky,2020-07-31,3IJYUaN3tx04S4TYyZHKoP,"13,137",44
Supalonely,"BENEE, Gus Dapperton",2020-07-31,4nK5YrxbMGZstTLbvj6Gxw,"13,111",45
Gimme Love,Joji,2020-07-31,7AoeZsOn7vyWUL6p8TEHf8,"13,063",46
KOL NUMÍRSIU,OG Version,2020-07-31,7jNDjGG8BNXnfXKBlfTDdh,"12,900",47
Adore You,Harry Styles,2020-07-31,3jjujdWJ72nww5eGnfs2E7,"12,750",48
Ride It,Regard,2020-07-31,2tnVG71enUj33Ic2nFN6kZ,"12,721",49
Be Kind (with Halsey),Marshmello,2020-07-31,3Z8FwOEN59mRMxDCtb8N0A,"12,449",50
EÁSY,OG Version,2020-07-31,1uLM4SgHeuqdI1yRc4aSt9,"12,101",51
"Sunday Best (Feeling Good, Like I Should)",Surfaces,2020-07-31,1Cv1YLb4q0RzL6pybtaMLo,"11,956",52
Kol Vakaras Ilgas,Donny Montell,2020-07-31,1JWEvPq8iFa1dAcLuUKRLp,"11,847",53
Don't Start Now,Dua Lipa,2020-07-31,3PfIrDoz19wz7qK7tYeu62,"11,703",54
GREECE (feat. Drake),DJ Khaled,2020-07-31,35RJhm1pEovTBwnNR0zWad,"11,611",55
The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,2020-07-31,1H7KnK26kc1YyellpbINEn,"11,472",56
What's Love Got to Do with It,"Kygo, Tina Turner",2020-07-31,3Be7CLdHZpyzsVijme39cW,"11,286",57
UN DIA (ONE DAY) (Feat. Tainy),"J Balvin, Dua Lipa, Bad Bunny",2020-07-31,0EhpEsp4L0oRGM0vmeaN5e,"11,247",58
Nobody's Love,Maroon 5,2020-07-31,3kwgqoBqTwoAH4nT29TYrq,"11,119",59
Stadionai,"Jessica Shy, Rokas",2020-07-31,01PO1K9wYFEUXaULikM3IH,"11,107",60
The Box,Roddy Ricch,2020-07-31,0nbXyq5TXYPCO7pr3N8S4I,"10,842",61
everything i wanted,Billie Eilish,2020-07-31,3ZCTVFBt2Brf31RLEnCkWJ,"10,708",62
PATALÒKAS,"OG Version, 7th Block",2020-07-31,3WTQhYdJ2dy1nUhQ49pT0T,"10,589",63
HIGHEST IN THE ROOM,Travis Scott,2020-07-31,3eekarcy7kvN4yt5ZFzltW,"10,579",64
exile (feat. Bon Iver),Taylor Swift,2020-07-31,4pvb0WLRcMtbPGmtejJJ6y,"10,392",65
Stuck with U (with Justin Bieber),Ariana Grande,2020-07-31,4HBZA5flZLE435QTztThqH,"10,076",66
Lovefool,twocolors,2020-07-31,51Of5p3lKZeOg6itfs4og4,"10,031",67
On Fire,THE ROOP,2020-07-31,5TXxwRgdIS4gPjUtKwTuSb,"9,910",68
THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",2020-07-31,39Yp9wwQiSRIDOvrVg7mbk,"9,887",69
you broke me first,Tate McRae,2020-07-31,45bE4HXI0AwGZXfZtMp8JR,"9,783",70
Nejaučiu Meilės,Abudu,2020-07-31,1Tm0q9sQG9IR8SQ4ubqWPA,"9,740",71
Circles,Post Malone,2020-07-31,21jGcNKet2qwijlDFuPiPb,"9,669",72
bad guy,Billie Eilish,2020-07-31,2Fxmhks0bxGSBdJ92vM42m,"9,555",73
Some Say - Felix Jaehn Remix,Nea,2020-07-31,7C1trmcQQ5n5RNy4l6ziCv,"9,509",74
Lose Control,"MEDUZA, Becky Hill, Goodboys",2020-07-31,7CHi4DtfK4heMlQaudCuHK,"9,474",75
GOOBA,6ix9ine,2020-07-31,4NhDYoQTYCdWHTvlbGVgwo,"9,384",76
Ruduo,GJan,2020-07-31,6XtOq2HhTFickran824BrR,"9,287",77
ANT BANGÒS,"OG Version, Furytto",2020-07-31,24T6bAxTxQ4AoYJ3GslkjB,"9,215",78
Intentions (feat. Quavo),Justin Bieber,2020-07-31,4umIPjkehX1r7uhmGvXiSV,"8,980",79
goosebumps,Travis Scott,2020-07-31,6gBFPUFcJLzWGx4lenP6h2,"8,914",80
For The Night (feat. Lil Baby & DaBaby),Pop Smoke,2020-07-31,0PvFJmanyNQMseIFrU708S,"8,911",81
Lose Somebody,"Kygo, OneRepublic",2020-07-31,1sgDyuLooyvEML4oHspNza,"8,902",82
Never Let Me Down,"VIZE, Tom Gregory",2020-07-31,5TGcyccg8Hkgn9jB7gUpMN,"8,887",83
Cadillac,"MORGENSHTERN, Eldzhey",2020-07-31,6qWaZ2KzYhyrv1ILuAcIIv,"8,874",84
Хлопья летят наверх,FEDUK,2020-07-31,7DSoZO8s5HMsaWKBcrWWCx,"8,866",85
Gerai Gyveni - feat. OG Version,335d,2020-07-31,3T0cOVFDKicnBPxJDPpNu1,"8,860",86
Life Is Good (feat. Drake),Future,2020-07-31,1K5KBOgreBi5fkEHvg5ap3,"8,690",87
My Oasis (feat. Burna Boy),Sam Smith,2020-07-31,2KoHxhRyWxJzA0VafWd5Nk,"8,622",88
Are You Bored Yet? (feat. Clairo),Wallows,2020-07-31,57RA3JGafJm5zRtKJiKPIm,"8,619",89
Bad,"Don Diablo, Zak Abel",2020-07-31,1T4U8Q2DRfs6OUg8DEsRZf,"8,614",90
Viskas Ka Turiu - Radistai Dj's Remix,Jessica Shy,2020-07-31,4bpV6uV4Z4d8Z59PfHaNWI,"8,605",91
Someone You Loved,Lewis Capaldi,2020-07-31,7qEHsqek33rTcFNT9PFqLf,"8,505",92
"Ego Death (feat. Kanye West, FKA twigs & Skrillex)",Ty Dolla $ign,2020-07-31,4JB0EAT4BkLShTyTt50FmO,"8,496",93
Kai Nieko Kito Nelieka Man,Donny Montell,2020-07-31,1wrq7OCXV3hTnUZ7JY6JiN,"8,441",94
Say So,Doja Cat,2020-07-31,3Dv1eDb0MEgF93GpLXlucZ,"8,437",95
Physical,Dua Lipa,2020-07-31,3AzjcOeAmA57TIOr9zF1ZW,"8,435",96
Go Crazy,"Chris Brown, Young Thug",2020-07-31,1IIKrJVP1C9N7iPtG6eOsK,"8,393",97
Falling,Trevor Daniel,2020-07-31,2rRJrJEo19S2J82BDsQ3F7,"8,353",98
WHATS POPPIN,Jack Harlow,2020-07-31,1jaTQ3nqY3oAAYyCTbIvnM,"8,276",99
Know Your Worth,"Khalid, Disclosure",2020-07-31,0TrPqhAMoaKUFLR7iYDokf,"8,195",100
KASDÍENA,"OG Version, Furytto",2020-07-31,3f1gIoI3DBUGCe1SddG8TX,"8,178",101
Atvirai,Furytto,2020-07-31,6n2rLkVOK5sTxhnLNDdXZC,"8,154",102
Take You Dancing,Jason Derulo,2020-07-31,59qrUpoplZxbIZxk6X0Bm3,"8,025",103
Heather,Conan Gray,2020-07-31,4xqrdfXkTW4T0RauPLv3WA,"7,669",104
Август,Intelligency,2020-07-31,2v1WVeGGPUbJ7cGIn9ok5K,"7,607",105
Viskas Ka Turiu,Jessica Shy,2020-07-31,1oQTtFgWCpgwJDdQuS9LPp,"7,606",106
Chicago Freestyle (feat. Giveon),Drake,2020-07-31,4wVOKKEHUJxHCFFNUWDn0B,"7,487",107
Higher Love,"Kygo, Whitney Houston",2020-07-31,1kKYjjfNYxE0YYgLa7vgVY,"7,461",108
Señorita,"Shawn Mendes, Camila Cabello",2020-07-31,6v3KW9xbzN5yKLt9YKDYA2,"7,458",109
After Party,Don Toliver,2020-07-31,527k23H0A4Q0UJN3vGs0Da,"7,406",110
Neturėjom Dainos,Solo Ansamblis,2020-07-31,5i2P4wsbe6x8hrvdZwCSJj,"7,406",111
Paranoja,2Kvėpavimas,2020-07-31,4TdQa4FR8DBrI4yvDOnGMb,"7,314",112
SICKO MODE,Travis Scott,2020-07-31,2xLMifQCjDGFmkHkpNLD9h,"7,294",113
Star Shopping,Lil Peep,2020-07-31,30bqVoKjX479ab90a8Pafp,"7,241",114
Electric Love,BØRNS,2020-07-31,2GiJYvgVaD2HtM8GqD9EgQ,"7,211",115
Dior,Pop Smoke,2020-07-31,79s5XnCN4TJKTVMSmOx8Ep,"7,179",116
Wildest Dreams,"Jovani, Justinas Jarutis",2020-07-31,38j1M6B8qMXTGdROdJJPPk,"7,125",117
YEAH RIGHT,Joji,2020-07-31,1VGzxJnVQND7Cg5H5wGj14,"7,027",118
Be Like That - feat. Swae Lee & Khalid,Kane Brown,2020-07-31,5f1joOtoMeyppIcJGZQvqJ,"7,014",119
Savage Remix (feat. Beyoncé),Megan Thee Stallion,2020-07-31,5v4GgrXPMghOnBBLmveLac,"6,987",120
Leidžiu Tau Viską,2Kvėpavimas,2020-07-31,3puoqNSxCgjz47Xuf5arK9,"6,981",121
Rags2Riches (feat. ATR Son Son),Rod Wave,2020-07-31,1ENdcyhqdylaLsPVgB83qq,"6,912",122
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2020-07-31,0RiRZpuVRbi7oqRdSMwhQY,"6,907",123
Tada Kada,Saulės Kliošas,2020-07-31,7iGrUyvALgI2WbHse2Evi6,"6,847",124
TKN (feat. Travis Scott),ROSALÍA,2020-07-31,4w47S36wQGBhGg073q3nt7,"6,822",125
ROXANNE,Arizona Zervas,2020-07-31,696DnlkuDOXcMAnKlTgXXK,"6,822",126
Milijonai,"Vaidas Baumila, JUSTÉ",2020-07-31,1CEJKjqJ3kAijzwN74b1J1,"6,795",127
Before You Go,Lewis Capaldi,2020-07-31,2gMXnyrvIjhVBUZwvLZDMP,"6,792",128
Ežero Dugne,"Vidas Bareikis, 8 Kambarys",2020-07-31,3sleIomVda571znPz9cTB2,"6,764",129
Lucid Dreams,Juice WRLD,2020-07-31,285pBltuF7vW8TeWk8hdRR,"6,755",130
GO (feat. Juice WRLD),The Kid LAROI,2020-07-31,2rPHUAeUPbNgTmK18FPTiZ,"6,744",131
Beautiful People (feat. Khalid),Ed Sheeran,2020-07-31,70eFcWOvlMObDhURTqT4Fv,"6,739",132
Cooler Than Me,Lucky Luke,2020-07-31,525GY0mXYnxajolwgS8Eaz,"6,681",133
Who's Laughing Now,Ava Max,2020-07-31,73h4oe03sZy8bXfQLfnqMv,"6,679",134
Piece Of Your Heart,"MEDUZA, Goodboys",2020-07-31,1DFD5Fotzgn6yYXkYsKiGs,"6,658",135
Past Life (with Selena Gomez),Trevor Daniel,2020-07-31,4P6IttK2PRBjyr3fm0pP7t,"6,646",136
Mėnuli,Velvet,2020-07-31,1uJWuf0eopQvUbzyaHv6RT,"6,639",137
Clandestina (feat. Emma Peters),"FILV, Edmofo, Emma Péters",2020-07-31,5x5jtuR4qWJzC6cDTgysez,"6,633",138
How You Like That,BLACKPINK,2020-07-31,3vAn0qZzdyuHamcrpkfiX3,"6,606",139
Ieškau - Remix,"8 Kambarys, Niko",2020-07-31,4IqUG5Xs7IVlmGtpbN1vya,"6,571",140
Alane,"Robin Schulz, Wes",2020-07-31,2u6Jm2klS4yvAlbSHlxUwI,"6,567",141
Beverly Hills,Zivert,2020-07-31,0EwolAxaweC2ptBlzDHYo5,"6,525",142
Hallucinate,Dua Lipa,2020-07-31,1nYeVF5vIBxMxfPoL0SIWg,"6,525",143
žmones nesupras,OG Version,2020-07-31,0YJ597JeILdSe1SbFEEMJJ,"6,502",144
Got It On Me,Pop Smoke,2020-07-31,25zlnOAzbVoOzIeXSvQFf1,"6,477",145
Ozys,7th Block,2020-07-31,21gYKbpGw4cC3oINu670rs,"6,438",146
Numb,Elderbrook,2020-07-31,7rBpjxstrSsuOLqnuOC028,"6,428",147
Crazy,"Jovani, Justinas Jarutis",2020-07-31,6IjIzUecmuhWUj2PkMPjC8,"6,383",148
lovely (with Khalid),Billie Eilish,2020-07-31,0u2P5u6lvoDfwTYjAADbn4,"6,382",149
Memories,Maroon 5,2020-07-31,2b8fOow8UzyDFAE27YhOZM,"6,365",150
The Less I Know The Better,Tame Impala,2020-07-31,6K4t31amVTZDgR3sKmwUJJ,"6,207",151
Goodbye,AREZRA,2020-07-31,0DER9yTjSG3UYfpSvVS3WL,"6,188",152
Mulkis,jautì,2020-07-31,664ruN1hTv72dBOBqAwr9Z,"6,169",153
Nesibaigianti Vasara,8 Kambarys,2020-07-31,7c4b0TAON0BJYPqogMhT7J,"6,145",154
Vasarinė Mergaitė,2Kvėpavimas,2020-07-31,7CMVTaFmVsoF2WGcIcupPO,"6,140",155
Boss Bitch,Doja Cat,2020-07-31,78qd8dvwea0Gosb6Fe6j3k,"6,126",156
3 Nights,Dominic Fike,2020-07-31,0uI7yAKUf52Cn7y3sYyjiX,"6,099",157
Sweater Weather,The Neighbourhood,2020-07-31,2QjOHCTQ1Jl3zawyYOpxh6,"6,064",158
Over Your Head,"Future, Lil Uzi Vert",2020-07-31,0Tcw8w9pvPrZoORgxsNASW,"6,064",159
Vaikinai trumpais Šortais,Monika LIU,2020-07-31,56ZH4645AGNrkx403kNA1w,"6,054",160
You're Somebody Else,flora cash,2020-07-31,6iWEhoALoBFnQMNVhYY0Sc,"6,040",161
Deep End,AREZRA,2020-07-31,5F9Af8IkIrfayGZtxskdgn,"5,983",162
Судно (Борис Рижий),Molchat Doma,2020-07-31,6DONTnamNDOJdO6DzCu71p,"5,982",163
In My Mind,"Dynoro, Gigi D'Agostino",2020-07-31,0E9ZjEAyAwOXZ7wJC0PD33,"5,982",164
Play Date,Melanie Martinez,2020-07-31,4DpNNXFMMxQEKl7r0ykkWA,"5,950",165
Salt,Ava Max,2020-07-31,7vgv8KZBSo0TPzyIWG9yzV,"5,941",166
Lights Up,Harry Styles,2020-07-31,4jAIqgrPjKLTY9Gbez25Qb,"5,911",167
Baby Blue,"Justinas Jarutis, Monique",2020-07-31,0crjpDQtS5kXse0e3su0Ft,"5,888",168
Conversations,Juice WRLD,2020-07-31,2fZTS0VboxRpF0FdfY7E5P,"5,876",169
Head Shoulders Knees & Toes (feat. Norma Jean Martine),"Ofenbach, Quarterhead",2020-07-31,6i7zAdNhzUN2k1HcrBxPHG,"5,834",170
Godzilla (feat. Juice WRLD),Eminem,2020-07-31,7FIWs0pqAYbP91WWM0vlTQ,"5,798",171
when the party's over,Billie Eilish,2020-07-31,43zdsphuZLzwA9k4DJhU0I,"5,726",172
In Your Eyes (feat. Alida),Robin Schulz,2020-07-31,61ZM92T2zaXIVsqncThQzC,"5,681",173
hot girl bummer,blackbear,2020-07-31,7aiClxsDWFRQ0Kzk5KI5ku,"5,680",174
Life,Zivert,2020-07-31,2cAk8wPh4wPSCfOIfCWVTq,"5,671",175
Money Trees,"Kendrick Lamar, Jay Rock",2020-07-31,2HbKqm4o0w5wEeEFXm2sD4,"5,665",176
Žinom Tik Mes,Evgenya Redko,2020-07-31,4xuJGAjodjqN2pucGYp7Sr,"5,650",177
Do I Wanna Know?,Arctic Monkeys,2020-07-31,3rq5w4bQGigXOfdN30ATJt,"5,648",178
Falling,Harry Styles,2020-07-31,1ZMiCix7XSAbfAJlEZWMCp,"5,647",179
After Hours,The Weeknd,2020-07-31,2p8IUWQDrpjuFltbdgLOag,"5,636",180
"Jauni Banditai - feat. Sftp, OG Version",Furytto,2020-07-31,23zICrdK2wvQZuEXpK3xlf,"5,606",181
Dancing With A Stranger (with Normani),Sam Smith,2020-07-31,6Qs4SXO9dwPj5GKvVOv8Ki,"5,592",182
Wait a Minute!,WILLOW,2020-07-31,0y60itmpH0aPKsFiGxmtnh,"5,583",183
Mantra,"Evgenya Redko, Lilas ir Innomine",2020-07-31,1CyHO8Amw639sj6wfl2YlE,"5,571",184
Opa Ikrito,OG Version,2020-07-31,5jEFB38YMfAfnIzfe6YS6d,"5,555",185
Mariposa,Peach Tree Rascals,2020-07-31,4ja2gzrNh9VNigzoXfmbwD,"5,554",186
DOLLAZ ON MY HEAD (feat. Young Thug),Gunna,2020-07-31,3nS9a01VvXHQriLqJYwRqG,"5,537",187
Lion King On Ice,J. Cole,2020-07-31,1ZvBVbsaNqHEP6ymXaPGlj,"5,511",188
Daddy Issues,The Neighbourhood,2020-07-31,5E30LdtzQTGqRvNd7l6kG5,"5,508",189
Give It Away,"Filatov & Karas, Deepest Blue",2020-07-31,59jQMU8xewdwA6Y4J5Bn4b,"5,485",190
Love Tonight - Edit,Shouse,2020-07-31,6OufwUcCqo81guU2jAlDVP,"5,478",191
Shallow,"Lady Gaga, Bradley Cooper",2020-07-31,2VxeLyX666F8uXCJ0dZF8B,"5,475",192
Summer Feelings (feat. Charlie Puth) - From 'SCOOB!' The Album,Lennon Stella,2020-07-31,49dFIRQCQxPWgoH0m38XQ5,"5,434",193
Breathe In,Daddy Was a Milkman,2020-07-31,0JD76XBC2uL6A5ZHTKIKHF,"5,427",194
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,2020-07-31,7ycWLEP1GsNjVvcjawXz3z,"5,427",195
Let's Fall in Love for the Night,FINNEAS,2020-07-31,7kQkmyoHCEqwe7QwDbkSXM,"5,414",196
Before You,"Leon Somov, Justinas Jarutis",2020-07-31,3qnlG0oN4x9yPrtnCWFPVX,"5,392",197
Lavonas,"Swertas, AK Grizz",2020-07-31,7gMPchat3UBIy0ZAwT0vqh,"5,387",198
Move Ya Hips (feat. Nicki Minaj & MadeinTYO),A$AP Ferg,2020-07-31,5esKpsrB3TbGHwFaAjIGMx,"5,378",199
Post Malone (feat. RANI),Sam Feldt,2020-07-31,36orMWv2PgvnzXsd5CJ0yL,"5,354",200
Watermelon Sugar,Harry Styles,2020-08-07,6UelLqGlWMcVH1E5c4H7lY,"37,851",1
Blinding Lights,The Weeknd,2020-08-07,0VjIjW4GlUZAMYd2vXMi3b,"33,822",2
Paskambink Man,"Saulės Kliošas, JUSTÉ",2020-08-07,25xDvdW2KVCPaC7kCgVNQ3,"33,480",3
Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",2020-08-07,1xQ6trAsedVPCdbtDAmk0c,"27,833",4
Roses - Imanbek Remix,SAINt JHN,2020-08-07,2Wo6QQD1KMDWeFkkjLqwx5,"27,425",5
ROCKSTAR (feat. Roddy Ricch),DaBaby,2020-08-07,7ytR5pFWmSjzHJIeQkgog4,"26,287",6
Breaking Me,"Topic, A7S",2020-08-07,3H7ihDc1dqLriiWXwsc2po,"25,881",7
Stunnin' (feat. Harm Franklin),Curtis Waters,2020-08-07,2D0dj3hVkRQJCp63cxCPEx,"23,233",8
TIESIOG NEGALIÚ,OG Version,2020-08-07,6evDsE1JN4CqOTuRgV3GqY,"23,159",9
KAS IEŠKOJO,"OG Version, Furytto",2020-08-07,4B13sgCtwB50n6u1cloCFI,"22,982",10
ily (i love you baby) (feat. Emilee),Surf Mesa,2020-08-07,62aP9fBQKYKxi7PDXwcUAS,"21,117",11
Head & Heart (feat. MNEK),Joel Corry,2020-08-07,6cx06DFPPHchuUAcTxznu9,"20,867",12
my future,Billie Eilish,2020-08-07,2ygvZOXrIeVL4xZmAWJT2C,"20,743",13
Smile (with The Weeknd),Juice WRLD,2020-08-07,6wQlQrTY5mVS8EGaFZVwVF,"20,158",14
HOMÈRIS,OG Version,2020-08-07,1biZYKvwP9aQevsrSWgCBJ,"19,746",15
Mėlyna Mėlyna,Sisters On Wire,2020-08-07,6n8I3K81Zfb54V7M96qwzm,"19,115",16
Hollywood,"LA Vision, Gigi D'Agostino",2020-08-07,1XdMp6v9Q3N80WnKSbGfl4,"18,006",17
WAP (feat. Megan Thee Stallion),Cardi B,2020-08-07,4Oun2ylbjFKMPTiaSbbCih,"17,729",18
Secrets,"Regard, RAYE",2020-08-07,66W1rVTnEv86dIkFhoiElg,"17,503",19
Taip Jau Gavosi,Sisters On Wire,2020-08-07,6lBIEqVATQY9RbEHl0uHCr,"17,369",20
Break My Heart,Dua Lipa,2020-08-07,017PF4Q3l4DBUiWoXk4OWT,"16,997",21
YES,"OG Version, Proflame",2020-08-07,3SzwwAXlgx8CBinQpVf63F,"16,909",22
Hypnotized,"Purple Disco Machine, Sophie and the Giants",2020-08-07,0vWUhCPxpJOJR5urYbZypB,"16,311",23
In Your Eyes,The Weeknd,2020-08-07,7szuecWAPwGoV1e5vGu8tl,"16,067",24
Blueberry Faygo,Lil Mosey,2020-08-07,22LAwLoDA5b4AaGSkg6bKW,"16,064",25
Rožė,Jessica Shy,2020-08-07,4F2JsHduN1Ow8CkyxsnLh1,"15,712",26
"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,2020-08-07,2MbdDtCv5LUVjYy9RuGTgC,"15,699",27
August,Intelligency,2020-08-07,3ZQ3kDvbNYIZI4uR1qQHII,"15,556",28
death bed (coffee for your head),"Powfu, beabadoobee",2020-08-07,7eJMfftS33KTjuF7lTsMCx,"15,487",29
Come & Go (with Marshmello),Juice WRLD,2020-08-07,2Y0wPrPQBrGhoLn14xRYCG,"15,439",30
NESISUKSI NEGYVENSÍ,"OG Version, Free Finga",2020-08-07,43idQ1dIaJUdNkOVewCudV,"15,248",31
Rain On Me (with Ariana Grande),Lady Gaga,2020-08-07,7ju97lgwC2rKQ6wwsf9no9,"15,205",32
Kings & Queens,Ava Max,2020-08-07,76nqCfJOcFFWBJN32PAksn,"14,612",33
Wishing Well,Juice WRLD,2020-08-07,2U5WueTLIK5WJLD7mvDODv,"14,117",34
POPSTAR (feat. Drake),DJ Khaled,2020-08-07,6EDO9iiTtwNv6waLwa1UUq,"13,949",35
Medžiai Melagiai,Velvet,2020-08-07,55ZJmck1yvNXZEFmmc6mdk,"13,841",36
MANES NEDOMÍNA,"OG Version, Proflame, Furytto",2020-08-07,1c5RRhHqeX3kQsOixGot3B,"13,772",37
Dance Monkey,Tones And I,2020-08-07,1rgnBhdG2JDFTbYkYRZAku,"13,753",38
Tavęs,Justinas Jarutis,2020-08-07,73QImhhMxuU21poeAzWzIg,"13,752",39
Party Girl,StaySolidRocky,2020-08-07,3IJYUaN3tx04S4TYyZHKoP,"13,705",40
MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul",2020-08-07,24IgCW19L8lXKyFZwzFtD3,"13,684",41
MOTYVACIJOS TIKSLAÍ,OG Version,2020-08-07,5euRseUy7mZflvajQQlwVH,"13,647",42
Toosie Slide,Drake,2020-08-07,466cKvZn1j45IpxDdYZqdA,"13,345",43
Ride It,Regard,2020-08-07,2tnVG71enUj33Ic2nFN6kZ,"13,328",44
Be Kind (with Halsey),Marshmello,2020-08-07,3Z8FwOEN59mRMxDCtb8N0A,"13,328",45
Adore You,Harry Styles,2020-08-07,3jjujdWJ72nww5eGnfs2E7,"13,275",46
