Song,Artist,Date,Song ID,Streams,Rank
Yêu Một Người Sao Buồn Đến Thế,Noo Phước Thịnh,2020-12-25,https://open.spotify.com/track/5L6UkGeVNHy7CurA8aVhpy,"42,610",105
Cự Tuyệt,Hồ Ngọc Hà,2020-12-25,https://open.spotify.com/track/1UN5BrYtooQPLcobYEqMNH,"42,477",106
SO FAR,Binz,2020-12-25,https://open.spotify.com/track/5GXCpnyiCviIiAiZn13tzn,"42,416",107
Thiên Đàng,"Wowy, JoliPoli",2020-12-25,https://open.spotify.com/track/0b3N9S5FHJ4h9k7IsKDVSy,"42,129",108
Mad at Disney,salem ilese,2020-12-25,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE,"42,017",109
CRY FOR ME,TWICE,2020-12-25,https://open.spotify.com/track/0PoAZ7SLFpqpYR9LSCYAo8,"41,547",110
Santa Tell Me,Ariana Grande,2020-12-25,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,"41,404",111
CHẠY NGAY ĐI,"Sơn Tùng M-TP, Onionn",2020-12-25,https://open.spotify.com/track/4HlHNLtfxP7Y5z03j3eNOi,"41,317",112
Play Date,Melanie Martinez,2020-12-25,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA,"40,634",113
Có Người,Vu Cat Tuong,2020-12-25,https://open.spotify.com/track/5pf3f5rhtUnZ1PeTcHKVdz,"40,117",114
Mười Năm (Lộn Xộn 3),"Đen, Ngọc Linh",2020-12-25,https://open.spotify.com/track/1LXX0v5Nk5YR6gip7WL7g1,"39,903",115
Fly To My Room,BTS,2020-12-25,https://open.spotify.com/track/3QH8rQGNFX8VLbCgZ7uPTS,"39,649",116
The Right Journey (feat. Gducky),RAP VIỆT,2020-12-25,https://open.spotify.com/track/2h1KRcol4TvqCl1Lf8RWio,"39,580",117
Đi Qua Mùa Hạ,Thái Đinh,2020-12-25,https://open.spotify.com/track/26KyYm1DSOiDJQNj7Sc4bM,"39,456",118
WAP (feat. Megan Thee Stallion),Cardi B,2020-12-25,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,"39,245",119
No Internet,"7UPPERCUTS, Seachains",2020-12-25,https://open.spotify.com/track/4sccoCUvKgarfGmvfAWoVV,"39,134",120
Stay,BTS,2020-12-25,https://open.spotify.com/track/3ndCsZfq8OVwwkz9mmZvUz,"39,046",121
Ngày Tận Thế,"Tóc Tiên, Da LAB, Touliver",2020-12-25,https://open.spotify.com/track/5Nd0com2T4rHRZO2YFwD2n,"39,037",122
Em Day Chang Phai Thuy Kieu,Hoang Thuy Linh,2020-12-25,https://open.spotify.com/track/031jyNUkkD02vrkgZDGJxu,"38,914",123
Đâu Cần Một Bài Ca Tình Yêu,"Tien Tien, Trang",2020-12-25,https://open.spotify.com/track/3ckraK42KnTt0Mk0b8pmA2,"38,727",124
Hành Tinh Ánh Sáng,Vu Cat Tuong,2020-12-25,https://open.spotify.com/track/06PmWcNQ2zyzzbC6w8CqZO,"38,350",125
Prisoner (feat. Dua Lipa),Miley Cyrus,2020-12-25,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B,"38,259",126
I Love You 3000,Stephanie Poetri,2020-12-25,https://open.spotify.com/track/3znQ9i61vfe2E7URHlOiyc,"38,071",127
"Sau Nay, Hay Gap Lai Nhau Khi Hoa No",Nguyen Ha,2020-12-25,https://open.spotify.com/track/6F61DTypUBPZiZqgd76Sjn,"38,003",128
1 Phút,Andiez,2020-12-25,https://open.spotify.com/track/7JVxQjXcMlIwHuwrq7AY8E,"37,776",129
Telepathy,BTS,2020-12-25,https://open.spotify.com/track/2FVpOsjT1iquZ3SpCjZ9Ne,"37,505",130
Đưa Nhau Đi Trốn (Chill Version),"Đen, Linh Cáo",2020-12-25,https://open.spotify.com/track/1Axzkl935WrIsBwDqk90yQ,"37,487",131
Ngày Mai Em Đi,"Lê Hiếu, Soobin Hoang Son, Touliver",2020-12-25,https://open.spotify.com/track/0ZP4bO2ywAv44HiEzzHaq5,"36,955",132
Phút Ban Đầu,Vũ.,2020-12-25,https://open.spotify.com/track/3LGNVNZeEIUwdzDvnUO73V,"36,723",133
Dis-ease,BTS,2020-12-25,https://open.spotify.com/track/54DmTIv86D3sYdiawjULQ0,"36,700",134
Ai Đưa Em Về,"Tia, Le Thien Hieu",2020-12-25,https://open.spotify.com/track/4iDyFW4a7iCJh2VqSpwGQz,"36,563",135
Boy With Luv (feat. Halsey),BTS,2020-12-25,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,"36,514",136
Her Summer,Vũ.,2020-12-25,https://open.spotify.com/track/4XkeDeEoSxS7V1B4cjDshU,"36,265",137
Cho Tôi Lang Thang,Ngọt,2020-12-25,https://open.spotify.com/track/7gxlKu5NBdbOHD5aHBAouf,"36,157",138
Như Ngày Hôm Qua,Sơn Tùng M-TP,2020-12-25,https://open.spotify.com/track/6BToHhGtbW8eMQFaEv0i2d,"36,148",139
sao anh chưa về nhà,"AMEE, Ricky Star",2020-12-25,https://open.spotify.com/track/0vB6E5gTZtnpodQCCW29JN,"36,113",140
So Rang Em Biet Anh Con Yeu Em,JUUN D,2020-12-25,https://open.spotify.com/track/5TkvKPd7Bxv4xfU6cq6GGd,"35,850",141
Liệu Giờ,"2T, Văn",2020-12-25,https://open.spotify.com/track/6uMNe8s4p6DbVwzkbAK2qu,"35,750",142
Chim Sẻ Và Dâu Tây (feat. Dế Choắt & Wowy),RAP VIỆT,2020-12-25,https://open.spotify.com/track/7fBS3lMEHU3XIzn6lXgH3X,"35,732",143
Chú Chó Trên Ô Tô (feat. Tlinh),RAP VIỆT,2020-12-25,https://open.spotify.com/track/6pZI0hE72OTSbsG12p8Fx4,"35,732",144
All I Want for Christmas Is You,Mariah Carey,2020-12-25,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,"35,708",145
Nghe Em,Thịnh Suy,2020-12-25,https://open.spotify.com/track/5WHuqG7vz4Hy0BU47fPpVp,"35,652",146
Nơi Mình Dừng Chân (Nhạc Phim Chị Trợ Lý Của Anh),Mỹ Tâm,2020-12-25,https://open.spotify.com/track/5U5aFzSWZVGe5gg8eCc8ft,"35,359",147
Sao Cũng Được,Binz,2020-12-25,https://open.spotify.com/track/1vtQjPCcdE7FgrxQd5doWP,"35,343",148
Nhà Bao Việc (feat. R.Tee),"RAP VIỆT, Rtee",2020-12-25,https://open.spotify.com/track/1LAdQfi4bXzNR7EAqKeWCn,"35,278",149
CILU,"JGKiD (Da LAB), MPaKK (Da LAB)",2020-12-25,https://open.spotify.com/track/0167mYf0UIa3qBqy4NZgt5,"35,276",150
Ghé Qua,"TaynguyenSound, Dick, Tofu, PC",2020-12-25,https://open.spotify.com/track/2Ti4hlta29bCeyrfqVSyQr,"35,269",151
Tèn Tèn Girls! (feat. Tlinh & Suboi),RAP VIỆT,2020-12-25,https://open.spotify.com/track/7ssVARiCxa9KentfZXhZEr,"35,228",152
Đường Một Chiều,"Huỳnh Tú, Andiez",2020-12-25,https://open.spotify.com/track/52oyR8Wjhdzg7zucr8keYl,"35,188",153
7 rings,Ariana Grande,2020-12-25,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,"34,987",154
Lạc Trôi,Sơn Tùng M-TP,2020-12-25,https://open.spotify.com/track/4pWF7uyalOeveT6oansXmy,"34,769",155
Nhắm Mắt Thấy Mùa Hè,Nguyen Ha,2020-12-25,https://open.spotify.com/track/7KiVghFxUSJjrSQXlb9tdh,"34,321",156
Blinding Lights,The Weeknd,2020-12-25,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,"33,968",157
Ngủ Đi Để Thấy Nhau Còn Hồn Nhiên,Hoang Dung,2020-12-25,https://open.spotify.com/track/5TJohyIwsWZnsvH2FmuFyN,"33,790",158
Berlin,Khoi Vu,2020-12-25,https://open.spotify.com/track/32K6zBYFUUxKrdsoZd7k3v,"33,551",159
"Ala Ela (feat. Gducky, Ricky Star & Karik)",RAP VIỆT,2020-12-25,https://open.spotify.com/track/0aOOB0EuwnWuoAqzR4THA9,"33,381",160
Vai Lan Don Dua,Soobin Hoang Son,2020-12-25,https://open.spotify.com/track/6hUpxEKFSjS8metuA1yxlf,"32,923",161
Một Giấc Mơ (feat. Kimmese),Vũ.,2020-12-25,https://open.spotify.com/track/1CIR7UAbM5j9hcThZS8Dkz,"32,865",162
Sinh Ra Đã Là Thứ Đối Lập Nhau,"Emcee L (Da LAB), Badbies",2020-12-25,https://open.spotify.com/track/6IAqflHsPVm4EpYghXauX7,"32,809",163
Em Là Châu Báu,"Tlinh, RPT MCK",2020-12-25,https://open.spotify.com/track/2QpMK4mvdyFW5N0JYohVdW,"32,716",164
2002,Anne-Marie,2020-12-25,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,"32,297",165
Vì Một Câu Nói,Hoang Dung,2020-12-25,https://open.spotify.com/track/5fkyesfeEjnyQb7JDLA0WO,"32,292",166
sao anh chưa về nhà,"AMEE, Hoang Dung, Ricky Star",2020-12-25,https://open.spotify.com/track/3y9LcWrqeDqNpGRVT4OJEc,"32,173",167
De Mi Noi Cho Ma Nghe,Hoang Thuy Linh,2020-12-25,https://open.spotify.com/track/5mBWIm9EGnhZRYBYgAS72m,"32,093",168
Therefore I Am,Billie Eilish,2020-12-25,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha,"31,575",169
I CAN'T STOP ME,TWICE,2020-12-25,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH,"31,484",170
Last Christmas,Wham!,2020-12-25,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78,"31,312",171
Mood (feat. iann dior),24kGoldn,2020-12-25,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,"31,258",172
Let's Fall in Love for the Night,FINNEAS,2020-12-25,https://open.spotify.com/track/3n5te2xbUAPjzAnhLgA42z,"31,253",173
Chắc Ai Đó Sẽ Về,Sơn Tùng M-TP,2020-12-25,https://open.spotify.com/track/2g9jxHI2KqSS1MRwS7e95x,"31,150",174
champagne problems,Taylor Swift,2020-12-25,https://open.spotify.com/track/0sY6ZUTh4yoctD8VIXz339,"30,969",175
To The Moon,hooligan.,2020-12-25,https://open.spotify.com/track/1CyYcBdukmFjFibDZaDlHc,"30,911",176
xuân hạ thu đông rồi lại xuân,"AMEE, TDK",2020-12-25,https://open.spotify.com/track/5Upw9t03LLGGgOE7LhftjN,"30,768",177
"no body, no crime (feat. HAIM)",Taylor Swift,2020-12-25,https://open.spotify.com/track/6NriykdkRrjQMZo1sfVYUo,"30,764",178
Đi Theo Bóng Mặt Trời,"Đen, Giang Nguyễn",2020-12-25,https://open.spotify.com/track/0g1lSO4QxUCoxpVp0xvDmD,"30,682",179
Dancing With Your Ghost,Sasha Sloan,2020-12-25,https://open.spotify.com/track/1TQXIltqoZ5XXyfCbAeSQQ,"30,371",180
Savage Love (Laxed – Siren Beat) [BTS Remix],"Jawsh 685, Jason Derulo",2020-12-25,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL,"30,251",181
Psycho,Red Velvet,2020-12-25,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,"30,197",182
Stuck with U (with Justin Bieber),Ariana Grande,2020-12-25,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,"30,137",183
Without Me,Halsey,2020-12-25,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,"30,097",184
mama boy,AMEE,2020-12-25,https://open.spotify.com/track/3CwALGfKDBlCwGdiMLSCTY,"29,962",185
Love To Hate Me,BLACKPINK,2020-12-25,https://open.spotify.com/track/7iKDsPfLT0d5mu2htfMKBZ,"29,915",186
They Said,"Binz, Touliver",2020-12-25,https://open.spotify.com/track/6Yr49px8UOb8LEwY2eORNV,"29,747",187
Đánh Mất Em (Lofi Ver.),"Quang Đăng Trần, Freak D",2020-12-25,https://open.spotify.com/track/1Qv4Gm6jCjK9wzZ9IXqFHE,"29,384",188
Chúng Ta Không Thuộc Về Nhau,Sơn Tùng M-TP,2020-12-25,https://open.spotify.com/track/6mwLlebZwvlCewF06M16nu,"29,232",189
"xuân, hạ, thu, đông rồi lại xuân",AMEE,2020-12-25,https://open.spotify.com/track/5juiUHT5HSYUexbmPIVeOV,"29,070",190
Lửng Lơ,"Masew, B Ray, Ý Tiên, REDT",2020-12-25,https://open.spotify.com/track/2Qu80FRL83tdFP6Bnvh1gI,"28,977",191
Cảm Ơn Và Xin Lỗi,Chillies,2020-12-25,https://open.spotify.com/track/7wHBNIBO353lf9aVvmUydT,"28,918",192
ily (i love you baby) (feat. Emilee),Surf Mesa,2020-12-25,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,"28,875",193
Thuong Em La Dieu Anh Khong The Ngo,Noo Phước Thịnh,2020-12-25,https://open.spotify.com/track/2gT5LL3uRANxvvmDxaULbQ,"28,810",194
Cần Gì Hơn,"Tien Tien, JustaTee",2020-12-25,https://open.spotify.com/track/4bCuBkeVRofawnFkGu05fu,"28,428",195
Đi Đu Đưa Đi,Bich Phuong,2020-12-25,https://open.spotify.com/track/2OZTkXYCNbZS9TwPRy52Js,"28,270",196
Lời Yêu Em,Vũ.,2020-12-25,https://open.spotify.com/track/7zKDCM8YoeC3tqHV5ZmFuy,"28,195",197
Bet You Wanna (feat. Cardi B),BLACKPINK,2020-12-25,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe,"27,962",198
Em Mới Là Người Yêu Anh,MIN,2020-12-25,https://open.spotify.com/track/6jS9KdVErfIauI0XXX64sw,"27,871",199
Người Ta Có Thương Mình Đâu,Truc Nhan,2020-12-25,https://open.spotify.com/track/1kEBHXwbG62RWVhenXNaFH,"27,773",200
Chúng Ta Của Hiện Tại,Sơn Tùng M-TP,2021-01-01,https://open.spotify.com/track/17iGUekw5nFt5mIRJcUm3R,"611,258",1
Bước Qua Mùa Cô Đơn,Vũ.,2021-01-01,https://open.spotify.com/track/7wkX67ruxr3x2GFz6vyIX9,"284,067",2
Đi Về Nhà,"Đen, JustaTee",2021-01-01,https://open.spotify.com/track/7LVrrX8pkzI9fMF88nGabt,"280,938",3
Nàng Thơ,Hoang Dung,2021-01-01,https://open.spotify.com/track/6rVaOdWvFaNyVVXda0NPJy,"209,757",4
Trên Tình Bạn Dưới Tình Yêu,MIN,2021-01-01,https://open.spotify.com/track/5zH2inEP6THOY8tomr3DdZ,"204,982",5
Gác Lại Âu Lo,"Da LAB, Miu Lê",2021-01-01,https://open.spotify.com/track/6HpDKKSDZ8QpSHfikENIBC,"187,110",6
Đom Đóm,Jack - J97,2021-01-01,https://open.spotify.com/track/5Ojsg9xR0wlTpDIW1qLYz2,"182,021",7
từ thích thích thành thương thương,"AMEE, Hoang Dung",2021-01-01,https://open.spotify.com/track/1fh5Sf3fFESFOS8D82RQiI,"174,279",8
Chuyện Rằng,Thịnh Suy,2021-01-01,https://open.spotify.com/track/3VOeGtJwJh2jslvQAFaaEn,"167,833",9
BLACKJACK,"Soobin Hoang Son, Binz",2021-01-01,https://open.spotify.com/track/5pjrSk2jdRrFUfQuCQrQC9,"165,662",10
Dân Chơi Xóm (feat. RPT MCK & JustaTee),RAP VIỆT,2021-01-01,https://open.spotify.com/track/1pQHqk6qWM5xbNeobMCGBZ,"162,499",11
CÓ CHẮC YÊU LÀ ĐÂY,Sơn Tùng M-TP,2021-01-01,https://open.spotify.com/track/2z9iLlNBt1aLZUCFgXby97,"159,846",12
Mascara,Chillies,2021-01-01,https://open.spotify.com/track/2Jaaw8PrdUfPlU6o6tL5dl,"150,692",13
Gặp Nhưng Không Ở Lại,"Hiền Hồ, Vuong Anh Tu",2021-01-01,https://open.spotify.com/track/3pyHABNUu0QxeyH1x8p7yf,"146,346",14
Lối Nhỏ,"Đen, Phương Anh Đào",2021-01-01,https://open.spotify.com/track/22F7P7QnaVspdf5rKveBaS,"130,508",15
Bigcityboi (feat. Touliver),Binz,2021-01-01,https://open.spotify.com/track/3sV8ExJeOGXbanczafavZv,"126,727",16
Dynamite,BTS,2021-01-01,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc,"125,598",17
Life Goes On,BTS,2021-01-01,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD,"122,928",18
At My Worst,Pink Sweat$,2021-01-01,https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB,"120,122",19
từ chối nhẹ nhàng thôi,"Bich Phuong, Phuc Du",2021-01-01,https://open.spotify.com/track/6B1Io9VDzMAmwFjrplDJw8,"119,405",20
Missing You,"Phuong Ly, TINLE",2021-01-01,https://open.spotify.com/track/1AAGvzJRWMTKx7PNfeTvP4,"114,639",21
Va Vào Giai Điệu Này (feat. RPT MCK),RAP VIỆT,2021-01-01,https://open.spotify.com/track/3U5WFUIgOaA1U7GdTs4yjQ,"112,734",22
Cứ Chill Thôi,"Chillies, Suni Hạ Linh, Rhymastic",2021-01-01,https://open.spotify.com/track/014DA3BdnmD3kI5pBogH7c,"112,632",23
Bài Này Chill Phết,"Đen, MIN",2021-01-01,https://open.spotify.com/track/2AiZm17zqkV7llT3SHz4Nu,"111,876",24
positions,Ariana Grande,2021-01-01,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,"107,457",25
Sinh Ra Đã Là Thứ Đối Lập Nhau,"Emcee L (Da LAB), Badbies",2021-01-01,https://open.spotify.com/track/6IAqflHsPVm4EpYghXauX7,"107,364",26
Buồn Thì Cứ Khóc Đi,Lynk Lee,2021-01-01,https://open.spotify.com/track/6iXGivPFpsqKmrINhIbPvx,"106,515",27
Lạ Lùng,Vũ.,2021-01-01,https://open.spotify.com/track/5Bti0azlFhMattVY76qFr9,"105,236",28
Ke Cap Gap Ba Gia (feat. BINZ),Hoang Thuy Linh,2021-01-01,https://open.spotify.com/track/3HJ0EW4kd9S1NRCm039Fsk,"104,418",29
Qua Khung Cửa Sổ,Chillies,2021-01-01,https://open.spotify.com/track/6jOP08e9PHDnoF3reZcePE,"103,972",30
34+35,Ariana Grande,2021-01-01,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF,"102,155",31
Anyone,Justin Bieber,2021-01-01,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4,"101,059",32
Thanh Xuan,Da LAB,2021-01-01,https://open.spotify.com/track/3b34161QoxLwsqhWSPy9i5,"96,243",33
Anh Chưa Biết Đâu,Mỹ Tâm,2021-01-01,https://open.spotify.com/track/2vwoaTIi1Go2twne3uetcV,"92,968",34
"ex's hate me, Pt. 2","AMEE, B Ray",2021-01-01,https://open.spotify.com/track/0Rx4GFPy8ISxPhRwkjl64b,"91,300",35
nàng thơ... trời giấu trời mang đi,"AMEE, Hoang Dung",2021-01-01,https://open.spotify.com/track/1PSmJr2mHzDjYXrKvQPKb0,"91,049",36
3 1 0 7,"W/N, Duong, Nâu",2021-01-01,https://open.spotify.com/track/42pZsfo15M63tgCpDeGCx6,"90,706",37
Một Cú Lừa,Bich Phuong,2021-01-01,https://open.spotify.com/track/2LKI0fGEKR3RWAiY2jqq8k,"90,671",38
em bỏ hút thuốc chưa?,"Bich Phuong, traitimtrongvang",2021-01-01,https://open.spotify.com/track/2IDZxVWQypWxYIP6wqDzGN,"89,820",39
willow,Taylor Swift,2021-01-01,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D,"89,425",40
Có Em Đời Bỗng Vui,Chillies,2021-01-01,https://open.spotify.com/track/696w9BHmEY62myVCSDyrYW,"88,818",41
Afterglow,Ed Sheeran,2021-01-01,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq,"85,260",42
Hoa Nở Không Màu,Hoài Lâm,2021-01-01,https://open.spotify.com/track/2dEpaH5nsfnzU61LQ9rJuH,"84,495",43
Thích Quá Rùi Nà,"Tlinh, Trung Trần",2021-01-01,https://open.spotify.com/track/6jcG3yZ0e2CSI6omkYO1ut,"84,093",44
Hãy Trao Cho Anh,"Sơn Tùng M-TP, Snoop Dogg",2021-01-01,https://open.spotify.com/track/0f5yQttJS5nNxRAleF4kZO,"82,591",45
Tình Yêu Xanh Lá (juju),Thịnh Suy,2021-01-01,https://open.spotify.com/track/2QIRuHGVTmp9HL2u4irHMt,"82,244",46
Và Thế Là Hết,Chillies,2021-01-01,https://open.spotify.com/track/0Bk064jKjWtfdOD8UkcImR,"78,324",47
Lời Đường Mật,"Lyly, HIEUTHUHAI",2021-01-01,https://open.spotify.com/track/4yAJOZ8ZBAKfXCI20hsVjf,"77,114",48
Hoa Hải Đường,Jack - J97,2021-01-01,https://open.spotify.com/track/0J2otOvMdg62gVMMjwOvSK,"75,660",49
Giá Như,Chillies,2021-01-01,https://open.spotify.com/track/42mIT9wfmgA48DTN8GmCxX,"73,868",50
Lovesick Girls,BLACKPINK,2021-01-01,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C,"73,662",51
Trời hôm nay nhiều mây cực!,Đen,2021-01-01,https://open.spotify.com/track/703QXwWn5KdNaoviarYHAO,"67,240",52
Muốn Nói Với Em,T Team,2021-01-01,https://open.spotify.com/track/1HDrKXya87GMQfAGPlqNS9,"65,046",53
Tình Đắng Như Ly Cà Phê,"Ngơ, nân",2021-01-01,https://open.spotify.com/track/4JPJhbWVL1yWTU8DpYP2Vc,"62,946",54
How You Like That,BLACKPINK,2021-01-01,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o,"60,831",55
Mượn Rượu Tỏ Tình,"BigDaddy, Emily",2021-01-01,https://open.spotify.com/track/3TXSdTpaqKBpWyUG3aJ3LK,"60,642",56
LẦN CUỐI (đi bên em xót xa người ơi),Ngọt,2021-01-01,https://open.spotify.com/track/7AzGrpsT9kTI6OUdMXlHWe,"60,282",57
Vùng Ký Ức,Chillies,2021-01-01,https://open.spotify.com/track/1503Da6qbgNifRnRwIjtZe,"58,882",58
Bật Nhạc Lên,"HIEUTHUHAI, Harmonie",2021-01-01,https://open.spotify.com/track/7AS3f6iaLQ4NZCMZKuhWmy,"57,790",59
Memories,Maroon 5,2021-01-01,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,"57,262",60
Nơi Này Có Anh,Sơn Tùng M-TP,2021-01-01,https://open.spotify.com/track/5HbLlcJogki9rRq2KfkGQP,"55,981",61
Chẳng Thể Tìm Được Em,"PhucXP, Freak D",2021-01-01,https://open.spotify.com/track/6Bwfp26rlqnG7RKAYin4Ru,"55,766",62
"Em Không Sai, Chúng Ta Sai",ERIK,2021-01-01,https://open.spotify.com/track/3yWacnoBnM0lrzLmXAk44d,"54,145",63
Anh Đếch Cần Gì Nhiều Ngoài Em,"Đen, Thành Đồng, Vũ.",2021-01-01,https://open.spotify.com/track/7GxSshyjKx46dlIV2UoVrc,"54,050",64
yêu thì yêu không yêu thì yêu,AMEE,2021-01-01,https://open.spotify.com/track/79xFFmGKtEyky0I2G9U9Jg,"53,571",65
Em Đã Thương Người Ta Hơn Anh,Noo Phước Thịnh,2021-01-01,https://open.spotify.com/track/39t3ly1KisXk4u57D6fKSE,"53,252",66
Đông Kiếm Em,Vũ.,2021-01-01,https://open.spotify.com/track/0B1ZnYwYefkNhZeE8ZQpv5,"53,153",67
Em Bé,"AMEE, Karik",2021-01-01,https://open.spotify.com/track/4RZJObXQzsKQLd25LBjBG8,"53,042",68
Lonely (with benny blanco),Justin Bieber,2021-01-01,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q,"52,989",69
Gene,"Binz, Touliver",2021-01-01,https://open.spotify.com/track/1yNHcXf3122hM5UJ0UWz4V,"52,404",70
"Giàu Vì Bạn, Sang Vì Vợ (feat. RPT MCK)",RAP VIỆT,2021-01-01,https://open.spotify.com/track/0ljbDAWHXvX6Fbqy2qs98U,"52,266",71
Nhạc Anh,"Andree Right Hand, Wxrdie",2021-01-01,https://open.spotify.com/track/6j63ufOKdWN0OTKam1r3P0,"52,226",72
Tình Nào Không Như Tình Đầu,Trung Quan,2021-01-01,https://open.spotify.com/track/5HaKldnT9gWe70hr8bstmh,"51,333",73
death bed (coffee for your head),"Powfu, beabadoobee",2021-01-01,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,"51,325",74
Nến Và Hoa,Rhymastic,2021-01-01,https://open.spotify.com/track/4S0uLMXRoAjFfIJOW7A8aW,"50,728",75
comethru,Jeremy Zucker,2021-01-01,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,"50,310",76
Làm Gì Phải Hốt,"JustaTee, Hoang Thuy Linh, Đen",2021-01-01,https://open.spotify.com/track/2FWBdovgRvBSzA1JESUe0D,"50,258",77
Âm Thầm Bên Em,Sơn Tùng M-TP,2021-01-01,https://open.spotify.com/track/1Huy9G87D6pbIveFulsH0P,"49,465",78
Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,2021-01-01,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1,"49,205",79
Snowman,Sia,2021-01-01,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq,"48,804",80
Someone You Loved,Lewis Capaldi,2021-01-01,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,"48,111",81
Señorita,"Shawn Mendes, Camila Cabello",2021-01-01,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,"47,644",82
Đúng Cũng Thành Sai,Mỹ Tâm,2021-01-01,https://open.spotify.com/track/33weHbON0j21ZPUMc0ZKTt,"47,413",83
Có Chàng Trai Viết Lên Cây,Phan Mạnh Quỳnh,2021-01-01,https://open.spotify.com/track/1U8bwOTAtnqlWMCn1mwYyj,"47,193",84
Mood (feat. iann dior),24kGoldn,2021-01-01,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,"46,809",85
Let Me Down Slowly,Alec Benjamin,2021-01-01,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,"46,803",86
Tháng Năm,Soobin Hoang Son,2021-01-01,https://open.spotify.com/track/0SmQ0UWeiHKQtxUej4Rem6,"46,496",87
Yêu 5,Rhymastic,2021-01-01,https://open.spotify.com/track/5U30iZBlmxkpHqzb1OSnBS,"46,032",88
CUA,"MANBO, HIEUTHUHAI",2021-01-01,https://open.spotify.com/track/0fQwc4J9fPyRac81VOtAC3,"45,600",89
Phố Không Em,Thái Đinh,2021-01-01,https://open.spotify.com/track/3WkvZbY9jVVIfBGhrcnVAL,"45,450",90
Bông Hoa Đẹp Nhất,Quân A.P,2021-01-01,https://open.spotify.com/track/7oX6qKTnKeVG6iT0qG1i29,"44,055",91
Trò Chơi,Soobin Hoang Son,2021-01-01,https://open.spotify.com/track/4z5dAyLMnkKSHkOkwbR1RX,"43,857",92
Duyen Am,Hoang Thuy Linh,2021-01-01,https://open.spotify.com/track/5dZHey2U2xrNpvgyop8URS,"43,688",93
So Close,"Binz, Phuong Ly",2021-01-01,https://open.spotify.com/track/1C7aNWtuAK07clP7lOQnno,"43,213",94
Blue Tequila,Táo,2021-01-01,https://open.spotify.com/track/4Ba99csVDlRFQILO5cSi7I,"43,111",95
Tiền Nhiều Để Làm Gì (feat. Gducky),RAP VIỆT,2021-01-01,https://open.spotify.com/track/79ME0P8ch9estARqe674HK,"42,819",96
Intentions (feat. Quavo),Justin Bieber,2021-01-01,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,"42,426",97
Blue & Grey,BTS,2021-01-01,https://open.spotify.com/track/0n2moJpAEWHwaPYYjkzMDl,"42,385",98
SO FAR,Binz,2021-01-01,https://open.spotify.com/track/5GXCpnyiCviIiAiZn13tzn,"42,381",99
MOT NGUOI VI EM,Wean,2021-01-01,https://open.spotify.com/track/6lmJXxTcLTe6bdgwSfTqhO,"42,319",100
