Song,Artist,Date,Song ID,Streams,Rank
Date La Vuelta,"Luis Fonsi, Sebastian Yatra, Nicky Jam",2019-05-31,5lwVd35Zg6DJ4qibVMq99H,"10,501",80
Hipócrita,"Anuel AA, Zion",2019-05-31,4CbANooTL2aTHzJZqQ0Uvk,"10,440",81
Puntos Suspensivos,Piso 21,2019-05-31,04cd1MHVq1D8v1nuTZoCdv,"10,365",82
Delincuente,"Farruko, Anuel AA, Kendo Kaponi",2019-05-31,3TqLIW3qd4qFYkfYsBjVN6,"10,320",83
Déjate Querer,"Lalo Ebratt, Sebastian Yatra, Yera, Trapical Minds",2019-05-31,3mN2DtljBhnrIpc3Nu2pJ8,"10,132",84
Dices Que Te Vas,"KAROL G, Anuel AA",2019-05-31,0QHOIQxRlIPYPJ1HLgIN8S,"10,113",85
Bohemian Rhapsody - Remastered 2011,Queen,2019-05-31,4u7EnebtmKWzUH433cf5Qv,"10,034",86
No Te Vayas,Camilo,2019-05-31,4k9byIhs9ppbYWE22waJMB,"10,032",87
Sucker,Jonas Brothers,2019-05-31,4y3OI86AEP6PQoDE6olYhO,"10,016",88
Tiene Novio,"Sech, Manuel Turizo",2019-05-31,5V4u2EwJZLs03lWJ8PH9DA,"9,988",89
Destino,"Greeicy, Nacho",2019-05-31,041Kcvnw8nOdq8xiRibPTG,"9,946",90
Nena Maldición (feat. Lenny Tavárez),Paulo Londra,2019-05-31,77dMSg2VHi2wwXjXNrmcrZ,"9,946",91
Quiere Beber,Anuel AA,2019-05-31,0FDMH2ahuIVzCybwHJK9zh,"9,796",92
Shape of You,Ed Sheeran,2019-05-31,7qiZfU4dY1lWllzX7mPBI3,"9,785",93
Girls Like You (feat. Cardi B),Maroon 5,2019-05-31,7fa9MBXhVfQ8P8Df9OEbD8,"9,699",94
Lamento Boliviano,Los Enanitos Verdes,2019-05-31,6Pur3hWy6Nzc27ilmsp5HA,"9,641",95
Homerun (Intro),Paulo Londra,2019-05-31,7kh95COsNZjnTmc6aF76n7,"9,628",96
Cristina,Sebastian Yatra,2019-05-31,703iVQrfbQsXt7Uzgy1h8k,"9,588",97
Asesina - Remix,"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA",2019-05-31,59PYgzOiOjGDzjDT5N5oOX,"9,514",98
Amigos Con Derechos,"Reik, Maluma",2019-05-31,4yVO0wOhXsZC1RuPgHP524,"9,415",99
Never Really Over,Katy Perry,2019-05-31,5PYQUBXc7NYeI1obMKSJK0,"9,328",100
Estamos Bien,Bad Bunny,2019-05-31,2OWVCFTolecLiGZPquvWvT,"9,313",101
Por Eso Vine,Paulo Londra,2019-05-31,5qN1G8fSHq4Sv5FRoOkNGu,"9,312",102
Ya No Tiene Novio,"Sebastian Yatra, Mau y Ricky",2019-05-31,7uQmJ1jgNzBpATSoWKSPFu,"9,109",103
I Like It,"Cardi B, Bad Bunny, J Balvin",2019-05-31,58q2HKrzhC3ozto2nDdN4z,"9,101",104
Hookah & Sheridan s,Tommy Boysen,2019-05-31,3QfD4bxxkopZL7XZ8RaezH,"9,065",105
PPP,Kevin Roldan,2019-05-31,1DcxnVNFAyVl2sDQ646pXS,"9,039",106
Soltera,"Lunay, Chris Jeday, Gaby Music",2019-05-31,4T4CZ3Q4z3GG7lU720YYhM,"9,002",107
Controla,"Brytiago, Anuel AA",2019-05-31,4AKWHLChPxYdXAB2cHmZB7,"9,001",108
Fíjate Que Si,Edwin Luna y La Trakalosa de Monterrey,2019-05-31,3YwEMdP2zkOiIq074Vlvqc,"8,986",109
Otra Noche en Miami,Bad Bunny,2019-05-31,4vCAzANUWDE24URV6wQ4ra,"8,894",110
Otra vez (feat. J Balvin),Zion & Lennox,2019-05-31,3QwBODjSEzelZyVjxPOHdq,"8,810",111
Thunder,Imagine Dragons,2019-05-31,1zB4vmk8tFRmM9UULNzbLB,"8,772",112
Dile la Verdad,"The Rudeboyz, Jowell & Randy, Manuel Turizo",2019-05-31,6qP73DRFGojLuIk1siIhNE,"8,766",113
No Te Contaron Mal,Christian Nodal,2019-05-31,7hbk4BaF66O09R1gq0bKwj,"8,710",114
Sin Pijama,"Becky G, Natti Natasha",2019-05-31,2ijef6ni2amuunRoKTlgww,"8,683",115
If I Can't Have You,Shawn Mendes,2019-05-31,6LsAAHotRLMOHfCsSfYCsz,"8,646",116
"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,2019-05-31,5q2JbCNi4FcnglgPfxcV65,"8,541",117
Sígueme - Remix,"Feid, Sech",2019-05-31,7IpRYJ71dk98P0SmgnNLYh,"8,523",118
La Mentira - Remix,"Brytiago, Rafa Pabön, Sech, Myke Towers, Cazzu, Rauw Alejandro",2019-05-31,4jBpZsZ9qx3cZhoEfuKElF,"8,397",119
Shallow,"Lady Gaga, Bradley Cooper",2019-05-31,2VxeLyX666F8uXCJ0dZF8B,"8,362",120
Boy With Luv (feat. Halsey),BTS,2019-05-31,5KawlOMHjWeUjQtnuRs22c,"8,269",121
One Kiss (with Dua Lipa),Calvin Harris,2019-05-31,7ef4DlsgrMEH11cDZd32M6,"8,263",122
Mocca,"Lalo Ebratt, Trapical",2019-05-31,0NKoPGc72yUKTIneVhFfg1,"8,244",123
En Peligro de Extinción,La Adictiva Banda San José de Mesillas,2019-05-31,45sVRPegWSGpIcsrDoaaCY,"8,209",124
La Forma en Que Me Miras,"Super Yei, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön",2019-05-31,6t94PGXYAuo9GbJEnMpPcW,"8,170",125
No Te Hagas la Loca,"Noriel, Manuel Turizo",2019-05-31,4NGbpyKrKMlJX4kP8iTQFJ,"8,161",126
Por Ley,Anuel AA,2019-05-31,3GCLIIJdXvcKfmJlICkTVL,"8,108",127
Caraluna,Bacilos,2019-05-31,7DhYjNLksXZhbRQeheAums,"8,099",128
Aleluya,"Reik, Manuel Turizo",2019-05-31,23CsjGOYDQiJpX44BSn9TM,"8,063",129
Por Perro,"Sebastian Yatra, Luis Figueroa, Lary Over",2019-05-31,2alIsNw1mqEShbWyO1HXZZ,"7,925",130
Presiento,"Morat, Aitana",2019-05-31,2V4hc5gplg7EXlrRUvD4rp,"7,871",131
Perfect,Ed Sheeran,2019-05-31,0tgVpDi06FyKpA1z0VMD4v,"7,764",132
Subete,"Lary Over, Lirico En La Casa",2019-05-31,5FuGemjvc2r17IZqA3Z29A,"7,756",133
Without Me,Halsey,2019-05-31,5p7ujcrUXASCNwRaWNHR1C,"7,755",134
La flaca,Jarabe De Palo,2019-05-31,2LsbizbOeNa4x6qsi2jAMb,"7,745",135
New Rules,Dua Lipa,2019-05-31,2xJCMIJfcNYDc5iR0sAm2O,"7,687",136
BEBE,"6ix9ine, Anuel AA",2019-05-31,4KkUjFkcQvGvWekl8RATDn,"7,682",137
La Respuesta,"Becky G, Maluma",2019-05-31,2fOjendzUzepHwR9QrVyYF,"7,672",138
El Color de Tus Ojos,Banda MS de Sergio Lizárraga,2019-05-31,1l77YWrGUp3qX3NS1rz7lq,"7,664",139
Imposible,"Luis Fonsi, Ozuna",2019-05-31,4cuGZb0iFyHtwaSKdKrJkF,"7,650",140
rockstar (feat. 21 Savage),Post Malone,2019-05-31,0e7ipj03S05BNilyu5bRzt,"7,649",141
Miss Lonely - Dimelo Flow Remix,"Sech, Justin Quiles, De La Ghetto, Dímelo Flow",2019-05-31,1ndlOUUT3Eq1SDCSdKJASw,"7,618",142
"thank u, next",Ariana Grande,2019-05-31,3e9HZxeyfWwjeyPAMmWSSQ,"7,616",143
Te Amo,"Piso 21, Paulo Londra",2019-05-31,2RVrdr062uLFxXwIxwdXPH,"7,598",144
Una Lady Como Tú,Manuel Turizo,2019-05-31,7MHN1aCFtLXjownGhvEQlF,"7,594",145
Qué Más Pues,"Sech, Justin Quiles",2019-05-31,5O3cRP4ZHC9vvVIHtET1f0,"7,574",146
La Plata (feat. Lalo Ebratt),Juanes,2019-05-31,7Eso5mURNFprb5PmhOXDlf,"7,561",147
Another One Bites The Dust - Remastered 2011,Queen,2019-05-31,5vdp5UmvTsnMEMESIF2Ym7,"7,557",148
Ta To Gucci (Remix),"Cauty, Brytiago, Darell, Cosculluela, Rafa Pabön, Chencho Corleone",2019-05-31,7kuRvjpeUcn6qNV9IBXC2C,"7,512",149
when the party's over,Billie Eilish,2019-05-31,43zdsphuZLzwA9k4DJhU0I,"7,490",150
IDGAF,Dua Lipa,2019-05-31,76cy1WJvNGJTj78UqeA5zr,"7,464",151
bury a friend,Billie Eilish,2019-05-31,4SSnFejRGlZikf02HLewEF,"7,408",152
Mala Mía,Maluma,2019-05-31,62o8KoI44JfN7aYxgTnPvh,"7,318",153
Déjalo,"Nacho, Manuel Turizo",2019-05-31,4VTTpwcAxVSQNzEZLi75d0,"7,312",154
Latina (feat. Maluma),Reykon,2019-05-31,00Ia46AgCNfnXjzgH8PIKH,"7,267",155
Forever Alone,Paulo Londra,2019-05-31,4b2V2ZuTYELubat4l5qZaE,"7,220",156
No Te Veo - Remix,"Casper Magico, Anuel AA",2019-05-31,0stKSegkdrfLTDvm5sIO38,"7,193",157
Inmortal,Aventura,2019-05-31,2swZ0X1njeU32SNJeBKIfW,"7,188",158
Get You The Moon (feat. Snøw),Kina,2019-05-31,4ZLzoOkj0MPWrTLvooIuaa,"7,157",159
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",2019-05-31,5N5k9nd479b1xpDZ4usjrg,"7,062",160
200 Mph,"Bad Bunny, Diplo, Nitti Gritti",2019-05-31,5jGUJXnELDaDTgiRjD9lsg,"7,054",161
I'm Not The Only One,Sam Smith,2019-05-31,7795WJLVKJoAyVoOtCWqXN,"6,978",162
Culpables,Manuel Turizo,2019-05-31,3RD0PGolM0mETGHaprwgMn,"6,915",163
Too Good At Goodbyes,Sam Smith,2019-05-31,1mXVgsBdtIVeCLJnSnmtdV,"6,903",164
lovely (with Khalid),Billie Eilish,2019-05-31,0u2P5u6lvoDfwTYjAADbn4,"6,883",165
Closer,"The Chainsmokers, Halsey",2019-05-31,7BKLCZ1jbUBVqRi2FVlTVw,"6,843",166
Me Niego (feat. Ozuna & Wisin),Reik,2019-05-31,4ggiDYAkJ7Yk8d5xOr7Xjo,"6,806",167
Robarte un Beso,"Carlos Vives, Sebastian Yatra",2019-05-31,0JcNysfWVWaMS7R6vzGB2k,"6,769",168
Cuando Nadie Ve,Morat,2019-05-31,71iAechwVKGu26pahzFL0k,"6,762",169
Nunca Es Suficiente,"Los Ángeles Azules, Natalia Lafourcade",2019-05-31,63USmok1OioBzKuWGW9wAg,"6,755",170
Every Breath You Take,The Police,2019-05-31,1JSTJqkT5qHq8MDJnJbRE1,"6,739",171
Baby Girl (feat. Lalo Ebratt),Mario Bautista,2019-05-31,6o8ogTrSX8H0F66Pdz3Tsc,"6,696",172
"Go Loko (feat. Tyga, Jon Z)",YG,2019-05-31,1kK6DwzyXJSp58u5HYWwuD,"6,687",173
Me Gusta,Natti Natasha,2019-05-31,1N3rf6ZFzb8NPYeLCmgzj7,"6,686",174
No Hay Nadie Más,Sebastian Yatra,2019-05-31,3IPJg1sdqLj12kFIndaonN,"6,657",175
Besos En Guerra,"Morat, Juanes",2019-05-31,1mlGScrDQqHqmhdIqE8MmA,"6,654",176
Me Dediqué a Perderte,Alejandro Fernández,2019-05-31,4NUt1fcnO9aQAELBgXq3Kr,"6,613",177
The Scientist,Coldplay,2019-05-31,75JFxkI2RXiU7L9VXzMkle,"6,562",178
Probablemente,Christian Nodal,2019-05-31,4prmUBle7TtAeeUgCnsc3Z,"6,532",179
Ibiza,"Ozuna, Romeo Santos",2019-05-31,1h9P5WJwyvK8OB7O2YiXgp,"6,522",180
Amantes,"Greeicy, Mike Bahía",2019-05-31,3IyPnNX142pvWx6D5CiimD,"6,495",181
Ahora Te Puedes Marchar,Luis Miguel,2019-05-31,1uKjQoh8JZj9ryuYRhpd7E,"6,479",182
Comerte A Besos,"Justin Quiles, Nicky Jam, Wisin",2019-05-31,3ffOuCtt8HjBwOsMbnzqTO,"6,468",183
Dembow,Danny Ocean,2019-05-31,30LBoQSk8gjcN0hWCWtdbF,"6,465",184
Talk (feat. Disclosure),Khalid,2019-05-31,6TqXcAFInzjp0bODyvrWEq,"6,449",185
Aute Cuture,ROSALÍA,2019-05-31,7dQFpbs34ufIEU745DVclf,"6,410",186
Llégale,"Lunay, Zion & Lennox",2019-05-31,4vK8Kvyw1mabkMXJqbZOZT,"6,382",187
Adiós Amor,Christian Nodal,2019-05-31,63bmZnBN1CiJ9sA4qTEe8y,"6,322",188
Photograph,Ed Sheeran,2019-05-31,6fxVffaTuwjgEk5h9QyRjy,"6,309",189
X,"Nicky Jam, J Balvin",2019-05-31,39N9RPD9MRb5WmoLzNzPeA,"6,305",190
Loca Remix,"KHEA, Bad Bunny, Duki, Cazzu",2019-05-31,2CRbiMK0W14l71SpDKqKZM,"6,303",191
Darte Remix,"Alex Rose, Casper Magico, Ñengo Flow, Bryant Myers, Noriel, Juhn Allstar, Miky Woodz, Jhay Cortez, Myke Towers",2019-05-31,6xqbec9MHRmW7qtEINAlRx,"6,241",192
ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,2019-05-31,4MsUsFfWseB9M2plGJyuIw,"6,207",193
Devuélveme a mi chica,Hombres G,2019-05-31,1Wrzhfa5bNlqvsnCztz190,"6,197",194
Solo,"Amenazzy, Lary Over",2019-05-31,7mTWMsbnRPGmyLOEaImXOU,"6,195",195
Está Rico,"Marc Anthony, Will Smith, Bad Bunny",2019-05-31,2wRkBumdItthjYP9XknImg,"6,194",196
Con Calma - Remix,"Daddy Yankee, Katy Perry, Snow",2019-05-31,4au7FRcgZzChASRYu279xH,"6,179",197
Cuando Perriabas,Bad Bunny,2019-05-31,5mj8WVFcKdGA8p9HWGTSLc,"6,125",198
Epa Wei,Danny Ocean,2019-05-31,2QmsKag0YaqhAbpR9Nwmpn,"6,115",199
Wow.,Post Malone,2019-05-31,6MWtB6iiXyIwun0YzU6DFP,"6,095",200
Callaita,"Bad Bunny, Tainy",2019-06-07,2TH65lNHgvLxCKXM3apjxI,"134,880",1
Otro Trago,"Sech, Darell",2019-06-07,1Ej96GIBCTvgH7tNX1r3qr,"124,728",2
Soltera - Remix,"Lunay, Daddy Yankee, Bad Bunny",2019-06-07,1c0hsvHLELX6y8qymnpLKL,"87,677",3
Verte Ir,"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago",2019-06-07,4lzxJ4jCuFDXXGkE1LmpKR,"63,163",4
Pa Mí - Remix,"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez",2019-06-07,7g8YaUQABMal0zWe7a2ijz,"54,619",5
Si Se Da,"Myke Towers, Farruko",2019-06-07,5KbBGUpIZd6gVFUU8tqYiQ,"45,192",6
Que Mas Pues - Remix,"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez",2019-06-07,7fODjB7BrQTGqh0hogW6XD,"41,161",7
Con Calma,"Daddy Yankee, Snow",2019-06-07,5w9c2J52mkdntKOmRLeM2m,"40,745",8
Desconocidos,"Mau y Ricky, Manuel Turizo, Camilo",2019-06-07,56f5qnyAlZdlz8wrUDA50h,"39,716",9
Cuaderno,"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön",2019-06-07,7anSoGdgtmJTAPZBzcPhO6,"39,553",10
Tal Vez,Paulo Londra,2019-06-07,5jW3rF4URMdK7tO2xjS5EI,"39,274",11
Te Robaré,"Nicky Jam, Ozuna",2019-06-07,6v0lAdFF4haL8xjBIUjtOw,"37,454",12
Te Vi,"Piso 21, Micro TDH",2019-06-07,059bcIhyc2SBwm6sw2AZzd,"37,346",13
No Me Conoce - Remix,"Jhay Cortez, J Balvin, Bad Bunny",2019-06-07,4R8BJggjosTswLxtkw8V7P,"37,078",14
Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,2019-06-07,6u7jPi22kF8CTQ3rb9DHE7,"32,043",15
Calma - Remix,"Pedro Capó, Farruko",2019-06-07,5iwz1NiezX7WWjnCgY5TH4,"31,703",16
Amor Genuino,Ozuna,2019-06-07,6pK5edDoyrn4mWwRSVc2a5,"31,122",17
HP,Maluma,2019-06-07,1LIqNVhaIgxXUt2eVoIQJ3,"30,637",18
Secreto,"Anuel AA, KAROL G",2019-06-07,5W83ErFkO3aKAIS1WMi6u0,"29,274",19
Con Altura,"ROSALÍA, J Balvin, El Guincho",2019-06-07,2qG5sZ7Si6sdK74qLxedYM,"28,952",20
Baila Baila Baila - Remix,"Ozuna, Daddy Yankee, J Balvin, Farruko, Anuel AA",2019-06-07,7mWFF4gPADjTQjC97CgFVt,"28,894",21
11 PM,Maluma,2019-06-07,7KbF6AdprOXEEHlsq11Z6d,"28,443",22
Solita,"Sech, Farruko, Zion & Lennox",2019-06-07,0tJCo71s7HT9Mu5Z4juuLw,"28,245",23
La Boca,"Mau y Ricky, Camilo",2019-06-07,0UQwlF2pRkr1lMN6kNNUj3,"28,176",24
Amanece,"Anuel AA, Haze",2019-06-07,1LiN0Z98FkR1t0m8KmLcAH,"27,767",25
Esclavo de Tus Besos,"Manuel Turizo, Ozuna",2019-06-07,3g4UyIcQwutiG0TfW32GnX,"27,606",26
La Playa,Myke Towers,2019-06-07,0jeS8PyyIRAG0A3t5DtL71,"26,132",27
ReBoTa,Guayna,2019-06-07,3LzJUPmudZeeJhUpeXYcuV,"25,576",28
Adan y Eva,Paulo Londra,2019-06-07,132ALUzVLmqYB4UsBj5qD6,"24,501",29
Ella Quiere Beber - Remix,"Anuel AA, Romeo Santos",2019-06-07,3f5lA8nnc4YYF1qf78WpHw,"23,998",30
La Cartera,"Farruko, Bad Bunny",2019-06-07,1g2Z2lOrwayOzDqOc8EfbR,"23,807",31
bad guy,Billie Eilish,2019-06-07,2Fxmhks0bxGSBdJ92vM42m,"23,465",32
Contra La Pared,"Sean Paul, J Balvin",2019-06-07,37eGbhE1xVFSvcKkqGb6i1,"22,372",33
Sola,Manuel Turizo,2019-06-07,675w3ACw5xZR3ODhUJlEVN,"21,356",34
MIA (feat. Drake),Bad Bunny,2019-06-07,116H0KvKr2Zl4RPuVBruDO,"21,061",35
Aullando,"Wisin & Yandel, Romeo Santos",2019-06-07,7BuHdm4lQqcyG3qTwdkxus,"19,797",36
Créeme,"KAROL G, Maluma",2019-06-07,4EKZsrsCKyqr64FBHLc0DU,"19,313",37
Que Le De,"Rauw Alejandro, Nicky Jam",2019-06-07,08aYFNUTIOMGq93e2VSArQ,"19,155",38
Adictiva,"Daddy Yankee, Anuel AA",2019-06-07,6MJUCumnQsQEKbCy28tbCP,"18,425",39
Ni Gucci Ni Prada,Kenny Man,2019-06-07,32lexhcz93AinKK0qLTZaZ,"18,152",40
Pa Olvidarte (feat. Manuel Turizo) - Remix,"ChocQuibTown, Zion & Lennox, Farruko",2019-06-07,2ktoFujjJtantyMoVdBJlX,"17,941",41
I Don't Care (with Justin Bieber),Ed Sheeran,2019-06-07,3HVWdVOQ0ZA45FuZGSfvns,"17,826",42
Si Estuviésemos Juntos,Bad Bunny,2019-06-07,35wvL50xvKpCHEJPxLOLPI,"17,660",43
Un Año,"Sebastian Yatra, Reik",2019-06-07,2vrpcQNg6itmgVZWsNjWe0,"17,503",44
Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,2019-06-07,3H9GDhVVTlmFQSmpt51qiP,"17,461",45
Nadie,Farruko,2019-06-07,0REjFxlMJRQxPqWSdmXiAT,"16,615",46
Dancin (feat. Luvli) - Krono Remix,Aaron Smith,2019-06-07,6WkJ2OK163XXS2oARUC9JM,"16,099",47
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2019-06-07,3KkXRkHbMCARz0aVfEt68P,"15,829",48
Vaina Loca,"Ozuna, Manuel Turizo",2019-06-07,48zFZh27QU5qsrBjn4C2FA,"15,715",49
Punto G,KAROL G,2019-06-07,2E82gORVSA7UMEz5M1IP3b,"15,680",50
Solo de Mi,Bad Bunny,2019-06-07,4uP3pUP18ennmz0tb3GphR,"14,787",51
La player (Bandolera),Zion & Lennox,2019-06-07,0VKkyBKCXyR99navhVRqcP,"14,003",52
Believer,Imagine Dragons,2019-06-07,0pqnGHJpmpxLKifKRmU6WP,"13,795",53
Old Town Road,Lil Nas X,2019-06-07,53CJANUxooaqGOtdsBTh7O,"13,737",54
7 rings,Ariana Grande,2019-06-07,6ocbgoVGwYJhOv1GgI9NsF,"13,711",55
Baila Baila Baila,Ozuna,2019-06-07,7uH27oIt4a6cIFCA8ZPcyG,"13,569",56
Bubalu,"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA",2019-06-07,7dNwJbsT0sg1le5kVugGJb,"13,530",57
Baby,"Amenazzy, Nicky Jam, Farruko",2019-06-07,2IA8cFA46DkjgbsRG7kKbp,"13,474",58
Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,2019-06-07,1j6xOGusnyXq3l6IryKF3G,"12,910",59
Me Rehúso,Danny Ocean,2019-06-07,6ifUES3keWjwXgae8pXI3o,"12,838",60
Guayo,"Zion & Lennox, Anuel AA, Haze",2019-06-07,4MR1AZhe1p0zTuH2HGhX9L,"12,751",61
Happier,"Marshmello, Bastille",2019-06-07,2dpaYNEQHiRxtZbfNsse99,"12,592",62
NI BIEN NI MAL,Bad Bunny,2019-06-07,278kSqsZIiYp8p3QjYAqa8,"12,434",63
Reggaeton,J Balvin,2019-06-07,2D3z17LBMJ2HEHeBFFjTLi,"12,320",64
Sucker,Jonas Brothers,2019-06-07,22vgEDb5hykfaTwLuskFGD,"12,253",65
En Cero,"Yandel, Sebastian Yatra, Manuel Turizo",2019-06-07,51uLQESb4VnYAbs5WtGxho,"12,030",66
Caro,Bad Bunny,2019-06-07,6it15CsDlkqB7N4lF0C1qM,"11,978",67
Cúrame (feat. Manuel Turizo),Prince Royce,2019-06-07,6rXxAohZzTDsP5KT3IDFIU,"11,845",68
Culpables,"KAROL G, Anuel AA",2019-06-07,4RGKft6YTTWHjpQeRIInuS,"11,834",69
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2019-06-07,4w8niZpiMy6qz1mntFA5uM,"11,776",70
PPP - Remix,"Kevin Roldan, Zion & Lennox, DJ Maff",2019-06-07,3jOn1ZdPldABfKQY4JBhov,"11,691",71
La Romana,"Bad Bunny, El Alfa",2019-06-07,1khmgu0pveJbkbpbkyvcQv,"11,647",72
Fíjate Que Si,Edwin Luna y La Trakalosa de Monterrey,2019-06-07,3YwEMdP2zkOiIq074Vlvqc,"11,611",73
Ya No Tiene Novio,"Sebastian Yatra, Mau y Ricky",2019-06-07,7uQmJ1jgNzBpATSoWKSPFu,"11,535",74
A Solas - Remix,"Lunay, Lyanno, Anuel AA, Brytiago, Alex Rose",2019-06-07,3T5QSIgoaPIh07SwixRDp7,"11,521",75
Cuando Te Besé,"Becky G, Paulo Londra",2019-06-07,2XXMDz7SPZ4mSFN1PXfHUy,"11,463",76
No Es Justo,"J Balvin, Zion & Lennox",2019-06-07,5qFeMRz4TvetPmzjre9Dq7,"11,342",77
Dancing With A Stranger (with Normani),Sam Smith,2019-06-07,6Qs4SXO9dwPj5GKvVOv8Ki,"11,309",78
Date La Vuelta,"Luis Fonsi, Sebastian Yatra, Nicky Jam",2019-06-07,5lwVd35Zg6DJ4qibVMq99H,"11,231",79
Puntos Suspensivos,Piso 21,2019-06-07,04cd1MHVq1D8v1nuTZoCdv,"11,072",80
Swing,Danny Ocean,2019-06-07,4DbhxwlkhTbCTqlZptxmI6,"11,046",81
No Lo Trates,"Pitbull, Daddy Yankee, Natti Natasha",2019-06-07,4gqMVEJSaL5nNeKj5WmVoT,"11,026",82
Te Boté - Remix,"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam",2019-06-07,3V8UKqhEK5zBkBb6d6ub8i,"10,943",83
Dices Que Te Vas,"KAROL G, Anuel AA",2019-06-07,0QHOIQxRlIPYPJ1HLgIN8S,"10,890",84
Tiene Novio,"Sech, Manuel Turizo",2019-06-07,5V4u2EwJZLs03lWJ8PH9DA,"10,719",85
Bohemian Rhapsody - Remastered 2011,Queen,2019-06-07,4u7EnebtmKWzUH433cf5Qv,"10,659",86
Te Soñé De Nuevo,Ozuna,2019-06-07,5s8LepdwU0THzpd0M7nLsa,"10,655",87
Hipócrita,"Anuel AA, Zion",2019-06-07,4CbANooTL2aTHzJZqQ0Uvk,"10,638",88
Delincuente,"Farruko, Anuel AA, Kendo Kaponi",2019-06-07,3TqLIW3qd4qFYkfYsBjVN6,"10,634",89
Ocean,KAROL G,2019-06-07,6qoIFQfdmaQF9A1gb67tR7,"10,610",90
Lamento Boliviano,Los Enanitos Verdes,2019-06-07,6Pur3hWy6Nzc27ilmsp5HA,"10,379",91
Shape of You,Ed Sheeran,2019-06-07,7qiZfU4dY1lWllzX7mPBI3,"10,295",92
Dile la Verdad,"The Rudeboyz, Jowell & Randy, Manuel Turizo",2019-06-07,6qP73DRFGojLuIk1siIhNE,"10,131",93
Destino,"Greeicy, Nacho",2019-06-07,041Kcvnw8nOdq8xiRibPTG,"10,093",94
Asesina - Remix,"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA",2019-06-07,59PYgzOiOjGDzjDT5N5oOX,"10,042",95
Cristina,Sebastian Yatra,2019-06-07,703iVQrfbQsXt7Uzgy1h8k,"9,956",96
Girls Like You (feat. Cardi B),Maroon 5,2019-06-07,7fa9MBXhVfQ8P8Df9OEbD8,"9,894",97
No Te Vayas,Camilo,2019-06-07,4k9byIhs9ppbYWE22waJMB,"9,836",98
Quiere Beber,Anuel AA,2019-06-07,0FDMH2ahuIVzCybwHJK9zh,"9,730",99
Ven y Hazlo Tú (feat. Arcángel),"Nicky Jam, J Balvin, Anuel AA, Arcangel",2019-06-07,3NbwRR74N1FykCWETcEk3j,"9,712",100
Nena Maldición (feat. Lenny Tavárez),Paulo Londra,2019-06-07,77dMSg2VHi2wwXjXNrmcrZ,"9,562",101
Déjate Querer,"Lalo Ebratt, Sebastian Yatra, Yera, Trapical Minds",2019-06-07,3mN2DtljBhnrIpc3Nu2pJ8,"9,548",102
Hookah & Sheridan s,Tommy Boysen,2019-06-07,3QfD4bxxkopZL7XZ8RaezH,"9,529",103
Estamos Bien,Bad Bunny,2019-06-07,2OWVCFTolecLiGZPquvWvT,"9,410",104
Amigos Con Derechos,"Reik, Maluma",2019-06-07,4yVO0wOhXsZC1RuPgHP524,"9,280",105
PPP,Kevin Roldan,2019-06-07,1DcxnVNFAyVl2sDQ646pXS,"9,242",106
No Te Hagas la Loca,"Noriel, Manuel Turizo",2019-06-07,4NGbpyKrKMlJX4kP8iTQFJ,"9,236",107
I Like It,"Cardi B, Bad Bunny, J Balvin",2019-06-07,58q2HKrzhC3ozto2nDdN4z,"9,223",108
No Te Contaron Mal,Christian Nodal,2019-06-07,7hbk4BaF66O09R1gq0bKwj,"9,040",109
Aleluya,"Reik, Manuel Turizo",2019-06-07,23CsjGOYDQiJpX44BSn9TM,"8,887",110
Culpables,Manuel Turizo,2019-06-07,3RD0PGolM0mETGHaprwgMn,"8,862",111
Caraluna,Bacilos,2019-06-07,7DhYjNLksXZhbRQeheAums,"8,839",112
"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,2019-06-07,5q2JbCNi4FcnglgPfxcV65,"8,837",113
Otra vez (feat. J Balvin),Zion & Lennox,2019-06-07,3QwBODjSEzelZyVjxPOHdq,"8,837",114
Una Lady Como Tú,Manuel Turizo,2019-06-07,7MHN1aCFtLXjownGhvEQlF,"8,820",115
