Song,Artist,Date,Song ID,Streams,Rank
Law,Mohammed Saeed,2020-11-06,6rB04mNPv6GJno2tabfyka,"13,357",59
Falling,Trevor Daniel,2020-11-06,2rRJrJEo19S2J82BDsQ3F7,"13,323",60
Basha E3temed,"Abyusif, Abo El Anwar",2020-11-06,4QrQgRLngf3cKoEdu3s6RH,"13,242",61
Ya Abyad Ya Eswed,Cairokee,2020-11-06,7MJGLlPFKG1g2p4Sa5gZog,"13,240",62
Khalsana M3ako B Sheyaka,Samer Elmedany,2020-11-06,190c5N0OZmaTmppjsCgPDw,"13,066",63
Roses - Imanbek Remix,SAINt JHN,2020-11-06,2Wo6QQD1KMDWeFkkjLqwx5,"13,054",64
Hawái - Remix,"Maluma, The Weeknd",2020-11-06,0GzuHFG4Ql6DoyxFRnIk3F,"12,980",65
Wala,Abyusif,2020-11-06,6WxeDHb5xIo90XoFuS4DKh,"12,871",66
Kan Lak Ma'aya (Feat. Umm Kulthum),Cairokee,2020-11-06,6EVt050wg9TQv9HpSn0Ke3,"12,557",67
SICKO MODE,Travis Scott,2020-11-06,2xLMifQCjDGFmkHkpNLD9h,"12,498",68
Mahragan Hala Wallah,"Hamo Bika, Abu Lila, Shabah El Koun",2020-11-06,26aIrTfonUnw35cRlH2YbZ,"12,493",69
Ya Sattar,Mohamed Hamaki,2020-11-06,2IBZ2ROgyUewCGCgWAp1sq,"12,448",70
Vienna,"Abo El Anwar, Abyusif, Desso",2020-11-06,1R2hVrZ54u5I40j1OlHhbs,"12,413",71
Oud Al batal,"Hassan Shakosh, Omar Kamal",2020-11-06,5ty3c5ZNvTN61ZrfM2E0cS,"12,272",72
Deep End,Fousheé,2020-11-06,6HlE9t71z9DjGi7KqSyEpA,"12,166",73
كان نفسي,Wegz,2020-11-06,4AvJP6kNoa6Cua3cqlZmCm,"12,053",74
Let Me Down Slowly,Alec Benjamin,2020-11-06,2qxmye6gAegTMjLKEBoR3d,"11,901",75
What You Know Bout Love,Pop Smoke,2020-11-06,1tkg4EHVoqnhR6iFEXb60y,"11,599",76
Minefields,"Faouzia, John Legend",2020-11-06,1OU4E4HiVjdak0mL4blVWT,"11,360",77
Without Me,Halsey,2020-11-06,6FZDfxM3a3UCqtzo5pxSLZ,"11,257",78
WAP (feat. Megan Thee Stallion),Cardi B,2020-11-06,4Oun2ylbjFKMPTiaSbbCih,"11,257",79
(تجار حرام (مع ويجز,DJ Totti,2020-11-06,0LmhNHemXk95xQGdT9pBPr,"11,050",80
The Box,Roddy Ricch,2020-11-06,0nbXyq5TXYPCO7pr3N8S4I,"10,981",81
باظت,Wegz,2020-11-06,7F8LONgC2ZMUfUd29s0fGh,"10,965",82
Litty,Abo El Anwar,2020-11-06,4hTk8m68f2CXaHrFbRp5qG,"10,897",83
Gamed Heek,Shahyn,2020-11-06,7oNKysvcJAD39FewosxDb6,"10,856",84
ROCKSTAR (feat. Roddy Ricch),DaBaby,2020-11-06,7ytR5pFWmSjzHJIeQkgog4,"10,798",85
Howa Da Habiby,Mohamed Hamaki,2020-11-06,61ym3imFxyXoTOoZz4loqA,"10,785",86
Scoo Scoo,Abo El Anwar,2020-11-06,2c6A8Fh4z2hPumkD8RdkLH,"10,762",87
Ensay,"Saad Lamjarred, Mohamed Ramadan",2020-11-06,6azjD02gDO2ZarIZMs3eRk,"10,754",88
Mel Bedaya,Mohamed Hamaki,2020-11-06,2j9B8YHcnxDwiDNZg6UXFl,"10,694",89
Ento A3da2e,Afroto,2020-11-06,1B2gKHmu5opQ5b5NH8qB9t,"10,512",90
King El Le3ba,3enba,2020-11-06,7qYqjxcrZcNtD4qRpqD167,"10,498",91
SAD!,XXXTENTACION,2020-11-06,3ee8Jmje8o58CHK66QrVC2,"10,421",92
Elvaranda,"Shahyn, L5VAV",2020-11-06,6w56QHg9szVz9qEA5jxmkt,"10,417",93
Lucid Dreams,Juice WRLD,2020-11-06,285pBltuF7vW8TeWk8hdRR,"10,400",94
Ouly,Ahmed Kamel,2020-11-06,57c8QZu8dUXccqksQWp6b8,"10,345",95
bad guy,Billie Eilish,2020-11-06,2Fxmhks0bxGSBdJ92vM42m,"10,304",96
Zay Manty,Amr Diab,2020-11-06,0sBlL6G2SWW34V0Ykwj8kc,"10,222",97
Leena Ra2sa,Carmen Soliman,2020-11-06,612qZheYzgDboDZGz2iJDv,"10,214",98
X-Lance,"Shahyn, Ahmed Basyoni, L5VAV",2020-11-06,6zBt1u8XnbDkhF2iBob70R,"10,124",99
Believer,Imagine Dragons,2020-11-06,0pqnGHJpmpxLKifKRmU6WP,"10,085",100
Levitating (feat. DaBaby),Dua Lipa,2020-11-06,5nujrmhLynf4yMoMtj8AQF,"9,998",101
Nasseeny Leih,Tamer Hosny,2020-11-06,6EyveOpETSJBcdQgVCMSL5,"9,989",102
Breaking Me,"Topic, A7S",2020-11-06,3H7ihDc1dqLriiWXwsc2po,"9,986",103
Folklor,Marwan Pablo,2020-11-06,6e9POsatLdTrXO4j5Y9nxd,"9,912",104
Odam Merayetha,Amr Diab,2020-11-06,37Icr8v8N2lUpWMSL7jAhE,"9,910",105
death bed (coffee for your head),"Powfu, beabadoobee",2020-11-06,7eJMfftS33KTjuF7lTsMCx,"9,907",106
Msh Na2es,Abo El Anwar,2020-11-06,1DOv8iUZHMMcAKnZHtAp9t,"9,883",107
Moonlight,XXXTENTACION,2020-11-06,0JP9xo3adEtGSdUEISiszL,"9,880",108
Oddam El Nas,Mohamed Hamaki,2020-11-06,2z1J38i6dM0v535hiwb3Y8,"9,750",109
Single,Sharmoofers,2020-11-06,29MbJ4ReqIZ2lduxiwp8Cd,"9,736",110
THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",2020-11-06,39Yp9wwQiSRIDOvrVg7mbk,"9,500",111
Oloolo Samah,Tamer Ashour,2020-11-06,6dyQ4108zdBsO3Ygdf4Mne,"9,490",112
Watermelon Sugar,Harry Styles,2020-11-06,6UelLqGlWMcVH1E5c4H7lY,"9,489",113
اي تي ام,Wegz,2020-11-06,5f9LkVShiWDnG5nVvZXNuu,"9,452",114
Tamly Maak,Amr Diab,2020-11-06,6TYFcqqQVQPb3YsgfRhvqs,"9,361",115
Hayeish Yeftekerni,Amr Diab,2020-11-06,4aiH98c8gTiuTQdfjjWQpg,"9,310",116
POPSTAR (feat. Drake),DJ Khaled,2020-11-06,6EDO9iiTtwNv6waLwa1UUq,"9,282",117
everything i wanted,Billie Eilish,2020-11-06,3ZCTVFBt2Brf31RLEnCkWJ,"9,210",118
Kaas - Freestyle,"Marwan Pablo, Molotof",2020-11-06,2Fbb3zoVgpNIM5WPrl08eY,"9,197",119
34+35,Ariana Grande,2020-11-06,6Im9k8u9iIzKMrmV7BWtlF,"9,162",120
فرعون,Marwan Moussa,2020-11-06,4LwPJbbnp3WsdGuwqc00NV,"9,160",121
Godzilla (feat. Juice WRLD),Eminem,2020-11-06,7FIWs0pqAYbP91WWM0vlTQ,"9,152",122
Sout Baga3,Shahyn,2020-11-06,2MDrmk5MyMv0mkOYGMrpNy,"9,002",123
Wa7ed Wa7ed,Abyusif,2020-11-06,3LGjJIBJVbPOeuYcYQUJBy,"8,953",124
Makanak Fe Alby,Amr Diab,2020-11-06,62cVreHHzIORKsd8duIDCd,"8,944",125
Cinema,Abo El Anwar,2020-11-06,5lcDhd69TOTYn25OKPgSlj,"8,934",126
ماتيجوا دوغري,"Felo, Moslem",2020-11-06,2syA1eleTZrvEdFEGEChOO,"8,922",127
Mabalash,Mohamed Hamaki,2020-11-06,40BMID1JwcJZYeTS1t6stp,"8,865",128
Alak Te3eesh Hatshouf,Essam Sasa,2020-11-06,0wtNPWfSTkmXkZ1I6DeL4N,"8,865",129
Howeh El Hob,Adham Nabulsi,2020-11-06,7o0v7fQ8SJKQjjA1kzSabX,"8,795",130
مهرجان بت بابلي سايحه جت في حلمي,"Ahmed Abdo, Bedo El Negm",2020-11-06,0YFylT9zSj3q7zqggNUMvF,"8,779",131
Before You Go,Lewis Capaldi,2020-11-06,2gMXnyrvIjhVBUZwvLZDMP,"8,774",132
Legends Never Die,"League of Legends, Against The Current",2020-11-06,1FpVJ7HpZInE2GvhVE2TwT,"8,755",133
Daisy,Ashnikko,2020-11-06,0AUvWawuP0ibk4SQ3sIZjk,"8,739",134
Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN,2020-11-06,3e7sxremeOE3wTySiOhGiP,"8,708",135
Youm Talat (Remix),"Amr Diab, R3HAB",2020-11-06,2TznqL40ViRp3ml3IRmusl,"8,705",136
Fever,"Dua Lipa, Angèle",2020-11-06,3F1P0QzdXtBz0MXy7KIO5w,"8,684",137
Laugh Now Cry Later (feat. Lil Durk),Drake,2020-11-06,2SAqBLGA283SUiwJ3xOUVI,"8,680",138
الزار,Wegz,2020-11-06,25yTuca4UV0e6Xt2TZOR92,"8,635",139
"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,2020-11-06,6FuGJB290AQMAHTfjOYVaK,"8,630",140
Señorita,"Shawn Mendes, Camila Cabello",2020-11-06,6v3KW9xbzN5yKLt9YKDYA2,"8,601",141
Forsa,"Double Zuksh, Marwan Moussa, Eldab3",2020-11-06,6tl8bNghUgqnBvdXQS16l0,"8,500",142
Toosie Slide,Drake,2020-11-06,466cKvZn1j45IpxDdYZqdA,"8,475",143
سالمونيلا,Tameem Youness,2020-11-06,3jCglevpDuE4j0XNGaflFI,"8,424",144
نصين,Wegz,2020-11-06,1T2FSTkt6nPCeN5HoHtsoo,"8,361",145
مين يشتري,"Marwan Moussa, الضبع",2020-11-06,13RqFTFxXEBsD5nY6rRlBY,"8,311",146
مهرجان هتنسوني,"Felo, Moslem",2020-11-06,5F1oq0JnvbxZmvHIXIMs9G,"8,291",147
مهرجان اربع حيطان,"فيلو, مسلم",2020-11-06,2mJfqM5fj5lJNcepZlPKrW,"8,280",148
ساليني,Wegz,2020-11-06,2GNTDHhyRGkIWfGdjlmb06,"8,250",149
Memories,Maroon 5,2020-11-06,2b8fOow8UzyDFAE27YhOZM,"8,224",150
Jocelyn Flores,XXXTENTACION,2020-11-06,7m9OqQk4RVRkw9JJdeAw96,"8,193",151
Heather,Conan Gray,2020-11-06,4xqrdfXkTW4T0RauPLv3WA,"8,090",152
Sahran,Amr Diab,2020-11-06,1VPjnnkxsxXdgaIbH2dhnq,"8,079",153
Bahebo,Amr Diab,2020-11-06,1HPiNrK6F3dwedYvu9I915,"8,071",154
the remedy for a broken heart (why am I so in love),XXXTENTACION,2020-11-06,4UKCKdYiLN6IMA5ZESUTL7,"8,058",155
FRANCHISE (feat. Young Thug & M.I.A.),Travis Scott,2020-11-06,4jVBIpuOiMj1crqd8LoCrJ,"8,017",156
Mahragan Ayem Fe Bahr El Ghadr,Ahmed Ezzat,2020-11-06,7tGhURkfoFdSy5orBxOehe,"7,955",157
أبويا قالي زمان,"Moustafa Hagag, رضا البحراوي",2020-11-06,6MdDjqdi61JRdW7ZhmsZIp,"7,943",158
Bayen Habeit,"Amr Diab, Marshmello",2020-11-06,5RGvxyrHlUBjGuaWsugSf5,"7,943",159
Get You The Moon (feat. Snøw),Kina,2020-11-06,4ZLzoOkj0MPWrTLvooIuaa,"7,907",160
Can We Kiss Forever?,"Kina, Adriana Proenza",2020-11-06,58wyJLv6yH1La9NIZPl3ne,"7,904",161
يفوت العمر,مسلم,2020-11-06,60qCp3UdTSqyWqbemPsyXh,"7,897",162
How You Like That,BLACKPINK,2020-11-06,4SFknyjLcyTLJFPKD2m96o,"7,851",163
Ghasheem,3enba,2020-11-06,1aCVsj9WeXLlj9psAGvw39,"7,768",164
Train Wreck,James Arthur,2020-11-06,55Am8neGJkdj2ADaM3aw5H,"7,734",165
Blueberry Faygo,Lil Mosey,2020-11-06,22LAwLoDA5b4AaGSkg6bKW,"7,729",166
حبه جنة,Sherine,2020-11-06,2QK9spxKFUWe7zeirPHf5O,"7,715",167
Mazalat,"Afroto, Batistuta",2020-11-06,2zRBarompNSVRlcHkoxygz,"7,709",168
Take You Dancing,Jason Derulo,2020-11-06,59qrUpoplZxbIZxk6X0Bm3,"7,678",169
Dollarat Dollarat - El Kheta El3ayma,El Madfaagya,2020-11-06,33BPah6xXbll1ZhbTKAWRe,"7,567",170
Leily nahary,Amr Diab,2020-11-06,72HOx5h43VZMsbM6VI3J3G,"7,560",171
changes,XXXTENTACION,2020-11-06,7AFASza1mXqntmGtbxXprO,"7,550",172
Ganna Tekfena,Mahmoud El Esseily,2020-11-06,3HFWMwwRsZhEqXZMvA8Uqw,"7,504",173
Helwa El Bedayat,Amr Diab,2020-11-06,19MM1Xtb205Zeh7VSMCjTO,"7,496",174
Holy (feat. Chance The Rapper),Justin Bieber,2020-11-06,5u1n1kITHCxxp8twBcZxWy,"7,490",175
إتنين بليل,Lege-Cy,2020-11-06,6kG0pgi6lc00GzIB7OKX2j,"7,445",176
Put Your Records On,Ritt Momney,2020-11-06,6AGOKlMZWLCaEJGnaROtF9,"7,428",177
Sofia,Clairo,2020-11-06,7B3z0ySL9Rr0XvZEAjWZzM,"7,391",178
Osad Babek,Ahmed Kamel,2020-11-06,4T6NioibwEmNKDqcQTW1uh,"7,364",179
مهرجان السكة التانية,Ahmed Abdo,2020-11-06,6BOlArkA0tWoY6AP1nal24,"7,343",180
Sindibad,"Al Nather, Shabjdeed",2020-11-06,49Q9iUTUfl8ug3eDP9jMRO,"7,329",181
ذهاب وعودة,Marwan Moussa,2020-11-06,3SqtLj2lyYNEO4w79jAQzt,"7,329",182
الجلالة,Marwan Moussa,2020-11-06,2Xnwk8P3kO6WnX0hjwWAgw,"7,329",183
Mabatsh Akhaf,Ahmed Kamel,2020-11-06,1ef0Gaqqv8yDeznRyx2Az1,"7,306",184
Hope,XXXTENTACION,2020-11-06,2ZRo7axmMPeSVUvDbGkJah,"7,290",185
Da Hekaya,Tamer Ashour,2020-11-06,5mNj2g5yg9vcC3MONjbgcD,"7,286",186
Everybody Dies In Their Nightmares,XXXTENTACION,2020-11-06,3GVkPk8mqxz0itaAriG1L7,"7,280",187
El Saher,Batistuta,2020-11-06,3LXkSHGB7NKRTsofOZPLF4,"7,234",188
Mahragan Wada3 Ya Donia,"Hamo Bika, Hassan Shakosh, Ali Qadoura, Nour El Tot",2020-11-06,4HXRJ3Bz49FEDeEOfdtUJO,"7,227",189
قداس,Moscow,2020-11-06,6exalzzmjD8GySxsu1E7zs,"7,226",190
قصة حب - نسخة شرقي,Ramy Ayach,2020-11-06,6ojYumgu8f7i15xshyg6Bj,"7,133",191
100 Hesab,"Ahmed Saad, Hassan Shakosh",2020-11-06,29u5qbcaRDjw4cmEzPapwD,"7,130",192
Mashy,Abo El Anwar,2020-11-06,2cf1IVbmPawDUuFi1qJPbb,"7,124",193
Circles,Post Malone,2020-11-06,21jGcNKet2qwijlDFuPiPb,"7,110",194
Btwhasheni,Fadel Chaker,2020-11-06,1Cm3f5zjPhCrR0VqodoJhK,"7,106",195
Savage Love (Laxed – Siren Beat) [BTS Remix],"Jawsh 685, Jason Derulo",2020-11-06,4TgxFMOn5yoESW6zCidCXL,"7,043",196
when the party's over,Billie Eilish,2020-11-06,43zdsphuZLzwA9k4DJhU0I,"7,030",197
Raw2,"Abo El Anwar, ARSENIK",2020-11-06,4sOTWMNJCDwEgLzO7ecgxW,"7,028",198
THE BADDEST,"K/DA, (G)I-DLE, Wolftyla, Bea Miller, League of Legends",2020-11-06,2V4Fx72svQRxrFvNT1eq5f,"7,024",199
VILLAIN,"K/DA, Madison Beer, Kim Petras, League of Legends",2020-11-06,3QSjVPObHxuAJc3E5nrjRn,"7,013",200
Ala Ba'ady,"Afroto, Marwan Moussa",2020-11-13,37Qs3XrDloB2ocXfAhVnmL,"49,296",1
Therefore I Am,Billie Eilish,2020-11-13,54bFM56PmE4YLRnqpW6Tha,"47,565",2
الغسالة,Wegz,2020-11-13,7JAPo0o6KfpKdZiGLoRCNh,"39,744",3
لغبطيطا,"Omar Kamal, Hassan Shakosh",2020-11-13,73wCLmIvEKJFU6aVHWsjjG,"38,907",4
Mahrgan Ekhwaty,"El Sawareekh, Zoka, Shehta Karika",2020-11-13,44p2pP4M0J6ZlEEyIpQu6R,"38,875",5
مع السلامة للي عايز يمشي,أوشا الصغير و عمر حفظي,2020-11-13,1uv1aff3WQJRpRgauvB37F,"33,290",6
Bel Bont El3areedh,Hussain Aljassmi,2020-11-13,4ZU4yHDLZcMcy8BF6Y89fu,"33,262",7
دورك جي,Wegz,2020-11-13,56nsR8Td7CWVCQIGjznu4L,"32,537",8
شيراتون,Marwan Moussa,2020-11-13,3S2aU4rUZXbVOxyVzgzXQ5,"32,477",9
واحد وعشرين,Wegz,2020-11-13,7pBr36brGBNxCk3JahhyHb,"30,251",10
Ya Habibi,"Mohamed Ramadan, GIMS",2020-11-13,2sFUt05Px48xF7upMN4dGO,"30,139",11
سكرتي,Wegz,2020-11-13,3pY3PPvp77FNQq01n4UrS1,"28,801",12
Amaken El Sahar,Amr Diab,2020-11-13,7lYXrmbJhunVGUYDGvZcL5,"28,592",13
Yemken,Abo El Anwar,2020-11-13,0diDhsqvKpkHoHZTpPawp1,"27,532",14
منحوس,Wegz,2020-11-13,3BvoCcikN9kzklSGjD2APf,"27,245",15
Baskotaya M2armesha,"Hassan Shakosh, Hamada Magdy",2020-11-13,0ZW94xTUKrsNDXAYMsMXEv,"26,870",16
Free,"Marwan Pablo, Molotof",2020-11-13,6vRHVF61iN8TnMdoFBoE8f,"25,134",17
"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,2020-11-13,7hxHWCCAIIxFLCzvDgnQHX,"25,018",18
Mesa,Abyusif,2020-11-13,6jdmXmqrbCqLqwin2W0hmj,"24,799",19
positions,Ariana Grande,2020-11-13,35mvY5S1H3J2QZyna3TFe0,"24,411",20
Sindbad,Marwan Pablo,2020-11-13,5xDaIms5HB1DTj5keH6sJc,"22,624",21
Tayarat,3enba,2020-11-13,55pEJb85n9e412CJtNugQN,"22,557",22
Sogara,Afroto,2020-11-13,3C6zfNQAGVjYFXaYg7xLTY,"21,474",23
ديناميت,"Molotof, Marwan Pablo",2020-11-13,5twYD0NescUAuESHbRqhh1,"21,226",24
Adda El Kalam,Saad Lamjarred,2020-11-13,4IMYgmXkjzzOmbDNbQZnVe,"20,110",25
بالسلامة -لوري2 - Remix,"Molotof, Wegz",2020-11-13,6QsZcNOWHJPgkyXN92SsA9,"20,021",26
علي راحتي,Wegz,2020-11-13,7ovuIttxBRyuJepLizxnbJ,"19,796",27
Mood (feat. iann dior),24kGoldn,2020-11-13,3tjFYV6RSFtuktYl3ZtYcq,"19,708",28
lovely (with Khalid),Billie Eilish,2020-11-13,0u2P5u6lvoDfwTYjAADbn4,"19,700",29
Ya Man Ana,Abyusif,2020-11-13,2savSz9jIo0lIQLPf5TBSV,"19,546",30
اللقطة,Wegz,2020-11-13,7ogUW23u5nQFB3SaLQuijX,"18,294",31
El Gemeza,"Marwan Pablo, Molotof",2020-11-13,2w27LtQBJvauJ6vDw12ecs,"18,250",32
Ghalba,Abo El Anwar,2020-11-13,2101nlOflwj7dNOpa4PzUO,"18,040",33
مهرجان سور الجدعان,"حوده بندق, محمود معتمد",2020-11-13,2kDMo3vCdzD5p5Z8F0lNiE,"18,023",34
Lonely (with benny blanco),Justin Bieber,2020-11-13,4y4spB9m0Q6026KfkAvy9Q,"17,987",35
كدا كدا,Wegz,2020-11-13,6nwosrtgAwdJghlDpqeKtM,"17,675",36
HIGHEST IN THE ROOM,Travis Scott,2020-11-13,3eekarcy7kvN4yt5ZFzltW,"16,960",37
Millionaire - Music from 100 Wesh TV Series,El Madfaagya,2020-11-13,7vuO4IR9VCoXa1NvlgOISv,"16,779",38
البوصلة ضاعت,Marwan Moussa,2020-11-13,3OFejsaM3NDkclJg3rjWI2,"16,264",39
Blinding Lights,The Weeknd,2020-11-13,0VjIjW4GlUZAMYd2vXMi3b,"16,256",40
نهاية العالم,Marwan Moussa,2020-11-13,1UBV1JRYrzWwzmFsEQq3Ea,"16,169",41
Abu Mecca,Marwan Pablo,2020-11-13,0kRVLXoBrU3IaKGUknzzJs,"15,912",42
Hayaty Msh Tamam,Ramy Sabry,2020-11-13,5P1lXXSESjRau7dg9l6egg,"15,699",43
Dynamite,BTS,2020-11-13,0t1kP63rueHleOhQkYSXFY,"15,633",44
For The Night (feat. Lil Baby & DaBaby),Pop Smoke,2020-11-13,0PvFJmanyNQMseIFrU708S,"15,370",45
Wala,Abyusif,2020-11-13,6WxeDHb5xIo90XoFuS4DKh,"15,284",46
El Gholaf X Ozoris,Marwan Pablo,2020-11-13,5M7EIx94YOdh1uH0qlzxuK,"14,648",47
you broke me first,Tate McRae,2020-11-13,45bE4HXI0AwGZXfZtMp8JR,"14,648",48
Mahragan Bent El Geran,"Hassan Shakosh, Omar Kamal",2020-11-13,2vSLxBSZoK0eha4AuhZlXV,"14,576",49
Leena Ra2sa,Carmen Soliman,2020-11-13,612qZheYzgDboDZGz2iJDv,"14,533",50
3ayz Fin,Marwan Pablo,2020-11-13,0PmwGroz5BHqUSVpQgfZXX,"14,420",51
Someone You Loved,Lewis Capaldi,2020-11-13,7qEHsqek33rTcFNT9PFqLf,"14,295",52
Sunnet El Hayah (orange Ramadan 2020),Hussain Aljassmi,2020-11-13,4Yhx7H7UOXbwsyXwm8ASm7,"14,175",53
هنا القاهرة,RoxyHits,2020-11-13,6VbsFyGgGufJoZC8mrmJO1,"14,161",54
Basha E3temed,"Abyusif, Abo El Anwar",2020-11-13,4QrQgRLngf3cKoEdu3s6RH,"13,963",55
Kan Lak Ma'aya (Feat. Umm Kulthum),Cairokee,2020-11-13,6EVt050wg9TQv9HpSn0Ke3,"13,931",56
Dance Monkey,Tones And I,2020-11-13,1rgnBhdG2JDFTbYkYRZAku,"13,899",57
goosebumps,Travis Scott,2020-11-13,6gBFPUFcJLzWGx4lenP6h2,"13,786",58
Deep End,Fousheé,2020-11-13,6HlE9t71z9DjGi7KqSyEpA,"13,632",59
علي بابا,Wegz,2020-11-13,6k16npUb3Rg5ghdAHRPtrK,"13,326",60
Forsa Tanya - Music from the Original TV Series,Ramy Sabry,2020-11-13,3PvwLFsBlIwyKGXgHvHqmH,"13,307",61
Law,Mohammed Saeed,2020-11-13,6rB04mNPv6GJno2tabfyka,"13,236",62
Falling,Trevor Daniel,2020-11-13,2rRJrJEo19S2J82BDsQ3F7,"13,233",63
1991 Iddallaa,G. Oka,2020-11-13,55zZbsGOfKewealiRYeyAx,"13,041",64
Ya Abyad Ya Eswed,Cairokee,2020-11-13,7MJGLlPFKG1g2p4Sa5gZog,"12,886",65
SICKO MODE,Travis Scott,2020-11-13,2xLMifQCjDGFmkHkpNLD9h,"12,736",66
Ya Sattar,Mohamed Hamaki,2020-11-13,2IBZ2ROgyUewCGCgWAp1sq,"12,627",67
Bestek Now,"Shahyn, Samer",2020-11-13,3e1PxagfpNmZl8HzssQl5F,"12,533",68
Roses - Imanbek Remix,SAINt JHN,2020-11-13,2Wo6QQD1KMDWeFkkjLqwx5,"12,345",69
Khalsana M3ako B Sheyaka,Samer Elmedany,2020-11-13,190c5N0OZmaTmppjsCgPDw,"12,172",70
Hawái - Remix,"Maluma, The Weeknd",2020-11-13,0GzuHFG4Ql6DoyxFRnIk3F,"12,080",71
bad guy,Billie Eilish,2020-11-13,2Fxmhks0bxGSBdJ92vM42m,"12,025",72
MORE,"K/DA, Madison Beer, (G)I-DLE, Lexie Liu, Jaira Burns, Seraphine, League of Legends",2020-11-13,6juLaduD4STCUDWT0AYun4,"12,008",73
Let Me Down Slowly,Alec Benjamin,2020-11-13,2qxmye6gAegTMjLKEBoR3d,"11,973",74
Oud Al batal,"Hassan Shakosh, Omar Kamal",2020-11-13,5ty3c5ZNvTN61ZrfM2E0cS,"11,886",75
Levitating (feat. DaBaby),Dua Lipa,2020-11-13,5nujrmhLynf4yMoMtj8AQF,"11,839",76
كان نفسي,Wegz,2020-11-13,4AvJP6kNoa6Cua3cqlZmCm,"11,819",77
Without Me,Halsey,2020-11-13,6FZDfxM3a3UCqtzo5pxSLZ,"11,694",78
Mesh Mertaheen - From Talaktok Nafsy TV Series,Ramy Sabry,2020-11-13,2aLIVKTchwoHq4F0FYPOFQ,"11,688",79
Zay Manty,Amr Diab,2020-11-13,0sBlL6G2SWW34V0Ykwj8kc,"11,668",80
Elvaranda,"Shahyn, L5VAV",2020-11-13,6w56QHg9szVz9qEA5jxmkt,"11,532",81
What You Know Bout Love,Pop Smoke,2020-11-13,1tkg4EHVoqnhR6iFEXb60y,"11,498",82
everything i wanted,Billie Eilish,2020-11-13,3ZCTVFBt2Brf31RLEnCkWJ,"11,362",83
Nasseeny Leih,Tamer Hosny,2020-11-13,6EyveOpETSJBcdQgVCMSL5,"11,340",84
Ouly,Ahmed Kamel,2020-11-13,57c8QZu8dUXccqksQWp6b8,"11,319",85
X-Lance,"Shahyn, Ahmed Basyoni, L5VAV",2020-11-13,6zBt1u8XnbDkhF2iBob70R,"11,194",86
WAP (feat. Megan Thee Stallion),Cardi B,2020-11-13,4Oun2ylbjFKMPTiaSbbCih,"11,162",87
Scoo Scoo,Abo El Anwar,2020-11-13,2c6A8Fh4z2hPumkD8RdkLH,"11,151",88
Vienna,"Abo El Anwar, Abyusif, Desso",2020-11-13,1R2hVrZ54u5I40j1OlHhbs,"11,118",89
اي مس يو فري هارت,"Hamo Bika, Abo Leila, Ali Adora",2020-11-13,1kaArkGVUj5HQim0kyMJ4C,"11,070",90
SAD!,XXXTENTACION,2020-11-13,3ee8Jmje8o58CHK66QrVC2,"11,031",91
Minefields,"Faouzia, John Legend",2020-11-13,1OU4E4HiVjdak0mL4blVWT,"10,937",92
Mel Bedaya,Mohamed Hamaki,2020-11-13,2j9B8YHcnxDwiDNZg6UXFl,"10,897",93
باظت,Wegz,2020-11-13,7F8LONgC2ZMUfUd29s0fGh,"10,890",94
ROCKSTAR (feat. Roddy Ricch),DaBaby,2020-11-13,7ytR5pFWmSjzHJIeQkgog4,"10,885",95
(تجار حرام (مع ويجز,DJ Totti,2020-11-13,0LmhNHemXk95xQGdT9pBPr,"10,832",96
Ento A3da2e,Afroto,2020-11-13,1B2gKHmu5opQ5b5NH8qB9t,"10,693",97
Gamed Heek,Shahyn,2020-11-13,7oNKysvcJAD39FewosxDb6,"10,667",98
The Box,Roddy Ricch,2020-11-13,0nbXyq5TXYPCO7pr3N8S4I,"10,613",99
Howa Da Habiby,Mohamed Hamaki,2020-11-13,61ym3imFxyXoTOoZz4loqA,"10,375",100
Moonlight,XXXTENTACION,2020-11-13,0JP9xo3adEtGSdUEISiszL,"10,261",101
Lucid Dreams,Juice WRLD,2020-11-13,285pBltuF7vW8TeWk8hdRR,"10,230",102
Believer,Imagine Dragons,2020-11-13,0pqnGHJpmpxLKifKRmU6WP,"10,230",103
Mahragan Hala Wallah,"Hamo Bika, Abu Lila, Shabah El Koun",2020-11-13,26aIrTfonUnw35cRlH2YbZ,"10,206",104
Ensay,"Saad Lamjarred, Mohamed Ramadan",2020-11-13,6azjD02gDO2ZarIZMs3eRk,"10,013",105
Breaking Me,"Topic, A7S",2020-11-13,3H7ihDc1dqLriiWXwsc2po,"9,984",106
Oddam El Nas,Mohamed Hamaki,2020-11-13,2z1J38i6dM0v535hiwb3Y8,"9,915",107
death bed (coffee for your head),"Powfu, beabadoobee",2020-11-13,7eJMfftS33KTjuF7lTsMCx,"9,878",108
Oloolo Samah,Tamer Ashour,2020-11-13,6dyQ4108zdBsO3Ygdf4Mne,"9,852",109
Wa7ed Wa7ed,Abyusif,2020-11-13,3LGjJIBJVbPOeuYcYQUJBy,"9,831",110
Watermelon Sugar,Harry Styles,2020-11-13,6UelLqGlWMcVH1E5c4H7lY,"9,824",111
