Song,Artist,Date,Song ID,Streams,Rank
說謊,Yoga Lin,2018-12-14,5EXpL9orGpIsscSyBgPdSx,"24,232",104
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2018-12-14,68EMU2RD1ECNeOeJ5qAXCV,"24,136",105
如果雨之後,Eric Chou,2018-12-14,6kabSi7XCHHGThNme6J2tL,"24,089",106
Woman Like Me (feat. Nicki Minaj),Little Mix,2018-12-14,222B3aljXx6fFwKmFjuBED,"23,942",107
Wolves,"Selena Gomez, Marshmello",2018-12-14,0tBbt8CrmxbjRP0pueQkyU,"23,940",108
Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version,Paul McCartney,2018-12-14,7Lbxvt42JsNSKVCaN63qhD,"23,875",109
寧願當初不相見,Dear Jane,2018-12-14,6ZJB06vzE9EtFVfVCv4Z4R,"23,687",110
MIA (feat. Drake),Bad Bunny,2018-12-14,116H0KvKr2Zl4RPuVBruDO,"23,683",111
Photograph,Ed Sheeran,2018-12-14,6fxVffaTuwjgEk5h9QyRjy,"23,629",112
再不再見,C AllStar,2018-12-14,1kcNUj4udKEFesxdclbh8n,"23,610",113
未來見,RubberBand,2018-12-14,5OPqZ5dEqrdPGatJgnZ8xG,"23,585",114
不為誰而作的歌,JJ Lin,2018-12-14,0VqSdtXseb9khdZrnYVyM1,"23,202",115
光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,2018-12-14,1bkvGbgK4HU8B7Ue4k7O7I,"23,194",116
Have Yourself A Merry Little Christmas,Sam Smith,2018-12-14,1Qi2wh8fFgDV7tl4Sj3f2K,"23,130",117
心淡,Joey Yung,2018-12-14,0Eum5dQqpUDgwJiUucG3QU,"23,086",118
晴天,Jay Chou,2018-12-14,0F02KChKwbcQ3tk4q1YxLH,"23,017",119
breathin,Ariana Grande,2018-12-14,4OafepJy2teCjYJbvFE60J,"23,010",120
可惜我是水瓶座,Miriam Yeung,2018-12-14,1sWUT5hSawhEctQEQrVQdn,"22,985",121
Santa Baby,"Ariana Grande, Liz Gillies",2018-12-14,6YJdPrH3i2POzu7hdHIRrb,"22,964",122
體面(電影《前任3:再見前任》插曲),Kelly Yu,2018-12-14,7cE5ehlKJ3L9Ejhzm3udcF,"22,755",123
戀無可戀,Leo Ku,2018-12-14,4zVevFBE0Ub4WaUS91f9g1,"22,739",124
假使世界原來不像你預期,Charmaine Fong,2018-12-14,53HxUdYRCRMdzYPG0qhGUP,"22,721",125
Say You Won't Let Go,James Arthur,2018-12-14,5uCax9HTNlzGybIStD3vDh,"22,684",126
Head Above Water,Avril Lavigne,2018-12-14,1N7YeVU0ZwAFbOhwM61ef6,"22,623",127
FRIENDS,"Marshmello, Anne-Marie",2018-12-14,08bNPGLD8AhKpnnERrAc6G,"22,575",128
"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,2018-12-14,4Uy3kNxW2kB8AEoXljEcth,"22,562",129
"Baby, It's Cold Outside (feat. Meghan Trainor)",Brett Eldredge,2018-12-14,5Q2P43CJra0uRAogjHyJDK,"22,551",130
羅生門,"Juno Mak, Kay Tse",2018-12-14,7xAVLrbnud6OrU6f4FmxDr,"22,547",131
TIC TOC,"6ix9ine, Lil Baby",2018-12-14,4m5Cd9kAbIxg6t9sMrQWtk,"22,480",132
Attention,Charlie Puth,2018-12-14,5cF0dROlMOK5uNZtivgu50,"22,395",133
無盡,Supper Moment,2018-12-14,6TNz79kvUVVQSM2EhZQVq8,"22,359",134
沐春風,Kay Tse,2018-12-14,4mE4scEJMESCPSrM4IH5tw,"22,259",135
High Hopes,Panic! At The Disco,2018-12-14,1rqqCSm0Qe4I9rUvWncaom,"22,206",136
必殺技 - Live,Leo Ku,2018-12-14,7oPrKydZ1xLIFXzjHLUGE5,"22,194",137
缺,Hins Cheung,2018-12-14,27RQbXMyZMqOjFvSg5slg4,"22,046",138
演員,Joker Xue,2018-12-14,6LunoYd3xpZ19sICOXS8Xd,"22,040",139
Happy Xmas (War Is Over) - Remastered 2010,"John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono",2018-12-14,3zJw3rugfpVrmBeDDnUYzy,"21,927",140
命硬,Justin Lo,2018-12-14,47RgWWTJno746wCInL4gQz,"21,834",141
說好的幸福呢,Jay Chou,2018-12-14,6W2tmkeuHKaedHhdTPnyVs,"21,789",142
Trampoline,SHAED,2018-12-14,0lsRatBUs9HNIZAmoGABzk,"21,765",143
Rewrite The Stars,"Zac Efron, Zendaya",2018-12-14,630sXRhIcfwr2e4RdNtjKN,"21,740",144
老少平安,Pakho Chau,2018-12-14,0ZWtiDdfJAkcP3ZdevS5Sk,"21,684",145
明年今日,Eason Chan,2018-12-14,4UD5xrQI4nKftCje1y5Te9,"21,563",146
小問題,AGA,2018-12-14,0Eozbd447x0jSZZNeMAXS2,"21,551",147
年少有為,Ronghao Li,2018-12-14,6XY80Ofqd8j0SGiEdRLwCp,"21,408",148
修煉愛情,JJ Lin,2018-12-14,190kU2WKyIzx9XaBjfWRPk,"21,241",149
Wake Up in the Sky,"Gucci Mane, Bruno Mars, Kodak Black",2018-12-14,2G1tXoGBaEMJ7FKGnkf6ud,"21,138",150
IDGAF,Dua Lipa,2018-12-14,76cy1WJvNGJTj78UqeA5zr,"21,111",151
以後別做朋友,Eric Chou,2018-12-14,7zyYmIdjqqiX6kLryb7QBx,"21,102",152
Too Good At Goodbyes,Sam Smith,2018-12-14,1mXVgsBdtIVeCLJnSnmtdV,"21,075",153
哪裡只得我共你,Dear Jane,2018-12-14,6oHNXUrt4s5JJIM1WoOwsZ,"21,019",154
時光機,Terence Siufay,2018-12-14,53lFtfrl5Of2Hkr5eiNscQ,"20,999",155
come out and play,Billie Eilish,2018-12-14,7wC5eZcFS1Q1BsQ35DU6H4,"20,800",156
幸福之歌,Supper Moment,2018-12-14,25atREPmk8jKg0WlI28bsV,"20,726",157
分手總約在雨天,Charmaine Fong,2018-12-14,4F58voptx3uo1bNiJ6i1P9,"20,640",158
Solo (feat. Demi Lovato),Clean Bandit,2018-12-14,3NuK5xMlSlB6K2Qp16zf3h,"20,625",159
大男孩,BOYZ,2018-12-14,63dPmo7F3rEXmVAnrnBv43,"20,514",160
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,2018-12-14,5Gu0PDLN4YJeW75PpBSg9p,"20,406",161
Lucid Dreams,Juice WRLD,2018-12-14,285pBltuF7vW8TeWk8hdRR,"20,378",162
Natural,Imagine Dragons,2018-12-14,2FY7b99s15jUprqC0M5NCT,"20,374",163
I'm a Mess,Bebe Rexha,2018-12-14,04ZTP5KsCypmtCmQg5tH9R,"20,341",164
Thinking out Loud,Ed Sheeran,2018-12-14,1Slwb6dOYkBlWal1PGtnNg,"20,330",165
Underneath the Tree,Kelly Clarkson,2018-12-14,3nAp4IvdMPPWEH9uuXFFV5,"20,266",166
Diamond Heart,"Alan Walker, Sophia Somajo",2018-12-14,0nrWZWkJM62ftQJSI8fDc0,"20,253",167
Alone,Alan Walker,2018-12-14,3LlmKSHR3Rs0Y3KHQLAYDk,"20,223",168
Hurts Like Hell (feat. Offset),Madison Beer,2018-12-14,3WefHNGtjexZvi66ZEx9u4,"20,116",169
她說,JJ Lin,2018-12-14,632VyMrvhsHIsO4zq9khts,"20,020",170
大哥,Janice Vidal,2018-12-14,2fzOOTi4YDXENpUCr1fiaW,"19,948",171
Lily,"Alan Walker, K-391, Emelie Hollow",2018-12-14,0lks2Kt9veMOFEAPN0fsqN,"19,635",172
Let It Snow! Let It Snow! Let It Snow!,Dean Martin,2018-12-14,2uFaJJtFpPDc5Pa95XzTvg,"19,543",173
倒數,G.E.M.,2018-12-14,2HmM5p02Q2qrYZvXJRLVx3,"19,505",174
你是你本身的傳奇,Charmaine Fong,2018-12-14,5uMkdWf1H6JEcpcdnPOSZM,"19,433",175
SAD!,XXXTENTACION,2018-12-14,3ee8Jmje8o58CHK66QrVC2,"19,396",176
I Like Me Better,Lauv,2018-12-14,2P91MQbaiQOfbiz9VqhqKQ,"19,377",177
經過一些秋與冬,Dear Jane,2018-12-14,4pw59ml6lY3WnP90tfyDGP,"19,248",178
Waste It On Me (feat. BTS),Steve Aoki,2018-12-14,2J0X46UkpfLlWbuCXFgDLr,"19,205",179
伯利恆的主角,Janice Vidal,2018-12-14,3Vm0pAA7O0XRK41TGcLoE5,"19,058",180
POP/STARS,"K/DA, Madison Beer, (G)I-DLE, Jaira Burns, League of Legends",2018-12-14,5sbooPcNgIE22DwO0VNGUJ,"18,876",181
Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,2018-12-14,7inXu0Eaeg02VsM8kHNvzM,"18,833",182
God is a woman,Ariana Grande,2018-12-14,5OCJzvD7sykQEKHH7qAC3C,"18,822",183
追光者 - 電視劇夏至未至插曲,Yoyo Sham,2018-12-14,66LKcDWIHdqWEaviZhcMTx,"18,819",184
Youngblood,5 Seconds of Summer,2018-12-14,2iUXsYOEPhVqEBwsqP70rE,"18,763",185
FAKE LOVE,BTS,2018-12-14,3aW0ds4A4tSQDIp75FqWTo,"18,669",186
New Rules,Dua Lipa,2018-12-14,2xJCMIJfcNYDc5iR0sAm2O,"18,585",187
亂世情侶,Leo Ku,2018-12-14,0n9AcvtAVZIhEfnZsBbELp,"18,523",188
In My Feelings,Drake,2018-12-14,2G7V7zsVDxg1yRsu7Ew9RJ,"18,479",189
無賴,Ronald Cheng,2018-12-14,1zAFaIAd1kek5IEi5AwPvL,"18,434",190
Symphony (feat. Zara Larsson),Clean Bandit,2018-12-14,72gv4zhNvRVdQA0eOenCal,"18,374",191
"別再怕 - 劇集 ""兄弟"" 片尾曲",HANA,2018-12-14,1Y752NYrdJMU6QzXqBUZBg,"18,360",192
獨一無二,"AGA, Gin Lee",2018-12-14,24L9JvI4WHMIG5RfjWkkqF,"18,313",193
男人背後,Pakho Chau,2018-12-14,5fFsbYb2tewS0dvWKD9iVc,"18,301",194
Rise,"Jonas Blue, Jack & Jack",2018-12-14,3KLygy1YWhmrQx0GRs7IOx,"18,297",195
驗傷,Janice Vidal,2018-12-14,2SLjuVYSrcUhZmpBokuupj,"18,095",196
What Lovers Do,"Maroon 5, SZA",2018-12-14,0WdGQhoAP2LBsqr5Jhit2g,"18,031",197
不許你注定一人,Dear Jane,2018-12-14,0B2fMb8KALZeoFbRv7m3iE,"17,963",198
Treat You Better,Shawn Mendes,2018-12-14,3QGsuHI8jO1Rx4JWLUh9jd,"17,884",199
Happy Now,"Zedd, Elley Duhé",2018-12-14,4keoy2fqgwGnbWlm3ZVZFa,"17,881",200
All I Want for Christmas Is You,Mariah Carey,2018-12-21,0bYg9bo50gSsH3LtXe2SQn,"108,791",1
"thank u, next",Ariana Grande,2018-12-21,2rPE9A1vEgShuZxxzR2tZH,"104,207",2
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2018-12-21,3KkXRkHbMCARz0aVfEt68P,"97,427",3
有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,2018-12-21,3ayrHkyorPEpeOBvZ76SwG,"94,147",4
Last Christmas,Wham!,2018-12-21,2FRnf9qhLbvw8fu4IBXx78,"93,551",5
Santa Tell Me,Ariana Grande,2018-12-21,0lizgQ7Qw35od7CYaoMBZb,"90,141",6
Without Me,Halsey,2018-12-21,5p7ujcrUXASCNwRaWNHR1C,"67,583",7
Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,2018-12-21,1SO5RyYJZUAI0aHkAkrF2p,"65,371",8
Mistletoe,Justin Bieber,2018-12-21,7xapw9Oy21WpfEcib2ErSA,"60,832",9
It's Beginning to Look a Lot like Christmas,Michael Bublé,2018-12-21,0lLdorYw7lVrJydTINhWdI,"59,621",10
Jingle Bell Rock,Bobby Helms,2018-12-21,7vQbuQcyTflfCIOu3Uzzya,"58,926",11
SOLO,JENNIE,2018-12-21,2wVDWtLKXunswWecARNILj,"58,356",12
imagine,Ariana Grande,2018-12-21,0todbbT9g5uQGbeFCiBf2F,"56,457",13
龍舌蘭,"Eason Chan, eason and the duo band",2018-12-21,2yJuzhRAp75De9QFcR0qXl,"53,903",14
百年樹木,Hins Cheung,2018-12-21,5ql4tlxS3GtADNsSRi2GnW,"53,365",15
Rockin' Around The Christmas Tree,Brenda Lee,2018-12-21,2EjXfH91m7f8HiJN1yQg97,"51,924",16
It's the Most Wonderful Time of the Year,Andy Williams,2018-12-21,5hslUAKq9I9CG2bAulFkHN,"49,812",17
漸漸,"Eason Chan, eason and the duo band",2018-12-21,1o5PE9VNUd8EJtcYLA3QxP,"48,468",18
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2018-12-21,5JEx7HbmvHQQswJCsoo9rA,"47,981",19
Shallow,"Lady Gaga, Bradley Cooper",2018-12-21,2VxeLyX666F8uXCJ0dZF8B,"45,658",20
Always Remember Us This Way,Lady Gaga,2018-12-21,2rbDhOo9Fh61Bbu23T2qCk,"43,635",21
(一個男人) 一個女人 和浴室,"Louis Koo, Kay Tse",2018-12-21,5NvsRbIoMFMqBAVFHn1f3X,"43,411",22
Sweet but Psycho,Ava Max,2018-12-21,25sgk305KZfyuqVBQIahim,"43,197",23
Bad Liar,Imagine Dragons,2018-12-21,2RSHsoi04658QL5xgQVov3,"43,081",24
Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version,Paul McCartney,2018-12-21,7Lbxvt42JsNSKVCaN63qhD,"42,969",25
我們萬歲,"Eason Chan, eason and the duo band",2018-12-21,36zXp2vEis00HRdX3pYEMr,"41,838",26
Have Yourself A Merry Little Christmas,Sam Smith,2018-12-21,1Qi2wh8fFgDV7tl4Sj3f2K,"41,792",27
Do They Know It's Christmas? - 1984 Version,Band Aid,2018-12-21,0247StOpd3AkeBQzANX4Zf,"41,558",28
Holly Jolly Christmas,Michael Bublé,2018-12-21,6tjituizSxwSmBB5vtgHZE,"41,312",29
Underneath the Tree,Kelly Clarkson,2018-12-21,3nAp4IvdMPPWEH9uuXFFV5,"40,781",30
"Baby, It's Cold Outside (feat. Meghan Trainor)",Brett Eldredge,2018-12-21,5Q2P43CJra0uRAogjHyJDK,"40,472",31
Saturday Nights,Khalid,2018-12-21,5kfNriitmkNE8mUbZ7gbq8,"38,623",32
認真如初,Jason Chan,2018-12-21,2rdcqS9cMomMCHqtX3v7hM,"38,225",33
Happy Xmas (War Is Over) - Remastered 2010,"John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono",2018-12-21,3zJw3rugfpVrmBeDDnUYzy,"38,184",34
永遠飛行模式,Dear Jane,2018-12-21,5EIzOqZAhzahqfECAm68sY,"38,184",35
春秋,Hins Cheung,2018-12-21,2WVbMoHdWCspdiEa7OnG1D,"37,980",36
Let It Snow! Let It Snow! Let It Snow!,Dean Martin,2018-12-21,2uFaJJtFpPDc5Pa95XzTvg,"36,289",37
Going Bad (feat. Drake),Meek Mill,2018-12-21,2IRZnDFmlqMuOrYOLnZZyc,"36,175",38
Santa Baby,"Ariana Grande, Liz Gillies",2018-12-21,6YJdPrH3i2POzu7hdHIRrb,"36,042",39
說散就散,JC 陳詠桐,2018-12-21,3CE1HoJJ0FVKo7JHsWIuvC,"35,825",40
Girls Like You (feat. Cardi B),Maroon 5,2018-12-21,7fa9MBXhVfQ8P8Df9OEbD8,"34,963",41
勇悍・17,Juno Mak,2018-12-21,58nDLotEOqoDorTkvz4tJf,"34,952",42
等你下課,"Jay Chou, Gary Yang",2018-12-21,76WthWB0v0KXUHZoAclMVV,"34,938",43
Sleigh Ride,The Ronettes,2018-12-21,5ASM6Qjiav2xPe7gRkQMsQ,"33,012",44
在月台上等你,Janice Vidal,2018-12-21,4apKcYGPasaBCwmEVvGB0k,"32,998",45
Kiss and Make Up,"Dua Lipa, BLACKPINK",2018-12-21,13hvHEstJ4sNbzdroPrPI3,"32,714",46
"但願人長久 - 劇集 ""跳躍生命線"" 插曲",HANA,2018-12-21,1aJOV8dO0bxMZ7x7EGp3fX,"32,540",47
Christmas (Baby Please Come Home),Mariah Carey,2018-12-21,3PIDciSFdrQxSQSihim3hN,"32,312",48
Havana (feat. Young Thug),Camila Cabello,2018-12-21,1rfofaqEpACxVEHIZBJe6W,"32,081",49
Better,Khalid,2018-12-21,6zeeWid2sgw4lap2jV61PZ,"32,018",50
Happier,"Marshmello, Bastille",2018-12-21,2dpaYNEQHiRxtZbfNsse99,"31,989",51
告白氣球,Jay Chou,2018-12-21,1ivCIgrYZyE0BvItL4Z8lk,"31,836",52
Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,2018-12-21,6mQLN3zRtAp6ovjusyYKrV,"31,766",53
Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,2018-12-21,7inXu0Eaeg02VsM8kHNvzM,"31,686",54
Ruin My Life,Zara Larsson,2018-12-21,5tAa8Uaqr4VvA3693mbIhU,"31,391",55
Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,2018-12-21,27rdGxbavYJeBphck5MZAF,"31,128",56
別𠱁我,JC 陳詠桐,2018-12-21,6VeoA1vxx9dueepuakIbMr,"30,935",57
Darkside,"Alan Walker, Au/Ra, Tomine Harket",2018-12-21,6SRWhUJcD2YKahCwHavz3X,"30,681",58
Santa Claus Is Coming to Town,Michael Bublé,2018-12-21,5Ber68jZ7ytegr2UISEdb7,"30,418",59
Shape of You,Ed Sheeran,2018-12-21,7qiZfU4dY1lWllzX7mPBI3,"29,899",60
Arms Around You (feat. Maluma & Swae Lee),"XXXTENTACION, Lil Pump",2018-12-21,2LskIZrCeLxRvCiGP8gxlh,"29,847",61
White Christmas,"Bing Crosby, Ken Darby Singers, John Scott Trotter & His Orchestra",2018-12-21,4so0Wek9Ig1p6CRCHuINwW,"29,780",62
Something Just Like This,"The Chainsmokers, Coldplay",2018-12-21,6RUKPb4LETWmmr3iAEQktW,"29,664",63
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2018-12-21,4w8niZpiMy6qz1mntFA5uM,"29,212",64
Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,2018-12-21,6pVW5LRWgeLaHudxauOTJU,"29,188",65
The Christmas Song (Merry Christmas To You),Nat King Cole,2018-12-21,4PS1e8f2LvuTFgUs1Cn3ON,"29,175",66
A Holly Jolly Christmas - Single Version,Burl Ives,2018-12-21,65Q2mv3UlVi9eO70OpsmSe,"28,792",67
This Feeling,"The Chainsmokers, Kelsea Ballerini",2018-12-21,4NBTZtAt1F13VvlSKe6KTl,"28,769",68
一個女人和浴室,Kay Tse,2018-12-21,4IxKTRZn3KQxj3dwwqbyGi,"28,575",69
YES or YES,TWICE,2018-12-21,184XtKkzoAl83quIarUAJP,"28,548",70
Eastside (with Halsey & Khalid),benny blanco,2018-12-21,7FGq80cy8juXBCD2nrqdWU,"28,358",71
Perfect,Ed Sheeran,2018-12-21,0tgVpDi06FyKpA1z0VMD4v,"28,330",72
My Only Wish (This Year),Britney Spears,2018-12-21,1UQbxSOVbauPxaUh337GTx,"27,838",73
All Falls Down (feat. Juliander),"Alan Walker, Noah Cyrus, Digital Farm Animals",2018-12-21,1HvCFAUIWQsWV9zud3UhDl,"27,744",74
你瞞我瞞,Jason Chan,2018-12-21,1eId3TVzGrwv73YAWAVQMX,"27,677",75
Bohemian Rhapsody - Remastered 2011,Queen,2018-12-21,7tFiyTwD0nx5a1eklYtX2J,"27,488",76
櫻花樹下,Hins Cheung,2018-12-21,2FgDWCqMCIAATvqr9ozeYm,"27,407",77
後來的我們,Mayday,2018-12-21,13AruKdh8wJhWx6i5dV8X1,"27,343",78
Faded,Alan Walker,2018-12-21,698ItKASDavgwZ3WjaWjtz,"27,170",79
Feliz Navidad,José Feliciano,2018-12-21,7taXf5odg9xCAZERYfyOkS,"27,158",80
裝睡的情人,Hins Cheung,2018-12-21,5hdFOCoXHRbGEGF6A0IylT,"27,043",81
SICKO MODE,Travis Scott,2018-12-21,2xLMifQCjDGFmkHkpNLD9h,"26,784",82
It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),"Perry Como, The Fontane Sisters",2018-12-21,2pXpURmn6zC5ZYDMms6fwa,"26,651",83
心之科學,Joey Yung,2018-12-21,1gVMd7oYGo6Whlgg7pAa7M,"26,639",84
I'll Be Home,Meghan Trainor,2018-12-21,1hy6kKvsPbv7VTcllCuATC,"26,627",85
Love Someone,Lukas Graham,2018-12-21,3id2EVGKc3eFAMn9nFnB0r,"26,604",86
Closer,"The Chainsmokers, Halsey",2018-12-21,7BKLCZ1jbUBVqRi2FVlTVw,"26,378",87
Beautiful (feat. Camila Cabello),Bazzi,2018-12-21,4VUwkH455At9kENOfzTqmF,"26,168",88
Different World (feat. CORSAK),"Alan Walker, K-391, Sofia Carson",2018-12-21,4heFQCyiW0RUEX1Q1lb008,"25,740",89
Driving Home for Christmas,Chris Rea,2018-12-21,3Z3QhZAZpqwZa1phsbQ3JZ,"25,739",90
"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,2018-12-21,4Uy3kNxW2kB8AEoXljEcth,"25,142",91
when the party's over,Billie Eilish,2018-12-21,14JzyD6FlBD5z0wV5P07YI,"25,104",92
那些你很冒險的夢,JJ Lin,2018-12-21,5kZDxLcbqglZ2yYXg4Mkjc,"25,082",93
教我這麼愛下去,Andy Hui,2018-12-21,0vKBUATOetUAnDJBlZ5KVK,"25,009",94
缺,Hins Cheung,2018-12-21,528HFTQqdaMOf31jDTgkGt,"24,948",95
突然好想你,Mayday,2018-12-21,0IAgufC1FlOg1nZMmRZxRr,"24,876",96
Winter Wonderland,Tony Bennett,2018-12-21,4ricyQVd20UQde1jpXCSuJ,"24,204",97
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,2018-12-21,4hQ6UGyWQIGJmHSo0J88JW,"24,171",98
千年如一日,Sammi Cheng,2018-12-21,7mkgfcip1n2inHYT0zCj03,"24,170",99
La Vie en Rose,IZ*ONE,2018-12-21,1fRaznZsAB2i63TtmYv2Hc,"24,117",100
DDU-DU DDU-DU - KR Ver.,BLACKPINK,2018-12-21,2CWnuF7ht55Ajyeg4WPvWu,"24,076",101
Christmas Lights,Coldplay,2018-12-21,4fzyvSu73BhGvi96p2zwjL,"23,960",102
Happy Now,"Kygo, Sandro Cavazza",2018-12-21,14sOS5L36385FJ3OL8hew4,"23,779",103
no tears left to cry,Ariana Grande,2018-12-21,2qT1uLXPVPzGgFOx4jtEuo,"23,775",104
未來見,RubberBand,2018-12-21,5OPqZ5dEqrdPGatJgnZ8xG,"23,695",105
Santa Baby,Kylie Minogue,2018-12-21,2SBr3MK1sdMs8IxdRcN6qz,"23,557",106
ZEZE (feat. Travis Scott & Offset),Kodak Black,2018-12-21,0FZ4Dmg8jJJAPJnvBIzD9z,"23,422",107
歲月靜好,Hins Cheung,2018-12-21,3xNqmcJihjJX3EhN29HmOQ,"23,393",108
Lonely Christmas,Eason Chan,2018-12-21,3UfLOf8Al79ahPJVwa9Psg,"23,337",109
歲月如歌,Eason Chan,2018-12-21,209lkexhDOdjGJMv9iw3rJ,"23,171",110
Beach House,The Chainsmokers,2018-12-21,2bQhVQbV7VBzSOPo8mbkUR,"23,125",111
"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲",Eric Chou,2018-12-21,2gug6MRv4xQFYi9LA3PJCS,"23,081",112
說謊,Yoga Lin,2018-12-21,5EXpL9orGpIsscSyBgPdSx,"23,065",113
The Middle,"Zedd, Maren Morris, Grey",2018-12-21,09IStsImFySgyp0pIQdqAc,"22,870",114
Wolves,"Selena Gomez, Marshmello",2018-12-21,0tBbt8CrmxbjRP0pueQkyU,"22,761",115
囍帖街,Kay Tse,2018-12-21,3hU9nGBhYJQwvF8BJ4PUcE,"22,697",116
Be Alright,Dean Lewis,2018-12-21,3EPXxR3ImUwfayaurPi3cm,"22,585",117
You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani,2018-12-21,2OQ6a4CfUeYskpTTgyawyJ,"22,537",118
2002,Anne-Marie,2018-12-21,2BgEsaKNfHUdlh97KmvFyo,"22,494",119
慢慢喜歡你,Karen Mok,2018-12-21,7EoyERNueJuFlQbyrRB0US,"22,361",120
如果雨之後,Eric Chou,2018-12-21,6kabSi7XCHHGThNme6J2tL,"22,311",121
長相廝守,ToNick,2018-12-21,44TjgDPUGUqU3ylA8tBkVf,"22,298",122
可惜沒如果,JJ Lin,2018-12-21,6WoQzK5Exbfcmow1AoNRkl,"22,288",123
戀無可戀,Leo Ku,2018-12-21,4zVevFBE0Ub4WaUS91f9g1,"22,213",124
Wow.,Post Malone,2018-12-21,6MWtB6iiXyIwun0YzU6DFP,"22,072",125
I'll Never Love Again - Film Version - Radio Edit,"Lady Gaga, Bradley Cooper",2018-12-21,3DKpA54hrFIdPN6AtL9HXa,"22,057",126
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2018-12-21,68EMU2RD1ECNeOeJ5qAXCV,"22,044",127
若然冬天沒有花,梁釗峰,2018-12-21,07JzFsUuuOW4eQR6d9iMXR,"22,041",128
One More Sleep,Leona Lewis,2018-12-21,78pn8k7RogKo2oxl0DyX6d,"21,937",129
Better Now,Post Malone,2018-12-21,7dt6x5M1jzdTEt8oCbisTK,"21,927",130
我們 - 《後來的我們》電影主題曲,Eason Chan,2018-12-21,0Uf0SvwUrf02ucIt1d0Wos,"21,925",131
最後晚餐,Supper Moment,2018-12-21,71b8CQvcm070jgEypaevrV,"21,880",132
體面(電影《前任3:再見前任》插曲),Kelly Yu,2018-12-21,7cE5ehlKJ3L9Ejhzm3udcF,"21,541",133
人妻的偽術,Kay Tse,2018-12-21,13hlBLWc9fTLcmfPjrWkns,"21,508",134
光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,2018-12-21,1bkvGbgK4HU8B7Ue4k7O7I,"21,484",135
Trampoline,SHAED,2018-12-21,0lsRatBUs9HNIZAmoGABzk,"21,464",136
不該,"Jay Chou, A-Mei Chang",2018-12-21,7LyCtbxher5m97MImn5M3l,"21,411",137
Photograph,Ed Sheeran,2018-12-21,6fxVffaTuwjgEk5h9QyRjy,"21,313",138
whoa (mind in awe),XXXTENTACION,2018-12-21,7pdF27mSDuPWhppnHAmWHa,"21,224",139
monster,21 Savage,2018-12-21,2FUNBaa5DwItJtYEBgAblU,"21,223",140
心淡,Joey Yung,2018-12-21,0Eum5dQqpUDgwJiUucG3QU,"21,218",141
再不再見,C AllStar,2018-12-21,1kcNUj4udKEFesxdclbh8n,"21,169",142
Head Above Water,Avril Lavigne,2018-12-21,1N7YeVU0ZwAFbOhwM61ef6,"21,162",143
寧願當初不相見,Dear Jane,2018-12-21,6ZJB06vzE9EtFVfVCv4Z4R,"21,128",144
命硬,Justin Lo,2018-12-21,47RgWWTJno746wCInL4gQz,"21,021",145
Say You Won't Let Go,James Arthur,2018-12-21,5uCax9HTNlzGybIStD3vDh,"21,015",146
必殺技 - Live,Leo Ku,2018-12-21,7oPrKydZ1xLIFXzjHLUGE5,"20,751",147
可惜我是水瓶座,Miriam Yeung,2018-12-21,1sWUT5hSawhEctQEQrVQdn,"20,707",148
What Christmas Means To Me,Stevie Wonder,2018-12-21,3h1EREJfCwyv6cG7CGak5d,"20,471",149
修煉愛情,JJ Lin,2018-12-21,190kU2WKyIzx9XaBjfWRPk,"20,468",150
breathin,Ariana Grande,2018-12-21,4OafepJy2teCjYJbvFE60J,"20,451",151
Rewrite The Stars,"Zac Efron, Zendaya",2018-12-21,630sXRhIcfwr2e4RdNtjKN,"20,408",152
明年今日,Eason Chan,2018-12-21,4UD5xrQI4nKftCje1y5Te9,"20,397",153
