Song,Artist,Date,Song ID,Streams,Rank
Mi Culpa,Loco Escrito,2018-11-09,1z5kvdG3vjMUpJsNt76JVf,"34,418",188
Lean,"Nimo, Capo",2018-11-09,0pepy7gdvtiNBlsT9t4OmT,"34,367",189
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2018-11-09,7w9bgPAmPTtrkt2v16QWvQ,"34,330",190
Life is Beautiful,Lil Peep,2018-11-09,5rYpwP1dHWGVMrSZbTmt3e,"34,313",191
Kennzeichen B-TK,"Capital Bra, King Khalil",2018-11-09,4kAIdBQEmb1M9ryd9tNSCD,"34,041",192
Money,Cardi B,2018-11-09,2GGMabyHXnJmjY6CXhhB2e,"34,032",193
Sale mood,"Bramsito, Booba",2018-11-09,7oxSh7uiB74lWGVIv2Qtlm,"34,009",194
Unforgettable,"French Montana, Swae Lee",2018-11-09,3B54sVLJ402zGa6Xm4YGNe,"33,994",195
Quiere Beber,Anuel AA,2018-11-09,3rPAD722s5FFNnwjC91t7Z,"33,947",196
I'm a Mess,Bebe Rexha,2018-11-09,04ZTP5KsCypmtCmQg5tH9R,"33,932",197
Kiss Me,Rea Garvey,2018-11-09,0fMPGhXjm1E1CGKkHRSBro,"33,931",198
STAI ZITTO (feat. Fabri Fibra),Salmo,2018-11-09,2rgOAX5Cj3pk8JFnaPwJbd,"33,900",199
Wann dann,"Capital Bra, Capital T",2018-11-09,3LMQL9CSxvUP2m8FeFszP6,"33,758",200
Cataleya,Samra,2018-11-16,3MrTi2XjvQCZm8V1P1ryuR,"237,408",1
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2018-11-16,4w8niZpiMy6qz1mntFA5uM,"221,465",2
Perfekt (feat. Sofiane),"RAF Camora, AriBeatz",2018-11-16,38KR9aB0bPkjM4gKhKr7tr,"216,938",3
Sweet but Psycho,Ava Max,2018-11-16,25sgk305KZfyuqVBQIahim,"198,408",4
MIA (feat. Drake),Bad Bunny,2018-11-16,116H0KvKr2Zl4RPuVBruDO,"196,210",5
Valentino Camouflage,"Luciano, Nimo",2018-11-16,5phG3pqcfpBIKE63vpheYb,"188,354",6
"thank u, next",Ariana Grande,2018-11-16,2rPE9A1vEgShuZxxzR2tZH,"183,722",7
Shallow,"Lady Gaga, Bradley Cooper",2018-11-16,2VxeLyX666F8uXCJ0dZF8B,"172,628",8
Arms Around You (feat. Maluma & Swae Lee),"XXXTENTACION, Lil Pump",2018-11-16,2LskIZrCeLxRvCiGP8gxlh,"166,631",9
Tausend Tattoos,Sido,2018-11-16,1rGZd7EVl4aOClpzDLNPwy,"165,325",10
In My Mind,"Dynoro, Gigi D'Agostino",2018-11-16,0E9ZjEAyAwOXZ7wJC0PD33,"164,060",11
Rêves bizarres (feat. Damso),Orelsan,2018-11-16,7lhuM9WUqdThw72dCBRmQW,"160,903",12
Be Alright,Dean Lewis,2018-11-16,3EPXxR3ImUwfayaurPi3cm,"146,757",13
Happier,"Marshmello, Bastille",2018-11-16,2dpaYNEQHiRxtZbfNsse99,"145,684",14
Meer,Luciano,2018-11-16,6hcqxx32EL884qpJXDstsA,"133,668",15
ZEZE (feat. Travis Scott & Offset),Kodak Black,2018-11-16,7l3E7lcozEodtVsSTCkcaA,"132,017",16
Let You Love Me,Rita Ora,2018-11-16,6xtcFXSo8H9BZN637BMVKS,"128,876",17
Allein,Capital Bra,2018-11-16,4tW7mc0pab35DznfVlr3px,"128,106",18
"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,2018-11-16,4Nip6oiJU24LqcUEi7u19S,"125,668",19
High Hopes,Panic! At The Disco,2018-11-16,1rqqCSm0Qe4I9rUvWncaom,"124,751",20
Bad Liar,Imagine Dragons,2018-11-16,2RSHsoi04658QL5xgQVov3,"124,392",21
when the party's over,Billie Eilish,2018-11-16,14JzyD6FlBD5z0wV5P07YI,"123,741",22
Without Me,Halsey,2018-11-16,5p7ujcrUXASCNwRaWNHR1C,"120,207",23
Ich liebe es (feat. XATAR & SAMY),Capital Bra,2018-11-16,71XGMPKmWtVxO7bGcGZhbn,"116,812",24
Natural,Imagine Dragons,2018-11-16,2FY7b99s15jUprqC0M5NCT,"113,664",25
Creep On Me,"GASHI, French Montana, DJ Snake",2018-11-16,1MUL6DO2gVimj2YrVedubd,"108,677",26
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",2018-11-16,5N5k9nd479b1xpDZ4usjrg,"106,946",27
BAD!,XXXTENTACION,2018-11-16,4CH66Rxcjcj3VBHwmIBj4T,"102,802",28
SICKO MODE,Travis Scott,2018-11-16,2xLMifQCjDGFmkHkpNLD9h,"100,561",29
500 PS,"Bonez MC, RAF Camora",2018-11-16,4UOXo3xWnxYdTf3sFyRaUG,"95,991",30
Bohemian Rhapsody - Remastered 2011,Queen,2018-11-16,7tFiyTwD0nx5a1eklYtX2J,"92,683",31
Better,Khalid,2018-11-16,6zeeWid2sgw4lap2jV61PZ,"92,347",32
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2018-11-16,1A6OTy97kk0mMdm78rHsm8,"92,312",33
Mo Bamba,Sheck Wes,2018-11-16,1xzBco0xcoJEDXktl7Jxrr,"89,620",34
Happy Now,"Kygo, Sandro Cavazza",2018-11-16,14sOS5L36385FJ3OL8hew4,"88,901",35
Body (feat. brando),Loud Luxury,2018-11-16,7K7MUBCnzgBAvMVW2RTWNs,"88,249",36
Eastside (with Halsey & Khalid),benny blanco,2018-11-16,0d2iYfpKoM0QCKvcLCkBao,"87,901",37
Falling Down - Bonus Track,"Lil Peep, XXXTENTACION",2018-11-16,4jvjzW7Hm0yK4LvvE0Paz9,"87,313",38
Woman Like Me (feat. Nicki Minaj),Little Mix,2018-11-16,222B3aljXx6fFwKmFjuBED,"81,669",39
Girls Like You (feat. Cardi B),Maroon 5,2018-11-16,7fa9MBXhVfQ8P8Df9OEbD8,"80,865",40
Moonlight,XXXTENTACION,2018-11-16,0JP9xo3adEtGSdUEISiszL,"79,905",41
Shotgun,George Ezra,2018-11-16,4ofwffwvvnbSkrMSCKQDaC,"79,416",42
Roli Glitzer Glitzer (feat. Luciano & Eno),Capital Bra,2018-11-16,5P8EPCYTLW2bR4PanlvEpI,"77,211",43
I Love It (& Lil Pump),Kanye West,2018-11-16,4S8d14HvHb70ImctNgVzQQ,"77,207",44
No Stylist (feat. Drake),French Montana,2018-11-16,04MLEeAMuV9IlHEsD8vF6A,"75,247",45
SAD!,XXXTENTACION,2018-11-16,3ee8Jmje8o58CHK66QrVC2,"75,173",46
lovely (with Khalid),Billie Eilish,2018-11-16,0u2P5u6lvoDfwTYjAADbn4,"74,474",47
Suncity (feat. Empress Of),Khalid,2018-11-16,4AhSkRYioEIfGvCV19peYN,"73,531",48
Rise,"Jonas Blue, Jack & Jack",2018-11-16,3KLygy1YWhmrQx0GRs7IOx,"73,379",49
Nevermind,Dennis Lloyd,2018-11-16,63SevszngYpZOwf63o61K4,"72,009",50
Always Remember Us This Way,Lady Gaga,2018-11-16,2rbDhOo9Fh61Bbu23T2qCk,"70,226",51
Kiss and Make Up,"Dua Lipa, BLACKPINK",2018-11-16,13hvHEstJ4sNbzdroPrPI3,"68,896",52
Solo (feat. Demi Lovato),Clean Bandit,2018-11-16,6kPJZM97LwdG9QIsT7khp6,"68,392",53
Ruin My Life,Zara Larsson,2018-11-16,5tAa8Uaqr4VvA3693mbIhU,"67,909",54
Kokain,"Bonez MC, RAF Camora, Gzuz",2018-11-16,4Bj3usjRTckEJARO0dLbDf,"67,813",55
Taste (feat. Offset),Tyga,2018-11-16,5IaHrVsrferBYDm0bDyABy,"66,831",56
Copines,Aya Nakamura,2018-11-16,1Bhm5HNO1cq8olDbBmokyL,"66,240",57
Facetime,Dardan,2018-11-16,0oZyouBDStcJEUbTmSfys2,"66,164",58
Amore e Capoeira,"Takagi & Ketra, Giusy Ferreri, Sean Kingston",2018-11-16,5Vwqy3CS2aCB6jcgm1qWfk,"65,114",59
Melodien (feat. Juju),Capital Bra,2018-11-16,5d35jcJj7WjDQBOHCHPY6t,"64,644",60
Lucid Dreams,Juice WRLD,2018-11-16,0s3nnoMeVWz3989MkNQiRf,"64,323",61
Better Now,Post Malone,2018-11-16,7dt6x5M1jzdTEt8oCbisTK,"63,596",62
High On Life (feat. Bonn),Martin Garrix,2018-11-16,4ut5G4rgB1ClpMTMfjoIuy,"62,947",63
Vaina Loca,"Ozuna, Manuel Turizo",2018-11-16,48zFZh27QU5qsrBjn4C2FA,"62,170",64
079,Lo & Leduc,2018-11-16,3dfCKQy9JY2ixI58zTeUn9,"61,406",65
Dior 2001,RIN,2018-11-16,2eNSyVH3sNPiAj9WpRYK73,"59,139",66
Always,Gavin James,2018-11-16,1w0qg01gZLzPPH5R0cTCuW,"58,885",67
Djadja,Aya Nakamura,2018-11-16,7sKDftgGirHWTVFMtJoDoh,"58,280",68
Love Someone,Lukas Graham,2018-11-16,3id2EVGKc3eFAMn9nFnB0r,"58,052",69
Drip Too Hard (Lil Baby & Gunna),Lil Baby,2018-11-16,78QR3Wp35dqAhFEc2qAGjE,"57,200",70
Jaloux,Dadju,2018-11-16,0QnEGWGECQUPuE3m8L6hdT,"56,287",71
BEBE,"6ix9ine, Anuel AA",2018-11-16,7ATATJztoWLcqDAcVVof0C,"56,021",72
Ramenez la coupe à la maison,Vegedream,2018-11-16,1m0UFnuTktOkksvjbF9z0m,"55,843",73
Youngblood,5 Seconds of Summer,2018-11-16,2iUXsYOEPhVqEBwsqP70rE,"55,801",74
Blah Blah Blah,Armin van Buuren,2018-11-16,0tp6mwUt99QnfY95T30Lqj,"55,735",75
Diamond Heart,"Alan Walker, Sophia Somajo",2018-11-16,4J4zx8xGJpuGndrVc06KaT,"55,563",76
Empty Space,James Arthur,2018-11-16,1uru26I2JKd2mQZt0MDCUe,"55,519",77
Fightclub (feat. Samra & AK Ausserkontrolle),Capital Bra,2018-11-16,3lr7xUKPIBRmOWwGY2JNSH,"55,129",78
Thunderclouds,"Sia, Diplo, Labrinth, LSD",2018-11-16,2c7GlMNmF7pbohjykutmLP,"55,004",79
rockstar (feat. 21 Savage),Post Malone,2018-11-16,0e7ipj03S05BNilyu5bRzt,"54,300",80
Whenever (feat. Conor Maynard),"Kris Kross Amsterdam, The Boy Next Door",2018-11-16,3DGar7krWlmrXRFHBcQF6z,"54,205",81
MoneyGram,Luciano,2018-11-16,7kh5weCB2Jm19XOg1XtOpe,"54,160",82
Another One Bites The Dust - Remastered 2011,Queen,2018-11-16,5vdp5UmvTsnMEMESIF2Ym7,"53,863",83
Risiko,"Bonez MC, RAF Camora",2018-11-16,4HIv1dRF270YMyfvuxnF0d,"53,253",84
Born To Be Yours,"Kygo, Imagine Dragons",2018-11-16,4M3FO0ji6Lc8vwD1sgf1nc,"53,204",85
BONNIE & CLYDE,"Loredana, Mozzik",2018-11-16,5UtiebKGhsSce9gX1qCqic,"52,778",86
Don't Stop Me Now - Remastered 2011,Queen,2018-11-16,5T8EDUDqKcs6OSOwEsfqG7,"52,725",87
UFF,"Veysel, Gzuz",2018-11-16,6XjEOPgbgHKcaHcunEHSJJ,"52,157",88
Gospel,Kollegah,2018-11-16,6UxMfLl3Ncdzq6mZUsCmIn,"51,714",89
Maybach (feat. Bushido),Capital Bra,2018-11-16,4gS5rKGbcgXsSMXGmwzBl6,"51,710",90
TGV,Veysel,2018-11-16,6znV0VSQjAuP2WaIpC6YEz,"51,422",91
Te Boté - Remix,"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam",2018-11-16,3V8UKqhEK5zBkBb6d6ub8i,"50,984",92
Beach House,The Chainsmokers,2018-11-16,0N8MGHEDAq29ip7RrlrTeN,"50,801",93
2002,Anne-Marie,2018-11-16,2BgEsaKNfHUdlh97KmvFyo,"50,772",94
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,2018-11-16,7ycWLEP1GsNjVvcjawXz3z,"50,581",95
I Like It,"Cardi B, Bad Bunny, J Balvin",2018-11-16,58q2HKrzhC3ozto2nDdN4z,"49,673",96
In My Feelings,Drake,2018-11-16,2G7V7zsVDxg1yRsu7Ew9RJ,"48,891",97
Nummer unterdrückt,"Bonez MC, RAF Camora",2018-11-16,2SRVj6ceeIffVEm9NFyRHI,"48,235",98
One Kiss (with Dua Lipa),Calvin Harris,2018-11-16,7ef4DlsgrMEH11cDZd32M6,"48,228",99
Shape of You,Ed Sheeran,2018-11-16,7qiZfU4dY1lWllzX7mPBI3,"48,104",100
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2018-11-16,5CLGzJsGqhCEECcpnFQA8x,"47,434",101
All I Want for Christmas Is You,Mariah Carey,2018-11-16,0bYg9bo50gSsH3LtXe2SQn,"46,908",102
Tout oublier,"Angèle, Roméo Elvis",2018-11-16,06O3hxudc6V0BOuoCFSy71,"46,208",103
Goodbye (feat. Nicki Minaj & Willy William),"Jason Derulo, David Guetta",2018-11-16,5Xn4IyTtW6FUGIUyWjbUHG,"45,825",104
Lucky You (feat. Joyner Lucas),Eminem,2018-11-16,60SdxE8apGAxMiRrpbmLY0,"45,772",105
10 Freaky Girls (with 21 Savage),Metro Boomin,2018-11-16,0AluA5RNsa4Cx6XRhf2hWZ,"45,259",106
In meiner Zone 2.0,RAF Camora,2018-11-16,0bjRU06oKQ7Rt7kle9zA2b,"45,150",107
FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,2018-11-16,2E124GmJRnBJuXbTb4cPUB,"45,147",108
Perfect,Ed Sheeran,2018-11-16,0tgVpDi06FyKpA1z0VMD4v,"45,130",109
Armed And Dangerous,Juice WRLD,2018-11-16,6SAKXCj5jyF6IgPCPbZ5ra,"45,017",110
Selbst verdient,Capital Bra,2018-11-16,5w5Zq6IAtSo1vBXBofvgZ9,"44,983",111
This Feeling (feat. Kelsea Ballerini),The Chainsmokers,2018-11-16,6LKYeyLt4G4SlZ6OJwFhVS,"44,691",112
Wake Up in the Sky,"Gucci Mane, Bruno Mars, Kodak Black",2018-11-16,0QIjsbm2fh1cJ45XO9eGqq,"44,577",113
Say My Name,"David Guetta, Bebe Rexha, J Balvin",2018-11-16,0YammaEkYSeo9vQYZ1OwS6,"44,395",114
Ballin,Luciano,2018-11-16,1ZxBGZ7pxkh0VwFRp6biXk,"43,925",115
La dot,Aya Nakamura,2018-11-16,3aRgAfrt6aQW8IimLq2aVG,"43,069",116
Inshallah (feat. Capital Bra),Bushido,2018-11-16,3nwG4L1J4a8MXq4R01Hilb,"42,640",117
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2018-11-16,5JEx7HbmvHQQswJCsoo9rA,"42,633",118
Remind Me to Forget,"Kygo, Miguel",2018-11-16,6xTU6B6nFwKKTSZ9ySXS80,"42,609",119
Happy Now,"Zedd, Elley Duhé",2018-11-16,4keoy2fqgwGnbWlm3ZVZFa,"42,561",120
Under Pressure - Remastered 2011,"Queen, David Bowie",2018-11-16,2fuCquhmrzHpu5xcA1ci9x,"42,371",121
Jocelyn Flores,XXXTENTACION,2018-11-16,7m9OqQk4RVRkw9JJdeAw96,"42,351",122
Neymar,"Capital Bra, Ufo361",2018-11-16,7ecGSqT8Ulbzhs5QwgWGVN,"42,182",123
breathin,Ariana Grande,2018-11-16,4OafepJy2teCjYJbvFE60J,"41,949",124
There's No Way (feat. Julia Michaels),Lauv,2018-11-16,2hnxrRNzF74mdDzpQZQukQ,"41,876",125
changes,XXXTENTACION,2018-11-16,7AFASza1mXqntmGtbxXprO,"41,850",126
Epilogue,Orelsan,2018-11-16,08fiQ3uoQjtcLyOd8KLRiF,"41,760",127
Flames,"David Guetta, Sia",2018-11-16,66BjcDhhwWCcQIBxHMpKXh,"41,695",128
Jackie Chan,"Tiësto, Dzeko, Preme, Post Malone",2018-11-16,4kWO6O1BUXcZmaxitpVUwp,"40,657",129
One Night Stand,Capital Bra,2018-11-16,3AXtDUSO78KrGa9Rq8rWUS,"40,556",130
"La famille, la famille",Orelsan,2018-11-16,3GcASMMfgd50NNLhKPbNyY,"40,405",131
Mi Culpa,Loco Escrito,2018-11-16,1z5kvdG3vjMUpJsNt76JVf,"40,064",132
Adieu les filles,Orelsan,2018-11-16,5ErSZOUrl3j1CIzE6L5k3P,"39,985",133
Mercedes,Eno,2018-11-16,3FHppoOv1gMexzC9XyMCFz,"39,942",134
Believer,Imagine Dragons,2018-11-16,0pqnGHJpmpxLKifKRmU6WP,"39,808",135
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,2018-11-16,4hQ6UGyWQIGJmHSo0J88JW,"39,496",136
Kiss Me,Rea Garvey,2018-11-16,0fMPGhXjm1E1CGKkHRSBro,"39,387",137
Darkside,"Alan Walker, Au/Ra, Tomine Harket",2018-11-16,1snWlbcbgQpJfknoI30DWG,"39,369",138
Casanova,"Summer Cem, Bausa",2018-11-16,0jB0RNZIfaihaDKNmdrI40,"39,357",139
In My Blood,Shawn Mendes,2018-11-16,2QZ7WLBE8h2y1Y5Fb8RYbH,"39,156",140
Bella ciao - HUGEL Remix,El Profesor,2018-11-16,1MFSD0AkPk8Yq7TDEhrHcb,"39,015",141
Imposible,"Luis Fonsi, Ozuna",2018-11-16,3ao3OVxHlb3C08vAaApUlm,"38,640",142
Bella,"MHD, WizKid",2018-11-16,0O4XHiuVt3dBaOzSI49BtF,"38,520",143
Nonstop,Drake,2018-11-16,0TlLq3lA83rQOYtrqBqSct,"38,503",144
Run Run,RAY BLK,2018-11-16,12v5HN5yoBXWV7QpXLFjAM,"38,431",145
Without You (feat. Sandro Cavazza),Avicii,2018-11-16,6Pgkp4qUoTmJIPn7ReaGxL,"38,363",146
Havana (feat. Young Thug),Camila Cabello,2018-11-16,1rfofaqEpACxVEHIZBJe6W,"38,272",147
Naked,James Arthur,2018-11-16,7krbSH3rd8lhIZvuzTV3Bl,"38,197",148
Somebody To Love - Remastered 2011,Queen,2018-11-16,6cFZ4PLC19taNlpl9pbGMf,"38,120",149
idontwannabeyouanymore,Billie Eilish,2018-11-16,41zXlQxzTi6cGAjpOXyLYH,"37,971",150
Topanga,Trippie Redd,2018-11-16,5aXgz1oKK8Q9z9xvTmSnrO,"37,843",151
Madrina,"Maes, Booba",2018-11-16,6cKj3bzvVrOQtPfGhcKlRt,"37,649",152
Ella Quiere Beber - Remix,"Anuel AA, Romeo Santos",2018-11-16,2cYnZNzFRFK0H7vSNxPsUq,"37,139",153
Thunder,Imagine Dragons,2018-11-16,1zB4vmk8tFRmM9UULNzbLB,"37,056",154
FRIENDS,"Marshmello, Anne-Marie",2018-11-16,08bNPGLD8AhKpnnERrAc6G,"36,924",155
Sin Pijama,"Becky G, Natti Natasha",2018-11-16,2ijef6ni2amuunRoKTlgww,"36,924",156
Guiding Light,Mumford & Sons,2018-11-16,3W3RQneS2yhA7E5l1dJW18,"36,493",157
Fantômes,Orelsan,2018-11-16,3rFzeoxZ5FxxQQmoeCfxkj,"36,422",158
no tears left to cry,Ariana Grande,2018-11-16,2qT1uLXPVPzGgFOx4jtEuo,"36,401",159
Sucette (feat. Niska),Aya Nakamura,2018-11-16,3qHs2PoiJMPvdxgyRSvqAl,"36,333",160
God's Plan,Drake,2018-11-16,6DCZcSspjsKoFjzjrWoCdn,"36,298",161
Tout ce que je sais (feat. YBN Cordae),Orelsan,2018-11-16,2YDZ4z1Na2c2VNAv7AyV3d,"36,297",162
Too Good At Goodbyes,Sam Smith,2018-11-16,1mXVgsBdtIVeCLJnSnmtdV,"36,085",163
Nike Pullover,Azet,2018-11-16,4rAN7PfOWxyR9MAeUd7wLy,"36,032",164
Für Euch alle (feat. Samra & Capital Bra),Bushido,2018-11-16,0eKKoqxVuKTQAfzNXlCeCD,"35,900",165
Leave a Light On,Tom Walker,2018-11-16,6lOWoTqVnAWXchddtTH31W,"35,898",166
"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",Imagine Dragons,2018-11-16,2bzitsPcImYC6DZWvvLCQi,"35,712",167
More Than You Know,Axwell /\ Ingrosso,2018-11-16,6h5PAsRni4IRlxWr6uDPTP,"35,696",168
Happier,Ed Sheeran,2018-11-16,2RttW7RAu5nOAfq6YFvApB,"35,617",169
Say You Won't Let Go,James Arthur,2018-11-16,5uCax9HTNlzGybIStD3vDh,"35,604",170
Stargazing,"Kygo, Justin Jesso",2018-11-16,23WboaxKiajhKOy509k6oe,"35,078",171
Mes grands-parents,Orelsan,2018-11-16,6lcECxbGnYFzm2w3t0L3uI,"34,934",172
Ocean (feat. Khalid),Martin Garrix,2018-11-16,3nc420PXjTdBV5TN0gCFkS,"34,199",173
Last Christmas,Wham!,2018-11-16,2FRnf9qhLbvw8fu4IBXx78,"34,059",174
Air Max,"Rim'K, Ninho",2018-11-16,6qk9lEM6UIxNbAuI0PpOLu,"33,842",175
Hurts Like Hell (feat. Offset),Madison Beer,2018-11-16,3WefHNGtjexZvi66ZEx9u4,"33,752",176
Unforgettable,"French Montana, Swae Lee",2018-11-16,3B54sVLJ402zGa6Xm4YGNe,"33,603",177
Wonderwall - Remastered,Oasis,2018-11-16,5qqabIl2vWzo9ApSC317sa,"33,580",178
Leave Me Alone,Flipp Dinero,2018-11-16,14mHfNsSHN0FbLftyjrV9g,"33,478",179
Mala Mía,Maluma,2018-11-16,62o8KoI44JfN7aYxgTnPvh,"33,461",180
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2018-11-16,7w9bgPAmPTtrkt2v16QWvQ,"33,155",181
The Middle,"Zedd, Maren Morris, Grey",2018-11-16,09IStsImFySgyp0pIQdqAc,"32,999",182
Excuses ou mensonges,Orelsan,2018-11-16,3oqDdPAPZI7IOrCesHKc4i,"32,914",183
Lean,"Nimo, Capo",2018-11-16,0pepy7gdvtiNBlsT9t4OmT,"32,861",184
Dip (feat. Nicki Minaj),Tyga,2018-11-16,4hXDobvUaXyDFLnmecoY0z,"32,692",185
Cuando Te Besé,"Becky G, Paulo Londra",2018-11-16,2XXMDz7SPZ4mSFN1PXfHUy,"32,595",186
STARGAZING,Travis Scott,2018-11-16,7wBJfHzpfI3032CSD7CE2m,"32,555",187
Africa,TOTO,2018-11-16,2374M0fQpWi3dLnB54qaLX,"32,491",188
Venom - Music From The Motion Picture,Eminem,2018-11-16,2SL6oP2YAEQbqsrkOzRGO4,"32,323",189
Killer Queen - Remastered 2011,Queen,2018-11-16,7GqWnsKhMtEW0nzki5o0d8,"32,311",190
Roadrunner,Samra,2018-11-16,60upMX2FTSSL76cg5ztvGA,"32,274",191
Money,Cardi B,2018-11-16,2GGMabyHXnJmjY6CXhhB2e,"31,985",192
Prominent,"Bonez MC, RAF Camora",2018-11-16,4JxvECbZ3Oes1eUrmhQNSH,"31,883",193
Speechless (feat. Erika Sirola),Robin Schulz,2018-11-16,1rCcsYnmqbMYdkG7kS9GC5,"31,834",194
INTERNATIONAL GANGSTAS,"Farid Bang, Capo, 6ix9ine, SCH",2018-11-16,4IAVIBh9jbYN30DwpHFMD4,"31,793",195
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",2018-11-16,1j4kHkkpqZRBwE0A4CN4Yv,"31,786",196
Discipline,Orelsan,2018-11-16,1fL95QGLE9MxIkV3pXJGqD,"31,607",197
Das erste Mal (feat. 18 Karat),Kollegah,2018-11-16,2oodTJBiwgY3lrZV5W3P1N,"31,593",198
I'm a Mess,Bebe Rexha,2018-11-16,04ZTP5KsCypmtCmQg5tH9R,"31,526",199
Photograph,Ed Sheeran,2018-11-16,6fxVffaTuwjgEk5h9QyRjy,"31,487",200
Baller los,MERO,2018-11-23,1IPRghUN3LFPNbCTsfBJx9,"398,562",1
Skam Koh,"Azet, Zuna",2018-11-23,1wtKmJbFITh1WRz70QWksh,"278,376",2
Sweet but Psycho,Ava Max,2018-11-23,25sgk305KZfyuqVBQIahim,"225,397",3
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2018-11-23,4w8niZpiMy6qz1mntFA5uM,"210,985",4
Cataleya,Samra,2018-11-23,3MrTi2XjvQCZm8V1P1ryuR,"189,328",5
MIA (feat. Drake),Bad Bunny,2018-11-23,116H0KvKr2Zl4RPuVBruDO,"186,850",6
Tausend Tattoos,Sido,2018-11-23,1rGZd7EVl4aOClpzDLNPwy,"174,789",7
Shallow,"Lady Gaga, Bradley Cooper",2018-11-23,2VxeLyX666F8uXCJ0dZF8B,"167,624",8
Arms Around You (feat. Maluma & Swae Lee),"XXXTENTACION, Lil Pump",2018-11-23,2LskIZrCeLxRvCiGP8gxlh,"166,775",9
"thank u, next",Ariana Grande,2018-11-23,2rPE9A1vEgShuZxxzR2tZH,"160,393",10
Meer,Luciano,2018-11-23,1LcvTvRfWrQjrF6aymfugd,"155,522",11
In My Mind,"Dynoro, Gigi D'Agostino",2018-11-23,0E9ZjEAyAwOXZ7wJC0PD33,"154,071",12
Valentino Camouflage,"Luciano, Nimo",2018-11-23,0RMrNZG8THmtHXU90tfsQY,"153,181",13
Happier,"Marshmello, Bastille",2018-11-23,2dpaYNEQHiRxtZbfNsse99,"140,765",14
Perfekt (feat. Sofiane),"RAF Camora, AriBeatz",2018-11-23,38KR9aB0bPkjM4gKhKr7tr,"139,401",15
Be Alright,Dean Lewis,2018-11-23,3EPXxR3ImUwfayaurPi3cm,"139,244",16
Guap Gang,"Luciano, Capital Bra",2018-11-23,6WkbQW89dlU7z6Tr99P0nl,"135,996",17
Let You Love Me,Rita Ora,2018-11-23,5Fla3zyOCcIRqrDoKLU0DP,"134,036",18
ZEZE (feat. Travis Scott & Offset),Kodak Black,2018-11-23,7l3E7lcozEodtVsSTCkcaA,"133,997",19
High Hopes,Panic! At The Disco,2018-11-23,1rqqCSm0Qe4I9rUvWncaom,"126,064",20
Without Me,Halsey,2018-11-23,5p7ujcrUXASCNwRaWNHR1C,"122,890",21
Bad Liar,Imagine Dragons,2018-11-23,2RSHsoi04658QL5xgQVov3,"116,587",22
when the party's over,Billie Eilish,2018-11-23,14JzyD6FlBD5z0wV5P07YI,"112,737",23
Sag schon,"Veysel, Summer Cem",2018-11-23,5pvXlVpIH6iMRlBMVCve5q,"112,291",24
Creep On Me,"GASHI, French Montana, DJ Snake",2018-11-23,1MUL6DO2gVimj2YrVedubd,"104,957",25
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",2018-11-23,5N5k9nd479b1xpDZ4usjrg,"102,190",26
Natural,Imagine Dragons,2018-11-23,2FY7b99s15jUprqC0M5NCT,"100,656",27
Allein,Capital Bra,2018-11-23,4tW7mc0pab35DznfVlr3px,"98,984",28
Ich liebe es (feat. XATAR & SAMY),Capital Bra,2018-11-23,71XGMPKmWtVxO7bGcGZhbn,"95,793",29
SICKO MODE,Travis Scott,2018-11-23,2xLMifQCjDGFmkHkpNLD9h,"95,221",30
MoneyGram,Luciano,2018-11-23,3a8SCGDMZVKRPgjY8MplFQ,"93,958",31
Mo Bamba,Sheck Wes,2018-11-23,1xzBco0xcoJEDXktl7Jxrr,"93,737",32
Happy Now,"Kygo, Sandro Cavazza",2018-11-23,14sOS5L36385FJ3OL8hew4,"92,837",33
KIKA,"6ix9ine, Tory Lanez",2018-11-23,6Gy7rXB6Ku5vIWC7WGWsl3,"91,493",34
Rêves bizarres (feat. Damso),Orelsan,2018-11-23,7lhuM9WUqdThw72dCBRmQW,"89,610",35
Bohemian Rhapsody - Remastered 2011,Queen,2018-11-23,7tFiyTwD0nx5a1eklYtX2J,"88,809",36
500 PS,"Bonez MC, RAF Camora",2018-11-23,4UOXo3xWnxYdTf3sFyRaUG,"88,069",37
Better,Khalid,2018-11-23,6zeeWid2sgw4lap2jV61PZ,"87,660",38
