Song,Artist,Date,Song ID,Streams,Rank
lovely (with Khalid),Billie Eilish,2018-09-14,0u2P5u6lvoDfwTYjAADbn4,"10,315",71
Youngblood,5 Seconds of Summer,2018-09-14,2iUXsYOEPhVqEBwsqP70rE,"10,014",72
changes,XXXTENTACION,2018-09-14,7AFASza1mXqntmGtbxXprO,"9,912",73
Farinn Með Þér,Huginn,2018-09-14,0pHz43PnqkjBfn4bT0ROX2,"9,792",74
Efast,"JóiPé, Króli",2018-09-14,19CXlWSSQNtPAJP310krkV,"9,711",75
rockstar (feat. 21 Savage),Post Malone,2018-09-14,0e7ipj03S05BNilyu5bRzt,"9,664",76
Trappa,Floni,2018-09-14,6S0Ukjsva2CIm8YwoOrJS1,"9,522",77
Whenever (feat. Conor Maynard),"Kris Kross Amsterdam, The Boy Next Door",2018-09-14,3DGar7krWlmrXRFHBcQF6z,"9,378",78
Vor í Vaglaskógi,KALEO,2018-09-14,2OdpZeTpnbqPqBrclk2pib,"9,329",79
Lean Wit Me,Juice WRLD,2018-09-14,29tc0GbW0pTSBZSCZF3NWk,"9,248",80
Shape of You,Ed Sheeran,2018-09-14,7qiZfU4dY1lWllzX7mPBI3,"9,162",81
Nephew (feat. Lil Pump),Smokepurpp,2018-09-14,0ibOcbkp2XG46Do8jcy0bL,"8,978",82
Leiðin okkar allra,Hjálmar,2018-09-14,49QU7ilDChdLjgopx4rzax,"8,974",83
B.O.B.A.,"JóiPé, Króli",2018-09-14,0YvK56iC9rz1cW1FC3DepD,"8,892",84
Dúfan mín (feat. Birnir),Logi Pedro,2018-09-14,23aoHLxcussReeVkhPXr8f,"8,855",85
Fuck Love (feat. Trippie Redd),XXXTENTACION,2018-09-14,7AQim7LbvFVZJE3O8TYgf2,"8,776",86
Leika,Floni,2018-09-14,5Ua1qmD9au2QsyAZAAOAMn,"8,774",87
Noticed,Lil Mosey,2018-09-14,7d6XJZjnm7iWcKwYL9z5kC,"8,743",88
Not Alike (feat. Royce Da 5'9),"Eminem, Royce Da 5'9""",2018-09-14,28FGV3ORH14MYORd7s5dlU,"8,728",89
Flames,"David Guetta, Sia",2018-09-14,66BjcDhhwWCcQIBxHMpKXh,"8,536",90
Thunderclouds,"Sia, Diplo, Labrinth, LSD",2018-09-14,5a8RPWgKSmcGBGcffmIrUi,"8,399",91
RAP DEVIL,Machine Gun Kelly,2018-09-14,63TyoT9Ee03rQxv8xmdJ2l,"8,390",92
Rise,"Jonas Blue, Jack & Jack",2018-09-14,3u1S1OmAUhx5DRlLrXqyp3,"8,324",93
Electricity (with Dua Lipa),"Silk City, Diplo, Mark Ronson",2018-09-14,5N4erncE7kuUccm7zEmwzk,"8,301",94
New Light,John Mayer,2018-09-14,40FLJc17FMZaPmCQEEZgB0,"8,295",95
REMEDY,Alesso,2018-09-14,6jreFSOTUAViWjKyzOC4Kg,"8,293",96
O Shit,"JóiPé, Króli",2018-09-14,4nMlbJLNC8tBfkuYUW6qmF,"8,116",97
Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,2018-09-14,1bhUWB0zJMIKr9yVPrkEuI,"8,043",98
Too Good At Goodbyes,Sam Smith,2018-09-14,1mXVgsBdtIVeCLJnSnmtdV,"8,043",99
God's Plan,Drake,2018-09-14,6DCZcSspjsKoFjzjrWoCdn,"7,996",100
2002,Anne-Marie,2018-09-14,2BgEsaKNfHUdlh97KmvFyo,"7,981",101
Africa,TOTO,2018-09-14,2374M0fQpWi3dLnB54qaLX,"7,699",102
Why Did It Have To Be Me?,"Josh Dylan, Lily James, Hugh Skinner",2018-09-14,6rekLbbb3i42gCgFIXOFvE,"7,674",103
Greatest,Eminem,2018-09-14,2XTquzYQAdT1Hk78bOUwsv,"7,652",104
Self Care,Mac Miller,2018-09-14,5bJ1DrEM4hNCafcDd1oxHx,"7,651",105
Happier,Ed Sheeran,2018-09-14,2RttW7RAu5nOAfq6YFvApB,"7,572",106
All Girls Are The Same,Juice WRLD,2018-09-14,0XySogm94T51XF5F2jumXm,"7,476",107
Everybody Dies In Their Nightmares,XXXTENTACION,2018-09-14,3GVkPk8mqxz0itaAriG1L7,"7,423",108
When I Kissed The Teacher,"Lily James, Jessica Keenan Wynn, Alexa Davies, Celia Imrie",2018-09-14,1WOBzx0R3hyphrI1AUv4Zu,"7,248",109
Rómeó og Júlía,Bubbi Morthens,2018-09-14,0IdsoEg5mjXNqlrskkzWjl,"7,239",110
Nice For What,Drake,2018-09-14,3CA9pLiwRIGtUBiMjbZmRw,"7,222",111
Shotgun,George Ezra,2018-09-14,4ofwffwvvnbSkrMSCKQDaC,"7,213",112
Drip Too Hard,"Lil Baby, Gunna",2018-09-14,1BxkZE73h9BN3qwuA15TA3,"7,203",113
Don't Leave Me Alone (feat. Anne-Marie),David Guetta,2018-09-14,2zy9TMoZlYGuCNY4TLqG24,"7,144",114
Sósa (feat. Aron Can),"JóiPé, Króli",2018-09-14,23mSS5VRynhYRs5TKOkoe5,"7,144",115
Kamikaze,Eminem,2018-09-14,2gsNpSn7VvvJuSrIDfRoYy,"7,097",116
I'm a Mess,Bebe Rexha,2018-09-14,04ZTP5KsCypmtCmQg5tH9R,"7,081",117
Hvað ef,"GDRN, Auður",2018-09-14,0oznRI6xkeFvEgYU1O7OrU,"7,078",118
Psycho (feat. Ty Dolla $ign),Post Malone,2018-09-14,3swc6WTsr7rl9DqQKQA55C,"7,040",119
Look At Me!,XXXTENTACION,2018-09-14,6eYxmK9fdL4hwLnXG2zY3s,"7,035",120
Sending,Birgir Hákon,2018-09-14,45SvPw6ARQfxxxLyTcVhzY,"6,908",121
Balenciaga Challenge (feat. Offset),6LACK,2018-09-14,6Zisja44KqMZj4GM4UY6Yv,"6,888",122
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,2018-09-14,4hQ6UGyWQIGJmHSo0J88JW,"6,864",123
The Night We Met,Lord Huron,2018-09-14,6mORGLOz79w6VsCRLWYYuK,"6,778",124
All Mine,Kanye West,2018-09-14,3qnoOm4fwZPBS116f5hpgF,"6,769",125
Gleymdu því (feat. Bleache),Birnir,2018-09-14,7zUu9bgCAtaWzs4UEKTqmW,"6,764",126
Taking A Walk,Trippie Redd,2018-09-14,4mHgYpuGHu99Mw69E83CP2,"6,723",127
Happy Now,"Zedd, Elley Duhé",2018-09-14,4keoy2fqgwGnbWlm3ZVZFa,"6,702",128
Halo,Beyoncé,2018-09-14,2CvOqDpQIMw69cCzWqr5yr,"6,663",129
One Of Us,"Amanda Seyfried, Dominic Cooper",2018-09-14,71CU7N8x2l4b5DEHPXxZfE,"6,557",130
Spurðu Um Mig (Ingi Bauer Remix),Herra Hnetusmjör,2018-09-14,3b4nDw0EJPpYQVDBAFKcLx,"6,550",131
Þetta Er Rán,"SZK, Króli",2018-09-14,4NHxMfeshLvqSb0yTQmfA4,"6,550",132
Vinkona Þín,Huginn,2018-09-14,3unfovtrfQowje58eFkAQ0,"6,495",133
Tvö pör,"Wonayd, Króli",2018-09-14,4lEObRLOPuw2BgsLosI0ZI,"6,473",134
Look Alive (feat. Drake),BlocBoy JB,2018-09-14,4qKcDkK6siZ7Jp1Jb4m0aL,"6,458",135
Wasted (feat. Lil Uzi Vert),Juice WRLD,2018-09-14,3obgSF06ki98lYNLNq5vCB,"6,454",136
"Andante, Andante",Lily James,2018-09-14,4pKTaU9Vm7nC5tC0mxjxfI,"6,443",137
Way down We Go,KALEO,2018-09-14,0y1QJc3SJVPKJ1OvFmFqe6,"6,438",138
I Fall Apart,Post Malone,2018-09-14,75ZvA4QfFiZvzhj2xkaWAh,"6,420",139
Feels Like Summer,Childish Gambino,2018-09-14,7p4vHnYXkxlzvfePJVpcTr,"6,407",140
APESHIT,The Carters,2018-09-14,0E6PsO3ymCfUh7pJQjBgkj,"6,322",141
BEBE,"6ix9ine, Anuel AA",2018-09-14,7ATATJztoWLcqDAcVVof0C,"6,259",142
I'm Yours,Jason Mraz,2018-09-14,3S0OXQeoh0w6AY8WQVckRW,"6,201",143
Thinking out Loud,Ed Sheeran,2018-09-14,1Slwb6dOYkBlWal1PGtnNg,"6,177",144
Remind Me to Forget,"Kygo, Miguel",2018-09-14,6xTU6B6nFwKKTSZ9ySXS80,"6,169",145
Sagan af okkur (feat. Helgi B & Helgi A),"JóiPé, Króli",2018-09-14,7xfGrGqvFAeeQ6giNSXaAA,"6,156",146
Havana (feat. Young Thug),Camila Cabello,2018-09-14,1rfofaqEpACxVEHIZBJe6W,"6,097",147
Pening Á Heilanum,"Birgir Hákon, Þorri",2018-09-14,5nDDPsO5GrwrR5J70bzpxV,"6,069",148
Lundinn Í Dalnum,SZK,2018-09-14,0Dfu33QkwRom6nFGtpYvsO,"6,062",149
Say You Won't Let Go,James Arthur,2018-09-14,5uCax9HTNlzGybIStD3vDh,"6,042",150
Án Þín,Gummi Tóta,2018-09-14,1GQH9CpX2P36giJT4SIbo4,"6,036",151
Échame La Culpa,"Luis Fonsi, Demi Lovato",2018-09-14,2hl6q70unbviGo3g1R7uFx,"5,969",152
Í Síðasta Skipti,Friðrik Dór,2018-09-14,2dR4Zz0NW9gFggNUFbtLEh,"5,959",153
Ástin á sér stað,"Sverrir Bergmann, Friðrik Dór, Albatross",2018-09-14,1G3mxGTLXnFBo5ZFuoLvQB,"5,958",154
Don't Stop Me Now - Remastered 2011,Queen,2018-09-14,5T8EDUDqKcs6OSOwEsfqG7,"5,944",155
Shoutout á Mig,Herra Hnetusmjör,2018-09-14,0DiLnys9FGmvPpOHlf6PPb,"5,913",156
YOSEMITE,Travis Scott,2018-09-14,7lAK3oHbfEnvUQWosrMMpR,"5,884",157
Fullir vasar,Aron Can,2018-09-14,1uSHDCNSLvIIznJVjc7lpT,"5,874",158
XO Tour Llif3,Lil Uzi Vert,2018-09-14,7GX5flRQZVHRAGd6B4TmDO,"5,868",159
Playa mig (feat. Unnsteinn),Birnir,2018-09-14,450Ad8zABn44dqCrirCFQI,"5,858",160
Let Me Fall,ZÖE,2018-09-14,3bbi2kSPcgJqBM03qkvaAx,"5,853",161
Þegar ég sá þig fyrst,Jón Jónsson,2018-09-14,61J6owm81JYJQCgOLkczgR,"5,825",162
Don't Stop Believin',Journey,2018-09-14,4bHsxqR3GMrXTxEPLuK5ue,"5,812",163
SLOW DANCING IN THE DARK,Joji,2018-09-14,0UyljEbX9dqI1K0sqdv6B6,"5,807",164
the remedy for a broken heart (why am I so in love),XXXTENTACION,2018-09-14,4UKCKdYiLN6IMA5ZESUTL7,"5,797",165
Stepping Stone,Eminem,2018-09-14,60Z57Wdrn0pEVpHI7d7GAX,"5,744",166
Despacito - Remix,"Luis Fonsi, Daddy Yankee, Justin Bieber",2018-09-14,6rPO02ozF3bM7NnOV4h6s2,"5,645",167
Stay With Me,Sam Smith,2018-09-14,5Nm9ERjJZ5oyfXZTECKmRt,"5,630",168
Bohemian Rhapsody - Remastered 2011,Queen,2018-09-14,7tFiyTwD0nx5a1eklYtX2J,"5,607",169
BUTTERFLY EFFECT,Travis Scott,2018-09-14,6xcJyGpfZbuuiequtnlKt4,"5,571",170
SWISH,Tyga,2018-09-14,55GiOwtxNajXVbpjjIzMnD,"5,569",171
New Patek,Lil Uzi Vert,2018-09-14,0Fpen1PTuEnCmOJtUU9Iud,"5,561",172
Dvel ég í draumahöll,Hafdís Huld,2018-09-14,44APbTIWsNtA4lJivNJSQ6,"5,557",173
Angel Eyes,"Christine Baranski, Julie Walters, Amanda Seyfried",2018-09-14,6ERUsU7mPnu6sUQptDACkA,"5,549",174
Switch,6LACK,2018-09-14,29ZZAShKhwRUuKULSNtxX6,"5,539",175
Normal,Eminem,2018-09-14,0evt4UZbdhnHtcAnxkm6A1,"5,502",176
CAN'T SAY,Travis Scott,2018-09-14,27a1mYSG5tYg7dmEjWBcmL,"5,473",177
Tala Saman,Floni,2018-09-14,2QUIfj2ooTK6j0ahbfy5cD,"5,468",178
East Atlanta Love Letter (feat. Future),6LACK,2018-09-14,6rJmWa5DvQ3Nby3tdcX2L0,"5,459",179
Hope,XXXTENTACION,2018-09-14,2ZRo7axmMPeSVUvDbGkJah,"5,451",180
Lágmúlinn,"Emmsjé Gauti, Birnir",2018-09-14,7xlyMbtloqJFYCKXZSY64X,"5,448",181
Redbone,Childish Gambino,2018-09-14,3kxfsdsCpFgN412fpnW85Y,"5,429",182
I'm Not The Only One,Sam Smith,2018-09-14,7795WJLVKJoAyVoOtCWqXN,"5,422",183
Yes Indeed,"Lil Baby, Drake",2018-09-14,6vN77lE9LK6HP2DewaN6HZ,"5,406",184
"Waterloo - From ""Mamma Mia! Here We Go Again""","Hugh Skinner, Lily James",2018-09-14,37RKadHJqPuVzlM0tDBC3N,"5,400",185
Take Me to Church,Hozier,2018-09-14,3KYOGt8IO6j8wptkG9THag,"5,382",186
Lust,Lil Skies,2018-09-14,7oJrVhiTPZGBXWPwhxjy9S,"5,380",187
Sjúkir Í Mig (feat. Emmsjé Gauti),"JóiPé, Króli",2018-09-14,010Wcwm7AFPRfToQWdmk3l,"5,362",188
WAKE UP,Travis Scott,2018-09-14,20MuVazoNMv6xjKPnRFOxG,"5,345",189
Wake Me Up,Avicii,2018-09-14,4h8VwCb1MTGoLKueQ1WgbD,"5,344",190
Mamma Mia,"Lily James, Jessica Keenan Wynn, Alexa Davies",2018-09-14,717z018DWodjJnW6DE7t4z,"5,327",191
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2018-09-14,5CLGzJsGqhCEECcpnFQA8x,"5,318",192
Ég Vil Það,"Chase Anthony, JóiPé",2018-09-14,3BgrvYaXaaVuDxT9u0Rs1s,"5,309",193
Ocean (feat. Khalid),Martin Garrix,2018-09-14,3nc420PXjTdBV5TN0gCFkS,"5,307",194
Lítur Allt Út Fyrir Það,"Herra Hnetusmjör, Joe Frazier",2018-09-14,1mV05TFqUn2trDJ2Doz5Xi,"5,297",195
RealBoyTing (feat. GDRN),Birnir,2018-09-14,1GKs0UsSHSR0Y3V44FHjMz,"5,282",196
Afgan,Bubbi Morthens,2018-09-14,3T7Dil6DmABypEgSrKrLnv,"5,250",197
"Fernando - From ""Mamma Mia! Here We Go Again""","Cher, Andy Garcia",2018-09-14,4btXKZvLKtOfpIU4DR1MW5,"5,246",198
Joey Cypher,"Joey Christ, Aron Can, Herra Hnetusmjör, Birnir",2018-09-14,24nlSZHHUx0XAzo7WDzUTa,"5,245",199
In My Blood,Shawn Mendes,2018-09-14,2QZ7WLBE8h2y1Y5Fb8RYbH,"5,242",200
I Love It (& Lil Pump),Kanye West,2018-09-21,4S8d14HvHb70ImctNgVzQQ,"66,192",1
Falling Down - Bonus Track,"Lil Peep, XXXTENTACION",2018-09-21,0Dn40gxVCMo5TkgS8Ik18Q,"64,251",2
In My Mind,"Dynoro, Gigi D'Agostino",2018-09-21,0E9ZjEAyAwOXZ7wJC0PD33,"56,282",3
Upp Til Hópa,"Herra Hnetusmjör, Ingi Bauer",2018-09-21,3bM0moaEM1h0qpuFhD08FY,"54,639",4
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",2018-09-21,5N5k9nd479b1xpDZ4usjrg,"45,360",5
Clubbed Up,ClubDub;Ra:tio,2018-09-21,44W4kdPFIt6tRy4cw1mUA6,"37,087",6
Chuggedda (feat. Bergur Leó),Aron Can,2018-09-21,59SApXnguIQX9gSQVH2Mhl,"31,886",7
OMG,"Floni, Birnir, Joey Christ",2018-09-21,54aOgpcb6kLIIrpdy5Ea0d,"29,117",8
Í Átt Að Tunglinu,"JóiPé, Króli",2018-09-21,4wBY9TNUoxtKiRh4JjAS7x,"27,985",9
Afhverju,Birnir,2018-09-21,0H7viQFF4UbrZYLwH373nL,"27,178",10
Lucid Dreams,Juice WRLD,2018-09-21,0s3nnoMeVWz3989MkNQiRf,"26,751",11
Lucky You (feat. Joyner Lucas),Eminem,2018-09-21,60SdxE8apGAxMiRrpbmLY0,"25,854",12
Lætur mig,"GDRN, Floni, Ra:tio",2018-09-21,0bnCxmktCsoiwb1Witnnrd,"23,787",13
SICKO MODE,Travis Scott,2018-09-21,2xLMifQCjDGFmkHkpNLD9h,"21,434",14
FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,2018-09-21,2E124GmJRnBJuXbTb4cPUB,"20,546",15
In My Feelings,Drake,2018-09-21,2G7V7zsVDxg1yRsu7Ew9RJ,"20,523",16
STARGAZING,Travis Scott,2018-09-21,7wBJfHzpfI3032CSD7CE2m,"19,489",17
Aftan (feat. Herra Hnetusmjör),Huginn,2018-09-21,6AWw9zP5MtKiSnxUZ9KIpC,"18,587",18
Taste (feat. Offset),Tyga,2018-09-21,5IaHrVsrferBYDm0bDyABy,"18,426",19
Perfect,Ed Sheeran,2018-09-21,0tgVpDi06FyKpA1z0VMD4v,"18,103",20
New Patek,Lil Uzi Vert,2018-09-21,0Fpen1PTuEnCmOJtUU9Iud,"17,977",21
SAD!,XXXTENTACION,2018-09-21,3ee8Jmje8o58CHK66QrVC2,"17,830",22
Dauður (feat. JFDR & Arnar),Birnir,2018-09-21,1a0d2rqvR0ae6tLVa5PIjR,"17,553",23
Eastside (with Halsey & Khalid),benny blanco,2018-09-21,0d2iYfpKoM0QCKvcLCkBao,"17,191",24
Hetjan (feat. Herra Hnetusmjör),Huginn,2018-09-21,7GM3D2CyLuQ3QwsO7ZIee6,"16,813",25
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,2018-09-21,7ycWLEP1GsNjVvcjawXz3z,"16,557",26
C3po,ClubDub;Ra:tio,2018-09-21,3W2KhWpNoJ1DZOdGGsMYeq,"16,555",27
Þráhyggja,"JóiPé, Króli",2018-09-21,1jgN7Uraxy2UgwAsGm5yo0,"16,414",28
Happier,"Marshmello, Bastille",2018-09-21,2dpaYNEQHiRxtZbfNsse99,"16,231",29
Be Alright,Dean Lewis,2018-09-21,3EPXxR3ImUwfayaurPi3cm,"16,077",30
breathin,Ariana Grande,2018-09-21,4OafepJy2teCjYJbvFE60J,"16,068",31
Better,Khalid,2018-09-21,4T3fNx3CgwDRRYgmFCbD4J,"15,991",32
Better Now,Post Malone,2018-09-21,7dt6x5M1jzdTEt8oCbisTK,"15,585",33
Hætti Ekki,Huginn,2018-09-21,1nkbdWUnxpxc7dFuxqzfjD,"15,535",34
Fýlaða,"Svanur, Baldvin, Hjalti",2018-09-21,4sqD9XT0PJeBE7J38EaKAB,"15,480",35
No Stylist (feat. Drake),French Montana,2018-09-21,04MLEeAMuV9IlHEsD8vF6A,"15,179",36
Shape of You,Ed Sheeran,2018-09-21,7qiZfU4dY1lWllzX7mPBI3,"15,067",37
Feimin(n),"BRÍET, palmi., Aron Can",2018-09-21,3vzAXUZHQCiuHTOUeG5pKC,"15,031",38
God is a woman,Ariana Grande,2018-09-21,5OCJzvD7sykQEKHH7qAC3C,"14,884",39
Fuðri upp (GOGO),Logi Pedro,2018-09-21,2dQEF7PGJJXX1ur14SgLdN,"14,448",40
Út í geim,Birnir,2018-09-21,5Cf5TGPdkKeicSchZ4O7C9,"14,284",41
Party,Floni,2018-09-21,7n1zPrqGyMqNIpzFb9y1wC,"14,137",42
Mo Bamba,Sheck Wes,2018-09-21,3QybPutx0Tjk472bBKjNWn,"14,123",43
No Brainer,"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper",2018-09-21,5WvAo7DNuPRmk4APhdPzi8,"14,108",44
Moonlight,XXXTENTACION,2018-09-21,0JP9xo3adEtGSdUEISiszL,"14,050",45
I Like It,"Cardi B, Bad Bunny, J Balvin",2018-09-21,58q2HKrzhC3ozto2nDdN4z,"14,019",46
Happier,Ed Sheeran,2018-09-21,2RttW7RAu5nOAfq6YFvApB,"13,681",47
Jocelyn Flores,XXXTENTACION,2018-09-21,7m9OqQk4RVRkw9JJdeAw96,"13,433",48
Leiðinni Til Þín (feat. Þórdís Björk),Huginn,2018-09-21,3XKRHmRCUvu5uc3S6KG2U0,"13,340",49
Killshot,Eminem,2018-09-21,1jo3TwNGCXfNdB5uba3ZVv,"13,084",50
Drykk 3x,"ClubDub, Ra:tio",2018-09-21,7yKebrMVwiRrGvrEkqRgp7,"12,554",51
Don’t Matter To Me (with Michael Jackson),Drake,2018-09-21,6G8kHiVZ1jW7vHMPVRNZU0,"12,466",52
Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,2018-09-21,1bhUWB0zJMIKr9yVPrkEuI,"12,427",53
Wake Up in the Sky,"Gucci Mane, Bruno Mars, Kodak Black",2018-09-21,0QIjsbm2fh1cJ45XO9eGqq,"12,331",54
"Á sama tíma, á sama stað","Friðrik Dór, Jón Jónsson",2018-09-21,1fhIiRojcUDnYk5NLGlnYL,"12,155",55
Solo (feat. Demi Lovato),Clean Bandit,2018-09-21,6kPJZM97LwdG9QIsT7khp6,"11,980",56
Natural,Imagine Dragons,2018-09-21,4zIO3ilp5HvTeK3HJHxhMP,"11,972",57
Nonstop,Drake,2018-09-21,0TlLq3lA83rQOYtrqBqSct,"11,723",58
Jackie Chan,"Tiësto, Dzeko, Preme, Post Malone",2018-09-21,4kWO6O1BUXcZmaxitpVUwp,"11,652",59
Ungir Strákar - Deep Mix,Floni,2018-09-21,5q4wkqDLqnvPy1nMrOvRz7,"11,330",60
Thinking out Loud,Ed Sheeran,2018-09-21,1Slwb6dOYkBlWal1PGtnNg,"11,108",61
Aldrei Heim,Aron Can,2018-09-21,7DqZo3cXlPZRxdQcDu56mw,"10,935",62
Girls Like You (feat. Cardi B),Maroon 5,2018-09-21,7fa9MBXhVfQ8P8Df9OEbD8,"10,868",63
One Kiss (with Dua Lipa),Calvin Harris,2018-09-21,7ef4DlsgrMEH11cDZd32M6,"10,824",64
Manstu Ekki Eftir Mér? (Remix),SZK,2018-09-21,3YCvM66mVzyyscuMibOBQI,"10,799",65
Nevermind,Dennis Lloyd,2018-09-21,63SevszngYpZOwf63o61K4,"10,788",66
Body (feat. brando),Loud Luxury,2018-09-21,7K7MUBCnzgBAvMVW2RTWNs,"10,740",67
Nei við því,Aron Can,2018-09-21,0SqTInI9z20BJoMqGjlZbZ,"10,454",68
Noticed,Lil Mosey,2018-09-21,7d6XJZjnm7iWcKwYL9z5kC,"10,416",69
Já ég veit,"Birnir, Herra Hnetusmjör",2018-09-21,527GqNC4mcZ45iNhkAxwSm,"10,390",70
no tears left to cry,Ariana Grande,2018-09-21,2qT1uLXPVPzGgFOx4jtEuo,"10,365",71
Heimaey,"Friðrik Dór, Jón Jónsson",2018-09-21,2nTC8shptYGD61YGUX6loJ,"10,050",72
Youngblood,5 Seconds of Summer,2018-09-21,2iUXsYOEPhVqEBwsqP70rE,"9,846",73
changes,XXXTENTACION,2018-09-21,7AFASza1mXqntmGtbxXprO,"9,830",74
Milljón (feat. Floni),Birnir,2018-09-21,6w5tU82UEkB1w8QUWmnUeN,"9,736",75
Goodbye (feat. Nicki Minaj & Willy William),"Jason Derulo, David Guetta",2018-09-21,5Xn4IyTtW6FUGIUyWjbUHG,"9,672",76
Beautiful (feat. Camila Cabello),Bazzi,2018-09-21,4VUwkH455At9kENOfzTqmF,"9,612",77
Vor í Vaglaskógi,KALEO,2018-09-21,2OdpZeTpnbqPqBrclk2pib,"9,551",78
Galway Girl,Ed Sheeran,2018-09-21,0afhq8XCExXpqazXczTSve,"9,550",79
rockstar (feat. 21 Savage),Post Malone,2018-09-21,0e7ipj03S05BNilyu5bRzt,"9,472",80
Leiðin okkar allra,Hjálmar,2018-09-21,49QU7ilDChdLjgopx4rzax,"9,182",81
Castle on the Hill,Ed Sheeran,2018-09-21,6PCUP3dWmTjcTtXY02oFdT,"9,172",82
REMEDY,Alesso,2018-09-21,6jreFSOTUAViWjKyzOC4Kg,"9,137",83
Lean Wit Me,Juice WRLD,2018-09-21,29tc0GbW0pTSBZSCZF3NWk,"9,132",84
Trappa,Floni,2018-09-21,6S0Ukjsva2CIm8YwoOrJS1,"8,992",85
Fáviti,Birnir,2018-09-21,5Q15D5lTanuwT2ou3tVE5m,"8,990",86
Efast,"JóiPé, Króli",2018-09-21,19CXlWSSQNtPAJP310krkV,"8,939",87
Dúfan mín (feat. Birnir),Logi Pedro,2018-09-21,23aoHLxcussReeVkhPXr8f,"8,915",88
New Light,John Mayer,2018-09-21,40FLJc17FMZaPmCQEEZgB0,"8,865",89
Whenever (feat. Conor Maynard),"Kris Kross Amsterdam, The Boy Next Door",2018-09-21,3DGar7krWlmrXRFHBcQF6z,"8,848",90
Leika,Floni,2018-09-21,5Ua1qmD9au2QsyAZAAOAMn,"8,728",91
Nephew (feat. Lil Pump),Smokepurpp,2018-09-21,0ibOcbkp2XG46Do8jcy0bL,"8,688",92
Farinn Með Þér,Huginn,2018-09-21,0pHz43PnqkjBfn4bT0ROX2,"8,482",93
Dive,Ed Sheeran,2018-09-21,51ChrwmUPDJvedPQnIU8Ls,"8,422",94
Fuck Love (feat. Trippie Redd),XXXTENTACION,2018-09-21,7AQim7LbvFVZJE3O8TYgf2,"8,348",95
Supermarket Flowers,Ed Sheeran,2018-09-21,4VuS959DSpr82t3qBqCrWG,"8,267",96
lovely (with Khalid),Billie Eilish,2018-09-21,0u2P5u6lvoDfwTYjAADbn4,"8,226",97
The Ringer,Eminem,2018-09-21,2jt2WxXMCD4zjACthkJQVE,"8,116",98
Too Good At Goodbyes,Sam Smith,2018-09-21,1mXVgsBdtIVeCLJnSnmtdV,"8,045",99
High (feat. Elton John),Young Thug,2018-09-21,7iMDaY1LnASwCk2uUpMtii,"8,032",100
B.O.B.A.,"JóiPé, Króli",2018-09-21,0YvK56iC9rz1cW1FC3DepD,"7,950",101
O Shit,"JóiPé, Króli",2018-09-21,4nMlbJLNC8tBfkuYUW6qmF,"7,731",102
Electricity (with Dua Lipa),"Silk City, Diplo, Mark Ronson",2018-09-21,5N4erncE7kuUccm7zEmwzk,"7,708",103
God's Plan,Drake,2018-09-21,6DCZcSspjsKoFjzjrWoCdn,"7,690",104
2002,Anne-Marie,2018-09-21,2BgEsaKNfHUdlh97KmvFyo,"7,672",105
Photograph,Ed Sheeran,2018-09-21,6fxVffaTuwjgEk5h9QyRjy,"7,545",106
Rise,"Jonas Blue, Jack & Jack",2018-09-21,3u1S1OmAUhx5DRlLrXqyp3,"7,512",107
Flames,"David Guetta, Sia",2018-09-21,66BjcDhhwWCcQIBxHMpKXh,"7,420",108
Thunderclouds,"Sia, Diplo, Labrinth, LSD",2018-09-21,5a8RPWgKSmcGBGcffmIrUi,"7,409",109
Drip Too Hard,"Lil Baby, Gunna",2018-09-21,1BxkZE73h9BN3qwuA15TA3,"7,360",110
Fall,Eminem,2018-09-21,58QhkbaAkLFnn7JwAnAato,"7,346",111
All Girls Are The Same,Juice WRLD,2018-09-21,0XySogm94T51XF5F2jumXm,"7,310",112
RAP DEVIL,Machine Gun Kelly,2018-09-21,43TP6JCWXgkc2D7Xjz5hBr,"7,292",113
Africa,TOTO,2018-09-21,2374M0fQpWi3dLnB54qaLX,"7,286",114
Everybody Dies In Their Nightmares,XXXTENTACION,2018-09-21,3GVkPk8mqxz0itaAriG1L7,"7,250",115
Shotgun,George Ezra,2018-09-21,4ofwffwvvnbSkrMSCKQDaC,"7,005",116
Nice For What,Drake,2018-09-21,3CA9pLiwRIGtUBiMjbZmRw,"6,922",117
Look At Me!,XXXTENTACION,2018-09-21,6eYxmK9fdL4hwLnXG2zY3s,"6,848",118
Rómeó og Júlía,Bubbi Morthens,2018-09-21,0IdsoEg5mjXNqlrskkzWjl,"6,847",119
Way down We Go,KALEO,2018-09-21,0y1QJc3SJVPKJ1OvFmFqe6,"6,782",120
YOSEMITE,Travis Scott,2018-09-21,7lAK3oHbfEnvUQWosrMMpR,"6,724",121
Psycho (feat. Ty Dolla $ign),Post Malone,2018-09-21,3swc6WTsr7rl9DqQKQA55C,"6,676",122
