Song,Artist,Date,Song ID,Streams,Rank
Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,2018-10-05,1j6xOGusnyXq3l6IryKF3G,"208,250",158
Say My Name,"David Guetta, Bebe Rexha, J Balvin",2018-10-05,0YammaEkYSeo9vQYZ1OwS6,"206,665",159
New Rules,Dua Lipa,2018-10-05,2ekn2ttSfGqwhhate0LSR0,"206,391",160
Zum Zum,"Daddy Yankee, R.K.M & Ken-Y, Arcangel",2018-10-05,7lEhOiFtcLXY4P7cuTKuQ8,"205,965",161
Amasijo de huesos,Sidecars,2018-10-05,72S6UNewVaLv3XqdcZ5J4L,"205,776",162
Déjala Que Baile - Operación Triunfo 2018,"Famous Oberogo, Damion Frost",2018-10-05,4ZWAZdEXKgKWYHTqtBTiIe,"205,632",163
Thunderclouds,"Sia, Diplo, Labrinth, LSD",2018-10-05,5a8RPWgKSmcGBGcffmIrUi,"205,195",164
Solita,"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty",2018-10-05,7rwX0O3RlxqqIjQM8evm5E,"204,857",165
Te esperaré toda la vida,Dani Fernández,2018-10-05,2LJTFnJnjebtRreAK4QgVF,"203,470",166
Beautiful (feat. Camila Cabello),Bazzi,2018-10-05,4VUwkH455At9kENOfzTqmF,"203,413",167
X,"Nicky Jam, J Balvin",2018-10-05,39N9RPD9MRb5WmoLzNzPeA,"201,809",168
Jackie Chan,"Tiësto, Dzeko, Preme, Post Malone",2018-10-05,4kWO6O1BUXcZmaxitpVUwp,"201,352",169
Alma Mía - Operación Triunfo 2018,"Miki Núñez, Alba Reche",2018-10-05,6sjwQ3MObKI798BvjCOGGK,"200,729",170
Jocelyn Flores,XXXTENTACION,2018-10-05,7m9OqQk4RVRkw9JJdeAw96,"200,640",171
Pasado y Presente,"Ozuna, Anuel AA",2018-10-05,6NPjHwhEG7eQUQBoPFBrnz,"199,654",172
Me Haces Falta,Antonio José,2018-10-05,7wCqmkAjudO0oKRASmv8Wg,"199,580",173
Contradicción,Malú,2018-10-05,3R2FaLjO7IUkAgmXRwYRMa,"198,957",174
She Don't Give a Fo,"Duki, KHEA",2018-10-05,6S3yaMAF7jB4GfjXdYLsD0,"198,041",175
Another Day Of Sun - Operación Triunfo 2018,"Marilia Monzón, Joan Garrido",2018-10-05,5lOmNFWMeZy5BA8AU31JIl,"196,816",176
Respect - Operación Triunfo 2018,"Alba Reche, Noelia Franco",2018-10-05,1q9HrumaPx1cEqyR3CnSOF,"195,981",177
Casualidad,"Nacho, Ozuna",2018-10-05,08rwXPBZ2DHOwnL7xaz044,"195,884",178
Cómo Te Atreves,Morat,2018-10-05,7M6CFruBrM5x7u0lTMtm6r,"195,560",179
changes,XXXTENTACION,2018-10-05,7AFASza1mXqntmGtbxXprO,"194,680",180
"Vamo a da una Vuelta (feat. Quimico Ultra Mega, Secreto El Famoso Biberon, Black Jonas point & mark b) - Remix","Bryant Myers, Secreto ""El Famoso Biberon"", Mark B.",2018-10-05,2npQbyWMCXx10S1ebDFCD1,"194,455",181
Tú Y Yo (feat. Nicky Jam & Justin Quiles),Valentino,2018-10-05,58smOywZbVu8AjWutppiQA,"194,424",182
All Falls Down (feat. Juliander),"Alan Walker, Noah Cyrus, Digital Farm Animals",2018-10-05,5yFSF6qQA1rcLsQRnBsZgb,"194,178",183
#Idiota,Juan Magán,2018-10-05,5K76snkgJAafrEjyjQFdHx,"193,626",184
Solo Dime,Antonio José,2018-10-05,4bYs58dIVPmWTWlQRWyDVs,"193,407",185
Happier,Ed Sheeran,2018-10-05,2RttW7RAu5nOAfq6YFvApB,"191,880",186
El Ataque De Las Chicas Cocodrilo - Operación Triunfo 2018,"Carlos Right, Miki Núñez",2018-10-05,1AeftqXiEN8a43P8IgWt3a,"191,823",187
Reproches,Ayax y Prok,2018-10-05,3L6RhaS4ISh8GSagrFMFZn,"191,820",188
Better,Khalid,2018-10-05,4T3fNx3CgwDRRYgmFCbD4J,"191,731",189
FRIENDS - Operación Triunfo 2018,"África, María Escarmiento",2018-10-05,7oCWKbq7oQ8jbUdOl59rXf,"191,363",190
2002,Anne-Marie,2018-10-05,2BgEsaKNfHUdlh97KmvFyo,"191,052",191
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,2018-10-05,4hQ6UGyWQIGJmHSo0J88JW,"190,773",192
Let M3 Xplain,Kidd Keo,2018-10-05,52zLWUiM0kyUPTokyAsOW7,"189,343",193
La Llamada,Leiva,2018-10-05,5ZCamgcqvkckdf2FdfYuth,"189,242",194
Llegará,Beret,2018-10-05,16p6XncJoi6kLBUtbwEhkE,"186,509",195
Thunder,Imagine Dragons,2018-10-05,1zB4vmk8tFRmM9UULNzbLB,"186,206",196
El Anillo,Jennifer Lopez,2018-10-05,2SpfMQ5TuKsMj1trNwrLVA,"185,917",197
Por Una Vez Más,Roi Méndez,2018-10-05,0emKNJjmGWpv1VESGUdnFp,"184,266",198
Loca Remix,"KHEA, Bad Bunny, Duki, Cazzu",2018-10-05,2CRbiMK0W14l71SpDKqKZM,"182,740",199
El Arrepentido,"Melendi, Carlos Vives",2018-10-05,42uFuC0Ob1JykwGlcrllDl,"182,194",200
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2018-10-12,4w8niZpiMy6qz1mntFA5uM,"2,973,440",1
MIA (feat. Drake),Bad Bunny,2018-10-12,116H0KvKr2Zl4RPuVBruDO,"2,924,166",2
BEBE,"6ix9ine, Anuel AA",2018-10-12,7ATATJztoWLcqDAcVVof0C,"2,028,813",3
Vaina Loca,"Ozuna, Manuel Turizo",2018-10-12,48zFZh27QU5qsrBjn4C2FA,"1,917,212",4
Quiere Beber,Anuel AA,2018-10-12,3rPAD722s5FFNnwjC91t7Z,"1,747,922",5
Mujeres,"Mozart La Para, Justin Quiles",2018-10-12,6xLvYhLOW2oETJoZv8ChU8,"1,629,287",6
TELÉFONO,Aitana,2018-10-12,5h8VHxOBK1VWWj46T8fSly,"1,567,785",7
Celoso,Lele Pons,2018-10-12,33zcmmElV1YbRZe57biUjg,"1,503,818",8
Ibiza,"Ozuna, Romeo Santos",2018-10-12,1h9P5WJwyvK8OB7O2YiXgp,"1,477,349",9
Cuando Te Besé,"Becky G, Paulo Londra",2018-10-12,2XXMDz7SPZ4mSFN1PXfHUy,"1,416,291",10
No Es Justo,"J Balvin, Zion & Lennox",2018-10-12,5qFeMRz4TvetPmzjre9Dq7,"1,325,910",11
No Me Acuerdo,"Thalia, Natti Natasha",2018-10-12,00EPIEnX1JFjff8sC6bccd,"1,283,344",12
Ni La Hora,"Ana Guerra, Juan Magán",2018-10-12,1he4G9w0zh5GokInpOSINW,"1,262,117",13
Sin Pijama,"Becky G, Natti Natasha",2018-10-12,2ijef6ni2amuunRoKTlgww,"1,155,832",14
Ya No Quiero Ná,Lola Indigo,2018-10-12,2A2Q4CYBcVvBF2OqgJ3OWX,"1,089,427",15
Usted,"Juan Magán, Mala Rodríguez",2018-10-12,79HTe42PihWUUq4BDjcuCq,"1,083,745",16
Tanta Falta,Bryant Myers,2018-10-12,0sPTfDSZgE3KvcvqaKPtEx,"1,069,489",17
Mala Mía,Maluma,2018-10-12,62o8KoI44JfN7aYxgTnPvh,"1,054,495",18
Lo siento,Beret,2018-10-12,4S6gJt4RYR34t4sjW8wEah,"1,014,609",19
Culpables,"KAROL G, Anuel AA",2018-10-12,6q8Lb50EtqNeeJXXe8mMAH,"1,003,959",20
Te Boté - Remix,"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam",2018-10-12,3V8UKqhEK5zBkBb6d6ub8i,"988,620",21
Déjala Que Baile (with Alejandro Sanz & Arkano),Melendi,2018-10-12,2KK9N6iBAisA0booTu3bGd,"987,263",22
PPP,Kevin Roldan,2018-10-12,1DcxnVNFAyVl2sDQ646pXS,"986,344",23
Asesina,"Brytiago, Darell",2018-10-12,6rbhaJsE4uLzpPf8WYSHDK,"980,922",24
Ya No Tiene Novio,"Sebastian Yatra, Mau y Ricky",2018-10-12,7uQmJ1jgNzBpATSoWKSPFu,"976,689",25
Cuando Nadie Ve,Morat,2018-10-12,1Cxd4ZJJ9VOQQpNcpdcZEQ,"964,591",26
Está Rico,"Marc Anthony, Will Smith, Bad Bunny",2018-10-12,2wRkBumdItthjYP9XknImg,"915,749",27
Bien Duro,C. Tangana,2018-10-12,3joo84oco9CD4dBsKNWRRW,"832,329",28
Clandestino,"Shakira, Maluma",2018-10-12,7DrluKkTviBwCc8AV3VGmf,"827,072",29
Qué Tienes Tú (feat. Jesús de Reik & Mau y Ricky),"Dvicio, Jesús Reik",2018-10-12,4txQPJDlvU72lC6EMhT7m9,"817,324",30
Vuelve,"Sebastian Yatra, Beret",2018-10-12,6WSAPEkvEfcEUgSTAo1D3S,"802,796",31
Él no soy yo,Blas Cantó,2018-10-12,38mCl4EuWhML4eaZPdNQ3a,"767,325",32
Amigos Con Derechos,"Reik, Maluma",2018-10-12,2zDj4WjbNDmrRL6Z4YjjCA,"757,907",33
Girls Like You (feat. Cardi B),Maroon 5,2018-10-12,7fa9MBXhVfQ8P8Df9OEbD8,"738,237",34
MALAMENTE - Cap.1: Augurio,ROSALÍA,2018-10-12,5zOAudPQIs5U8zP6LQGHmH,"711,054",35
No Quiero Amarte (feat. Zion & Lennox),Justin Quiles,2018-10-12,5bITfqKGaPakO1l99hOMsI,"706,407",36
Toda - Remix,"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez",2018-10-12,7nD2JPaxIKUdxd2UWgnaGL,"705,529",37
5 Sentidos,"Dvicio, Taburete",2018-10-12,7chjOPhoxbpRYSrO1rvdnu,"699,682",38
Mocca - Remix,"Lalo Ebratt, J Balvin, Trapical",2018-10-12,1usoXi4f0BnMART4uActEA,"694,221",39
La Cintura,Alvaro Soler,2018-10-12,1BFmBgVOnLy3Ekrxz1lBOK,"683,369",40
Dracukeo,Kidd Keo,2018-10-12,44IIAzBwV82xskUzJSvXNe,"663,778",41
Me Dijeron,Ozuna,2018-10-12,17UUYZ290omPaJY4wKeyHh,"659,224",42
I Like It,"Cardi B, Bad Bunny, J Balvin",2018-10-12,58q2HKrzhC3ozto2nDdN4z,"650,238",43
X (feat. Maluma & Ozuna) - Remix,"Nicky Jam, J Balvin",2018-10-12,6JjPBQfI2Y8nIjnm65X6Pw,"648,251",44
"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,2018-10-12,4QtiVmuA88tPQiCOHZuQ5b,"617,681",45
Solo (feat. Demi Lovato),Clean Bandit,2018-10-12,6kPJZM97LwdG9QIsT7khp6,"612,630",46
Mi Cama - Remix,"KAROL G, J Balvin, Nicky Jam",2018-10-12,38QmUDpkoYlNbMKvpvAsrE,"600,425",47
La player (Bandolera),Zion & Lennox,2018-10-12,0VKkyBKCXyR99navhVRqcP,"599,868",48
Me Niego (feat. Ozuna & Wisin),Reik,2018-10-12,6jA8JUuPCGYjFcgw0AoM5T,"591,957",49
"Azukita (Steve Aoki, Daddy Yankee, Play-N-Skillz & Elvis Crespo) (feat. Elvis Crespo)",Steve Aoki,2018-10-12,5e45GhSF18JYoLpaq2F48h,"579,677",50
In My Mind,"Dynoro, Gigi D'Agostino",2018-10-12,0E9ZjEAyAwOXZ7wJC0PD33,"578,289",51
Hipócrita,"Anuel AA, Zion",2018-10-12,6XBjCetHKdO5L9cwMDVffw,"553,547",52
Replay,Maikel Delacalle,2018-10-12,07w6jp4Fq8GGqhLoDYoVkb,"551,317",53
PIENSO EN TU MIRÁ - Cap.3: Celos,ROSALÍA,2018-10-12,0qKxqVcFCMmrjjvIgjjEE6,"521,169",54
Duro y Suave,"Leslie Grace, Noriel",2018-10-12,31M5m42C3EGlbydf9XB5to,"503,982",55
Estamos Bien,Bad Bunny,2018-10-12,7glCSQqV5o6NU88Cn4zPZn,"476,271",56
A Partir De Hoy,"David Bisbal, Sebastian Yatra",2018-10-12,7ojH6H4wE6XJNgzU4uvNc8,"454,069",57
Shallow,"Lady Gaga, Bradley Cooper",2018-10-12,2VxeLyX666F8uXCJ0dZF8B,"449,531",58
Madura (feat. Bad Bunny),Cosculluela,2018-10-12,0r9d60ZYPAlFHq8qnUtkXN,"446,465",59
One Kiss (with Dua Lipa),Calvin Harris,2018-10-12,7ef4DlsgrMEH11cDZd32M6,"432,963",60
Besos En Guerra,"Morat, Juanes",2018-10-12,5KgdtjmglXPjJNKvMvSjgo,"425,840",61
Dura - Remix,"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny",2018-10-12,6U2NuJILEOEpW2tVCuqKHb,"415,653",62
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",2018-10-12,5N5k9nd479b1xpDZ4usjrg,"409,758",63
Lo Malo - Operación Triunfo 2017,"Aitana, Ana Guerra",2018-10-12,7aJP1XcWcSU9w0eqSvaeZR,"399,578",64
Perdón,"David Bisbal, Greeicy",2018-10-12,4iCJFRTRsFlj4UWoEd7bS9,"395,186",65
Moonlight,XXXTENTACION,2018-10-12,0JP9xo3adEtGSdUEISiszL,"388,811",66
Calypso,"Luis Fonsi, Stefflon Don",2018-10-12,4178A5NkEjcsGc64jpBO6d,"382,765",67
Happier,"Marshmello, Bastille",2018-10-12,2dpaYNEQHiRxtZbfNsse99,"379,159",68
No Hay Nadie Más,Sebastian Yatra,2018-10-12,3IPJg1sdqLj12kFIndaonN,"377,558",69
Sirena,Cali Y El Dandee,2018-10-12,1juHIWqgFiDFAKuEBP24Lt,"376,861",70
Dicen,"Antonio Orozco, KAROL G",2018-10-12,1tHWjExSM4oJZRzC8UO0Sg,"370,798",71
Antes de Morirme (feat. Rosalía),"C. Tangana, ROSALÍA",2018-10-12,7aFBy1CBLGnZE1Iv6TvEZE,"369,067",72
Bella - Remix,"Wolfine, Maluma",2018-10-12,0SaYeGhSXN0dDWstyNTQ56,"367,986",73
SAD!,XXXTENTACION,2018-10-12,3ee8Jmje8o58CHK66QrVC2,"358,484",74
Esta Vez,Cepeda,2018-10-12,4xLg8ilWzOYwHeB92ZDmoD,"354,125",75
Flames,"David Guetta, Sia",2018-10-12,66BjcDhhwWCcQIBxHMpKXh,"352,537",76
Chica Paranormal,Paulo Londra,2018-10-12,2r77vqSZkOktTSgmAOoHsV,"345,770",77
Lo Siento - Operación Triunfo 2018,"Natalia Lacunza, Damion Frost",2018-10-12,14HF04SbOxYH2Z8VVtnPJX,"344,189",78
Fuego,Eleni Foureira,2018-10-12,4TwWOcvjY1qt3QJvtveAGm,"341,460",79
I Love It (& Lil Pump),Kanye West,2018-10-12,4S8d14HvHb70ImctNgVzQQ,"335,941",80
Que Sería,Anuel AA,2018-10-12,7cEnr1eM1Le82vGD6iS9xP,"335,390",81
Rise,"Jonas Blue, Jack & Jack",2018-10-12,3u1S1OmAUhx5DRlLrXqyp3,"334,942",82
¿Cual es tu plan?,"Bad Bunny, Ñejo, Pj Sin Suela, DJ Nelson",2018-10-12,4HRDBtek0ayfLQ6uc7rjO9,"333,102",83
Falling Down - Bonus Track,"Lil Peep, XXXTENTACION",2018-10-12,0Dn40gxVCMo5TkgS8Ik18Q,"331,561",84
Devuelveme,Ozuna,2018-10-12,5uvucCRBTkxv7VxIDLOqe7,"324,949",85
Brindemos,"Anuel AA, Ozuna",2018-10-12,7LeQ55Z5jPBB0ggYJtAiYO,"319,059",86
Le Encanta,"Juan Magán, B-Case",2018-10-12,68pbwCjIAkmNaTYaAfRtHC,"317,062",87
FRIENDS,"Marshmello, Anne-Marie",2018-10-12,08bNPGLD8AhKpnnERrAc6G,"316,622",88
Calypso - Remix,"Luis Fonsi, KAROL G, Andrés Torres, Mauricio Rengifo",2018-10-12,3B1q4Cv9PcYdiOpzqKSEIV,"315,720",89
Hola,Zion & Lennox,2018-10-12,2dYJKHEqAUTCk2U9zntaS1,"312,551",90
Vuelve,Beret,2018-10-12,3hZYJIRDVCq6Cg9d01B12j,"311,415",91
Ponle,"Rvssian, Farruko, J Balvin",2018-10-12,28O1p0bQXH2F6Qn8jBZZR4,"310,592",92
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2018-10-12,5CLGzJsGqhCEECcpnFQA8x,"309,717",93
Llorando en la Limo,"C. Tangana, Alizzz",2018-10-12,3YURfhPPT7GipmI7pIj0m3,"309,644",94
In My Feelings,Drake,2018-10-12,2G7V7zsVDxg1yRsu7Ew9RJ,"308,508",95
Unica,Ozuna,2018-10-12,33b2wX9d0kxqxhi7lcsC1A,"305,302",96
Triste,"Bryant Myers, Bad Bunny",2018-10-12,5MNS5FF4LrTX0jIaI0gory,"301,668",97
Mocca,"Lalo Ebratt, Trapical",2018-10-12,0NKoPGc72yUKTIneVhFfg1,"296,476",98
Ojalá,Beret,2018-10-12,0s3kHupM6ZlQGkHzveZSJq,"295,884",99
God is a woman,Ariana Grande,2018-10-12,5OCJzvD7sykQEKHH7qAC3C,"286,325",100
Ficción,"Costa, Bebe, MYGAL",2018-10-12,4AJg5mpsG8tIFnI7vWiUhK,"284,286",101
Me Rehúso,Danny Ocean,2018-10-12,6De0lHrwBfPfrhorm9q1Xl,"282,559",102
Brillo,"J Balvin, ROSALÍA",2018-10-12,3vgiIJW3iSQRRvgYiW86i9,"281,686",103
changes,XXXTENTACION,2018-10-12,7AFASza1mXqntmGtbxXprO,"281,459",104
La llave (feat. Piso 21),Pablo Alborán,2018-10-12,0nJUoF6tA031X6zvX9ee4R,"279,716",105
Buenos Genes,"Rels B, DELLAFUENTE",2018-10-12,5I2I0xdHPV5opTDQbItBIb,"273,215",106
Coméntale,"Ozuna, Akon",2018-10-12,7oCGD6Ccuw8JmYWw6IrI8z,"272,526",107
Electricity (with Dua Lipa),"Silk City, Diplo, Mark Ronson",2018-10-12,5N4erncE7kuUccm7zEmwzk,"267,450",108
Viva La Vida - Operación Triunfo 2018,Operación Triunfo 2018,2018-10-12,6UIPDLuTq3tM9X4TJku6kK,"263,508",109
Shape of You,Ed Sheeran,2018-10-12,7qiZfU4dY1lWllzX7mPBI3,"262,366",110
Peligrosa,"J Balvin, Wisin, Yandel",2018-10-12,3Nkqp3NSGWMXVVO08zGpN7,"260,042",111
Síguelo Bailando,Ozuna,2018-10-12,5Y9fnynLlIvqtM710MHzfz,"259,616",112
To My Love - Tainy Remix,Bomba Estéreo,2018-10-12,5LciLoxa1gK70yIUeoHgRx,"259,468",113
Perfect,Ed Sheeran,2018-10-12,0tgVpDi06FyKpA1z0VMD4v,"258,224",114
Without Me,Halsey,2018-10-12,5p7ujcrUXASCNwRaWNHR1C,"257,139",115
Dieciocho,Dani Martín,2018-10-12,3nN5n70vM1tAMWBDZaRbxS,"256,738",116
Natural,Imagine Dragons,2018-10-12,4zIO3ilp5HvTeK3HJHxhMP,"256,252",117
No Me Preocupa,Rels B,2018-10-12,2ICwJt0A8lHqVnwrD5hLsx,"254,158",118
Jaleo,"Nicky Jam, Steve Aoki",2018-10-12,5qEDMy4lkVZ93et8y1VP99,"250,486",119
Guerrera,"DELLAFUENTE, C. Tangana",2018-10-12,3Q6zROQvMXRtR9NYfDpNWL,"250,276",120
Ya Es Hora,"Ana Mena, Becky G, De La Ghetto",2018-10-12,2SKNarYKa7W0iCOq7u96N8,"249,387",121
Cicatrices,Natos y Waor,2018-10-12,19OsDvOm2hw28Bqg7wo4Ox,"249,050",122
Leave a Light On,Tom Walker,2018-10-12,6lOWoTqVnAWXchddtTH31W,"247,747",123
Epa Wei,Danny Ocean,2018-10-12,2QmsKag0YaqhAbpR9Nwmpn,"247,551",124
Criminal,"Natti Natasha, Ozuna",2018-10-12,6Za3190Sbw39BBC77WSS1C,"246,975",125
Échame La Culpa,"Luis Fonsi, Demi Lovato",2018-10-12,2hl6q70unbviGo3g1R7uFx,"245,990",126
Euromillón,Rels B,2018-10-12,3PkLiVZFchdmUluS9QL8fv,"241,982",127
Eastside (with Halsey & Khalid),benny blanco,2018-10-12,0d2iYfpKoM0QCKvcLCkBao,"240,242",128
Dime quién ama de verdad,Beret,2018-10-12,7tXHU3EeMfHioXLSCRdDO9,"240,149",129
This Is Me - Operación Triunfo 2018,Operación Triunfo 2018,2018-10-12,3g60HlobbQL4Vc3VUv8l0V,"234,256",130
Jocelyn Flores,XXXTENTACION,2018-10-12,7m9OqQk4RVRkw9JJdeAw96,"233,630",131
El Ataque De Las Chicas Cocodrilo - Operación Triunfo 2018,"Carlos Right, Miki Núñez",2018-10-12,1AeftqXiEN8a43P8IgWt3a,"233,609",132
IDGAF,Dua Lipa,2018-10-12,76cy1WJvNGJTj78UqeA5zr,"230,741",133
La Correcta,"Nabález, Morat",2018-10-12,1ISamB2lPDAeKb4Js2hLgq,"229,895",134
Belerofón,Taburete,2018-10-12,2g25vi83iObKS4sAhflNH3,"227,592",135
Better Now,Post Malone,2018-10-12,7dt6x5M1jzdTEt8oCbisTK,"227,352",136
Beautiful (feat. Camila Cabello),Bazzi,2018-10-12,4VUwkH455At9kENOfzTqmF,"227,228",137
Amasijo de huesos,Sidecars,2018-10-12,72S6UNewVaLv3XqdcZ5J4L,"223,397",138
Vamos Pa la Playa,"FlowZeta, Daviles de Novelda",2018-10-12,2XdgVioNvENCspUhMzvyjH,"222,737",139
Be Alright,Dean Lewis,2018-10-12,3EPXxR3ImUwfayaurPi3cm,"217,132",140
Thunderclouds,"Sia, Diplo, Labrinth, LSD",2018-10-12,5a8RPWgKSmcGBGcffmIrUi,"216,989",141
Havana (feat. Young Thug),Camila Cabello,2018-10-12,1rfofaqEpACxVEHIZBJe6W,"214,856",142
Te esperaré toda la vida,Dani Fernández,2018-10-12,2LJTFnJnjebtRreAK4QgVF,"213,052",143
Believer,Imagine Dragons,2018-10-12,0pqnGHJpmpxLKifKRmU6WP,"212,175",144
Princesas,Pereza,2018-10-12,3hlWUNjAlbZ6nOjAbrivBv,"212,144",145
Just Give Me A Reason - Operación Triunfo 2018,"Marta Sango, Alba Reche",2018-10-12,0yUXbn4h4ou7bwMg8x8zPU,"211,256",146
Jaque Mate,"Maikel Delacalle, Justin Quiles",2018-10-12,7cw9HASLT9V2fvWerKHV32,"210,928",147
Mad Love,"Sean Paul, David Guetta, Becky G",2018-10-12,4dSoDnmR9opAQ8KxUc9SbC,"209,330",148
Venom - Music From The Motion Picture,Eminem,2018-10-12,2SL6oP2YAEQbqsrkOzRGO4,"209,020",149
Mayores,"Becky G, Bad Bunny",2018-10-12,7JNh1cfm0eXjqFVOzKLyau,"207,574",150
This Feeling (feat. Kelsea Ballerini),The Chainsmokers,2018-10-12,15kQGEy89K8deJcZVFEn0N,"206,154",151
Lo Malo - Remix,"Aitana, Ana Guerra, Greeicy, TINI",2018-10-12,7vHzOI0lrq6dXsHuQWpBpT,"206,120",152
Cóseme,Beret,2018-10-12,3s3SRwttipEjIzKUB70jka,"205,899",153
Nena Maldicion (feat. Lenny Tavarez),"Paulo Londra, Lenny Tavárez",2018-10-12,3TnhQSRwT3AVMdXw5JPq0x,"205,670",154
Sirenas,Taburete,2018-10-12,4unOsvr9C2NqI9aJXrxpCy,"202,343",155
ZEZE (feat. Travis Scott & Offset),Kodak Black,2018-10-12,7l3E7lcozEodtVsSTCkcaA,"202,266",156
Goodbye (feat. Nicki Minaj & Willy William),"Jason Derulo, David Guetta",2018-10-12,5Xn4IyTtW6FUGIUyWjbUHG,"201,841",157
Jackie Chan,"Tiësto, Dzeko, Preme, Post Malone",2018-10-12,4kWO6O1BUXcZmaxitpVUwp,"201,373",158
New Rules,Dua Lipa,2018-10-12,2ekn2ttSfGqwhhate0LSR0,"200,291",159
La reina del local (feat. Manuel Delgado),Sergio Contreras,2018-10-12,11jKfAyVtsZlo1vtlrui8G,"200,020",160
Better,Khalid,2018-10-12,4T3fNx3CgwDRRYgmFCbD4J,"197,436",161
no tears left to cry,Ariana Grande,2018-10-12,2qT1uLXPVPzGgFOx4jtEuo,"196,879",162
Happier,Ed Sheeran,2018-10-12,2RttW7RAu5nOAfq6YFvApB,"196,643",163
Hay Algo En Mí,Miriam Rodríguez,2018-10-12,09x8rAXCQ9adjcT12RF0ra,"196,496",164
Solita,"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty",2018-10-12,7rwX0O3RlxqqIjQM8evm5E,"196,337",165
Soldadito marinero,Fito y Fitipaldis,2018-10-12,0eVborSuxUeSg0meWYd9dZ,"194,624",166
Me Haces Falta,Antonio José,2018-10-12,7wCqmkAjudO0oKRASmv8Wg,"192,503",167
Cuando Me Miras,"C. Tangana, Enry-K",2018-10-12,5THnzdXOBNjVD4fipR3EAu,"191,438",168
Lento,"Thalia, Gente De Zona",2018-10-12,4IcdqpHrf0ZcAh61fRAJ6N,"190,994",169
Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,2018-10-12,1j6xOGusnyXq3l6IryKF3G,"189,848",170
Contradicción,Malú,2018-10-12,3R2FaLjO7IUkAgmXRwYRMa,"189,614",171
Cómo Te Atreves,Morat,2018-10-12,7M6CFruBrM5x7u0lTMtm6r,"189,065",172
Youngblood,5 Seconds of Summer,2018-10-12,2iUXsYOEPhVqEBwsqP70rE,"187,737",173
Por Perro,"Sebastian Yatra, Luis Figueroa, Lary Over",2018-10-12,2alIsNw1mqEShbWyO1HXZZ,"186,928",174
Contigo - Operación Triunfo 2018,"María Escarmiento, Carlos Right",2018-10-12,1NqA9KCilHBGDAR8oXXc4E,"184,564",175
God Is A Woman - Operación Triunfo 2018,África,2018-10-12,6Cs93NTgJZ60INQoR2VVPj,"184,186",176
Reproches,Ayax y Prok,2018-10-12,3L6RhaS4ISh8GSagrFMFZn,"183,227",177
La Diabla,"Alex Sensation, Nicky Jam",2018-10-12,1Bo5CD2Tg8di5QSJHEoHmZ,"182,773",178
Thunder,Imagine Dragons,2018-10-12,1zB4vmk8tFRmM9UULNzbLB,"181,802",179
X,"Nicky Jam, J Balvin",2018-10-12,39N9RPD9MRb5WmoLzNzPeA,"180,557",180
She Don't Give a Fo,"Duki, KHEA",2018-10-12,6S3yaMAF7jB4GfjXdYLsD0,"180,479",181
Te Amo,"Piso 21, Paulo Londra",2018-10-12,2RVrdr062uLFxXwIxwdXPH,"180,272",182
Mi Historia Entre Tus Dedos - Operación Triunfo 2018,"Julia Medina, Carlos Right",2018-10-12,3caSlYiSxRpxJnrU3gyi3l,"180,029",183
Born This Way - Operación Triunfo 2018,Julia Medina,2018-10-12,05gU9z4DnjtD3iBOApCLPw,"179,814",184
Zum Zum,"Daddy Yankee, R.K.M & Ken-Y, Arcangel",2018-10-12,7lEhOiFtcLXY4P7cuTKuQ8,"179,268",185
Subete,"Lary Over, Lirico En La Casa",2018-10-12,6CWMm2mJOrKyDH4W1X5d06,"179,262",186
What Lovers Do (feat. SZA),Maroon 5,2018-10-12,0GxQ1A5L9xnMOytbP6eKBG,"178,248",187
Lucid Dreams,Juice WRLD,2018-10-12,0s3nnoMeVWz3989MkNQiRf,"178,157",188
Pasado y Presente,"Ozuna, Anuel AA",2018-10-12,6NPjHwhEG7eQUQBoPFBrnz,"178,124",189
Born To Be Yours,"Kygo, Imagine Dragons",2018-10-12,4M3FO0ji6Lc8vwD1sgf1nc,"177,867",190
El Patio,Pablo López,2018-10-12,5Z2OHghVzPn8qyCyIbDy4m,"177,641",191
Desconocidos,"Mau y Ricky, Manuel Turizo, Camilo",2018-10-12,0s5DNDV6LAKn2u2Ufa3VjQ,"177,534",192
Taste (feat. Offset),Tyga,2018-10-12,5IaHrVsrferBYDm0bDyABy,"177,081",193
La isla del amor (feat. Maki),Demarco Flamenco,2018-10-12,0Gw9QC3RqHmTdGqHIWLHb6,"176,840",194
Llegará,Beret,2018-10-12,16p6XncJoi6kLBUtbwEhkE,"176,345",195
