Song,Artist,Date,Song ID,Streams,Rank
Killer Queen - Remastered 2011,Queen,2019-02-22,4cIPLtg1avt2Jm3ne9S1zy,"69,672",116
Dance The Night Away,TWICE,2019-02-22,281tmNk46TBQS9ACYMLYyA,"68,939",117
bury a friend,Billie Eilish,2019-02-22,4NzMOnvSJVNKF7nw5NkXIP,"68,882",118
名もなき詩,Mr.Children,2019-02-22,5hrS405iyU1OLU4BFwGWGY,"68,631",119
Prayer X,King Gnu,2019-02-22,6FMelWDNGnYBva29R4d0tq,"68,498",120
from 四階の角部屋,Aimyon,2019-02-22,6TFzT4oCM5vamJWRI4sWlu,"68,387",121
好きと言わせたい,IZ*ONE,2019-02-22,7nimCdASI4W4j5C4zqvKO5,"67,593",122
Talk,"Khalid, Disclosure",2019-02-22,0rTV5WefWd1J3OwIheTzxM,"67,367",123
花,ORANGE RANGE,2019-02-22,6DE61O4fNPiBAQWzldBnbv,"67,313",124
This Feeling,"The Chainsmokers, Kelsea Ballerini",2019-02-22,4NBTZtAt1F13VvlSKe6KTl,"66,881",125
ひまわりの約束,Motohiro Hata,2019-02-22,45jGOHwYKgsRYbAJ8DR61d,"66,862",126
imagine,Ariana Grande,2019-02-22,39LmTF9RgyakzSYX8txrow,"66,714",127
What Lovers Do,"Maroon 5, SZA",2019-02-22,0WdGQhoAP2LBsqr5Jhit2g,"66,406",128
La Vie en Rose,IZ*ONE,2019-02-22,1fRaznZsAB2i63TtmYv2Hc,"66,030",129
Face My Fears (Japanese Version),"Hikaru Utada, Skrillex",2019-02-22,7nHeBk3OsoBCLlQNpSxEgn,"65,697",130
VOICE,Nulbarich,2019-02-22,2pRDePLZ711P88ixSfkYuS,"65,668",131
楓,SPITZ,2019-02-22,73xYYths9kvmFvYsd9gC9Z,"65,524",132
光榮之橋,Yuzu,2019-02-22,5KaplUYIDvsFe69z7UArVt,"65,494",133
Something Just Like This,"The Chainsmokers, Coldplay",2019-02-22,6RUKPb4LETWmmr3iAEQktW,"65,094",134
Wolves,"Selena Gomez, Marshmello",2019-02-22,0tBbt8CrmxbjRP0pueQkyU,"64,891",135
Under Pressure - Remastered 2011,"Queen, David Bowie",2019-02-22,2fuCquhmrzHpu5xcA1ci9x,"64,855",136
The Last Time,ONE OK ROCK,2019-02-22,1pVz3rceiJP0sHgM3bGnAU,"64,460",137
Payphone,"Maroon 5, Wiz Khalifa",2019-02-22,1XGmzt0PVuFgQYYnV2It7A,"64,239",138
さくら,Ketsumeishi,2019-02-22,5rfUCmoI7axj6mjpu1Rto5,"64,125",139
DDU-DU DDU-DU,BLACKPINK,2019-02-22,2aI2k39nfa3KFsa4JclQzw,"64,017",140
インフルエンサー,Nogizaka46,2019-02-22,5ofnFjLvOgZP94zmDXi3HT,"63,952",141
にじいろ,ayaka,2019-02-22,3JrxNi0sQ1Lnx8eGonp3Ma,"63,888",142
浪漫飛行,Kome Kome Club,2019-02-22,2iQeswvPmr9pAlBjx6Ilyb,"63,603",143
No Sleep (feat. Bonn),Martin Garrix,2019-02-22,1ahVFh0ViDZr8LvkEVlq3B,"63,515",144
ハッピーエンド,back number,2019-02-22,0ssEfLe9aqPhMmLXKqBw6J,"63,158",145
プラネタリウム,Ai Otsuka,2019-02-22,3zfyzbHuqcT2AAffAyLm02,"61,696",146
Waste It On Me (feat. BTS),Steve Aoki,2019-02-22,2J0X46UkpfLlWbuCXFgDLr,"61,558",147
獣ゆく細道,"Sheena Ringo, Hiroji Miyamoto",2019-02-22,3UJIq4L2TI6vdKyW0ed0e4,"61,236",148
High Hopes,Panic! At The Disco,2019-02-22,1rqqCSm0Qe4I9rUvWncaom,"61,203",149
LOVE SONG,SEKAI NO OWARI,2019-02-22,6dPDTwIXg6X6Dff3WVV21a,"61,187",150
LIKEY,TWICE,2019-02-22,4Eb5cLWxKQUoUQaKUYSRgI,"61,030",151
あなた,Hikaru Utada,2019-02-22,2PZS5XF9VJHgEgR8J9jLyR,"60,623",152
Wake Me Up,Avicii,2019-02-22,4h8VwCb1MTGoLKueQ1WgbD,"60,521",153
クリスマスソング,back number,2019-02-22,5P8ZvBQoCrujjNcLAxO3Su,"60,149",154
"Hello,Again~昔からある場所~",My Little Lover,2019-02-22,4QXpGTmnWwftsbcSVhBeAm,"60,020",155
そばにいるね,"Thelma Aoyama, SoulJa",2019-02-22,3TTTu92boD1Tqa4cuH0Hxx,"59,822",156
三日月,ayaka,2019-02-22,5SDVaYU4nfaIV0rNSlWSCa,"59,715",157
花束のかわりにメロディーを,Shota Shimizu,2019-02-22,4jaaMznp3KPllxbmRdiIbx,"59,174",158
DIAMONDS (ダイアモンド),Princess Princess,2019-02-22,0pfjlc96u3vv2cJkXEnrPC,"58,611",159
What Do You Mean?,Justin Bieber,2019-02-22,4B0JvthVoAAuygILe3n4Bs,"57,748",160
桜,KOBUKURO,2019-02-22,5Hi4IAtdFZzg6IfAVMd6lZ,"57,540",161
Nights Like This (feat. Ty Dolla $ign),Kehlani,2019-02-22,6ZRuF2n1CQxyxxAAWsKJOy,"57,478",162
みんな空の下,ayaka,2019-02-22,5jc5WQlrri3B5MkLByPsuv,"57,347",163
終わりなき旅,Mr.Children,2019-02-22,1MO9nfvsVcW3Hgh0FqYfXq,"57,304",164
Eastside (with Halsey & Khalid),benny blanco,2019-02-22,7FGq80cy8juXBCD2nrqdWU,"57,288",165
DNA,BTS,2019-02-22,5SE57ljOIUJ1ybL9U6CuBH,"57,228",166
Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,2019-02-22,1ZLrDPgR7mvuTco3rQK8Pk,"57,074",167
Shake It Off,Taylor Swift,2019-02-22,0cqRj7pUJDkTCEsJkx8snD,"57,022",168
Get Wild,TM NETWORK,2019-02-22,5CwhBU7eqQgkOVMnRNuzzT,"56,931",169
丸ノ内サディスティック,Sheena Ringo,2019-02-22,1mWN1USPKg632qQXG9sfDL,"56,918",170
needy,Ariana Grande,2019-02-22,1TEL6MlSSVLSdhOSddidlJ,"56,851",171
ジェニファー,Aimyon,2019-02-22,7ySHoLhSRmWjfhuDmOcvTy,"56,468",172
海の声,Taro Urashima,2019-02-22,6EjGsUuJmyxdHjKzGN8kPy,"55,979",173
Vinyl,King Gnu,2019-02-22,2zbWCme3Dvp8071b4R4nkY,"55,841",174
Just A Lil Bit,"JP THE WAVY, Sik-K",2019-02-22,6V819dF8uqDYAX0mF6m4VM,"55,590",175
ヒカリヘ,miwa,2019-02-22,7mlHSPccMPEiGYxWUqEURC,"55,547",176
Tomorrow never knows,Mr.Children,2019-02-22,42JrgapwGBuPHG9YKjR6dj,"55,477",177
Sorry,Justin Bieber,2019-02-22,09CtPGIpYB4BrO8qb1RGsF,"55,404",178
Think About You,"Kygo, Valerie Broussard",2019-02-22,3Kuu5vASpXK8oRsxOvau6P,"55,300",179
We Are,ONE OK ROCK,2019-02-22,57sk9X1fPLXRfkw74XNrmK,"55,128",180
RING DING,Aimyon,2019-02-22,2DMHUE1Inway1eCAaq4Vua,"54,456",181
蕾(つぼみ),KOBUKURO,2019-02-22,4je3QjYSt5H7QmSV5zO0Qo,"54,418",182
風のささやき,Aimyon,2019-02-22,1JKI1pTB2WZMMw7wF2jCTg,"54,241",183
Re:make,ONE OK ROCK,2019-02-22,6IghCx6jRj5VHEmXKQH2pR,"54,202",184
アンビバレント,Keyakizaka46,2019-02-22,3pA7Zp3qRuAJOy7AqV7zcH,"54,189",185
100万回の「I love you」,Rake,2019-02-22,082OJUNr9ZO4cApGqYouUx,"53,825",186
蝶々結び,Aimer,2019-02-22,6Flllj0iIJPwXUpxL9KdxC,"53,793",187
Face My Fears (English Version),"Hikaru Utada, Skrillex",2019-02-22,0CALOqrkXAE7WB2nyIATLk,"53,485",188
初恋,Hikaru Utada,2019-02-22,4VDURZ7Vt7Wd0ED5TzUcNO,"53,471",189
New Rules,Dua Lipa,2019-02-22,2xJCMIJfcNYDc5iR0sAm2O,"53,383",190
NASA,Ariana Grande,2019-02-22,4SPu0Ql902hTVXkBoNIYtq,"53,371",191
Clock Strikes,ONE OK ROCK,2019-02-22,30CenAPBR2VmH91r4Um32b,"53,227",192
bloodline,Ariana Grande,2019-02-22,2hloaUoRonYssMuqLCBLTX,"53,127",193
Kanzen kankaku Dreamer,ONE OK ROCK,2019-02-22,1XT0cpl9g0GuRQJao2nqXd,"53,123",194
Con Calma,"Daddy Yankee, Snow",2019-02-22,5w9c2J52mkdntKOmRLeM2m,"53,014",195
Take What You Want (feat. 5 Seconds of Summer),ONE OK ROCK,2019-02-22,4u3qi4mgvCQzeTSIuUWHzl,"52,919",196
First Love,Hikaru Utada,2019-02-22,39HrUxcvKF3jtLz7fUDWXc,"52,866",197
TT,TWICE,2019-02-22,1nMbZ9OsVNSLEyijI80EST,"52,843",198
bad idea,Ariana Grande,2019-02-22,7EQpvVujgytLVY8vKiDHAg,"52,646",199
Solo (feat. Demi Lovato),Clean Bandit,2019-02-22,3NuK5xMlSlB6K2Qp16zf3h,"52,644",200
マリーゴールド,Aimyon,2019-03-01,2cKiHG16JBiqHdi7Llq0r7,"463,061",1
今夜このまま,Aimyon,2019-03-01,6kKvmT4i0Dercz6f3kftg3,"320,830",2
白日,King Gnu,2019-03-01,18kopBY404pwnBMYoUwQYi,"286,032",3
君はロックを聴かない,Aimyon,2019-03-01,59eluCMn0XbOWqeWQ91FTM,"282,727",4
愛を伝えたいだとか,Aimyon,2019-03-01,0N8Xztr4pBHJ7V0moJWhbO,"227,260",5
Stand Out Fit In,ONE OK ROCK,2019-03-01,4zXRMjTaeflesB3Ih4eHnJ,"200,540",6
打上花火,"DAOKO, Kenshi Yonezu",2019-03-01,4IouQaO9GkaHC7AtMErdSa,"193,904",7
満月の夜なら,Aimyon,2019-03-01,7DW5Dro8AHE7x19COl26E3,"192,416",8
HANABI,Mr.Children,2019-03-01,77lmDcPPyY6kK907gdgC6i,"183,259",9
366日,HY,2019-03-01,22aZD7yaGYfhgCYazL4nbc,"183,130",10
7 rings,Ariana Grande,2019-03-01,6ocbgoVGwYJhOv1GgI9NsF,"181,117",11
貴方解剖純愛歌〜死ね〜,Aimyon,2019-03-01,2H3bOGOE50qEo5wAYoJiwL,"175,596",12
小さな恋のうた,MONGOL800,2019-03-01,7swIKcU4tFRk4iFJpi12Fg,"173,571",13
Shape of You,Ed Sheeran,2019-03-01,7qiZfU4dY1lWllzX7mPBI3,"171,314",14
さよならエレジー,Masaki Suda,2019-03-01,0QKmcZNAST4GytJYmkN05D,"169,607",15
あした世界が終わるとしても,Aimyon,2019-03-01,4cKEW1EDlagnqmExM6lVcm,"167,266",16
U.S.A.,DA PUMP,2019-03-01,5HXCP7b8k64WdZ1G0Bbc13,"166,563",17
ワタリドリ,[Alexandros],2019-03-01,0ve9Tpz8Yw0I4eXhWsy21o,"165,836",18
愛をこめて花束を,Superfly,2019-03-01,7CmWXD3w1xOO53AAO4LRVQ,"163,389",19
In the Stars (feat. Kiiara),ONE OK ROCK,2019-03-01,3VESewT7ERH2wtE5OyuKWH,"162,708",20
恋音と雨空,AAA,2019-03-01,46gSY0U7ZZCmd7EuJuo15N,"159,101",21
"thank u, next",Ariana Grande,2019-03-01,3e9HZxeyfWwjeyPAMmWSSQ,"158,613",22
Kuroi Hitsuji,Keyakizaka46,2019-03-01,7sJgtz5Te1pA09ot2UEHWs,"156,337",23
Change,ONE OK ROCK,2019-03-01,0BOHIMI5EvhGuZSkWLwxIP,"155,033",24
愛唄,GReeeeN,2019-03-01,7iXHLtPosbHvglVSJ4rxLq,"152,266",25
Wherever you are,ONE OK ROCK,2019-03-01,0YAMQSmHk6BSUGTYpaoqTJ,"147,404",26
ら、のはなし,Aimyon,2019-03-01,2tgWF9EZzqiq4Qzdzeow1A,"146,268",27
Dancing With A Stranger (with Normani),Sam Smith,2019-03-01,6Qs4SXO9dwPj5GKvVOv8Ki,"141,379",28
Wasted Nights,ONE OK ROCK,2019-03-01,39LyUQIy7idLxPdsjyZsxe,"140,913",29
Bohemian Rhapsody - Remastered 2011,Queen,2019-03-01,7tFiyTwD0nx5a1eklYtX2J,"139,500",30
奏(かなで),Sukima Switch,2019-03-01,5RbMlPFL4gVyEHW2lEOuzG,"138,135",31
Story,AI,2019-03-01,0V2axJ946WH1vt9t5SGMLV,"137,512",32
鱗(うろこ),Motohiro Hata,2019-03-01,4IubwxgmXeZtDtYjTaT9gN,"137,301",33
生きていたんだよな,Aimyon,2019-03-01,69jrtjVjyzRyPCDg0dHYCX,"130,732",34
My Boo,Shota Shimizu,2019-03-01,2gasr6aemUqZIBBN05EO03,"129,703",35
Please Me,"Cardi B, Bruno Mars",2019-03-01,0PG9fbaaHFHfre2gUVo7AN,"128,823",36
アイノカタチ,"MISIA, HIDE (GReeeeN)",2019-03-01,76flsS3UnNr7UQIz6JmVT3,"128,452",37
トリコ,Nissy,2019-03-01,7H5uStZMOGpcVw7eW0eyTi,"127,386",38
"break up with your girlfriend, i'm bored",Ariana Grande,2019-03-01,4kV4N9D1iKVxx1KLvtTpjS,"126,518",39
YES or YES,TWICE,2019-03-01,184XtKkzoAl83quIarUAJP,"125,708",40
Shallow,"Lady Gaga, Bradley Cooper",2019-03-01,2VxeLyX666F8uXCJ0dZF8B,"125,019",41
Happier,"Marshmello, Bastille",2019-03-01,2dpaYNEQHiRxtZbfNsse99,"123,871",42
キセキ,GReeeeN,2019-03-01,7ztdl6cnbJgHRdMkKldkts,"121,899",43
달라달라 (DALLA DALLA),ITZY,2019-03-01,0GU5GuJQQEnnREO2FxnVPT,"117,345",44
Who Do You Love,"The Chainsmokers, 5 Seconds of Summer",2019-03-01,11cDEev79fPKi6uJCjUhu8,"114,975",45
二人だけの国,Aimyon,2019-03-01,47ykT7pfFgvjCpk0c2MxBI,"113,708",46
プレゼント,Aimyon,2019-03-01,1i6F01jxN0Qy7xFk3EldRO,"111,592",47
Slumberland,King Gnu,2019-03-01,1Q5l8ZfVn6kYwLJkGrBwZP,"110,437",48
NAO,HY,2019-03-01,2PeCrMLUayMPZnLZPkJxOJ,"104,351",49
ハナミズキ,Yo Hitoto,2019-03-01,4PqDkR6YM80Sy590Qsy6mm,"103,337",50
新宝島,Sakanaction,2019-03-01,6ODZT1FGTE2q4two05giS1,"101,113",51
YOKOHAMA Blues,SEKAI NO OWARI,2019-03-01,1eFkjqd632ACEpl0X6j3eK,"98,277",52
Eye of the Storm,ONE OK ROCK,2019-03-01,6CbKdffAPlgLV4nqvQceNT,"96,435",53
i'm so tired...,"Lauv, Troye Sivan",2019-03-01,7COXchtUOMd6uIT6HvmRaI,"94,499",54
ふたりの世界,Aimyon,2019-03-01,5xJgF12zKoxMqayN8YldLB,"91,964",55
Stay,"Zedd, Alessia Cara",2019-03-01,0I20rLT2MJDhcF96AjbNYo,"91,864",56
夢追いベンガル,Aimyon,2019-03-01,526NsA2BI2b10l05a13VWm,"91,805",57
君に届け,flumpool,2019-03-01,0kA7SWxWPYqSyIbMl51X5b,"91,507",58
Stand By You,Official HIGE DANdism,2019-03-01,0XvOvUbvflmXxU8yqnF8Cp,"90,820",59
What is Love?,TWICE,2019-03-01,5Ek40FyMPprcvtyZDjqylX,"90,141",60
The Beginning,ONE OK ROCK,2019-03-01,4f3nDjgqXurMryYBSp0TZD,"90,084",61
帰り道は遠回りしたくなる,Nogizaka46,2019-03-01,08XBLK5BlN5ZBLukMO49jy,"87,877",62
ひかりもの,Aimyon,2019-03-01,6YjimBPZFdK0svohmSxjXv,"87,665",63
恋をしたから,Aimyon,2019-03-01,7EzYNSIxeihNDrYHSlU9Ak,"87,275",64
Touch off,UVERworld,2019-03-01,2iscENxaM7EI43TVSyNUjz,"86,544",65
Do Well,SIRUP,2019-03-01,04EuDx4WKmkN9NyZ6kk5lj,"86,483",66
Symphony (feat. Zara Larsson),Clean Bandit,2019-03-01,72gv4zhNvRVdQA0eOenCal,"85,830",67
AM11:00,HY,2019-03-01,6YcvfXy4wTvjaIniIBuh30,"85,664",68
innocent world,Mr.Children,2019-03-01,70xcWRujaf34LOu0Vdubtp,"85,189",69
Closer,"The Chainsmokers, Halsey",2019-03-01,7BKLCZ1jbUBVqRi2FVlTVw,"84,286",70
GOOD NIGHT BABY,Aimyon,2019-03-01,4WWlxCFO5M0gva6GYgFGHs,"82,749",71
"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,2019-03-01,1WSGTYKLEpKfNQYYW5Oymt,"81,957",72
Sucker,Jonas Brothers,2019-03-01,4y3OI86AEP6PQoDE6olYhO,"81,578",73
僕のこと,Mrs. GREEN APPLE,2019-03-01,27VzBf5TfcPrhoylqxQ46v,"80,661",74
青と夏,Mrs. GREEN APPLE,2019-03-01,0a3587n25Xhw098UeEbeJq,"80,644",75
2002,Anne-Marie,2019-03-01,2BgEsaKNfHUdlh97KmvFyo,"80,337",76
HOME,Shota Shimizu,2019-03-01,5PF0IW8iHqOcTWAyRqiDzb,"79,978",77
RAIN,SEKAI NO OWARI,2019-03-01,1mZWjML2zStB9lMOpU9vx4,"79,498",78
どんなときも。,Noriyuki Makihara,2019-03-01,4feDzcxtXRU8clyOluco5Y,"79,414",79
Somebody To Love - Remastered 2011,Queen,2019-03-01,4rDbp1vnvEhieiccprPMdI,"79,156",80
We Will Rock You - Remastered,Queen,2019-03-01,4pbJqGIASGPr0ZpGpnWkDn,"78,984",81
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2019-03-01,7dbka99KTWke5o9hRp0JoB,"78,641",82
Kimiga Kureta Natsu,Leo Ieiri,2019-03-01,4bK6qPvD4xB8npRkZa1a55,"78,570",83
ロビンソン,SPITZ,2019-03-01,5YP52gnoypy9H1jg5RIwUW,"78,374",84
Head High,ONE OK ROCK,2019-03-01,70H7igMoR8VWGbqAEEYRHA,"76,831",85
Wow.,Post Malone,2019-03-01,6MWtB6iiXyIwun0YzU6DFP,"76,825",86
花束を君に,Hikaru Utada,2019-03-01,31yv1hR9gw1WSEmtqsaZbD,"76,512",87
Don't Stop Me Now - Remastered 2011,Queen,2019-03-01,5T8EDUDqKcs6OSOwEsfqG7,"76,403",88
The Middle,"Zedd, Maren Morris, Grey",2019-03-01,09IStsImFySgyp0pIQdqAc,"76,042",89
君が好き,Shota Shimizu,2019-03-01,5Bg0HkfaRYRx8A7tMrjT9Z,"75,983",90
何度でも,DREAMS COME TRUE,2019-03-01,6Qq8UOS6QzeSYFUVXC5wEB,"75,704",91
Girls Like You (feat. Cardi B),Maroon 5,2019-03-01,7fa9MBXhVfQ8P8Df9OEbD8,"75,278",92
クリスマスソング,back number,2019-03-01,5P8ZvBQoCrujjNcLAxO3Su,"75,050",93
Silent Majority,Keyakizaka46,2019-03-01,7b7U8EnH4gB3a9qphGYVoj,"74,975",94
Sugar,Maroon 5,2019-03-01,0ljEFYEFuqspdPCWn75FPP,"74,816",95
ノーダウト,Official HIGE DANdism,2019-03-01,5DMEvbg3gUmiR5HIBWdveV,"74,808",96
Another One Bites The Dust - Remastered 2011,Queen,2019-03-01,5vdp5UmvTsnMEMESIF2Ym7,"74,140",97
What is Love? - Japanese ver.,TWICE,2019-03-01,0auI49a6lE4phcRVY8hKiY,"74,111",98
WanteD! WanteD!,Mrs. GREEN APPLE,2019-03-01,7M3TZDUNvaNBo0qtWVaZif,"73,976",99
シンクロニシティ,Nogizaka46,2019-03-01,77m6PiiPEQGUxjNELzMyiF,"73,975",100
Prayer X,King Gnu,2019-03-01,6FMelWDNGnYBva29R4d0tq,"73,391",101
チェリー,SPITZ,2019-03-01,5Tj1wsJ6wE3Mf1MD0uKGnu,"72,852",102
カタオモイ,Aimer,2019-03-01,6g93YtKKHU2H1qIqhLIL0Y,"72,430",103
3月9日,Ryota Fujimaki,2019-03-01,2U0RKuknHTQPIuKw2gDTHI,"71,901",104
Sweet but Psycho,Ava Max,2019-03-01,25sgk305KZfyuqVBQIahim,"71,458",105
Grow Old Die Young,ONE OK ROCK,2019-03-01,5YpVojtXG3TMF52vMcWvqC,"71,206",106
Rise,"Jonas Blue, Jack & Jack",2019-03-01,3KLygy1YWhmrQx0GRs7IOx,"71,133",107
I LOVE YOU,Chris Hart,2019-03-01,0mf82mK5aeZm4vN9HM2InQ,"70,112",108
Without Me,Halsey,2019-03-01,5p7ujcrUXASCNwRaWNHR1C,"69,971",109
さよならの前に,AAA,2019-03-01,7vwXjDrZT2mqiFynlEwwgG,"69,459",110
高嶺の花子さん,back number,2019-03-01,2jdbZGFp8KVTuk0YxDNL4l,"69,176",111
Letting Go,ONE OK ROCK,2019-03-01,6KEkXeBJIHTFifMp9HK8tc,"68,651",112
名もなき詩,Mr.Children,2019-03-01,5hrS405iyU1OLU4BFwGWGY,"68,316",113
ひまわりの約束,Motohiro Hata,2019-03-01,45jGOHwYKgsRYbAJ8DR61d,"67,463",114
no tears left to cry,Ariana Grande,2019-03-01,2qT1uLXPVPzGgFOx4jtEuo,"67,446",115
Talk,"Khalid, Disclosure",2019-03-01,0rTV5WefWd1J3OwIheTzxM,"67,061",116
ハッピーエンド,back number,2019-03-01,0ssEfLe9aqPhMmLXKqBw6J,"66,935",117
Dance The Night Away,TWICE,2019-03-01,281tmNk46TBQS9ACYMLYyA,"66,832",118
Push Back,ONE OK ROCK,2019-03-01,5R3APNsmIBonlqY6X2J9k5,"66,598",119
CROWN,TOMORROW X TOGETHER,2019-03-01,32h6yQGn4oAhZ0HRsTMX26,"65,964",120
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2019-03-01,4w8niZpiMy6qz1mntFA5uM,"65,633",121
Killer Queen - Remastered 2011,Queen,2019-03-01,4cIPLtg1avt2Jm3ne9S1zy,"65,262",122
Vinyl,King Gnu,2019-03-01,2zbWCme3Dvp8071b4R4nkY,"64,602",123
bury a friend,Billie Eilish,2019-03-01,4NzMOnvSJVNKF7nw5NkXIP,"64,444",124
にじいろ,ayaka,2019-03-01,3JrxNi0sQ1Lnx8eGonp3Ma,"64,384",125
さくら,Ketsumeishi,2019-03-01,5rfUCmoI7axj6mjpu1Rto5,"64,315",126
This Feeling,"The Chainsmokers, Kelsea Ballerini",2019-03-01,4NBTZtAt1F13VvlSKe6KTl,"64,105",127
Something Just Like This,"The Chainsmokers, Coldplay",2019-03-01,6RUKPb4LETWmmr3iAEQktW,"63,953",128
桜,KOBUKURO,2019-03-01,5Hi4IAtdFZzg6IfAVMd6lZ,"63,765",129
楓,SPITZ,2019-03-01,73xYYths9kvmFvYsd9gC9Z,"63,739",130
FAKE LOVE,BTS,2019-03-01,3aW0ds4A4tSQDIp75FqWTo,"63,444",131
光榮之橋,Yuzu,2019-03-01,5KaplUYIDvsFe69z7UArVt,"63,274",132
花,ORANGE RANGE,2019-03-01,6DE61O4fNPiBAQWzldBnbv,"63,022",133
Wolves,"Selena Gomez, Marshmello",2019-03-01,0tBbt8CrmxbjRP0pueQkyU,"62,805",134
好きと言わせたい,IZ*ONE,2019-03-01,7nimCdASI4W4j5C4zqvKO5,"62,484",135
丸ノ内サディスティック,Sheena Ringo,2019-03-01,1mWN1USPKg632qQXG9sfDL,"62,414",136
まっしろ,Vickeblanka,2019-03-01,2PwOOgg8PavBNIWsPLIkr3,"62,308",137
No Sleep (feat. Bonn),Martin Garrix,2019-03-01,1ahVFh0ViDZr8LvkEVlq3B,"62,023",138
漂白,Aimyon,2019-03-01,5lP7oqYYLpIhUv33KdS4HX,"61,667",139
Sorrows,King Gnu,2019-03-01,74Cc2tYo3flxhnCHl2Ggra,"61,470",140
100万回の「I love you」,Rake,2019-03-01,082OJUNr9ZO4cApGqYouUx,"61,362",141
Get Wild,TM NETWORK,2019-03-01,5CwhBU7eqQgkOVMnRNuzzT,"61,290",142
浪漫飛行,Kome Kome Club,2019-03-01,2iQeswvPmr9pAlBjx6Ilyb,"61,184",143
365,"Zedd, Katy Perry",2019-03-01,2XWjPtKdi5sucFYtVav07d,"60,749",144
La Vie en Rose,IZ*ONE,2019-03-01,1fRaznZsAB2i63TtmYv2Hc,"60,744",145
Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,2019-03-01,1ZLrDPgR7mvuTco3rQK8Pk,"60,482",146
Under Pressure - Remastered 2011,"Queen, David Bowie",2019-03-01,2fuCquhmrzHpu5xcA1ci9x,"60,461",147
DDU-DU DDU-DU,BLACKPINK,2019-03-01,2aI2k39nfa3KFsa4JclQzw,"59,882",148
三日月,ayaka,2019-03-01,5SDVaYU4nfaIV0rNSlWSCa,"59,832",149
プラネタリウム,Ai Otsuka,2019-03-01,3zfyzbHuqcT2AAffAyLm02,"59,535",150
LIKEY,TWICE,2019-03-01,4Eb5cLWxKQUoUQaKUYSRgI,"59,508",151
Wake Me Up,Avicii,2019-03-01,4h8VwCb1MTGoLKueQ1WgbD,"59,398",152
アンビバレント,Keyakizaka46,2019-03-01,3pA7Zp3qRuAJOy7AqV7zcH,"59,380",153
Giants,ONE OK ROCK,2019-03-01,6uhX8XyLrtVqW5FQmzx7xW,"59,328",154
みんな空の下,ayaka,2019-03-01,5jc5WQlrri3B5MkLByPsuv,"59,092",155
"Hello,Again~昔からある場所~",My Little Lover,2019-03-01,4QXpGTmnWwftsbcSVhBeAm,"59,023",156
インフルエンサー,Nogizaka46,2019-03-01,5ofnFjLvOgZP94zmDXi3HT,"59,013",157
海の声,Taro Urashima,2019-03-01,6EjGsUuJmyxdHjKzGN8kPy,"58,902",158
Face My Fears (Japanese Version),"Hikaru Utada, Skrillex",2019-03-01,7nHeBk3OsoBCLlQNpSxEgn,"58,762",159
マトリョーシカ,Aimyon,2019-03-01,4E88SLBhlKjBh2cpIHrYso,"58,742",160
High Hopes,Panic! At The Disco,2019-03-01,1rqqCSm0Qe4I9rUvWncaom,"58,695",161
あなた,Hikaru Utada,2019-03-01,2PZS5XF9VJHgEgR8J9jLyR,"58,634",162
VOICE,Nulbarich,2019-03-01,2pRDePLZ711P88ixSfkYuS,"58,427",163
花束のかわりにメロディーを,Shota Shimizu,2019-03-01,4jaaMznp3KPllxbmRdiIbx,"58,360",164
from 四階の角部屋,Aimyon,2019-03-01,6TFzT4oCM5vamJWRI4sWlu,"58,272",165
そばにいるね,"Thelma Aoyama, SoulJa",2019-03-01,3TTTu92boD1Tqa4cuH0Hxx,"58,005",166
ガラスを割れ!,Keyakizaka46,2019-03-01,60ZBZn5Oy1envlLHd2s7Od,"57,935",167
What Do You Mean?,Justin Bieber,2019-03-01,4B0JvthVoAAuygILe3n4Bs,"57,606",168
Eastside (with Halsey & Khalid),benny blanco,2019-03-01,7FGq80cy8juXBCD2nrqdWU,"57,561",169
DIAMONDS (ダイアモンド),Princess Princess,2019-03-01,0pfjlc96u3vv2cJkXEnrPC,"57,496",170
獣ゆく細道,"Sheena Ringo, Hiroji Miyamoto",2019-03-01,3UJIq4L2TI6vdKyW0ed0e4,"57,412",171
Worst in Me,ONE OK ROCK,2019-03-01,6IkCiHgvNknENRSCVSi4qF,"57,173",172
空も飛べるはず,SPITZ,2019-03-01,3P2aSkjcbUYbcYr13EFE8n,"56,572",173
Con Calma,"Daddy Yankee, Snow",2019-03-01,5w9c2J52mkdntKOmRLeM2m,"56,521",174
家族になろうよ,Masaharu Fukuyama,2019-03-01,64awLoKSPoQ5M6YulMsyCe,"56,515",175
Shake It Off,Taylor Swift,2019-03-01,0cqRj7pUJDkTCEsJkx8snD,"56,284",176
Tomorrow never knows,Mr.Children,2019-03-01,42JrgapwGBuPHG9YKjR6dj,"55,515",177
終わりなき旅,Mr.Children,2019-03-01,1MO9nfvsVcW3Hgh0FqYfXq,"55,083",178
I Want It That Way,Backstreet Boys,2019-03-01,47BBI51FKFwOMlIiX6m8ya,"55,022",179
Sorry,Justin Bieber,2019-03-01,09CtPGIpYB4BrO8qb1RGsF,"54,771",180
