Song,Artist,Date,Song ID,Streams,Rank
Aitäh,"5MIINUST, Sass Henno",2019-08-09,6YD1hlzPaEAZSrH1z0FmTV,"7,245",71
Let Me Down Slowly,Alec Benjamin,2019-08-09,2qxmye6gAegTMjLKEBoR3d,"7,122",72
7 rings,Ariana Grande,2019-08-09,6ocbgoVGwYJhOv1GgI9NsF,"7,122",73
Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion,2019-08-09,5N1o6d8zGcSZSeMFkOUQOk,"7,077",74
lovely (with Khalid),Billie Eilish,2019-08-09,0u2P5u6lvoDfwTYjAADbn4,"7,045",75
Antisocial (with Travis Scott),Ed Sheeran,2019-08-09,1DhRbox3xkceP64k3JeYfW,"6,923",76
Tell Me,WATEVA,2019-08-09,38HSKMiEks2Nup7NTUrKdN,"6,893",77
MT,Villemdrillem,2019-08-09,2maukW7c19KIiNyw42Bfsm,"6,823",78
Sucker,Jonas Brothers,2019-08-09,22vgEDb5hykfaTwLuskFGD,"6,766",79
i love you,Billie Eilish,2019-08-09,6CcJMwBtXByIz4zQLzFkKc,"6,748",80
All For Us - from the HBO Original Series Euphoria,"Labrinth, Zendaya",2019-08-09,10hMM5nsZQf66ldBlgWBfG,"6,723",81
Post Malone (feat. RANI),Sam Feldt,2019-08-09,0qc4QlcCxVTGyShurEv1UU,"6,677",82
South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,2019-08-09,4vUmTMuQqjdnvlZmAH61Qk,"6,348",83
Don't Call Me Up,Mabel,2019-08-09,5WHTFyqSii0lmT9R21abT8,"6,308",84
DEUTSCHLAND,Rammstein,2019-08-09,2bPGTMB5sFfFYQ2YvSmup0,"6,266",85
Easier,5 Seconds of Summer,2019-08-09,4tNXntkAzQ5A2dfYRYGIIQ,"6,256",86
bury a friend,Billie Eilish,2019-08-09,4SSnFejRGlZikf02HLewEF,"6,250",87
Helistab,okeiokei,2019-08-09,32bNwUAwecY9DJR2I3cT4m,"6,181",88
i'm so tired...,"Lauv, Troye Sivan",2019-08-09,7COXchtUOMd6uIT6HvmRaI,"6,020",89
Tipsudieet,Sip€lga 14,2019-08-09,2M2zHB6GcfS026kLqLsYUH,"5,983",90
Call You Mine,"The Chainsmokers, Bebe Rexha",2019-08-09,05CwHjIk71RXVU40boRMnR,"5,844",91
All Around The World (La La La),"R3HAB, A Touch Of Class",2019-08-09,02itaCXOdC54J0ISjqqFAp,"5,835",92
Veenus,Pluuto,2019-08-09,3AqKWLJbGeGpKTnVRqqdNh,"5,822",93
In My Mind,"Dynoro, Gigi D'Agostino",2019-08-09,0E9ZjEAyAwOXZ7wJC0PD33,"5,761",94
rockstar (feat. 21 Savage),Post Malone,2019-08-09,0e7ipj03S05BNilyu5bRzt,"5,743",95
Wow.,Post Malone,2019-08-09,6MWtB6iiXyIwun0YzU6DFP,"5,675",96
EARFQUAKE,"Tyler, The Creator",2019-08-09,5hVghJ4KaYES3BFUATCYn0,"5,599",97
Klaver,Küberünnak & Karmo,2019-08-09,4s5Slil5cK4quspxX4JhLw,"5,586",98
Nagu Täna,Reket,2019-08-09,3c6WMt2C90LVT3XFmF7ZUP,"5,583",99
Eastside (with Halsey & Khalid),benny blanco,2019-08-09,7FGq80cy8juXBCD2nrqdWU,"5,517",100
Riptide,Vance Joy,2019-08-09,7yq4Qj7cqayVTp3FF9CWbm,"5,506",101
No Way!,Bazzi,2019-08-09,0yYwS7CXKIPC4kWPvZQfsT,"5,499",102
All Day And Night,"Jax Jones, Martin Solveig, Madison Beer, Europa",2019-08-09,5naYe7rLMZcLfO1DKg48MK,"5,499",103
High Hopes,Panic! At The Disco,2019-08-09,1rqqCSm0Qe4I9rUvWncaom,"5,445",104
Happier,"Marshmello, Bastille",2019-08-09,2dpaYNEQHiRxtZbfNsse99,"5,440",105
China,"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna",2019-08-09,2ksOAxtIxY8yElEWw8RhgK,"5,436",106
Tasuta,5MIINUST,2019-08-09,3KSHDHXxoC4BMY961GVsCJ,"5,403",107
Jõul (feat. Sass Henno),5MIINUST,2019-08-09,5vnHyf7nm9NWYbIWxEa5on,"5,373",108
Bohemian Rhapsody - Remastered 2011,Queen,2019-08-09,4u7EnebtmKWzUH433cf5Qv,"5,364",109
"Go Loko (feat. Tyga, Jon Z)",YG,2019-08-09,1kK6DwzyXJSp58u5HYWwuD,"5,364",110
Milline Päev,"Lumevärv, INGA",2019-08-09,4ug1woifCGungA5WH7Kopv,"5,359",111
"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")","Kygo, Rita Ora",2019-08-09,3y3brCCecHC3Db18aIOnny,"5,288",112
Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran,2019-08-09,0AtP8EkGPn6SwxKDaUuXec,"5,280",113
3 Nights,Dominic Fike,2019-08-09,1tNJrcVe6gwLEiZCtprs1u,"5,278",114
Youngblood,5 Seconds of Summer,2019-08-09,2iUXsYOEPhVqEBwsqP70rE,"5,277",115
Sweet but Psycho,Ava Max,2019-08-09,25sgk305KZfyuqVBQIahim,"5,264",116
Paradise,Bazzi,2019-08-09,0Rx0DJI556Ix5gBny6EWmn,"5,252",117
Love Me,Lil Tecca,2019-08-09,7Aem1fAapTdGcHwAYyQYU4,"5,252",118
Be Alright,Dean Lewis,2019-08-09,5qrSlOut2rNAWv3ubArkNy,"5,250",119
Katamaraanid,Maxtract,2019-08-09,1tWA3DCi3fOi7Pxn7g0aIk,"5,210",120
Rodeo,"Lil Nas X, Cardi B",2019-08-09,4ak7xjvBeBOcJGWFDX9w5n,"5,164",121
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,2019-08-09,7ycWLEP1GsNjVvcjawXz3z,"5,127",122
Muhu Girl,"Sander Mölder, NOËP",2019-08-09,2w0GKcQVmgWX3NRNPNVQbb,"5,112",123
Dancing With A Stranger (with Normani),Sam Smith,2019-08-09,6Qs4SXO9dwPj5GKvVOv8Ki,"5,109",124
Lucid Dreams,Juice WRLD,2019-08-09,285pBltuF7vW8TeWk8hdRR,"5,108",125
Fanta,Villemdrillem,2019-08-09,5j2iXBq429LYaaQWK9szaR,"5,098",126
Mõista-mõista,"kaw, säm",2019-08-09,51nhLypQDkbzweV0rrNIGS,"5,020",127
Better Now,Post Malone,2019-08-09,7dt6x5M1jzdTEt8oCbisTK,"5,007",128
So Am I,Ava Max,2019-08-09,0uUNN1nSoUx1A4fkDCWDQ7,"5,004",129
Calma - Remix,"Pedro Capó, Farruko",2019-08-09,5iwz1NiezX7WWjnCgY5TH4,"4,989",130
Talk (feat. Disclosure),Khalid,2019-08-09,6TqXcAFInzjp0bODyvrWEq,"4,967",131
San Francisco,"Sander Mölder, NOËP",2019-08-09,5PXIrziipQqtV3sm2UndCG,"4,962",132
ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,2019-08-09,4MsUsFfWseB9M2plGJyuIw,"4,948",133
Muusik,"AG, Lauri Saatpalu",2019-08-09,5AoeCUENdDLRaYWkIEtBGb,"4,948",134
Köievedu,Reket,2019-08-09,5KTrnkXClZkHmJvwhEjQoG,"4,946",135
Hair Down (feat. Kendrick Lamar),SiR,2019-08-09,6sq5mqtS3jwJjvBHALknJH,"4,888",136
Without Me,Halsey,2019-08-09,5p7ujcrUXASCNwRaWNHR1C,"4,869",137
Rozovoye Vino,"Eldzhey, FEDUK",2019-08-09,4LDcQ9sLkKCie4XcKaEwJD,"4,869",138
Good As Hell,Lizzo,2019-08-09,6uAm7pG66O1XesXS9bpHSF,"4,831",139
Bad Liar,Imagine Dragons,2019-08-09,2RSHsoi04658QL5xgQVov3,"4,828",140
Jesus In LA,Alec Benjamin,2019-08-09,5i2JGF65pHKSfMEjSMrBC3,"4,788",141
Only Human,Jonas Brothers,2019-08-09,0DiDStADDVh3SvAsoJAFMk,"4,778",142
The Archer,Taylor Swift,2019-08-09,3Y7MHz19qCg1Pkxridtu1k,"4,758",143
Tähed me jalge all,Liis Lemsalu,2019-08-09,5MijTLBBirvwxGSPKi2aPS,"4,733",144
Desire (with Dimension),Sub Focus,2019-08-09,507UUx311ghfFTMSuHUeyS,"4,722",145
Keeruta (feat. Nublu),Lenna,2019-08-09,2AkId84gtXJIyEWCmBuf4w,"4,697",146
Here With Me,"Marshmello, CHVRCHES",2019-08-09,5icOoE6VgqFKohjWWNp0Ac,"4,663",147
Right Back (feat. A Boogie Wit Da Hoodie),Khalid,2019-08-09,6PYnUsNEpYC7A4BS2sjw3L,"4,652",148
Shape of You,Ed Sheeran,2019-08-09,7qiZfU4dY1lWllzX7mPBI3,"4,628",149
Believer,Imagine Dragons,2019-08-09,0pqnGHJpmpxLKifKRmU6WP,"4,598",150
Who Do You Love,"The Chainsmokers, 5 Seconds of Summer",2019-08-09,5QiNbIilmMiMBXvaAlf7lN,"4,597",151
AUSLÄNDER,Rammstein,2019-08-09,7j43FohbLVulScL7S9sQZk,"4,582",152
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2019-08-09,5JEx7HbmvHQQswJCsoo9rA,"4,559",153
"break up with your girlfriend, i'm bored",Ariana Grande,2019-08-09,4kV4N9D1iKVxx1KLvtTpjS,"4,553",154
Body (feat. brando),Loud Luxury,2019-08-09,7K7MUBCnzgBAvMVW2RTWNs,"4,533",155
New Heights,NOËP,2019-08-09,3ICpGhrulCHC1rw0qvs27W,"4,501",156
Heaven,Avicii,2019-08-09,0vrmHPfoBadXVr2n0m1aqZ,"4,493",157
Tibulinnu [Siimi Remix],"marp$, Clicherik",2019-08-09,31tav0EX557Q5Gyrn89rmu,"4,476",158
Jocelyn Flores,XXXTENTACION,2019-08-09,7m9OqQk4RVRkw9JJdeAw96,"4,460",159
Instagram,"Dimitri Vegas & Like Mike, David Guetta, Daddy Yankee, Afro Bros, Natti Natasha, Dimitri Vegas, Like Mike",2019-08-09,0U6bQIAh6MCGo1xjbIIx2S,"4,456",160
Usain Bolt,"Sip€lga 14, Genka",2019-08-09,0Bv1McuRRQkfq5uKvErzNV,"4,454",161
Mojito,Smilers,2019-08-09,6OXIIVq7DpXMBjMgmpVlY2,"4,443",162
SAD!,XXXTENTACION,2019-08-09,3ee8Jmje8o58CHK66QrVC2,"4,393",163
2002,Anne-Marie,2019-08-09,2BgEsaKNfHUdlh97KmvFyo,"4,378",164
Maalt,Küberünnak & Karmo,2019-08-09,3LyRi9fQfyjYu5vwX7Ujh2,"4,373",165
wish you were gay,Billie Eilish,2019-08-09,3Fj47GNK2kUF0uaEDgXLaD,"4,364",166
Con Calma,"Daddy Yankee, Snow",2019-08-09,5w9c2J52mkdntKOmRLeM2m,"4,320",167
I Like Me Better,Lauv,2019-08-09,2P91MQbaiQOfbiz9VqhqKQ,"4,317",168
SICKO MODE,Travis Scott,2019-08-09,2xLMifQCjDGFmkHkpNLD9h,"4,313",169
RADIO,Rammstein,2019-08-09,5vZ4IeUenK2cHub2d7yfWk,"4,299",170
Boy With Luv (feat. Halsey),BTS,2019-08-09,5KawlOMHjWeUjQtnuRs22c,"4,298",171
Pealik,Bad Art,2019-08-09,5Abv7n75L42NFHuNfHIhTd,"4,285",172
Maeivastaks,Villemdrillem,2019-08-09,5a5Hm2dbriyUhtITZsMT2E,"4,258",173
Nightmare,Halsey,2019-08-09,340UVheS8z3ncW9TTUhAbc,"4,207",174
On My Way,"Alan Walker, Sabrina Carpenter, Farruko",2019-08-09,7KhHA3mzt7A3LFlOJEAKpI,"4,184",175
What I Like About You (feat. Theresa Rex),Jonas Blue,2019-08-09,4NSW0Km5ZG60L8FthUebPJ,"4,170",176
"thank u, next",Ariana Grande,2019-08-09,3e9HZxeyfWwjeyPAMmWSSQ,"4,145",177
Don't Stop Me Now - Remastered 2011,Queen,2019-08-09,5T8EDUDqKcs6OSOwEsfqG7,"4,143",178
Незабудка,Tima Belorusskih,2019-08-09,53ORJG1CfDX0xo8qyhup6Q,"4,135",179
Suge,DaBaby,2019-08-09,2gwkD6igEhQbDQegRCcdoB,"4,115",180
you should see me in a crown,Billie Eilish,2019-08-09,3XF5xLJHOQQRbWya6hBp7d,"4,113",181
Bruises,Lewis Capaldi,2019-08-09,4Of7rzpRpV1mWRbhp5rAqG,"4,106",182
Another One Bites The Dust - Remastered 2011,Queen,2019-08-09,5vdp5UmvTsnMEMESIF2Ym7,"4,100",183
Moonlight,XXXTENTACION,2019-08-09,0JP9xo3adEtGSdUEISiszL,"4,093",184
Unsainted,Slipknot,2019-08-09,5mpUKTdskZea0gStWzeHUZ,"4,093",185
Nevermind,Dennis Lloyd,2019-08-09,63SevszngYpZOwf63o61K4,"4,059",186
Arcade,Duncan Laurence,2019-08-09,1Xi84slp6FryDSCbzq4UCD,"4,044",187
Tuuleiil,"Maxtract, Karmel",2019-08-09,5y630sZ2rHH1O5kHsGLLVm,"4,035",188
Dancin (feat. Luvli) - Krono Remix,Aaron Smith,2019-08-09,6WkJ2OK163XXS2oARUC9JM,"4,033",189
Just You and I,Tom Walker,2019-08-09,03x2rVJRFUrvwlfxoHd9Mo,"4,022",190
Critical Darling,Slipknot,2019-08-09,3XFaGEb6daqdj39ThpJ2XI,"3,998",191
Palava Pudru,Maian,2019-08-09,6Jn9zWdwYEIxBsn9nx7yjq,"3,997",192
Thunder,Imagine Dragons,2019-08-09,1zB4vmk8tFRmM9UULNzbLB,"3,994",193
Kuum,5MIINUST,2019-08-09,7zPkAwTFzhcvDFsenmloFS,"3,987",194
Happy Now,"Kygo, Sandro Cavazza",2019-08-09,14sOS5L36385FJ3OL8hew4,"3,964",195
Täna,Arop,2019-08-09,1OUuj6qXlyRsAZoH0eDVeM,"3,940",196
Paprika,Reket,2019-08-09,10CbcAD4Kox6LqD9wZhPha,"3,907",197
Shotta Flow (Feat. Blueface) [Remix],NLE Choppa,2019-08-09,67XyC1GdSkKb9sbRRkUDXS,"3,895",198
Soldi,Mahmood,2019-08-09,4szQkW1CDHqbRZGltXJdd3,"3,859",199
Captain,MiyaGi,2019-08-09,3c8Faihf7EvX1MdqCFPzYR,"3,845",200
für Oksana,"Nublu, gameboy tetris",2019-08-16,3ZNv0P70XQX5FoQAUw3bLg,"115,045",1
Aluspükse,"5MIINUST, Nublu",2019-08-16,2xtLPeeUmIzM1hFw2qeH4U,"51,860",2
Señorita,"Shawn Mendes, Camila Cabello",2019-08-16,6v3KW9xbzN5yKLt9YKDYA2,"35,769",3
Rotterdam,Nublu,2019-08-16,6Sww4TlGIWXPSawXuJjHDI,"30,375",4
Ransom,Lil Tecca,2019-08-16,1kBbgxAUc4HQv7cgIayIDH,"22,852",5
Dance Monkey,Tones And I,2019-08-16,1rgnBhdG2JDFTbYkYRZAku,"22,399",6
Ma Kuulsin Seda Läbi Viinamarjaväädi,Reket,2019-08-16,4eSp4AmnW1L4d6rCteCGnD,"22,027",7
Beautiful People (feat. Khalid),Ed Sheeran,2019-08-16,70eFcWOvlMObDhURTqT4Fv,"21,619",8
How Do You Sleep?,Sam Smith,2019-08-16,6b2RcmUt1g9N9mQ3CbjX2Y,"20,605",9
öölaps!,Nublu,2019-08-16,7M9fQnBqpcc1pWOnccfqmd,"19,962",10
Goodbyes (Feat. Young Thug),Post Malone,2019-08-16,6vBdBCoOhKHiYDDOcorfNo,"18,931",11
Tsirkus,"5MIINUST, Nublu, PLUUTO",2019-08-16,0x4cbwsF2NN3BwmQRgkljV,"18,881",12
Tmt,Nublu,2019-08-16,4pBHwhJOeTivwkxjLm75jN,"18,802",13
bad guy,Billie Eilish,2019-08-16,2Fxmhks0bxGSBdJ92vM42m,"17,577",14
Until We Die,"WATEVA, Next to Neon",2019-08-16,6FqGxJBWE3KOcpY7HodwiA,"16,580",15
boyfriend (with Social House),Ariana Grande,2019-08-16,0Ryd8975WihbObpp5cPW1t,"16,039",16
Lalala,"Y2K, bbno$",2019-08-16,51Fjme0JiitpyXKuyQiCDo,"15,634",17
Mina Ka,"Nublu, Reket",2019-08-16,0e3Eh5SmHCXDs7ee0lHpc2,"15,206",18
I Don't Care (with Justin Bieber),Ed Sheeran,2019-08-16,0hVXuCcriWRGvwMV1r5Yn9,"15,205",19
Lämmi,Küberünnak & Karmo,2019-08-16,03dUoht4jmfAZmpgCvOIkT,"14,941",20
Someone You Loved,Lewis Capaldi,2019-08-16,7qEHsqek33rTcFNT9PFqLf,"13,671",21
Piece Of Your Heart,"MEDUZA, Goodboys",2019-08-16,1DFD5Fotzgn6yYXkYsKiGs,"13,494",22
muusikakool,Nublu,2019-08-16,7DEirerYkkVLmFX763N8oQ,"12,918",23
I Got Love,"MiyaGi & Endspiel, Rem Digga",2019-08-16,5rwsJbBNa8SfPW4oFA1GjP,"12,527",24
Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,2019-08-16,4wuCQX7JvAZLlrcmH4AeZF,"12,169",25
Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus",2019-08-16,2YpeDb67231RjR0MgVLzsG,"12,157",26
Lover,Taylor Swift,2019-08-16,0bzbvANY6oETSJLc0wlVGY,"12,082",27
Trenažöör,"5MIINUST, Sass Henno, Jozels",2019-08-16,6CUrRWNO3KlHuvuw8yESSU,"11,915",28
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,2019-08-16,40OMBMYRk5IQL6xCzGM0JA,"11,510",29
Käed üles,Clicherik & Mäx,2019-08-16,5gWXaXDxMfiyNDzgR7E6fB,"11,286",30
Takeaway (feat. Lennon Stella),"The Chainsmokers, ILLENIUM",2019-08-16,6wo37KVqFJhtuxPTpLCcfe,"11,249",31
Slide Away,Miley Cyrus,2019-08-16,44ADyYoY5liaRa3EOAl4uf,"10,936",32
Loco Contigo (feat. J. Balvin & Tyga),"DJ Snake, J Balvin",2019-08-16,6osaMSJh9NguagEDQcZaKx,"10,597",33
Vikati Gäng,Suur Papa,2019-08-16,17jRwvZ6IbItGfA0Ke0XCR,"10,091",34
Anna Veel,"okeiokei, Villemdrillem",2019-08-16,6NebARezBkQg1KWdIAvrMF,"9,746",35
Rescue Me,OneRepublic,2019-08-16,0mjAU3yKR1QnXnHtjGJqTM,"9,704",36
Panini,Lil Nas X,2019-08-16,6fTt0CH2t0mdeB2N9XFG5r,"9,639",37
Aegluubis,"Reket, Manna",2019-08-16,31tMxLZKKZamT9eCtpKSRv,"9,550",38
2 Quick Start,Nublu,2019-08-16,10grDfoRWXGpQmZs8MueFf,"9,447",39
Hate Me (with Juice WRLD),Ellie Goulding,2019-08-16,6kls8cSlUyHW2BUOkDJIZE,"9,443",40
It's You,Ali Gatie,2019-08-16,6moU77g9RQyMzHNuKEaQKq,"9,276",41
"fuck, i'm lonely","Lauv, Anne-Marie",2019-08-16,322tcqPhma7F6hfCeLisx0,"9,185",42
Ritual,"Tiësto, Jonas Blue, Rita Ora",2019-08-16,3M9Apu4OZfylLTFKvgEtKa,"9,061",43
Higher Love,"Kygo, Whitney Houston",2019-08-16,6oJ6le65B3SEqPwMRNXWjY,"9,038",44
If I Can't Have You,Shawn Mendes,2019-08-16,2bT1PH7Cw3J9p3t7nlXCdh,"8,920",45
Mesimagus,"Pluuto, Nublu",2019-08-16,5b996s2w3DKgAaJ8KKtTjX,"8,678",46
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2019-08-16,3KkXRkHbMCARz0aVfEt68P,"8,565",47
SOS (feat. Aloe Blacc),Avicii,2019-08-16,2x0RZdkZcD8QRI53XT4GI5,"8,433",48
Mõtetes,Pluuto,2019-08-16,4DJAZ4h6tXIPII76UnNff1,"8,238",49
Money In The Grave (Drake ft. Rick Ross),Drake,2019-08-16,5ry2OE6R2zPQFDO85XkgRb,"8,115",50
fk this up (feat. CHINCHILLA),NOËP,2019-08-16,5GHXYeXd47gXElQMEcPsvh,"8,038",51
I.F.L.Y.,Bazzi,2019-08-16,4a6q8CR2hzLk2plDkSxkfD,"8,014",52
The London (feat. J. Cole & Travis Scott),Young Thug,2019-08-16,3s4mrPrEFFPF0LmAfutW0n,"7,962",53
Minu Mure,Pluuto,2019-08-16,2x66liRCqIUVZZDtY5ToBZ,"7,951",54
Rulli Rulli Rulli - Nublu Remix,Öed,2019-08-16,5qdzvhnYpGt6rogTlOcJe3,"7,767",55
bad guy (with Justin Bieber),Billie Eilish,2019-08-16,3yNZ5r3LKfdmjoS3gkhUCT,"7,731",56
Tibulinnu,"marp$, Clicherik",2019-08-16,5DrBaUdLV4pETrxaqp2igh,"7,649",57
Old Town Road,Lil Nas X,2019-08-16,0F7FA14euOIX8KcbEturGH,"7,508",58
You Need To Calm Down,Taylor Swift,2019-08-16,29fRTIKsJhLUJoldM89GZS,"7,412",59
Mother's Daughter,Miley Cyrus,2019-08-16,2WyRfGeHo97VC5mP1BBSzr,"7,407",60
7 rings,Ariana Grande,2019-08-16,6ocbgoVGwYJhOv1GgI9NsF,"7,350",61
Never Really Over,Katy Perry,2019-08-16,5PYQUBXc7NYeI1obMKSJK0,"7,328",62
Mad Love,Mabel,2019-08-16,0Zp10WiPeEi6EUJZvWcNT9,"7,321",63
Let Me Down Slowly,Alec Benjamin,2019-08-16,2qxmye6gAegTMjLKEBoR3d,"7,282",64
Shallow,"Lady Gaga, Bradley Cooper",2019-08-16,2VxeLyX666F8uXCJ0dZF8B,"7,269",65
Erootika Pood,5MIINUST,2019-08-16,0irG7UHJP2APS0hul5MCat,"7,248",66
when the party's over,Billie Eilish,2019-08-16,43zdsphuZLzwA9k4DJhU0I,"7,213",67
Truth Hurts,Lizzo,2019-08-16,5qmq61DAAOUaW8AUo8xKhh,"6,937",68
Motivation,Normani,2019-08-16,0rIAC4PXANcKmitJfoqmVm,"6,805",69
2D Tüdrukud,"Clicherik & Mäx, Karl Killing",2019-08-16,77guxF8J9CiQBtYQssMdoD,"6,734",70
lovely (with Khalid),Billie Eilish,2019-08-16,0u2P5u6lvoDfwTYjAADbn4,"6,713",71
Aitäh,"5MIINUST, Sass Henno",2019-08-16,6YD1hlzPaEAZSrH1z0FmTV,"6,704",72
Don't Call Me Up,Mabel,2019-08-16,5WHTFyqSii0lmT9R21abT8,"6,604",73
Sucker,Jonas Brothers,2019-08-16,22vgEDb5hykfaTwLuskFGD,"6,440",74
MT,Villemdrillem,2019-08-16,2maukW7c19KIiNyw42Bfsm,"6,329",75
No Guidance (feat. Drake),Chris Brown,2019-08-16,6XHVuErjQ4XNm6nDPVCxVX,"6,262",76
Post Malone (feat. RANI),Sam Feldt,2019-08-16,36orMWv2PgvnzXsd5CJ0yL,"6,204",77
Дежавю,kizaru,2019-08-16,1GOiMxQXZUzjzH0Sxpck0B,"6,186",78
Time - Edit,NF,2019-08-16,1gZFRYcPz3wKevEaNYRwfW,"6,146",79
bury a friend,Billie Eilish,2019-08-16,4SSnFejRGlZikf02HLewEF,"6,139",80
Tell Me,WATEVA,2019-08-16,38HSKMiEks2Nup7NTUrKdN,"6,139",81
Helistab,okeiokei,2019-08-16,32bNwUAwecY9DJR2I3cT4m,"6,029",82
i love you,Billie Eilish,2019-08-16,6CcJMwBtXByIz4zQLzFkKc,"6,026",83
One Thing Right,"Marshmello, Kane Brown",2019-08-16,4hPpVbbakQNv8YTHYaOJP4,"6,007",84
i'm so tired...,"Lauv, Troye Sivan",2019-08-16,7COXchtUOMd6uIT6HvmRaI,"5,844",85
Won't Be Late (feat. Drake),Swae Lee,2019-08-16,2sqsNXfN0HtgDEgaHXiUTa,"5,733",86
In My Mind,"Dynoro, Gigi D'Agostino",2019-08-16,0E9ZjEAyAwOXZ7wJC0PD33,"5,719",87
Eastside (with Halsey & Khalid),benny blanco,2019-08-16,7FGq80cy8juXBCD2nrqdWU,"5,700",88
Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion,2019-08-16,5N1o6d8zGcSZSeMFkOUQOk,"5,685",89
All For Us - from the HBO Original Series Euphoria,"Labrinth, Zendaya",2019-08-16,10hMM5nsZQf66ldBlgWBfG,"5,612",90
DEUTSCHLAND,Rammstein,2019-08-16,2bPGTMB5sFfFYQ2YvSmup0,"5,610",91
South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,2019-08-16,4vUmTMuQqjdnvlZmAH61Qk,"5,604",92
Wow.,Post Malone,2019-08-16,6MWtB6iiXyIwun0YzU6DFP,"5,598",93
rockstar (feat. 21 Savage),Post Malone,2019-08-16,0e7ipj03S05BNilyu5bRzt,"5,555",94
Kassipulma Aftekas,Nublu,2019-08-16,2981uEcKkxQt5SWH43J7TN,"5,529",95
All Around The World (La La La),"R3HAB, A Touch Of Class",2019-08-16,02itaCXOdC54J0ISjqqFAp,"5,499",96
Klaver,Küberünnak & Karmo,2019-08-16,4s5Slil5cK4quspxX4JhLw,"5,493",97
High Hopes,Panic! At The Disco,2019-08-16,1rqqCSm0Qe4I9rUvWncaom,"5,480",98
Youngblood,5 Seconds of Summer,2019-08-16,2iUXsYOEPhVqEBwsqP70rE,"5,444",99
Tipsudieet,Sip€lga 14,2019-08-16,2M2zHB6GcfS026kLqLsYUH,"5,423",100
Antisocial (with Travis Scott),Ed Sheeran,2019-08-16,1DhRbox3xkceP64k3JeYfW,"5,420",101
Nagu Täna,Reket,2019-08-16,3c6WMt2C90LVT3XFmF7ZUP,"5,408",102
Small Talk,Katy Perry,2019-08-16,4NmE2ytXI8S2svTRSmEdpO,"5,405",103
China,"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna",2019-08-16,2ksOAxtIxY8yElEWw8RhgK,"5,384",104
EARFQUAKE,"Tyler, The Creator",2019-08-16,5hVghJ4KaYES3BFUATCYn0,"5,361",105
Muusik,"AG, Lauri Saatpalu",2019-08-16,5AoeCUENdDLRaYWkIEtBGb,"5,339",106
Happier,"Marshmello, Bastille",2019-08-16,2dpaYNEQHiRxtZbfNsse99,"5,339",107
3 Nights,Dominic Fike,2019-08-16,1tNJrcVe6gwLEiZCtprs1u,"5,327",108
Bohemian Rhapsody - Remastered 2011,Queen,2019-08-16,4u7EnebtmKWzUH433cf5Qv,"5,309",109
Sipsik,Villemdrillem,2019-08-16,2bwjJVCllhBCk3Ukd2PRX9,"5,308",110
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,2019-08-16,7ycWLEP1GsNjVvcjawXz3z,"5,288",111
"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")","Kygo, Rita Ora",2019-08-16,3y3brCCecHC3Db18aIOnny,"5,280",112
Milline Päev,"Lumevärv, INGA",2019-08-16,4ug1woifCGungA5WH7Kopv,"5,237",113
Lucid Dreams,Juice WRLD,2019-08-16,285pBltuF7vW8TeWk8hdRR,"5,227",114
Be Alright,Dean Lewis,2019-08-16,5qrSlOut2rNAWv3ubArkNy,"5,224",115
Sweet but Psycho,Ava Max,2019-08-16,25sgk305KZfyuqVBQIahim,"5,212",116
Riptide,Vance Joy,2019-08-16,7yq4Qj7cqayVTp3FF9CWbm,"5,159",117
Call You Mine,"The Chainsmokers, Bebe Rexha",2019-08-16,1SNiXDwSilLujcYdvfqVpT,"5,130",118
Jõul (feat. Sass Henno),5MIINUST,2019-08-16,5vnHyf7nm9NWYbIWxEa5on,"5,123",119
"Go Loko (feat. Tyga, Jon Z)",YG,2019-08-16,1kK6DwzyXJSp58u5HYWwuD,"5,081",120
Katamaraanid,Maxtract,2019-08-16,1tWA3DCi3fOi7Pxn7g0aIk,"5,038",121
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2019-08-16,5JEx7HbmvHQQswJCsoo9rA,"5,031",122
Better Now,Post Malone,2019-08-16,7dt6x5M1jzdTEt8oCbisTK,"4,964",123
Rozovoye Vino,"Eldzhey, FEDUK",2019-08-16,4LDcQ9sLkKCie4XcKaEwJD,"4,963",124
