Song,Artist,Date,Song ID,Streams,Rank
Only You (with Little Mix),Cheat Codes,2018-07-20,54l9GJGQ1UCFKe2tzt1Vxt,"400,208",199
Lucid Dreams,Juice WRLD,2018-07-20,0s3nnoMeVWz3989MkNQiRf,"399,408",200
Ao Vivo E A Cores,"Matheus & Kauan, Anitta",2018-07-27,2Ab1wPTEqulaCGoBak1gUo,"3,519,688",1
Largado Às Traças - Ao Vivo,Zé Neto & Cristiano,2018-07-27,1IJH7QjV5V99eJBtKXqGXE,"3,117,029",2
Propaganda - Ao Vivo,Jorge & Mateus,2018-07-27,74n5d5M21JnC4WJ6gdkggK,"3,103,626",3
Medicina,Anitta,2018-07-27,4R5xvs5X0phd0EYWyGigju,"3,043,052",4
In My Feelings,Drake,2018-07-27,2G7V7zsVDxg1yRsu7Ew9RJ,"2,871,498",5
Jogo do Amor,MC Bruninho,2018-07-27,3MxbRHE1u74SoMNR9iURIZ,"2,612,422",6
Status Que Eu Não Queria - Ao Vivo,Zé Neto & Cristiano,2018-07-27,1fyhyOy6iS9E2NckAzjmTo,"2,611,346",7
Romance Com Safadeza,"Wesley Safadão, Anitta",2018-07-27,0RBOFW5424gCCCZrgECbt6,"2,499,221",8
O Sol,Vitor Kley,2018-07-27,3IfctMaf2sfvlSLRa42Cna,"2,364,381",9
Amor de Verdade,"MC Kekel, MC Rita",2018-07-27,76KDy62J99FKu6ZsxMJy3j,"2,364,004",10
Meu Abrigo,Melim,2018-07-27,5U28PY9MekLyCBYtLHGQpe,"2,343,697",11
Amor Falso,Aldair Playboy,2018-07-27,00zzSEe82JTtz68XlARnh7,"2,299,559",12
A Culpa É Dele - Ao Vivo | Acústico,"Marília Mendonça, Maiara & Maraisa",2018-07-27,6yxYagNp6Gapd7jXmWzgVc,"2,237,974",13
Fuleragem,MC WM,2018-07-27,6tuzPD1zPPvwMbGiD0TBay,"2,077,003",14
Din Din Din (Participação especial de MC Pupio e MC Doguinha),Ludmilla,2018-07-27,78Q2gghkt8iLJ7J0Uc4QYb,"2,070,858",15
O Alvo (feat. Henrique & Juliano) - Ao Vivo,Diego & Victor Hugo,2018-07-27,5Vw6ZLNB6Ko7VZM6vmNIbr,"1,994,389",16
Amor Da Sua Cama,Felipe Araújo,2018-07-27,5rq31V6YJVklhB7HxXn9I8,"1,992,824",17
Anti-Amor - Ao Vivo,"Gustavo Mioto, Jorge & Mateus",2018-07-27,7JdZZfozlODQ08ATf8xIZ6,"1,888,409",18
Ta Tum Tum,"MC Kevinho, Simone & Simaria",2018-07-27,6etab3UBCo5GOTMZqUvRka,"1,813,711",19
Só Quer Vrau,"MC MM, DJ RD",2018-07-27,68uKHxQzoY6gd7YSKJf21J,"1,739,265",20
Coladinha em Mim - Ao Vivo,"Gustavo Mioto, Anitta",2018-07-27,4JPSfCXQe6kDliMIJTqISW,"1,722,516",21
Mundo de Ilusões - Ao Vivo,Gusttavo Lima,2018-07-27,3UxbT06Mz8aTJbHYYIxwkI,"1,687,323",22
Novinha Você É uma Flor,MCs Thin e Alexandre,2018-07-27,4kiauw5SBqEsu5GuGD09aM,"1,681,651",23
Tô Com Moral No Céu! - Ao Vivo,Matheus & Kauan,2018-07-27,0uwaiApk6k7k9POyFjTKeR,"1,680,475",24
Trincadinho - Ao Vivo,Jorge & Mateus,2018-07-27,5qjMyKkmosPBws5cImS9Zz,"1,649,042",25
Pouca Pausa,"Clau, CortesiaDaCasa, Haikaiss",2018-07-27,2odzriVVZBwYOiYJEj30tm,"1,649,012",26
Apelido Carinhoso,Gusttavo Lima,2018-07-27,6wXYGqXCLtEHx4VDb2TPcM,"1,623,037",27
Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,2018-07-27,2qkNnJvQvhLiZ63X1L3eFz,"1,544,204",28
Me Solta,"Nego do Borel, Rennan da Penha",2018-07-27,5nqehpNGoRAz4wUFK3wT9k,"1,513,174",29
Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo,Atitude 67,2018-07-27,2PADJK4rhdklqFLQFa5oMX,"1,496,679",30
God is a woman,Ariana Grande,2018-07-27,7gkWXbAxIYuvtOpcN3p9GJ,"1,435,163",31
Mulher Maravilha - Ao Vivo,Zé Neto & Cristiano,2018-07-27,2cbMXc0P5s271VwZOUk1Gb,"1,434,775",32
Bom Rapaz (feat. Jorge & Mateus) - Ao Vivo,Fernando & Sorocaba,2018-07-27,5Zha6IxtfsLjqLYndyWcER,"1,414,683",33
Deixa (feat. Ana Gabriela),Lagum,2018-07-27,3fLqmaO4vvZpFZSZy52VMp,"1,367,110",34
Ocean,"Alok, Zeeba, iRO",2018-07-27,4nraNqonMyfc0U3o8VeXVu,"1,356,393",35
Pra Inveja É Tchau,"Mc Kevin, Mc Davi",2018-07-27,4cnNrOojGyU6J3OXqVTPIg,"1,315,266",36
Bebida Na Ferida - Ao Vivo,Zé Neto & Cristiano,2018-07-27,3HEb6Y5dv8PgD6JgsIQNac,"1,273,886",37
Indecente,Anitta,2018-07-27,5FOCkGt7bp22nBVfQ4WSIT,"1,268,298",38
Pirata e tesouro - Ao vivo,Ferrugem,2018-07-27,3Cabw7y9EoR68v7dBS76HQ,"1,263,988",39
No Brainer,"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper",2018-07-27,5WvAo7DNuPRmk4APhdPzi8,"1,263,271",40
Papum,MC Kevinho,2018-07-27,5tNnnptCfuLXLHnDqrL9ku,"1,259,911",41
Beijo Com Trap,Hungria Hip Hop,2018-07-27,37LmF3FHmdMQErxJJUQaSd,"1,215,903",42
Pega a Receita,"MC Dede, MC Kevinho",2018-07-27,0nlFCC2xIQqUJpuQIVPl7S,"1,202,455",43
Olha Ela Aí,Eduardo Costa,2018-07-27,7rTkKmS5LbQ0vwv7jgEGbY,"1,153,974",44
Já convenci - Ao vivo,Thiago Brava,2018-07-27,7xCe2DkTYlkfwhhGAU6FbO,"1,135,814",45
Quero Que Tu Vá,"Ananda, Joker Beats",2018-07-27,7ppLcVgxpoWAhAa2c0CN3b,"1,128,707",46
Vai malandra (feat. Tropkillaz & DJ Yuri Martins),"Anitta, Mc Zaac, Maejor",2018-07-27,6u0EAxf1OJTLS7CvInuNd7,"1,090,621",47
Largado As Traças - Acústico,Zé Neto & Cristiano,2018-07-27,74gguwbBvfBTurNJUWFOsC,"1,080,331",48
Fica Tudo Bem (feat. Anitta),Silva,2018-07-27,3gvqZpohrsWFwGH1IoFK5b,"1,069,639",49
Ausência - Ao Vivo | Acústico,Marília Mendonça,2018-07-27,37erXXnh4mlWE7mdO6EYOp,"1,052,299",50
Cancela o Sentimento (feat. Marília Mendonça),Marcos & Belutti,2018-07-27,0PVjuxjgUJldBATilksYW2,"1,038,953",51
Juramento do Dedinho,Mano Walter,2018-07-27,0lCmp1Mws7I9K4a0OAgces,"1,036,339",52
De Trás Pra Frente - Ao Vivo,Henrique & Juliano,2018-07-27,2x67AU9q3lf7cfPSzxCDsL,"992,194",53
Deixe Me Ir - Acústico,"1Kilo, Knust, Baviera",2018-07-27,2srL4DYBekshpbprS6H0mO,"980,673",54
Acabou Acabou (Quando Eu Digo Que Acabou) - Ao Vivo,"Gabriel Diniz, Wesley Safadão",2018-07-27,5hJJOWPZtBq15zVfWWM8lZ,"974,037",55
God's Plan,Drake,2018-07-27,6DCZcSspjsKoFjzjrWoCdn,"955,182",56
Bilhete 2.0,"Rashid, Luccas Carlos",2018-07-27,4eizL2CPEy9lFUZw7HBKrk,"951,361",57
"Bonita, Lindinha e Sagaz","Mc Davi, Mc Pedrinho",2018-07-27,1R1HmdunvOnEK4bibKp7q5,"922,789",58
Das 9 às 6,Henrique & Diego,2018-07-27,3HxM4lAPdlTxdl60Ecn092,"912,124",59
3 Dias Virado,Mc IG,2018-07-27,4uD7ypL7pDmOiMiVX6TCCa,"911,994",60
Girls Like You (feat. Cardi B),Maroon 5,2018-07-27,7fa9MBXhVfQ8P8Df9OEbD8,"879,210",61
Derreter a Aliança - Ao Vivo,Zé Neto & Cristiano,2018-07-27,2p8yzBihO2pDFXGPHS3Okh,"856,553",62
One Kiss (with Dua Lipa),Calvin Harris,2018-07-27,7ef4DlsgrMEH11cDZd32M6,"853,056",63
Você Não Vale Nada,"Zé Felipe, Menor",2018-07-27,6EFIK4B0jrvLO096QYEhnX,"846,820",64
Pra você acreditar - Ao vivo,Ferrugem,2018-07-27,5KNi9XFap48ry4puG7rvqv,"830,705",65
Ainda Sou Tão Seu - Ao Vivo,Felipe Araújo,2018-07-27,07PHNpknqZFw6N3GzNQWB8,"822,180",66
Contrário,Jonas Esticado,2018-07-27,76NzI3TmJCAvw28nB3EGk2,"820,109",67
Devagarinho,Luísa Sonza,2018-07-27,0aZfIiaO3b2HTNxZ3sv1cg,"811,053",68
Não Fala Não pra Mim,"Humberto & Ronaldo, Jerry Smith",2018-07-27,0PaAB17axL9hn88mHiw8g0,"795,190",69
12 Horas (Ao Vivo),Dilsinho,2018-07-27,7B826fTyDa3DkjnKpOgXFo,"791,188",70
Natural,Imagine Dragons,2018-07-27,4zIO3ilp5HvTeK3HJHxhMP,"789,113",71
Estranho - Ao Vivo | Acústico,Marília Mendonça,2018-07-27,0rOYqGZFzJzVGcZyXrN3fO,"777,755",72
Shape of You,Ed Sheeran,2018-07-27,7qiZfU4dY1lWllzX7mPBI3,"764,510",73
X,"Nicky Jam, J Balvin",2018-07-27,39N9RPD9MRb5WmoLzNzPeA,"745,479",74
Youngblood,5 Seconds of Summer,2018-07-27,2iUXsYOEPhVqEBwsqP70rE,"745,022",75
Dona Maria,"Thiago Brava, Jorge",2018-07-27,0dGqIEsFN3KakdPCMkgjre,"740,981",76
Quem É Que Chora por Mim?,Leonardo,2018-07-27,4TlOLjhHZjoVGF0qbQc996,"739,099",77
Believer,Imagine Dragons,2018-07-27,0pqnGHJpmpxLKifKRmU6WP,"736,406",78
Transplante,"Marília Mendonça, Bruno & Marrone",2018-07-27,6uyMtLQXZ8amkLyv5l7F7O,"720,994",79
Raspão (feat. Simone & Simaria) - Ao Vivo,Henrique & Diego,2018-07-27,6gquljDBW7rE6mCBzmTRxo,"720,533",80
Tem Café,"Gaab, MC Hariel",2018-07-27,4lNriuYNZD2YP2OPG6xOte,"712,375",81
SAD!,XXXTENTACION,2018-07-27,3ee8Jmje8o58CHK66QrVC2,"700,737",82
Pour Over,"Vintage Culture, Adam K",2018-07-27,574kOxVgCcy70oq623rvPE,"697,839",83
Jogando sujo,Ludmilla,2018-07-27,2OUffBn30YvuPbZ0SmBgNs,"696,976",84
rockstar (feat. 21 Savage),Post Malone,2018-07-27,0e7ipj03S05BNilyu5bRzt,"696,619",85
Fica - Bonus Track,"ANAVITÓRIA, Matheus & Kauan",2018-07-27,1qDZnViQgUItsMpWLVwfGb,"694,734",86
Poesia Acústica #3: Capricorniana,"Pineapple StormTv, Sant, Tiago Mac, Lord, Maria, Choice, Salve Malak",2018-07-27,1YUWhlQjFv7MQpcbb77zTL,"693,330",87
Um Em Um Milhão,Simone & Simaria,2018-07-27,2XrQcyrxoJ0oXd4w58Y6H2,"688,803",88
Quem Ensinou Fui Eu,Maiara & Maraisa,2018-07-27,1mBx8G3GBajrV0eTeYQshc,"687,677",89
Solo (feat. Demi Lovato),Clean Bandit,2018-07-27,6kPJZM97LwdG9QIsT7khp6,"675,516",90
I Like It,"Cardi B, Bad Bunny, J Balvin",2018-07-27,58q2HKrzhC3ozto2nDdN4z,"664,199",91
Poesia Acústica #2: Sobre Nós,"Delacruz, Maria, Ducon, Luiz Lins, Diomedes Chinaski, BK, Kayuá, Pineapple StormTv, Salve Malak",2018-07-27,6HaTYIUKd8SzdvGOfutBRD,"658,947",92
IDGAF,Dua Lipa,2018-07-27,76cy1WJvNGJTj78UqeA5zr,"652,036",93
Menina Braba,Jerry Smith,2018-07-27,2caWIcrS6CLQDB5WglieeA,"633,054",94
Armadura - Ao Vivo,Zé Neto & Cristiano,2018-07-27,202ZvROo781eRsyW3Pl9UN,"628,449",95
Meu Amor - Ao Vivo,Henrique & Juliano,2018-07-27,3X5zRkzlpTiajlkI9QXQUz,"627,395",96
Na Conta Da Loucura - Ao Vivo,Bruno & Marrone,2018-07-27,2EVaHMfXlWw4ANf6Mb8c5P,"627,101",97
FRIENDS,"Marshmello, Anne-Marie",2018-07-27,08bNPGLD8AhKpnnERrAc6G,"624,657",98
Ar-Condicionado No 15 - Ao Vivo,Wesley Safadão,2018-07-27,5ac0YTpOaDX9wEYYyGCglL,"624,323",99
I Miss U,"Alok, Selva",2018-07-27,0wsflw6A3Qrbrl3YbWK8tx,"622,828",100
FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,2018-07-27,2E124GmJRnBJuXbTb4cPUB,"621,846",101
Troféu do Ano,"Jerry Smith, Mc Nando Dk, DJ Cassula",2018-07-27,7CtFr21TzdM4ntuBkwzpxg,"620,485",102
Agora Vai Sentar,MC's Jhowzinho & Kadinho,2018-07-27,0pDaqgIForVNO4jrtTxcWT,"617,782",103
no tears left to cry,Ariana Grande,2018-07-27,5SxkdsY1ufZzoq9iXceLw9,"616,987",104
Ginga (Participação especial de Rincon Sapiência),IZA,2018-07-27,1QqIcxyTz2G7I31wcrnERf,"615,439",105
Se é pra Gente Ficar (feat. Wesley Safadão),Solange Almeida,2018-07-27,6X5jBkAFu7HE3jigdoVW3r,"613,753",106
Thunder,Imagine Dragons,2018-07-27,1zB4vmk8tFRmM9UULNzbLB,"609,126",107
New Rules,Dua Lipa,2018-07-27,2ekn2ttSfGqwhhate0LSR0,"602,904",108
O Corre,"Cynthia Luz, Cacife Clandestino",2018-07-27,3RyyUWNovCdqfHwyDaSPvO,"602,700",109
Downtown,"Anitta, J Balvin",2018-07-27,3Ga6eKrUFf12ouh9Yw3v2D,"602,284",110
Jackie Chan,"Tiësto, Dzeko, Preme, Post Malone",2018-07-27,4kWO6O1BUXcZmaxitpVUwp,"602,198",111
Regime Fechado - Ao Vivo,Simone & Simaria,2018-07-27,3laDGpbCmdrGOhjrcYIBYB,"595,949",112
Escalada pra Jogar,Henrique & Diego,2018-07-27,1m1vw2OQTYHt9AukcIPs8x,"594,198",113
Morador de Rua - Ao Vivo,Zé Neto & Cristiano,2018-07-27,4uUoH2xKewbukFqGRGfKXs,"593,144",114
Ladrão,Naiara Azevedo,2018-07-27,2b9irL6QwOdbjJJldQoUOK,"592,574",115
Beber Com Emergência - Ao Vivo,Jefferson Moraes,2018-07-27,1IcbQvHb9B7MikgQjfJtAl,"591,984",116
De Copo Em Copo - Ao Vivo,George Henrique & Rodrigo,2018-07-27,6uf6MiMitjd5RMgU8aamcH,"589,903",117
Amor Falso,"Wesley Safadão, Aldair Playboy, MC Kevinho",2018-07-27,1n36knZX4bQ6FvcNEISVe9,"589,827",118
Clandestino,"Shakira, Maluma",2018-07-27,7DrluKkTviBwCc8AV3VGmf,"581,663",119
Sem Contraindicação (feat. Bruno & Marrone) - Ao Vivo,Diego & Victor Hugo,2018-07-27,0pqyzGaS6qpdHs3bzjVYzb,"578,237",120
Rapariga Não - Ao Vivo,"João Neto & Frederico, Simone & Simaria",2018-07-27,0ihMkv4Usn03EEEF8Rlw22,"574,003",121
GPS,Maiara & Maraisa,2018-07-27,5fzGdLTzJDgOYeniy7U2fk,"564,444",122
Não Se Apaixona,"Jerry Smith, MC Loma e As Gêmeas Lacração, Dj Kelvinho, DJ Cassula",2018-07-27,0r9tHLACmVGOXxsVRGvA3U,"559,954",123
Havana (feat. Young Thug),Camila Cabello,2018-07-27,1rfofaqEpACxVEHIZBJe6W,"557,589",124
Better Now,Post Malone,2018-07-27,7dt6x5M1jzdTEt8oCbisTK,"557,139",125
A Farra Perdeu Pro Amor - Ao Vivo,Zé Neto & Cristiano,2018-07-27,59tJVlaTd7lIpnzJcw1ToX,"550,073",126
Me Negaram Amor,"Cynthia Luz, Mc Davi, Gaab, Pedro Lotto, Paiva Prod",2018-07-27,4oH03lpFiysmcWex1AyddD,"548,469",127
4 da manhã,UM44K,2018-07-27,5xVJU6DJHnmHnbbKS56yCC,"547,283",128
MC Lençol e DJ Travesseiro,Luan Santana,2018-07-27,2ozsutWRgcaZKJsQ6DvFFv,"545,233",129
Amigo Taxista,Zé Neto & Cristiano,2018-07-27,6LEFk0KHRfahO5pOMJlbdV,"545,033",130
Vou Pegar,"DENNIS, Mc Don Juan",2018-07-27,5Ufele27Idk8xPHYMh85Ra,"538,585",131
Sinto sua falta - Ao vivo,Ferrugem,2018-07-27,3eWHUE5D5R19q7BvOX7NSJ,"538,378",132
Trevo (Tu),"ANAVITÓRIA, Tiago Iorc",2018-07-27,2vRBYKWOyHtFMtiK60qRz7,"532,349",133
Cliente Preferencial (Um Modão Atrás Do Outro) - Ao Vivo,George Henrique & Rodrigo,2018-07-27,6ujbQPGL1jQs3fAUtKwX0x,"531,581",134
Taste (feat. Offset),Tyga,2018-07-27,5IaHrVsrferBYDm0bDyABy,"529,941",135
Mais Amor e Menos Drama - Ao Vivo,Henrique & Juliano,2018-07-27,2TihKW8ShdEEhKN3PSDEIq,"529,593",136
Paralisa,"MC Loma e As Gêmeas Lacração, MC WM",2018-07-27,4G1i3FrLYRge4Z2ubJiOW3,"528,812",137
Ritmo do Pam Pam,MC Rafa 22,2018-07-27,0xLt187K4MEhKIxqiNALNN,"528,754",138
Como é Que Faz (feat. Jerry Smith),Rob Nunes,2018-07-27,1ZYD1c1vFMdeyRdNBxJiAr,"528,283",139
A Gente Continua - Ao Vivo,Zé Neto & Cristiano,2018-07-27,3r9yRbPvDIt33pDZ0w3m6W,"527,926",140
Born To Be Yours,"Kygo, Imagine Dragons",2018-07-27,0kHyKhJMukHEPfeh8s7rdM,"524,261",141
X (feat. Maluma & Ozuna) - Remix,"Nicky Jam, J Balvin",2018-07-27,6JjPBQfI2Y8nIjnm65X6Pw,"522,545",142
Só Você,"DENNIS, MC G15",2018-07-27,4xc6RrWzEOdprPqYn9Cyen,"520,402",143
Hear Me Now,"Alok, Bruno Martini, Zeeba",2018-07-27,1a5Yu5L18qNxVhXx38njON,"516,002",144
Só Vem! - Ao Vivo,"Thiaguinho, Ludmilla",2018-07-27,4bXwQ9ZcMjoN28b4J9bykr,"514,956",145
Meu Mundo,"WC no Beat, MC Cabelinho, Pk, MC Hariel, Orochi",2018-07-27,1hw5UuO6s1DRAJmCn4Nc1H,"514,916",146
Nossa música,UM44K,2018-07-27,4hpcc2wq84pilUgDbIPkDN,"514,677",147
Pegada Que Desgrama,Naiara Azevedo,2018-07-27,2gl2F5Z6ReNVh0wcyPLCKA,"508,356",148
Pesadão (Participação especial Marcelo Falcão),IZA,2018-07-27,2nPYWC7Jtd3gsd1iMQT3Vs,"507,527",149
Ritmo Mexicano,Mc Gw,2018-07-27,6ZR7rT7vfwtY0EqyLeyAaO,"502,602",150
Never Let Me Go,"Alok, Bruno Martini, Zeeba",2018-07-27,1yzBGun3xDY7WpHOIP9nNp,"500,458",151
Com Amor Não Se Brinca - Ao Vivo,Jonas Esticado,2018-07-27,0AyCBE9YKWjatl0ukCAhxN,"499,743",152
Novela das Nove - Ao Vivo,Zé Neto & Cristiano,2018-07-27,4yrAsYnGZ0d6cI9nFUIKsQ,"499,378",153
Amar Amei,Mc Don Juan,2018-07-27,1kNVJQEkobOlyfbctPZ4fs,"497,984",154
Cante por Nós,"Vintage Culture, KVSH, Breno Miranda",2018-07-27,7q4aClIlFcgyVQDACJQdmG,"490,331",155
Grão de Arroz - Ao Vivo,Zé Neto & Cristiano,2018-07-27,3Cq4m5Pxoq03ojlrrhD188,"488,112",156
Ouvi Dizer,Melim,2018-07-27,1qCLx3nX25NuhfPjM5E1qV,"483,652",157
Sober,Demi Lovato,2018-07-27,0STK94RxUulYqWzwFlyAb5,"482,370",158
Os Opostos Se Atraem,Mc Don Juan,2018-07-27,6bcUvUK88KyXHdqHEwefqc,"480,350",159
Ocean (feat. Khalid),Martin Garrix,2018-07-27,3nc420PXjTdBV5TN0gCFkS,"480,259",160
Azul Piscina,Mc Livinho,2018-07-27,7ieFtgZBYSC94nGs5yF0Wk,"479,755",161
Vidinha de Balada - Ao Vivo,Henrique & Juliano,2018-07-27,2g2ZjM1GjY9Lf2Ff0L94Ul,"478,467",162
Rise,"Jonas Blue, Jack & Jack",2018-07-27,3u1S1OmAUhx5DRlLrXqyp3,"476,635",163
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,2018-07-27,4hQ6UGyWQIGJmHSo0J88JW,"475,514",164
Matéria de amor (Participação especial de Matheus & Kauan),Paula Mattos,2018-07-27,1XUAAp2Hs03Yq6E6hWxOh5,"474,995",165
Bebida Na Ferida - Acústico,Zé Neto & Cristiano,2018-07-27,2ZuG40RDVJQwEaRWQu7Gh4,"473,663",166
Apenas Mais uma de Amor,Lulu Santos,2018-07-27,6YNCE5qtrTa7YcnAOAEsDQ,"471,635",167
Eastside (with Halsey & Khalid),benny blanco,2018-07-27,0d2iYfpKoM0QCKvcLCkBao,"469,665",168
Amor À Primeira Esquina - Ao Vivo,Zé Neto & Cristiano,2018-07-27,6X9uEsfCfmKYlArji6SASW,"469,469",169
Parece Namoro - Ao Vivo | Acústico,Marília Mendonça,2018-07-27,67gLKHTj5FsGwbUCcGQZFm,"469,353",170
Psycho (feat. Ty Dolla $ign),Post Malone,2018-07-27,3swc6WTsr7rl9DqQKQA55C,"468,143",171
Sortudo,Wesley Safadão,2018-07-27,76L8k0PT5lGDkjqs0t7tYV,"467,897",172
Don’t Matter To Me (with Michael Jackson),Drake,2018-07-27,6G8kHiVZ1jW7vHMPVRNZU0,"467,388",173
Terra Sem CEP - Ao Vivo,Jorge & Mateus,2018-07-27,2U94QDSo9N4e1iXrjo7KAB,"464,487",174
Tbt - Ao Vivo,Cleber & Cauan,2018-07-27,4RREQkD5lRqgDvhsQ643i7,"464,369",175
Bobinha - Ao Vivo,Jorge & Mateus,2018-07-27,7nxAHrhpQ31kZtcbzaNMwl,"462,094",176
Refém,Dilsinho,2018-07-27,4muZ1PUxmss4cVmYnpLrvs,"450,731",177
Faxina,"Fred & Gustavo, Simone & Simaria",2018-07-27,5zRAAPn6tn5rn0ssNM7b18,"448,734",178
Cobertor de Orelha - Ao Vivo,Turma do Pagode,2018-07-27,1XCKlzIqaehohdUTihetGN,"445,474",179
Ontem Era Eu - Ao Vivo,Zé Neto & Cristiano,2018-07-27,2PJfsqmg6jMBdMtRWwUZ1B,"444,693",180
Não Deixo Não,Mano Walter,2018-07-27,74i0ocFuhVOLp3f5kNKjeT,"442,093",181
Poesia Acústica #4: Todo Mundo Odeia Acústico,"Pineapple StormTv, Bob do Contra, MV Bill, Froid, Djonga, Azzy, Delacruz, Salve Malak",2018-07-27,4nwQ1SG9CsAl4XoKuScF0r,"441,489",182
changes,XXXTENTACION,2018-07-27,7AFASza1mXqntmGtbxXprO,"440,918",183
Deixaria Tudo - Deluxe,João Bosco & Vinicius,2018-07-27,0m7saYK8Id4X5vPrm9uiCX,"438,372",184
Fazer Falta,Mc Livinho,2018-07-27,6pSYjx66rlqRmGGTHhnjCo,"437,838",185
APESHIT,The Carters,2018-07-27,0E6PsO3ymCfUh7pJQjBgkj,"432,857",186
Anos Luz,Matuê,2018-07-27,2aRdz1goHRuJ2FkDw3vpVX,"430,666",187
Big Jet Plane,"Alok, Mathieu Koss",2018-07-27,3lInRGfft6CCsJJPZX3AXq,"427,663",188
Não encosta,"Ludmilla, DJ Will22",2018-07-27,3TLik0AUo5Ri65DFrEivd4,"419,786",189
Quem Manda É a 30,Matuê,2018-07-27,18KpzkzNNX4myaqT0ROcVY,"413,149",190
Moonlight,XXXTENTACION,2018-07-27,0JP9xo3adEtGSdUEISiszL,"412,474",191
Aquela Pessoa - Ao Vivo,Henrique & Juliano,2018-07-27,3A1LphuJ5lQD6NjPtxtYFh,"406,967",192
Ponto Fraco - Ao Vivo,Thiaguinho,2018-07-27,0KkZFQSvZrTL1zU3cX8Z7e,"405,104",193
The Middle,"Zedd, Maren Morris, Grey",2018-07-27,09IStsImFySgyp0pIQdqAc,"404,741",194
Sua Mãe Vai Me Amar,Turma do Pagode,2018-07-27,4fMjqKYYsvtT6Fvca8lGFl,"402,899",195
Audio,"Sia, Diplo, Labrinth, LSD",2018-07-27,7boPPE857KEqCIHNwFkDop,"402,834",196
Você Me Conquistou,MC Bruninho,2018-07-27,3CnRlykFGmTQWYH6RyKLz2,"402,158",197
Flames,"David Guetta, Sia",2018-07-27,33IOhptvC2Qoy2UhjiHXLV,"401,439",198
Deixa Rolar,MC Kekel,2018-07-27,3iVgWdqre5cpMhXMpzw8qi,"398,049",199
Oh Quem Voltou,"Dani Russo, POCAH, Naiara Azevedo",2018-07-27,5d4wIiSKzRqhJwip4co3Wa,"395,610",200
Ao Vivo E A Cores,"Matheus & Kauan, Anitta",2018-08-03,2Ab1wPTEqulaCGoBak1gUo,"3,357,343",1
Largado Às Traças - Ao Vivo,Zé Neto & Cristiano,2018-08-03,1IJH7QjV5V99eJBtKXqGXE,"3,074,010",2
Medicina,Anitta,2018-08-03,4R5xvs5X0phd0EYWyGigju,"2,992,396",3
Propaganda - Ao Vivo,Jorge & Mateus,2018-08-03,74n5d5M21JnC4WJ6gdkggK,"2,954,483",4
In My Feelings,Drake,2018-08-03,2G7V7zsVDxg1yRsu7Ew9RJ,"2,661,811",5
Meu Abrigo,Melim,2018-08-03,5U28PY9MekLyCBYtLHGQpe,"2,528,880",6
Romance Com Safadeza,"Wesley Safadão, Anitta",2018-08-03,0RBOFW5424gCCCZrgECbt6,"2,466,463",7
Jogo do Amor,MC Bruninho,2018-08-03,3MxbRHE1u74SoMNR9iURIZ,"2,399,684",8
Fuleragem,MC WM,2018-08-03,6tuzPD1zPPvwMbGiD0TBay,"2,332,085",9
Amor de Verdade,"MC Kekel, MC Rita",2018-08-03,76KDy62J99FKu6ZsxMJy3j,"2,268,893",10
A Culpa É Dele - Ao Vivo | Acústico,"Marília Mendonça, Maiara & Maraisa",2018-08-03,6yxYagNp6Gapd7jXmWzgVc,"2,254,191",11
O Sol,Vitor Kley,2018-08-03,3IfctMaf2sfvlSLRa42Cna,"2,203,095",12
Amor Falso,Aldair Playboy,2018-08-03,00zzSEe82JTtz68XlARnh7,"2,117,478",13
Status Que Eu Não Queria - Ao Vivo,Zé Neto & Cristiano,2018-08-03,1fyhyOy6iS9E2NckAzjmTo,"2,094,171",14
O Alvo (feat. Henrique & Juliano) - Ao Vivo,Diego & Victor Hugo,2018-08-03,5Vw6ZLNB6Ko7VZM6vmNIbr,"1,982,858",15
Amor Da Sua Cama,Felipe Araújo,2018-08-03,5rq31V6YJVklhB7HxXn9I8,"1,922,518",16
Din Din Din (Participação especial de MC Pupio e MC Doguinha),Ludmilla,2018-08-03,78Q2gghkt8iLJ7J0Uc4QYb,"1,904,344",17
Anti-Amor - Ao Vivo,"Gustavo Mioto, Jorge & Mateus",2018-08-03,7JdZZfozlODQ08ATf8xIZ6,"1,826,781",18
Quero Que Tu Vá,"Ananda, Joker Beats",2018-08-03,7ppLcVgxpoWAhAa2c0CN3b,"1,819,164",19
Ta Tum Tum,"MC Kevinho, Simone & Simaria",2018-08-03,6etab3UBCo5GOTMZqUvRka,"1,683,813",20
Novinha Você É uma Flor,MCs Thin e Alexandre,2018-08-03,4kiauw5SBqEsu5GuGD09aM,"1,676,488",21
Pouca Pausa,"Clau, CortesiaDaCasa, Haikaiss",2018-08-03,2odzriVVZBwYOiYJEj30tm,"1,670,927",22
Coladinha em Mim - Ao Vivo,"Gustavo Mioto, Anitta",2018-08-03,4JPSfCXQe6kDliMIJTqISW,"1,640,384",23
Só Quer Vrau,"MC MM, DJ RD",2018-08-03,68uKHxQzoY6gd7YSKJf21J,"1,614,872",24
