Song,Artist,Date,Song ID,Streams,Rank
Takeaway,"The Chainsmokers, ILLENIUM, Lennon Stella",2020-01-31,3g0mEQx3NTanacLseoP0Gw,"250,434",157
Enemies (feat. DaBaby),Post Malone,2020-01-31,0Xek5rqai2jcOWCYWJfVCF,"250,071",158
Talk (feat. Disclosure),Khalid,2020-01-31,6TqXcAFInzjp0bODyvrWEq,"248,475",159
Jocelyn Flores,XXXTENTACION,2020-01-31,7m9OqQk4RVRkw9JJdeAw96,"247,472",160
Lock It Up (feat. Anderson .Paak),Eminem,2020-01-31,1qwMkkRiD5jqLeUUjfgblh,"246,936",161
Dancing With A Stranger (with Normani),Sam Smith,2020-01-31,6Qs4SXO9dwPj5GKvVOv8Ki,"246,098",162
"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)",Mustard,2020-01-31,2zjGJ0dChMR0KxBZS15aqo,"245,925",163
Make No Sense,YoungBoy Never Broke Again,2020-01-31,6klLvorLoo1sxvZcjJIY8I,"242,546",164
High Hopes,Panic! At The Disco,2020-01-31,1rqqCSm0Qe4I9rUvWncaom,"241,704",165
The Git Up,Blanco Brown,2020-01-31,2KKijf6Ett4kmVNJze2roh,"241,119",166
Better,Khalid,2020-01-31,6zeeWid2sgw4lap2jV61PZ,"240,998",167
No Regrets (feat. Don Toliver),Eminem,2020-01-31,1lO9CZo6eDrOy0S7khgryG,"238,956",168
Noticed,Lil Mosey,2020-01-31,7zLYKWcXnYeHHWidalz7rj,"238,246",169
Blue World,Mac Miller,2020-01-31,2hwOoMtWPtTSSn6WHV7Vp5,"238,210",170
Peta (feat. Meek Mill),Roddy Ricch,2020-01-31,4bl1HBZliBuYpFZjWgefE4,"238,152",171
Good as Hell,Lizzo,2020-01-31,1fUXdFpj8AbpkdwiaJwQWk,"236,645",172
Whiskey Glasses,Morgan Wallen,2020-01-31,6foY66mWZN0pSRjZ408c00,"236,059",173
goosebumps,Travis Scott,2020-01-31,6gBFPUFcJLzWGx4lenP6h2,"235,986",174
How I Move (feat. Lil Baby),Flipp Dinero,2020-01-31,14X1WxiHXdVRJ99cMCBzOE,"235,820",175
Leaving Heaven (feat. Skylar Grey),Eminem,2020-01-31,5CpsIb7SMFHjmAG8RvIWfq,"235,392",176
20/20,Lil Tjay,2020-01-31,4Hqh0dS4x07zuRw6eBTO7p,"235,375",177
Legends,Juice WRLD,2020-01-31,1Knctxx9vGZxpZfF66BIEa,"235,293",178
One Man Band,Old Dominion,2020-01-31,08dFHFTx6r67MTsYn5ilDR,"235,091",179
ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,2020-01-31,2Rk4JlNc2TPmZe2af99d45,"234,976",180
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,2020-01-31,4e4fqjx0Izh4svvTef1z7e,"234,550",181
i love you,Billie Eilish,2020-01-31,6CcJMwBtXByIz4zQLzFkKc,"233,497",182
Hips Don't Lie (feat. Wyclef Jean),Shakira,2020-01-31,3ZFTkvIE7kyPt6Nu3PEa7V,"232,992",183
Tip Toe (feat. A Boogie Wit da Hoodie),Roddy Ricch,2020-01-31,6ztvsy3C6hPjVg9j4x1XKJ,"232,478",184
Never Really Over,Katy Perry,2020-01-31,5PYQUBXc7NYeI1obMKSJK0,"231,525",185
I.F.L.Y.,Bazzi,2020-01-31,4a6q8CR2hzLk2plDkSxkfD,"231,496",186
Wake Up Call (feat. Trippie Redd),KSI,2020-01-31,5MYzajZVxBaPT2JUSRa99L,"230,331",187
Perfect,Ed Sheeran,2020-01-31,0tgVpDi06FyKpA1z0VMD4v,"228,498",188
Value,A$AP Ferg,2020-01-31,7im3jaJBEYivH5JKXMh1Yy,"227,490",189
Behind Barz - Bonus,Drake,2020-01-31,4B7fTyj1FIPvP9tT5X3DnR,"227,111",190
GANG GANG,"JACKBOYS, Sheck Wes",2020-01-31,6uJONCdr2rC65BNmCnTBWK,"226,559",191
Look Back at It,A Boogie Wit da Hoodie,2020-01-31,3Ol2xnObFdKV9pmRD2t9x8,"225,825",192
Nice To Meet Ya,Niall Horan,2020-01-31,3cphb8kdsjElYR7r5icK3H,"225,688",193
3 Nights,Dominic Fike,2020-01-31,0uI7yAKUf52Cn7y3sYyjiX,"225,095",194
Maniac,Conan Gray,2020-01-31,7hpJ9tATWb2vztlq99hERP,"224,934",195
all the good girls go to hell,Billie Eilish,2020-01-31,6IRdLKIyS4p7XNiP8r6rsx,"224,589",196
Into the Unknown,"Idina Menzel, AURORA",2020-01-31,3Z0oQ8r78OUaHvGPiDBR3W,"224,460",197
wish you were gay,Billie Eilish,2020-01-31,3Fj47GNK2kUF0uaEDgXLaD,"223,773",198
God's Plan,Drake,2020-01-31,6DCZcSspjsKoFjzjrWoCdn,"223,519",199
Heartless (feat. Morgan Wallen),Diplo,2020-01-31,0rFQ5cKYJ9WtHSKp9sxVYt,"223,382",200
The Box,Roddy Ricch,2020-02-07,0nbXyq5TXYPCO7pr3N8S4I,"2,415,061",1
Life Is Good (feat. Drake),Future,2020-02-07,5yY9lUy8nbvjM1Uyo1Uqoc,"1,688,361",2
Dance Monkey,Tones And I,2020-02-07,1rgnBhdG2JDFTbYkYRZAku,"1,663,561",3
Intentions,"Justin Bieber, Quavo",2020-02-07,364dI1bYnvamSnBJ8JcNzN,"1,565,980",4
Godzilla (feat. Juice WRLD),Eminem,2020-02-07,7FIWs0pqAYbP91WWM0vlTQ,"1,464,171",5
Blinding Lights,The Weeknd,2020-02-07,0sf12qNH5qcw8qpgymFOqD,"1,319,837",6
Don't Start Now,Dua Lipa,2020-02-07,6WrI0LAC5M1Rw2MnX2ZvEg,"1,226,562",7
ROXANNE,Arizona Zervas,2020-02-07,696DnlkuDOXcMAnKlTgXXK,"1,191,486",8
Falling,Trevor Daniel,2020-02-07,4TnjEaWOeW0eKTKIEvJyCa,"1,072,294",9
Circles,Post Malone,2020-02-07,21jGcNKet2qwijlDFuPiPb,"1,025,765",10
everything i wanted,Billie Eilish,2020-02-07,3ZCTVFBt2Brf31RLEnCkWJ,"917,757",11
Someone You Loved,Lewis Capaldi,2020-02-07,7qEHsqek33rTcFNT9PFqLf,"863,629",12
Blueberry Faygo,Lil Mosey,2020-02-07,6wJYhPfqk3KGhHRG76WzOh,"862,519",13
You should be sad,Halsey,2020-02-07,7lidXGPXPYLNThITAOTlkK,"855,118",14
Yummy,Justin Bieber,2020-02-07,41L3O37CECZt3N7ziG2z7l,"852,059",15
My Oh My (feat. DaBaby),Camila Cabello,2020-02-07,3yOlyBJuViE2YSGn3nVE1K,"799,457",16
High Fashion (feat. Mustard),Roddy Ricch,2020-02-07,07KXEDMj78x68D884wgVEm,"787,590",17
Memories,Maroon 5,2020-02-07,2b8fOow8UzyDFAE27YhOZM,"762,443",18
Run,Joji,2020-02-07,6p8eEdiZLKJH8tcjGZuNTK,"756,093",19
Suicidal,YNW Melly,2020-02-07,1iSqfoUFnQwV0QW1EfUit8,"751,420",20
Broke In A Minute,Tory Lanez,2020-02-07,2ZrAjMSmlbDIil0JaVgTHh,"701,509",21
Adore You,Harry Styles,2020-02-07,3jjujdWJ72nww5eGnfs2E7,"697,869",22
What If I Told You That I Love You,Ali Gatie,2020-02-07,3cqPu20DGTGUoZtbJH2Dmi,"697,618",23
Before You Go,Lewis Capaldi,2020-02-07,2gMXnyrvIjhVBUZwvLZDMP,"685,617",24
Know Your Worth,"Khalid, Disclosure",2020-02-07,0TrPqhAMoaKUFLR7iYDokf,"680,660",25
What A Man Gotta Do,Jonas Brothers,2020-02-07,4wNIkl5XGiAACjFBlDWuSd,"663,716",26
If the World Was Ending - feat. Julia Michaels,JP Saxe,2020-02-07,2kJwzbxV2ppxnQoYw4GLBZ,"659,098",27
Ballin' (with Roddy Ricch),Mustard,2020-02-07,3QzAOrNlsabgbMwlZt7TAY,"651,724",28
Say So,Doja Cat,2020-02-07,3Dv1eDb0MEgF93GpLXlucZ,"631,672",29
bad guy,Billie Eilish,2020-02-07,2Fxmhks0bxGSBdJ92vM42m,"628,809",30
BOP,DaBaby,2020-02-07,6Ozh9Ok6h4Oi1wUSLtBseN,"622,883",31
RITMO (Bad Boys For Life),"Black Eyed Peas, J Balvin",2020-02-07,6cy3ki60hLwimwIje7tALf,"600,994",32
SUGAR,BROCKHAMPTON,2020-02-07,6U0FIYXCQ3TGrk4tFpLrEA,"593,598",33
"10,000 Hours (with Justin Bieber)",Dan + Shay,2020-02-07,2wrJq5XKLnmhRXHIAf9xBa,"592,029",34
Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy,2020-02-07,0JjM9bKm4wrwohMslcm892,"576,513",35
Bandit (with YoungBoy Never Broke Again),Juice WRLD,2020-02-07,6Gg1gjgKi2AK4e0qzsR7sd,"575,959",36
Good News,Mac Miller,2020-02-07,1DWZUa5Mzf2BwzpHtgbHPY,"567,045",37
Señorita,"Shawn Mendes, Camila Cabello",2020-02-07,6v3KW9xbzN5yKLt9YKDYA2,"564,143",38
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2020-02-07,0RiRZpuVRbi7oqRdSMwhQY,"544,605",39
Physical,Dua Lipa,2020-02-07,5px6upUHM3fhOP621Edp4V,"539,026",40
Lose You To Love Me,Selena Gomez,2020-02-07,4l0Mvzj72xxOpRrp6h8nHi,"536,076",41
TOES (feat. Lil Baby & Moneybagg Yo),DaBaby,2020-02-07,2FvD20Z8aoWIePi7PoN8sG,"529,202",42
Lose Control,"MEDUZA, Becky Hill, Goodboys",2020-02-07,7CHi4DtfK4heMlQaudCuHK,"525,767",43
hot girl bummer,blackbear,2020-02-07,7aiClxsDWFRQ0Kzk5KI5ku,"524,588",44
Roses - Imanbek Remix,SAINt JHN,2020-02-07,24Yi9hE78yPEbZ4kxyoXAI,"513,865",45
HIGHEST IN THE ROOM,Travis Scott,2020-02-07,3eekarcy7kvN4yt5ZFzltW,"513,070",46
WHATS POPPIN,Jack Harlow,2020-02-07,3Q6F8RByyhRTJpRtZLY3cg,"505,728",47
VIBEZ,DaBaby,2020-02-07,0fySG6A6qLE8IvDpayb5bM,"500,868",48
"I Do It (ft. Big Sean, Lil Baby)",Lil Wayne,2020-02-07,1bRO28yzxgO3y3UmNR29TZ,"486,856",49
Rare,Selena Gomez,2020-02-07,7HMmFQsKsljwTw8bS7lu19,"484,091",50
Woah,Lil Baby,2020-02-07,598yNsG1JFrGd4n2kMoz7F,"469,578",51
OUT WEST (feat. Young Thug),"JACKBOYS, Travis Scott",2020-02-07,6gi6y1xwmVszDWkUqab1qw,"464,387",52
Ride It,Regard,2020-02-07,2tnVG71enUj33Ic2nFN6kZ,"455,746",53
Lucid Dreams,Juice WRLD,2020-02-07,285pBltuF7vW8TeWk8hdRR,"454,207",54
Money In The Grave (Drake ft. Rick Ross),Drake,2020-02-07,5ry2OE6R2zPQFDO85XkgRb,"451,032",55
I Don't Care (with Justin Bieber),Ed Sheeran,2020-02-07,0hVXuCcriWRGvwMV1r5Yn9,"450,031",56
One Thing Right,"Marshmello, Kane Brown",2020-02-07,4hPpVbbakQNv8YTHYaOJP4,"447,549",57
Those Kinda Nights (feat. Ed Sheeran),Eminem,2020-02-07,0VSzREd1OjEWJ9tXoFHRQH,"439,204",58
Beautiful People (feat. Khalid),Ed Sheeran,2020-02-07,70eFcWOvlMObDhURTqT4Fv,"438,124",59
King Of My City,A Boogie Wit da Hoodie,2020-02-07,4GyMIm2BEMoOXjmIvSpfLi,"437,050",60
when the party's over,Billie Eilish,2020-02-07,43zdsphuZLzwA9k4DJhU0I,"434,305",61
"Sunday Best (Feeling Good, Like I Should)",Surfaces,2020-02-07,1Cv1YLb4q0RzL6pybtaMLo,"433,989",62
Futsal Shuffle 2020,Lil Uzi Vert,2020-02-07,2Ec33AVlkTTq8BHFgBTdQs,"432,826",63
Yikes,Nicki Minaj,2020-02-07,75dLEqanQTupF3dtP9exT5,"429,874",64
Get Me,"Justin Bieber, Kehlani",2020-02-07,6zGPytJiZmFuyVq7RTNO9G,"421,776",65
July,Noah Cyrus,2020-02-07,5a6pdCHlWS2ekOOQ70QnAr,"416,521",66
Ransom,Lil Tecca,2020-02-07,1lOe9qE0vR9zwWQAOk6CoO,"413,181",67
me & ur ghost,blackbear,2020-02-07,4yJiXq86uM56uIfIZgE440,"409,825",68
Only The Young - Featured in Miss Americana,Taylor Swift,2020-02-07,2slqvGLwzZZYsT4K4Y1GBC,"399,791",69
No Shame,5 Seconds of Summer,2020-02-07,5JSVa5i6lFPoyOzK4gj0Ox,"397,289",70
Heartless,The Weeknd,2020-02-07,57vxBYXtHMk6H1aD29V7PU,"396,234",71
No Idea,Don Toliver,2020-02-07,3VyjsVV24RmBIbWJAeUJNu,"395,924",72
Sum 2 Prove,Lil Baby,2020-02-07,2u3EyuCqqV31woqGvO9LBz,"386,954",73
Lalala,"Y2K, bbno$",2020-02-07,51Fjme0JiitpyXKuyQiCDo,"385,474",74
Truth Hurts,Lizzo,2020-02-07,3HWzoMvoF3TQfYg4UPszDq,"380,227",75
Goodbyes (Feat. Young Thug),Post Malone,2020-02-07,6vBdBCoOhKHiYDDOcorfNo,"377,026",76
Eleven,Khalid,2020-02-07,1ToprX3cpBiXoAe5eNSk74,"376,150",77
Robbery,Juice WRLD,2020-02-07,6Hj9jySrnFppAI0sEMCZpJ,"375,784",78
South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,2020-02-07,4vUmTMuQqjdnvlZmAH61Qk,"366,087",79
It's You,Ali Gatie,2020-02-07,5DqdesEfbRyOlSS3Tf6c29,"364,170",80
Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus",2020-02-07,2YpeDb67231RjR0MgVLzsG,"362,558",81
GOODMORNINGTOKYO!,TOKYO’S REVENGE,2020-02-07,0Q2n5yzl2XRqYbV77tZNYp,"360,181",82
Ayy Macarena,Tyga,2020-02-07,6LcauUZjF1eXQrgqMUecHX,"357,165",83
Watermelon Sugar,Harry Styles,2020-02-07,6UelLqGlWMcVH1E5c4H7lY,"353,231",84
Shallow,"Lady Gaga, Bradley Cooper",2020-02-07,2VxeLyX666F8uXCJ0dZF8B,"352,106",85
lovely (with Khalid),Billie Eilish,2020-02-07,0u2P5u6lvoDfwTYjAADbn4,"351,121",86
Wow.,Post Malone,2020-02-07,7xQAfvXzm3AkraOtGPWIZg,"349,080",87
Stuck In A Dream (feat. Gunna),Lil Mosey,2020-02-07,7iHHxY2NLlJRAmlAmC4ahQ,"344,531",88
Good as Hell (feat. Ariana Grande) - Remix,Lizzo,2020-02-07,07Oz5StQ7GRoygNLaXs2pd,"343,673",89
You Need To Calm Down,Taylor Swift,2020-02-07,6RRNNciQGZEXnqk8SQ9yv5,"342,840",90
Going Bad (feat. Drake),Meek Mill,2020-02-07,2IRZnDFmlqMuOrYOLnZZyc,"339,258",91
Suge,DaBaby,2020-02-07,2gwkD6igEhQbDQegRCcdoB,"333,981",92
Start Wit Me (feat. Gunna),Roddy Ricch,2020-02-07,7A20WnLkjtZU2d7hIB6Ziu,"330,625",93
Pop Out (feat. Lil Tjay),Polo G,2020-02-07,6uFn47ACjqYkc0jADwEdj1,"328,909",94
MIDDLE CHILD,J. Cole,2020-02-07,2JvzF1RMd7lE3KmFlsyZD8,"328,873",95
Eastside (with Halsey & Khalid),benny blanco,2020-02-07,7FGq80cy8juXBCD2nrqdWU,"327,941",96
Diva (feat. Lil Tecca),The Kid LAROI,2020-02-07,7gVwgc8b3XnO87TpmXXFA5,"326,381",97
Bruises,Lewis Capaldi,2020-02-07,4Of7rzpRpV1mWRbhp5rAqG,"325,521",98
Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,2020-02-07,7CZyCXKG6d5ALeq41sLzbw,"322,036",99
Never Seen the Rain,Tones And I,2020-02-07,2grAr8pWMuLWn8ZYEE9wDV,"321,068",100
VALENTINO,24kGoldn,2020-02-07,6piAUJJQFD8oHDUr0b7l7q,"320,055",101
Sucker,Jonas Brothers,2020-02-07,22vgEDb5hykfaTwLuskFGD,"318,640",102
Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,2020-02-07,1wJRveJZLSb1rjhnUHQiv6,"318,063",103
Tusa,"KAROL G, Nicki Minaj",2020-02-07,7k4t7uLgtOxPwTpFmtJNTY,"316,499",104
SICKO MODE,Travis Scott,2020-02-07,2xLMifQCjDGFmkHkpNLD9h,"310,498",105
223's (feat. 9lokknine),YNW Melly,2020-02-07,29ZXwWOOLz9t5fa3eT3i7T,"310,325",106
Forever Yours - Avicii Tribute,"Kygo, Sandro Cavazza",2020-02-07,3o1CUVeHIid49sabk6A6Nf,"307,262",107
F.N,Lil Tjay,2020-02-07,0RLLvYBopDwooCyvnTwgYu,"303,250",108
ORANGE SODA,Baby Keem,2020-02-07,5FkoSXiJPKTNyYgALRJFhD,"302,086",109
Camelot,NLE Choppa,2020-02-07,4sWuPniHClkInYAnzXAYUF,"301,328",110
Higher Love,"Kygo, Whitney Houston",2020-02-07,6oJ6le65B3SEqPwMRNXWjY,"299,140",111
Hate Me (with Juice WRLD),Ellie Goulding,2020-02-07,6kls8cSlUyHW2BUOkDJIZE,"297,209",112
Happier,"Marshmello, Bastille",2020-02-07,2dpaYNEQHiRxtZbfNsse99,"295,261",113
The London (feat. J. Cole & Travis Scott),Young Thug,2020-02-07,3s4mrPrEFFPF0LmAfutW0n,"293,883",114
Without Me,Halsey,2020-02-07,6FZDfxM3a3UCqtzo5pxSLZ,"293,832",115
stupid,Tate McRae,2020-02-07,4k3uABcX9iaGlt5pRJhumi,"293,041",116
rockstar (feat. 21 Savage),Post Malone,2020-02-07,0e7ipj03S05BNilyu5bRzt,"292,313",117
Trampoline (with ZAYN),SHAED,2020-02-07,2ez6qvOTHKeI3ss80NGqnI,"290,404",118
"All I Want - From ""High School Musical: The Musical: The Series""",Olivia Rodrigo,2020-02-07,4Yxc55NX3tAXC2mHRAhtcW,"290,053",119
ocean eyes,Billie Eilish,2020-02-07,2uIX8YMNjGMD7441kqyyNU,"288,706",120
Say You Won't Let Go,James Arthur,2020-02-07,5uCax9HTNlzGybIStD3vDh,"288,113",121
7 rings,Ariana Grande,2020-02-07,6ocbgoVGwYJhOv1GgI9NsF,"287,211",122
HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,2020-02-07,7h0d2h0fUmzbs7zeFigJPn,"284,446",123
No Judgement,Niall Horan,2020-02-07,5IUOU5xkzGHsRFOYNu3GSK,"282,263",124
No Guidance (feat. Drake),Chris Brown,2020-02-07,6XHVuErjQ4XNm6nDPVCxVX,"281,520",125
Yellow Hearts,Ant Saunders,2020-02-07,2W4yABdLc4Jnds67Poi5Nl,"281,217",126
FML,Arizona Zervas,2020-02-07,6lruHh1jF7ezgbLv72xYmf,"280,314",127
K Lo K (feat. Fivio Foreign),Tory Lanez,2020-02-07,3TlrDcdC7ydI8mto84R1GW,"280,222",128
LOYAL (feat. Drake),PARTYNEXTDOOR,2020-02-07,5bvnqVuq7UFl0txSlHpsfS,"278,430",129
Murder On My Mind,YNW Melly,2020-02-07,7eBqSVxrzQZtK2mmgRG6lC,"277,738",130
Hot (Remix) [feat. Gunna and Travis Scott],Young Thug,2020-02-07,4ea9w8c4ROqiZpJVhfBA3m,"276,548",131
Believe (feat. Justin Timberlake),Meek Mill,2020-02-07,6fvqvUQr12qghH4N8gpAch,"272,367",132
Be Alright,Dean Lewis,2020-02-07,5qrSlOut2rNAWv3ubArkNy,"269,634",133
Drip Too Hard (Lil Baby & Gunna),Lil Baby,2020-02-07,78QR3Wp35dqAhFEc2qAGjE,"267,853",134
Panini,Lil Nas X,2020-02-07,1000nHvUdawXuUHgBod4Wv,"267,000",135
Shake The Room (feat. Quavo),Pop Smoke,2020-02-07,7rSnKi58HPIVC0FVyh04Q1,"266,030",136
Only Human,Jonas Brothers,2020-02-07,0DiDStADDVh3SvAsoJAFMk,"266,003",137
How Do You Sleep?,Sam Smith,2020-02-07,6b2RcmUt1g9N9mQ3CbjX2Y,"264,612",138
Lover,Taylor Swift,2020-02-07,1dGr1c8CrMLDpV6mPbImSI,"263,696",139
Youngblood,5 Seconds of Summer,2020-02-07,2iUXsYOEPhVqEBwsqP70rE,"263,370",140
"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)",Eminem,2020-02-07,0GQ5bFTVFFKpwNPc7KwQnB,"261,284",141
I Like Me Better,Lauv,2020-02-07,2P91MQbaiQOfbiz9VqhqKQ,"260,478",142
EARFQUAKE,"Tyler, The Creator",2020-02-07,5hVghJ4KaYES3BFUATCYn0,"259,995",143
Dior,Pop Smoke,2020-02-07,79s5XnCN4TJKTVMSmOx8Ep,"259,297",144
Better Now,Post Malone,2020-02-07,7dt6x5M1jzdTEt8oCbisTK,"258,824",145
Call You Mine,"The Chainsmokers, Bebe Rexha",2020-02-07,2oejEp50ZzPuQTQ6v54Evp,"258,742",146
SAD!,XXXTENTACION,2020-02-07,3ee8Jmje8o58CHK66QrVC2,"256,187",147
Don't Stop Believin',Journey,2020-02-07,4bHsxqR3GMrXTxEPLuK5ue,"255,870",148
Graveyard,Halsey,2020-02-07,2ufmtcIFdFpuUYBPXK5f67,"255,271",149
If I Can't Have You,Shawn Mendes,2020-02-07,2bT1PH7Cw3J9p3t7nlXCdh,"254,991",150
Birthday,Anne-Marie,2020-02-07,5hff5RQeE84pznOt8WEWeO,"254,875",151
All Girls Are The Same,Juice WRLD,2020-02-07,4VXIryQMWpIdGgYR4TrjT1,"254,759",152
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2020-02-07,1v7L65Lzy0j0vdpRjJewt1,"254,338",153
One Man Band,Old Dominion,2020-02-07,08dFHFTx6r67MTsYn5ilDR,"253,925",154
Pure Water (with Migos),Mustard,2020-02-07,3j84U36KvLeXNDPv4t5pI8,"252,280",155
Lights Up,Harry Styles,2020-02-07,4jAIqgrPjKLTY9Gbez25Qb,"250,173",156
Death,"Trippie Redd, DaBaby",2020-02-07,3Kd6Wp3lG5HXMB2dlvuy7y,"250,077",157
Jocelyn Flores,XXXTENTACION,2020-02-07,7m9OqQk4RVRkw9JJdeAw96,"249,896",158
SLOW DANCING IN THE DARK,Joji,2020-02-07,0rKtyWc8bvkriBthvHKY8d,"249,611",159
Enemies (feat. DaBaby),Post Malone,2020-02-07,0Xek5rqai2jcOWCYWJfVCF,"249,349",160
Takeaway,"The Chainsmokers, ILLENIUM, Lennon Stella",2020-02-07,3g0mEQx3NTanacLseoP0Gw,"248,800",161
bury a friend,Billie Eilish,2020-02-07,4SSnFejRGlZikf02HLewEF,"248,481",162
IDK,Lil Tecca,2020-02-07,1tdofYaObJtffeWsCFrg04,"247,655",163
Talk (feat. Disclosure),Khalid,2020-02-07,6TqXcAFInzjp0bODyvrWEq,"247,020",164
Dancing With A Stranger (with Normani),Sam Smith,2020-02-07,6Qs4SXO9dwPj5GKvVOv8Ki,"246,468",165
YELL OH,"Trippie Redd, Young Thug",2020-02-07,003VDDA7J3Xb2ZFlNx7nIZ,"244,678",166
Noticed,Lil Mosey,2020-02-07,7zLYKWcXnYeHHWidalz7rj,"244,046",167
Anyone,Demi Lovato,2020-02-07,18ssFhD04lWo1RzpcohnrG,"243,828",168
"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)",Mustard,2020-02-07,2zjGJ0dChMR0KxBZS15aqo,"242,200",169
Darkness,Eminem,2020-02-07,5SiZJoLXp3WOl3J4C8IK0d,"240,543",170
Better,Khalid,2020-02-07,6zeeWid2sgw4lap2jV61PZ,"240,240",171
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,2020-02-07,4e4fqjx0Izh4svvTef1z7e,"239,843",172
Whiskey Glasses,Morgan Wallen,2020-02-07,6foY66mWZN0pSRjZ408c00,"238,749",173
Falling,Harry Styles,2020-02-07,1ZMiCix7XSAbfAJlEZWMCp,"238,681",174
goosebumps,Travis Scott,2020-02-07,6gBFPUFcJLzWGx4lenP6h2,"238,361",175
Maniac,Conan Gray,2020-02-07,7hpJ9tATWb2vztlq99hERP,"238,320",176
High Hopes,Panic! At The Disco,2020-02-07,1rqqCSm0Qe4I9rUvWncaom,"238,246",177
Make No Sense,YoungBoy Never Broke Again,2020-02-07,6klLvorLoo1sxvZcjJIY8I,"236,087",178
Perfect,Ed Sheeran,2020-02-07,0tgVpDi06FyKpA1z0VMD4v,"235,525",179
Break My Stride,Matthew Wilder,2020-02-07,1mCsF9Tw4AkIZOjvZbZZdT,"234,645",180
ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,2020-02-07,2Rk4JlNc2TPmZe2af99d45,"233,755",181
20/20,Lil Tjay,2020-02-07,4Hqh0dS4x07zuRw6eBTO7p,"233,230",182
How I Move (feat. Lil Baby),Flipp Dinero,2020-02-07,14X1WxiHXdVRJ99cMCBzOE,"232,891",183
I.F.L.Y.,Bazzi,2020-02-07,4a6q8CR2hzLk2plDkSxkfD,"230,749",184
Revenge,Joyner Lucas,2020-02-07,43mwjiAXLMqkOv4vtlNweU,"229,744",185
Beautiful Crazy,Luke Combs,2020-02-07,2rxQMGVafnNaRaXlRMWPde,"228,455",186
God's Plan,Drake,2020-02-07,6DCZcSspjsKoFjzjrWoCdn,"227,725",187
Look Back at It,A Boogie Wit da Hoodie,2020-02-07,3Ol2xnObFdKV9pmRD2t9x8,"227,317",188
Never Really Over,Katy Perry,2020-02-07,5PYQUBXc7NYeI1obMKSJK0,"227,271",189
Into the Unknown,"Idina Menzel, AURORA",2020-02-07,3Z0oQ8r78OUaHvGPiDBR3W,"226,824",190
Own It (feat. Ed Sheeran & Burna Boy),Stormzy,2020-02-07,4QPEwDdOMhY7rNS05mTyMR,"226,531",191
I Fall Apart,Post Malone,2020-02-07,75ZvA4QfFiZvzhj2xkaWAh,"226,019",192
Legends,Juice WRLD,2020-02-07,1Knctxx9vGZxpZfF66BIEa,"225,837",193
Heartless (feat. Morgan Wallen),Diplo,2020-02-07,0rFQ5cKYJ9WtHSKp9sxVYt,"224,308",194
Behind Barz - Bonus,Drake,2020-02-07,4B7fTyj1FIPvP9tT5X3DnR,"224,193",195
Peta (feat. Meek Mill),Roddy Ricch,2020-02-07,4bl1HBZliBuYpFZjWgefE4,"224,158",196
Rodeo - feat. Nas,Lil Nas X,2020-02-07,7ikRId3U9AXd6tfF2fbItC,"223,533",197
i love you,Billie Eilish,2020-02-07,6CcJMwBtXByIz4zQLzFkKc,"223,472",198
3 Nights,Dominic Fike,2020-02-07,0uI7yAKUf52Cn7y3sYyjiX,"223,202",199
The Git Up,Blanco Brown,2020-02-07,2KKijf6Ett4kmVNJze2roh,"223,088",200
The Box,Roddy Ricch,2020-02-14,0nbXyq5TXYPCO7pr3N8S4I,"2,156,028",1
Intentions (feat. Quavo),Justin Bieber,2020-02-14,4umIPjkehX1r7uhmGvXiSV,"1,808,110",2
Dance Monkey,Tones And I,2020-02-14,1rgnBhdG2JDFTbYkYRZAku,"1,595,541",3
No Time To Die,Billie Eilish,2020-02-14,73SpzrcaHk0RQPFP73vqVR,"1,537,680",4
Life Is Good (feat. Drake),Future,2020-02-14,5yY9lUy8nbvjM1Uyo1Uqoc,"1,455,920",5
Blinding Lights,The Weeknd,2020-02-14,0sf12qNH5qcw8qpgymFOqD,"1,305,607",6
Forever (feat. Post Malone & Clever),Justin Bieber,2020-02-14,2ZlCGeK30BLRNSPC832pNZ,"1,245,565",7
Godzilla (feat. Juice WRLD),Eminem,2020-02-14,7FIWs0pqAYbP91WWM0vlTQ,"1,241,089",8
Don't Start Now,Dua Lipa,2020-02-14,6WrI0LAC5M1Rw2MnX2ZvEg,"1,144,993",9
ROXANNE,Arizona Zervas,2020-02-14,696DnlkuDOXcMAnKlTgXXK,"1,118,986",10
