Song,Artist,Date,Song ID,Streams,Rank
STARGAZING,Travis Scott,2018-08-10,7wBJfHzpfI3032CSD7CE2m,"16,246",5
Taste (feat. Offset),Tyga,2018-08-10,5IaHrVsrferBYDm0bDyABy,"14,144",6
I Like It,"Cardi B, Bad Bunny, J Balvin",2018-08-10,58q2HKrzhC3ozto2nDdN4z,"14,018",7
Nonstop,Drake,2018-08-10,0TlLq3lA83rQOYtrqBqSct,"13,021",8
Solo (feat. Demi Lovato),Clean Bandit,2018-08-10,6kPJZM97LwdG9QIsT7khp6,"12,731",9
In My Mind,"Dynoro, Gigi D'Agostino",2018-08-10,0E9ZjEAyAwOXZ7wJC0PD33,"12,682",10
No Brainer,"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper",2018-08-10,5WvAo7DNuPRmk4APhdPzi8,"11,913",11
Чужди усмивки,ToTo H,2018-08-10,7a4QHep3kxvGT9ZcP0z0G5,"11,270",12
Eastside (with Halsey & Khalid),benny blanco,2018-08-10,0d2iYfpKoM0QCKvcLCkBao,"10,836",13
Girls Like You (feat. Cardi B),Maroon 5,2018-08-10,7fa9MBXhVfQ8P8Df9OEbD8,"10,562",14
Rise,"Jonas Blue, Jack & Jack",2018-08-10,3u1S1OmAUhx5DRlLrXqyp3,"9,617",15
SAD!,XXXTENTACION,2018-08-10,3ee8Jmje8o58CHK66QrVC2,"9,465",16
Lucid Dreams,Juice WRLD,2018-08-10,0s3nnoMeVWz3989MkNQiRf,"9,377",17
One Kiss (with Dua Lipa),Calvin Harris,2018-08-10,7ef4DlsgrMEH11cDZd32M6,"9,181",18
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,2018-08-10,7ycWLEP1GsNjVvcjawXz3z,"9,035",19
Better Now,Post Malone,2018-08-10,7dt6x5M1jzdTEt8oCbisTK,"8,726",20
Jackie Chan,"Tiësto, Dzeko, Preme, Post Malone",2018-08-10,4kWO6O1BUXcZmaxitpVUwp,"8,542",21
rockstar (feat. 21 Savage),Post Malone,2018-08-10,0e7ipj03S05BNilyu5bRzt,"8,276",22
Хайвера,SkandaU,2018-08-10,1Bts7SCDa2CAcCU7CVcFhW,"8,246",23
APESHIT,The Carters,2018-08-10,0E6PsO3ymCfUh7pJQjBgkj,"8,176",24
SWISH,Tyga,2018-08-10,55GiOwtxNajXVbpjjIzMnD,"7,964",25
Nevermind,Dennis Lloyd,2018-08-10,63SevszngYpZOwf63o61K4,"7,926",26
Да не питат,"Boro Purvi, Mom4eto",2018-08-10,6QFSJmh8zNGqIto8OgEfzS,"7,625",27
Youngblood,5 Seconds of Summer,2018-08-10,2iUXsYOEPhVqEBwsqP70rE,"7,462",28
Happy Now,"Zedd, Elley Duhé",2018-08-10,4keoy2fqgwGnbWlm3ZVZFa,"7,337",29
Barbie Dreams,Nicki Minaj,2018-08-10,6Poyf51k7W3NKnsGwAI90B,"7,332",30
Moonlight,XXXTENTACION,2018-08-10,0JP9xo3adEtGSdUEISiszL,"7,259",31
God's Plan,Drake,2018-08-10,6DCZcSspjsKoFjzjrWoCdn,"7,258",32
Beautiful (feat. Camila Cabello),Bazzi,2018-08-10,4VUwkH455At9kENOfzTqmF,"7,202",33
Bed (feat. Ariana Grande),Nicki Minaj,2018-08-10,3L4GsGLgxpHieVQH86H8bv,"7,074",34
Superpalav,Papi Hans,2018-08-10,3JPlvQrRzgpZlIQoGVjarJ,"7,042",35
Body (feat. brando),Loud Luxury,2018-08-10,7K7MUBCnzgBAvMVW2RTWNs,"7,011",36
Ring Ring (feat. Mabel & Rich The Kid),Jax Jones,2018-08-10,3pSfoP1xZllxEuZ6Oh6ebn,"6,772",37
no tears left to cry,Ariana Grande,2018-08-10,5SxkdsY1ufZzoq9iXceLw9,"6,710",38
Don’t Matter To Me (with Michael Jackson),Drake,2018-08-10,6G8kHiVZ1jW7vHMPVRNZU0,"6,628",39
CAROUSEL,Travis Scott,2018-08-10,7KZ5MMVgBVox9ycroB2UrI,"6,212",40
Ocean (feat. Khalid),Martin Garrix,2018-08-10,3nc420PXjTdBV5TN0gCFkS,"6,190",41
STOP TRYING TO BE GOD,Travis Scott,2018-08-10,1xYpVRspgaLxdJLOTQkTjg,"6,168",42
BUTTERFLY EFFECT,Travis Scott,2018-08-10,6xcJyGpfZbuuiequtnlKt4,"6,151",43
Clandestino,"Shakira, Maluma",2018-08-10,7DrluKkTviBwCc8AV3VGmf,"6,116",44
I'm a Mess,Bebe Rexha,2018-08-10,04ZTP5KsCypmtCmQg5tH9R,"6,100",45
Be Alright,Dean Lewis,2018-08-10,3EPXxR3ImUwfayaurPi3cm,"5,924",46
WAKE UP,Travis Scott,2018-08-10,20MuVazoNMv6xjKPnRFOxG,"5,845",47
WORKIN ME,Quavo,2018-08-10,33tNYw9oMtSkGe27NpgS64,"5,781",48
Chun-Li,Nicki Minaj,2018-08-10,1e4rwBPVI32vZtTJu7mJ4J,"5,748",49
Majesty (with Labrinth & feat. Eminem),Nicki Minaj,2018-08-10,38TgLPNHsPzgqri5G4SPun,"5,657",50
Natural,Imagine Dragons,2018-08-10,4zIO3ilp5HvTeK3HJHxhMP,"5,538",51
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,2018-08-10,4hQ6UGyWQIGJmHSo0J88JW,"5,428",52
YOSEMITE,Travis Scott,2018-08-10,7lAK3oHbfEnvUQWosrMMpR,"5,402",53
2002,Anne-Marie,2018-08-10,2BgEsaKNfHUdlh97KmvFyo,"5,273",54
Born To Be Yours,"Kygo, Imagine Dragons",2018-08-10,0kHyKhJMukHEPfeh8s7rdM,"5,271",55
Thought I Knew You (feat. The Weeknd),Nicki Minaj,2018-08-10,5vAEnWrHxLv78uwZrAJcX6,"5,087",56
Believer,Imagine Dragons,2018-08-10,0pqnGHJpmpxLKifKRmU6WP,"5,075",57
Whenever (feat. Conor Maynard),"Kris Kross Amsterdam, The Boy Next Door",2018-08-10,3DGar7krWlmrXRFHBcQF6z,"5,063",58
Nice For What,Drake,2018-08-10,3CA9pLiwRIGtUBiMjbZmRw,"4,994",59
Don't Leave Me Alone (feat. Anne-Marie),David Guetta,2018-08-10,2lYTJK94hb0fd1LQtb6Dhk,"4,852",60
Havana,Pavell & Venci Venc',2018-08-10,6AbACvtw2HHjSKn7j7e1fe,"4,849",61
Look Alive (feat. Drake),BlocBoy JB,2018-08-10,4qKcDkK6siZ7Jp1Jb4m0aL,"4,829",62
Ganja Burn,Nicki Minaj,2018-08-10,3LHYmz86DxGInsRp3wiiW5,"4,720",63
Taking A Walk,Trippie Redd,2018-08-10,4mHgYpuGHu99Mw69E83CP2,"4,686",64
Havana (feat. Young Thug),Camila Cabello,2018-08-10,1rfofaqEpACxVEHIZBJe6W,"4,625",65
Nephew (feat. Lil Pump),Smokepurpp,2018-08-10,0ibOcbkp2XG46Do8jcy0bL,"4,613",66
you should see me in a crown,Billie Eilish,2018-08-10,6vsV4D8BM6PioRr1UOx0n2,"4,606",67
If You're Over Me,Years & Years,2018-08-10,1oc3jna2ablnfIKLYbKujl,"4,573",68
Shape of You,Ed Sheeran,2018-08-10,7qiZfU4dY1lWllzX7mPBI3,"4,568",69
LLC,Nicki Minaj,2018-08-10,7CKR3FcBqSsGcgce0ECe1z,"4,558",70
Rich Sex (feat. Lil Wayne),Nicki Minaj,2018-08-10,2D1MK9oaxy7axXggy3iVbp,"4,510",71
New Rules,Dua Lipa,2018-08-10,2ekn2ttSfGqwhhate0LSR0,"4,478",72
Flames,"David Guetta, Sia",2018-08-10,33IOhptvC2Qoy2UhjiHXLV,"4,444",73
No Limit,"G-Eazy, A$AP Rocky, Cardi B",2018-08-10,2DQ1ITjI0YoLFzuADN1ZBW,"4,431",74
NO BYSTANDERS,Travis Scott,2018-08-10,6OaVWaGfhXn70ZJfdVcabn,"4,424",75
Jocelyn Flores,XXXTENTACION,2018-08-10,7m9OqQk4RVRkw9JJdeAw96,"4,409",76
Thunder,Imagine Dragons,2018-08-10,1zB4vmk8tFRmM9UULNzbLB,"4,330",77
lovely (with Khalid),Billie Eilish,2018-08-10,0u2P5u6lvoDfwTYjAADbn4,"4,308",78
Only You (with Little Mix),Cheat Codes,2018-08-10,54l9GJGQ1UCFKe2tzt1Vxt,"4,304",79
FRIENDS,"Marshmello, Anne-Marie",2018-08-10,08bNPGLD8AhKpnnERrAc6G,"4,259",80
Chun Swae (feat. Swae Lee),Nicki Minaj,2018-08-10,03It1uO69CjGWP3yyVe465,"4,247",81
IDGAF,Dua Lipa,2018-08-10,76cy1WJvNGJTj78UqeA5zr,"4,235",82
R.I.P. SCREW,Travis Scott,2018-08-10,4SZepBIPDRwPaHIjAKwRDb,"4,234",83
CAN'T SAY,Travis Scott,2018-08-10,27a1mYSG5tYg7dmEjWBcmL,"4,188",84
5% TINT,Travis Scott,2018-08-10,11kDth1aKUEUMq9r1pqyds,"4,186",85
Thunderclouds,"Sia, Diplo, Labrinth, LSD",2018-08-10,5a8RPWgKSmcGBGcffmIrUi,"4,115",86
NC-17,Travis Scott,2018-08-10,6BJbOXDlgVAXSaq6wYFYT2,"4,062",87
WHO? WHAT!,Travis Scott,2018-08-10,4KYS9GK68yeuUJ8vJfPxrq,"4,057",88
Feel It Still,Portugal. The Man,2018-08-10,6QgjcU0zLnzq5OrUoSZ3OK,"4,034",89
Гледай Как Се Прави,"Krisko, Slavi Trifonov",2018-08-10,5igVmBOLCPctuDDONdf97d,"4,021",90
Sin Pijama,"Becky G, Natti Natasha",2018-08-10,2ijef6ni2amuunRoKTlgww,"4,020",91
HUMBLE.,Kendrick Lamar,2018-08-10,7KXjTSCq5nL1LoYtL7XAwS,"3,965",92
LAMB TALK,Quavo,2018-08-10,3nmfktGzQJe0B77Ilcce1o,"3,962",93
Side Effects (feat. Emily Warren),The Chainsmokers,2018-08-10,5yNEdBlZMxpcVtGKz5NFk5,"3,905",94
Kept Back (feat. Lil Pump) - Bonus Track Version,Gucci Mane,2018-08-10,384Oc8MQzITdL2DGyCeivN,"3,884",95
Look At Me!,XXXTENTACION,2018-08-10,6eYxmK9fdL4hwLnXG2zY3s,"3,882",96
Mad Love,"Sean Paul, David Guetta, Becky G",2018-08-10,4dSoDnmR9opAQ8KxUc9SbC,"3,849",97
По-полека,"Stefan Valdobrev, Обичайните заподозрени",2018-08-10,3yGTJ31rh0QYTh1W3yEpnr,"3,833",98
Familiar,"Liam Payne, J Balvin",2018-08-10,0Y4hwUppbGc8aIBmiTz30A,"3,817",99
Kream (feat. Tyga),Iggy Azalea,2018-08-10,5mu1uv8RmzDkF8foePK5qa,"3,789",100
X,"Nicky Jam, J Balvin",2018-08-10,39N9RPD9MRb5WmoLzNzPeA,"3,777",101
FAKE LOVE,BTS,2018-08-10,3aW0ds4A4tSQDIp75FqWTo,"3,717",102
'Till I Collapse,"Eminem, Nate Dogg",2018-08-10,4xkOaSrkexMciUUogZKVTS,"3,708",103
Bodak Yellow,Cardi B,2018-08-10,6KBYefIoo7KydImq1uUQlL,"3,690",104
Walk It Talk It,"Migos, Drake",2018-08-10,6n4U3TlzUGhdSFbUUhTvLP,"3,625",105
ASTROTHUNDER,Travis Scott,2018-08-10,4MXhiYIRDMGAuvZc5IFTwC,"3,621",106
Call Out My Name,The Weeknd,2018-08-10,1gm616Plq4ScqNi7TVkZ5N,"3,613",107
Psycho (feat. Ty Dolla $ign),Post Malone,2018-08-10,3swc6WTsr7rl9DqQKQA55C,"3,536",108
HOUSTONFORNICATION,Travis Scott,2018-08-10,58TaFP5j5i9swOf584yon2,"3,534",109
Yes Indeed,"Lil Baby, Drake",2018-08-10,6vN77lE9LK6HP2DewaN6HZ,"3,521",110
goosebumps,Travis Scott,2018-08-10,6gBFPUFcJLzWGx4lenP6h2,"3,502",111
Him & I (with Halsey),G-Eazy,2018-08-10,5k38wzpLb15YgncyWdTZE4,"3,500",112
SKELETONS,Travis Scott,2018-08-10,6NMtzpDQBTOfJwMzgMX0zl,"3,491",113
Summertime Magic,Childish Gambino,2018-08-10,4j3GWI86JvSaF0BLdmgcfF,"3,489",114
Mob Ties,Drake,2018-08-10,7rC5Pl8rQSX4myONQHYPBK,"3,489",115
XO Tour Llif3,Lil Uzi Vert,2018-08-10,7GX5flRQZVHRAGd6B4TmDO,"3,480",116
changes,XXXTENTACION,2018-08-10,7AFASza1mXqntmGtbxXprO,"3,478",117
MotorSport,"Migos, Nicki Minaj, Cardi B",2018-08-10,4wFjTWCunQFKtukqrNijEt,"3,476",118
Connection,OneRepublic,2018-08-10,3T4UodGkfZObJ43RtA5KFU,"3,458",119
I'm Upset,Drake,2018-08-10,3qN5qMTKyEEmiTZD38BNTT,"3,414",120
Darkside,"Alan Walker, Au/Ra, Tomine Harket",2018-08-10,1snWlbcbgQpJfknoI30DWG,"3,411",121
The Middle,"Zedd, Maren Morris, Grey",2018-08-10,09IStsImFySgyp0pIQdqAc,"3,370",122
Vse Na Men,DARA,2018-08-10,18xAv5kaEkYu9Gzm0V58oQ,"3,362",123
Narcos,Migos,2018-08-10,0wbnC9AUenxp613TYaJsGK,"3,341",124
"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,2018-08-10,0ZNrc4kNeQYD9koZ3KvCsy,"3,327",125
High On Life (feat. Bonn),Martin Garrix,2018-08-10,4ut5G4rgB1ClpMTMfjoIuy,"3,318",126
Ric Flair Drip (& Metro Boomin),Offset,2018-08-10,7sO5G9EABYOXQKNPNiE9NR,"3,303",127
Album of the Year - Freestyle,J. Cole,2018-08-10,6rDaCGqcQB1urhpCrrD599,"3,286",128
Plain Jane,A$AP Ferg,2018-08-10,4dVpf9jZjcORqGTLUaeYj9,"3,278",129
Над закона,Gery-Nikol,2018-08-10,40GuXjb7rHHMGElozJKnL8,"3,257",130
Fuck Love (feat. Trippie Redd),XXXTENTACION,2018-08-10,7AQim7LbvFVZJE3O8TYgf2,"3,250",131
Photoshop,Tita,2018-08-10,7atJZQ226pr1QOF7iCsvTg,"3,234",132
High Hopes,Panic! At The Disco,2018-08-10,1rqqCSm0Qe4I9rUvWncaom,"3,225",133
River (feat. Ed Sheeran),Eminem,2018-08-10,1cS0TgbR263ey9jn0MwD2s,"3,222",134
Mala Mía,Maluma,2018-08-10,62o8KoI44JfN7aYxgTnPvh,"3,209",135
Starboy,"The Weeknd, Daft Punk",2018-08-10,7MXVkk9YMctZqd1Srtv4MB,"3,203",136
Dinero,"Jennifer Lopez, DJ Khaled, Cardi B",2018-08-10,22mQXNE0nCuWq4yOwcadIn,"3,200",137
Coco Chanel (feat. Foxy Brown),Nicki Minaj,2018-08-10,5NjcvFJsahRqqSvNvTVJX4,"3,184",138
Unforgettable,"French Montana, Swae Lee",2018-08-10,3B54sVLJ402zGa6Xm4YGNe,"3,148",139
Dancing in the Moonlight (feat. NEIMY),Jubël,2018-08-10,5ow0sNF1zSqp71Ix5jEXWU,"3,143",140
"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,2018-08-10,4QtiVmuA88tPQiCOHZuQ5b,"3,143",141
Drug Addicts,Lil Pump,2018-08-10,6tpHfEM8eaETzlPOARYWfZ,"3,129",142
Mask Off,Future,2018-08-10,0VgkVdmE4gld66l8iyGjgx,"3,108",143
Shotgun,George Ezra,2018-08-10,4ofwffwvvnbSkrMSCKQDaC,"3,077",144
OTW,"Khalid, 6LACK, Ty Dolla $ign",2018-08-10,6Hgh47WXVKtXN5zGOu0hjI,"3,077",145
La Cintura,Alvaro Soler,2018-08-10,19MBk3PbNFE36wqIqkMq9H,"3,058",146
Replay,SkandaU,2018-08-10,2BeTcHTVW77AEeegPyUbUn,"3,053",147
Hard White,Nicki Minaj,2018-08-10,1hHbmfNfXIwHyHCYO8ae3I,"3,035",148
Pray For Me (with Kendrick Lamar),The Weeknd,2018-08-10,77UjLW8j5UAGAGVGhR5oUK,"3,029",149
Good Form,Nicki Minaj,2018-08-10,19Fcrc0nJiwMKom00gS9SW,"3,011",150
Bank Account,21 Savage,2018-08-10,2fQrGHiQOvpL9UgPvtYy6G,"2,940",151
6 Days,"Mahmut Orhan, Colonel Bagshot",2018-08-10,5ilKR6ucV43TXQFLoLVpsb,"2,924",152
MOVE TO MIAMI,"Enrique Iglesias, Pitbull",2018-08-10,1BuTNbYxxFYezD1tT8AJR9,"2,922",153
Май ш с наложи,Boro Purvi,2018-08-10,0TetgUxOmWu51iMJfE6Dr8,"2,912",154
Everybody Dies In Their Nightmares,XXXTENTACION,2018-08-10,3GVkPk8mqxz0itaAriG1L7,"2,906",155
X (feat. Maluma & Ozuna) - Remix,"Nicky Jam, J Balvin",2018-08-10,6JjPBQfI2Y8nIjnm65X6Pw,"2,897",156
Sanctify,Years & Years,2018-08-10,22AfHqgMer38xMT3s1j861,"2,874",157
COFFEE BEAN,Travis Scott,2018-08-10,6vnfObZ4Ys70SBAtti1xZ9,"2,869",158
Nico And The Niners,Twenty One Pilots,2018-08-10,6ZIuit0z4eQg77F1RGkp0L,"2,866",159
Still D.R.E.,"Dr. Dre, Snoop Dogg",2018-08-10,6ltPEsP4edATzvinHOzvk2,"2,853",160
Powerglide (feat. Juicy J) - From SR3MM,"Rae Sremmurd, Swae Lee, Slim Jxmmi",2018-08-10,1BuZAIO8WZpavWVbbq3Lci,"2,820",161
All Mine,Kanye West,2018-08-10,3qnoOm4fwZPBS116f5hpgF,"2,796",162
Breathe,"Jax Jones, Ina Wroldsen",2018-08-10,0KsB4TwgATg88aXCMBoO3Y,"2,790",163
Do I Wanna Know?,Arctic Monkeys,2018-08-10,3rq5w4bQGigXOfdN30ATJt,"2,774",164
Allegro Ventigo,"Dan Balan, Matteo",2018-08-10,4FC1e5GA57lCAhm6TcX0a9,"2,752",165
Esskeetit,Lil Pump,2018-08-10,44KKhCyI0BGS6LvVyDqJtH,"2,747",166
One Dance,"Drake, WizKid, Kyla",2018-08-10,1zi7xx7UVEFkmKfv06H8x0,"2,735",167
Маракеш,"Galena, Tsvetelina Yaneva",2018-08-10,6VXuLy2aJIlaeqpSTRYgcu,"2,720",168
Run & Hide,Nicki Minaj,2018-08-10,3yRtCntPrFnfYgiqn1He2o,"2,713",169
Plug Walk,Rich The Kid,2018-08-10,1ZAyjvIk9YiD76yYy0TEG6,"2,712",170
Sangria Wine,"Pharrell Williams, Camila Cabello",2018-08-10,6XlSyYFTU1nodeWwwzVgTV,"2,701",171
"King's Dead (with Kendrick Lamar, Future & James Blake)",Jay Rock,2018-08-10,51rXHuKN8Loc4sUlKPODgH,"2,681",172
Hopeless Romantic (feat. Swae Lee),Wiz Khalifa,2018-08-10,7IBSffWIu7P2MC7kMwy2FM,"2,670",173
Love Lies (with Normani),Khalid,2018-08-10,45Egmo7icyopuzJN0oMEdk,"2,666",174
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2018-08-10,7w9bgPAmPTtrkt2v16QWvQ,"2,655",175
Dance To This (feat. Ariana Grande),Troye Sivan,2018-08-10,1NbGcdgwRHZ5rbPIT9hdR3,"2,652",176
Say Something (feat. Chris Stapleton),Justin Timberlake,2018-08-10,1LhMopPAallLeaeNutqbgS,"2,650",177
Anywhere,Rita Ora,2018-08-10,7EI6Iki24tBHAMxtb4xQN2,"2,635",178
the remedy for a broken heart (why am I so in love),XXXTENTACION,2018-08-10,4UKCKdYiLN6IMA5ZESUTL7,"2,618",179
"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",Diplo,2018-08-10,5mqzhMuUpvnMfwNz6iepmO,"2,601",180
Take Me to Church,Hozier,2018-08-10,3KYOGt8IO6j8wptkG9THag,"2,594",181
Wolves,"Selena Gomez, Marshmello",2018-08-10,0tBbt8CrmxbjRP0pueQkyU,"2,593",182
Jumpsuit,Twenty One Pilots,2018-08-10,6cQnrSlTxhHCCiUpKrs7g3,"2,590",183
Wasted (feat. Lil Uzi Vert),Juice WRLD,2018-08-10,3obgSF06ki98lYNLNq5vCB,"2,564",184
For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,2018-08-10,4ESIYCrLnFoUd1mVbISDot,"2,562",185
Mo Bamba,Sheck Wes,2018-08-10,3QybPutx0Tjk472bBKjNWn,"2,560",186
Perfect,Ed Sheeran,2018-08-10,0tgVpDi06FyKpA1z0VMD4v,"2,553",187
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2018-08-10,5CLGzJsGqhCEECcpnFQA8x,"2,544",188
La Cintura (feat. Flo Rida & TINI) - Remix,Alvaro Soler,2018-08-10,56gH0zGe3SP9SGNoQ2pWwn,"2,543",189
Bigger Than You (feat. Drake & Quavo),2 Chainz,2018-08-10,5S1IUPueD0xE0vj4zU3nSf,"2,541",190
Remind Me to Forget,"Kygo, Miguel",2018-08-10,6xTU6B6nFwKKTSZ9ySXS80,"2,540",191
Купих ти сърце,"Emanuela, Джордан",2018-08-10,6mV6HxoqOJrRjVVuan2lvk,"2,533",192
Seven Nation Army,The White Stripes,2018-08-10,1jNOi6m3Hn8nLEeHCp5Msr,"2,519",193
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,2018-08-10,4e4fqjx0Izh4svvTef1z7e,"2,476",194
Closer,"The Chainsmokers, Halsey",2018-08-10,7BKLCZ1jbUBVqRi2FVlTVw,"2,455",195
Murdai,"Krisko, Dim, Boro Purvi",2018-08-10,7BqoNoJiAv6PWyG9caE58y,"2,450",196
Whatever It Takes,Imagine Dragons,2018-08-10,6Qn5zhYkTa37e91HC1D7lb,"2,446",197
In the End,Linkin Park,2018-08-10,60a0Rd6pjrkxjPbaKzXjfq,"2,426",198
Too Much (feat. Timbaland),ZAYN,2018-08-10,7jhlKPpAUqgV1m6AOTO19U,"2,423",199
ocean eyes,Billie Eilish,2018-08-10,2uIX8YMNjGMD7441kqyyNU,"2,416",200
breathin,Ariana Grande,2018-08-17,4OafepJy2teCjYJbvFE60J,"28,729",1
God is a woman,Ariana Grande,2018-08-17,5OCJzvD7sykQEKHH7qAC3C,"27,168",2
In My Feelings,Drake,2018-08-17,2G7V7zsVDxg1yRsu7Ew9RJ,"21,004",3
SICKO MODE,Travis Scott,2018-08-17,2xLMifQCjDGFmkHkpNLD9h,"17,828",4
FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,2018-08-17,2E124GmJRnBJuXbTb4cPUB,"16,688",5
no tears left to cry,Ariana Grande,2018-08-17,2qT1uLXPVPzGgFOx4jtEuo,"14,592",6
everytime,Ariana Grande,2018-08-17,0WdR2AyLW1Drd3OUdwezM0,"14,570",7
In My Mind,"Dynoro, Gigi D'Agostino",2018-08-17,0E9ZjEAyAwOXZ7wJC0PD33,"13,574",8
Taste (feat. Offset),Tyga,2018-08-17,5IaHrVsrferBYDm0bDyABy,"13,301",9
STARGAZING,Travis Scott,2018-08-17,7wBJfHzpfI3032CSD7CE2m,"13,274",10
I Like It,"Cardi B, Bad Bunny, J Balvin",2018-08-17,58q2HKrzhC3ozto2nDdN4z,"12,851",11
Nonstop,Drake,2018-08-17,0TlLq3lA83rQOYtrqBqSct,"12,610",12
sweetener,Ariana Grande,2018-08-17,70khXICDeTTxgYtw3EysKH,"12,286",13
Eastside (with Halsey & Khalid),benny blanco,2018-08-17,0d2iYfpKoM0QCKvcLCkBao,"12,011",14
Solo (feat. Demi Lovato),Clean Bandit,2018-08-17,6kPJZM97LwdG9QIsT7khp6,"11,930",15
No Brainer,"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper",2018-08-17,5WvAo7DNuPRmk4APhdPzi8,"11,550",16
Чужди усмивки,ToTo H,2018-08-17,7a4QHep3kxvGT9ZcP0z0G5,"10,727",17
R.E.M,Ariana Grande,2018-08-17,1xWH8zYtDeS9mW1JJG23VZ,"10,400",18
Girls Like You (feat. Cardi B),Maroon 5,2018-08-17,7fa9MBXhVfQ8P8Df9OEbD8,"9,721",19
Lucid Dreams,Juice WRLD,2018-08-17,0s3nnoMeVWz3989MkNQiRf,"8,999",20
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,2018-08-17,7ycWLEP1GsNjVvcjawXz3z,"8,962",21
raindrops (an angel cried),Ariana Grande,2018-08-17,0v2LUO8oTHnkjQ8MmKuXyk,"8,762",22
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",2018-08-17,5N5k9nd479b1xpDZ4usjrg,"8,687",23
goodnight n go,Ariana Grande,2018-08-17,14kYOiFVPb7E7NfFbqhdln,"8,631",24
Rise,"Jonas Blue, Jack & Jack",2018-08-17,3u1S1OmAUhx5DRlLrXqyp3,"8,463",25
successful,Ariana Grande,2018-08-17,5YeHLHDdQ4nKHk81XFWhCU,"8,440",26
SAD!,XXXTENTACION,2018-08-17,3ee8Jmje8o58CHK66QrVC2,"8,407",27
rockstar (feat. 21 Savage),Post Malone,2018-08-17,0e7ipj03S05BNilyu5bRzt,"8,308",28
the light is coming (feat. Nicki Minaj),Ariana Grande,2018-08-17,0sdbFOyfgAhAhWq8DpzkaW,"8,274",29
Body (feat. brando),Loud Luxury,2018-08-17,7K7MUBCnzgBAvMVW2RTWNs,"8,160",30
pete davidson,Ariana Grande,2018-08-17,0XOnMqLQDO89iAg7dWWwnG,"8,098",31
One Kiss (with Dua Lipa),Calvin Harris,2018-08-17,7ef4DlsgrMEH11cDZd32M6,"7,967",32
Jackie Chan,"Tiësto, Dzeko, Preme, Post Malone",2018-08-17,4kWO6O1BUXcZmaxitpVUwp,"7,965",33
blazed (feat. Pharrell Williams),Ariana Grande,2018-08-17,4mLkiFppf8Xvem6BSY34qw,"7,754",34
Хайвера,SkandaU,2018-08-17,1Bts7SCDa2CAcCU7CVcFhW,"7,629",35
better off,Ariana Grande,2018-08-17,3NbTQ8ZbHU6MSEVUFAVCJ9,"7,554",36
APESHIT,The Carters,2018-08-17,0E6PsO3ymCfUh7pJQjBgkj,"7,547",37
SWISH,Tyga,2018-08-17,55GiOwtxNajXVbpjjIzMnD,"7,513",38
Nevermind,Dennis Lloyd,2018-08-17,63SevszngYpZOwf63o61K4,"7,498",39
Better Now,Post Malone,2018-08-17,7dt6x5M1jzdTEt8oCbisTK,"7,483",40
Youngblood,5 Seconds of Summer,2018-08-17,2iUXsYOEPhVqEBwsqP70rE,"7,386",41
Moonlight,XXXTENTACION,2018-08-17,0JP9xo3adEtGSdUEISiszL,"7,106",42
borderline (feat. Missy Elliott),Ariana Grande,2018-08-17,4b7mLZQWsy0rLnrMtPA9fQ,"7,066",43
Beautiful (feat. Camila Cabello),Bazzi,2018-08-17,4VUwkH455At9kENOfzTqmF,"7,048",44
get well soon,Ariana Grande,2018-08-17,7u6DMPznGbpziuEgCE0JGQ,"6,991",45
Да не питат,"Boro Purvi, Mom4eto",2018-08-17,6QFSJmh8zNGqIto8OgEfzS,"6,989",46
Happy Now,"Zedd, Elley Duhé",2018-08-17,4keoy2fqgwGnbWlm3ZVZFa,"6,982",47
God's Plan,Drake,2018-08-17,6DCZcSspjsKoFjzjrWoCdn,"6,929",48
Superpalav,Papi Hans,2018-08-17,3JPlvQrRzgpZlIQoGVjarJ,"6,757",49
Be Alright,Dean Lewis,2018-08-17,3EPXxR3ImUwfayaurPi3cm,"6,498",50
Ring Ring (feat. Mabel & Rich The Kid),Jax Jones,2018-08-17,3pSfoP1xZllxEuZ6Oh6ebn,"6,365",51
I'm a Mess,Bebe Rexha,2018-08-17,04ZTP5KsCypmtCmQg5tH9R,"6,245",52
Clandestino,"Shakira, Maluma",2018-08-17,7DrluKkTviBwCc8AV3VGmf,"6,069",53
Whenever (feat. Conor Maynard),"Kris Kross Amsterdam, The Boy Next Door",2018-08-17,3DGar7krWlmrXRFHBcQF6z,"5,590",54
Natural,Imagine Dragons,2018-08-17,4zIO3ilp5HvTeK3HJHxhMP,"5,569",55
